,close
2020-12-11,28.8
2020-12-18,32.4
2020-12-24,35.85
2020-12-31,35.95
2021-01-08,43.8
2021-01-15,41.2
2021-01-22,41.8
2021-01-29,40.8
2021-02-05,45.6
2021-02-11,47.75
2021-02-19,50.8
2021-02-26,47.85
2021-03-05,42.45
2021-03-12,40.8
2021-03-19,46.3
2021-03-26,47.15
2021-04-01,45.25
2021-04-09,44.6
2021-04-16,45.35
2021-04-23,46.15
2021-04-30,45.85
2021-05-07,43.8
2021-05-14,42.2
2021-05-21,45.7
2021-05-28,44.45
2021-06-04,42.9
2021-06-11,45.0
2021-06-18,47.158
2021-06-25,52.608
2021-07-02,51.258
2021-07-09,46.758
2021-07-16,50.858
2021-07-23,46.708
2021-07-30,47.208
2021-08-06,43.108
2021-08-13,43.258
2021-08-20,38.708
2021-08-27,41.708
2021-09-03,40.808
2021-09-10,38.458
2021-09-17,37.108
2021-09-24,40.308
2021-09-30,43.408
2021-10-08,43.308
2021-10-15,43.908
2021-10-22,43.708
2021-10-29,41.108
2021-11-05,38.958
2021-11-12,41.058
2021-11-19,40.858
2021-11-26,39.308
2021-12-03,40.058
2021-12-10,40.658
2021-12-17,37.508
2021-12-24,35.258
2021-12-31,36.508
2022-01-07,35.658
2022-01-14,36.058
2022-01-21,41.758
2022-01-28,43.908
2022-02-04,46.458
2022-02-11,46.108
2022-02-18,44.358
2022-02-25,39.458
2022-03-04,39.258
2022-03-11,35.508
2022-03-18,37.658
2022-03-25,36.208
2022-04-01,39.108
2022-04-08,41.608
2022-04-14,39.508
2022-04-22,36.508
2022-04-29,38.308
2022-05-06,36.808
2022-05-13,38.358
2022-05-20,39.658
2022-05-27,38.308
2022-06-02,38.458
2022-06-10,39.558
2022-06-17,36.458
2022-06-24,38.297
2022-06-30,39.397
2022-07-08,38.847
2022-07-15,35.047
2022-07-22,35.497
2022-07-29,33.797
2022-08-05,35.247
2022-08-12,34.597
2022-08-19,33.647
2022-08-26,34.247
2022-09-02,34.897
2022-09-09,35.697
2022-09-16,36.242
2022-09-23,32.042
2022-09-30,30.792
2022-10-07,31.742
2022-10-14,30.642
2022-10-21,30.492
2022-10-28,24.342
2022-11-04,28.492
2022-11-11,32.792
2022-11-18,34.642
2022-11-25,36.092
2022-12-02,37.742
2022-12-09,40.342
2022-12-16,39.142
2022-12-23,38.592
2022-12-30,40.292
2023-01-06,44.749
2023-01-13,44.499
2023-01-20,45.549
2023-01-27,47.399
2023-02-03,44.449
2023-02-10,42.749
2023-02-17,44.399
2023-02-24,44.099
2023-03-03,45.749
2023-03-10,41.699
2023-03-17,42.749
2023-03-24,40.499
2023-03-31,42.299
2023-04-06,41.849
2023-04-14,44.849
2023-04-21,42.649
2023-04-28,42.499
2023-05-05,42.049
2023-05-12,38.249
2023-05-19,38.049
2023-05-25,38.049
2023-06-02,39.649
2023-06-09,39.656
2023-06-16,41.156
2023-06-23,39.356
2023-06-30,40.306
2023-07-07,38.906
2023-07-14,39.206
2023-07-21,37.956
2023-07-28,40.256
2023-08-04,39.156
2023-08-11,37.856
2023-08-18,35.056
2023-08-25,35.406
2023-09-01,35.256
2023-09-08,36.456
2023-09-15,35.849
2023-09-22,34.599
2023-09-29,33.249
2023-10-06,32.149
2023-10-13,32.549
2023-10-20,30.399
2023-10-27,32.899
2023-11-03,32.349
2023-11-10,30.899
2023-11-17,30.849
2023-11-24,32.899
2023-12-01,30.149
2023-12-08,28.199
2023-12-15,28.649
2023-12-22,27.499
2023-12-29,29.499
2024-01-05,27.949
2024-01-12,26.649
2024-01-19,23.849
2024-01-26,24.999
2024-02-02,24.299
2024-02-09,23.249
2024-02-16,24.699
2024-02-23,25.599
2024-03-01,24.799
2024-03-08,23.399
2024-03-15,26.249
2024-03-22,25.149
2024-03-28,26.399
2024-04-05,27.749
2024-04-12,27.949
2024-04-19,26.799
2024-04-26,29.849
2024-05-03,31.349
2024-05-10,31.049
2024-05-17,34.749
2024-05-24,31.849
2024-05-31,28.849
2024-06-07,29.849
2024-06-14,30.178
2024-06-21,28.578
2024-06-28,28.028
2024-07-05,26.728
2024-07-12,27.978
2024-07-19,26.078
2024-07-26,24.378
2024-08-02,23.528
2024-08-09,24.278
2024-08-16,24.378
2024-08-23,23.728
2024-08-30,28.078
2024-09-05,26.628
2024-09-13,26.533
2024-09-20,28.883
2024-09-27,34.683
2024-10-04,40.583
2024-10-10,35.433
2024-10-18,34.833
2024-10-25,34.733
2024-11-01,35.712
2024-11-08,36.962
2024-11-15,33.862
2024-11-22,32.112
2024-11-29,32.362
2024-12-06,32.312
2024-12-13,32.512
2024-12-20,31.362
2024-12-27,31.512
2025-01-03,31.212
2025-01-10,30.712
2025-01-17,32.112
2025-01-24,31.612
2025-01-28,32.512
2025-02-07,33.262
2025-02-14,33.312
2025-02-21,31.912
2025-02-28,35.412
2025-03-07,37.962
2025-03-14,36.412
2025-03-21,35.212
2025-03-28,38.212
2025-04-03,38.562
2025-04-11,39.262
2025-04-17,39.312
2025-04-25,40.062
2025-05-02,41.412
2025-05-09,40.012
2025-05-16,40.112
2025-05-23,40.112
2025-05-30,40.462
2025-06-06,42.062
2025-06-13,44.034
2025-06-20,42.184
2025-06-27,42.484
2025-07-04,42.484
2025-07-11,42.184
2025-07-18,41.584
2025-07-25,42.784
2025-08-01,41.084
2025-08-08,43.024
2025-08-15,44.324
2025-08-22,44.764
2025-08-29,43.224
2025-09-05,44.004
2025-09-12,48.33
2025-09-19,46.97
2025-09-26,45.99
2025-10-03,44.57
2025-10-10,45.75
2025-10-17,46.43
2025-10-24,47.15
2025-10-31,46.07
2025-11-07,45.23
2025-11-14,50.33
2025-11-21,49.05
2025-11-28,49.77
2025-12-05,50.69
2025-12-12,49.49
2025-12-19,49.01
2025-12-24,49.19
2026-01-02,48.51
2026-01-09,51.95
2026-01-16,47.91
2026-01-23,47.27
2026-01-30,51.77
2026-02-06,51.81
2026-02-13,53.47
2026-02-20,53.43
2026-02-27,53.05
2026-03-06,52.05
2026-03-13,49.91
2026-03-20,51.05
2026-03-27,49.83
2026-04-02,52.29
2026-04-10,52.93
2026-04-17,53.53
2026-04-24,52.21
2026-04-30,52.29
2026-05-08,55.65
2026-05-15,54.27
2026-05-22,49.41
2026-05-29,47.05
2026-06-05,47.77
2026-06-12,49.07
2026-06-18,45.267
2026-06-26,43.387
2026-07-03,45.007
2026-07-10,44.287
2026-07-17,45.847
2026-07-24,44.927
2026-07-31,46.347
2026-08-07,46.387
2026-08-14,46.267
2026-08-21,47.627
2026-08-28,46.847
2026-09-04,47.687
2026-09-08,47.227
