,close
2004-03-19,2.325
2004-03-26,2.3
2004-04-02,2.325
2004-04-08,2.425
2004-04-16,2.225
2004-04-23,2.175
2004-04-30,1.87
2004-05-07,1.93
2004-05-14,1.76
2004-05-21,1.87
2004-05-28,1.94
2004-06-04,1.86
2004-06-11,1.8
2004-06-18,1.64
2004-06-25,1.71
2004-07-02,1.67
2004-07-09,1.6
2004-07-16,1.51
2004-07-23,1.56
2004-07-30,1.64
2004-08-06,1.64
2004-08-13,1.53
2004-08-20,1.57
2004-08-27,1.59
2004-09-03,1.63
2004-09-10,1.54
2004-09-17,1.64
2004-09-24,1.56
2004-09-30,1.55
2004-10-08,1.77
2004-10-15,1.71
2004-10-21,1.71
2004-10-29,1.63
2004-11-05,1.68
2004-11-12,1.75
2004-11-19,1.81
2004-11-26,1.91
2004-12-03,1.92
2004-12-10,1.82
2004-12-17,1.8
2004-12-24,1.67
2004-12-31,1.69
2005-01-07,1.59
2005-01-14,1.54
2005-01-21,1.5
2005-01-28,1.5
2005-02-04,1.66
2005-02-08,1.68
2005-02-18,1.7
2005-02-25,1.68
2005-03-04,1.59
2005-03-11,1.63
2005-03-18,1.57
2005-03-24,1.55
2005-04-01,1.5
2005-04-08,1.58
2005-04-15,1.55
2005-04-22,1.51
2005-04-29,1.52
2005-05-06,1.53
2005-05-13,1.52
2005-05-20,1.52
2005-05-27,1.51
2005-06-03,1.63
2005-06-10,1.68
2005-06-17,1.7
2005-06-24,1.66
2005-06-30,1.61
2005-07-08,1.59
2005-07-15,1.75
2005-07-22,1.64
2005-07-29,1.65
2005-08-05,1.65
2005-08-12,1.69
2005-08-19,1.62
2005-08-26,1.6
2005-09-02,1.53
2005-09-09,1.52
2005-09-16,1.52
2005-09-23,1.45
2005-09-30,1.36
2005-10-07,1.28
2005-10-14,1.19
2005-10-21,1.12
2005-10-28,1.0
2005-11-04,1.12
2005-11-11,1.15
2005-11-18,1.16
2005-11-25,1.16
2005-12-02,1.2
2005-12-09,1.13
2005-12-16,1.11
2005-12-23,1.07
2005-12-30,1.05
2006-01-06,1.16
2006-01-13,1.17
2006-01-20,1.19
2006-01-27,1.29
2006-02-03,1.24
2006-02-10,1.2
2006-02-17,1.18
2006-02-24,1.17
2006-03-03,1.19
2006-03-10,1.13
2006-03-17,1.17
2006-03-24,1.16
2006-03-31,1.15
2006-04-07,1.19
2006-04-13,1.15
2006-04-21,1.18
2006-04-28,1.18
2006-05-04,1.17
2006-05-12,1.15
2006-05-19,1.11
2006-05-26,1.08
2006-06-02,1.12
2006-06-09,1.05
2006-06-16,1.04
2006-06-23,1.02
2006-06-30,1.1
2006-07-07,1.05
2006-07-14,1.02
2006-07-21,1.03
2006-07-28,1.04
2006-08-04,0.99
2006-08-11,1.01
2006-08-18,1.0
2006-08-25,1.02
2006-09-01,1.0
2006-09-08,1.01
2006-09-15,1.05
2006-09-22,1.01
2006-09-29,1.03
2006-10-06,1.01
2006-10-13,0.99
2006-10-20,0.99
2006-10-27,0.97
2006-11-03,0.9
2006-11-10,0.88
2006-11-17,0.92
2006-11-24,0.95
2006-12-01,0.95
2006-12-08,0.96
2006-12-15,0.99
2006-12-22,0.99
2006-12-29,1.01
2007-01-05,1.15
2007-01-12,1.2
2007-01-19,1.26
2007-01-26,1.22
2007-02-02,1.13
2007-02-09,1.11
2007-02-16,1.1
2007-02-23,1.13
2007-03-02,0.95
2007-03-09,0.94
2007-03-16,0.95
2007-03-23,1.03
2007-03-30,1.08
2007-04-04,1.07
2007-04-13,1.11
2007-04-20,1.14
2007-04-27,1.15
2007-05-04,1.12
2007-05-11,1.05
2007-05-18,1.13
2007-05-25,1.12
2007-06-01,1.12
2007-06-08,1.06
2007-06-15,1.08
2007-06-22,1.12
2007-06-29,1.07
2007-07-06,1.07
2007-07-13,1.12
2007-07-20,1.12
2007-07-27,1.04
2007-08-03,0.97
2007-08-10,0.92
2007-08-17,0.86
2007-08-24,0.88
2007-08-31,0.91
2007-09-07,0.92
2007-09-14,0.93
2007-09-21,0.89
2007-09-28,0.92
2007-10-05,1.01
2007-10-12,0.98
2007-10-18,0.94
2007-10-26,0.93
2007-11-02,0.87
2007-11-09,0.86
2007-11-16,0.79
2007-11-23,0.73
2007-11-30,0.73
2007-12-07,0.79
2007-12-14,0.73
2007-12-21,0.72
2007-12-28,0.77
2008-01-04,0.79
2008-01-11,0.76
2008-01-18,0.7
2008-01-25,0.67
2008-02-01,0.65
2008-02-06,0.65
2008-02-15,0.65
2008-02-22,0.63
2008-02-29,0.63
2008-03-07,0.56
2008-03-14,0.475
2008-03-20,0.455
2008-03-28,0.55
2008-04-03,0.55
2008-04-11,0.5
2008-04-18,0.57
2008-04-25,0.59
2008-05-02,0.61
2008-05-09,0.59
2008-05-16,0.54
2008-05-23,0.54
2008-05-30,0.48
2008-06-06,0.53
2008-06-13,0.48
2008-06-20,0.475
2008-06-27,0.455
2008-07-04,0.405
2008-07-11,0.43
2008-07-18,0.405
2008-07-25,0.435
2008-08-01,0.42
2008-08-08,0.365
2008-08-15,0.35
2008-08-21,0.35
2008-08-29,0.365
2008-09-05,0.355
2008-09-12,0.34
2008-09-19,0.255
2008-09-26,0.229
2008-10-03,0.243
2008-10-10,0.172
2008-10-17,0.171
2008-10-24,0.13
2008-10-31,0.144
2008-11-07,0.155
2008-11-14,0.167
2008-11-21,0.152
2008-11-28,0.149
2008-12-05,0.169
2008-12-12,0.23
2008-12-19,0.244
2008-12-24,0.295
2009-01-02,0.32
2009-01-09,0.33
2009-01-16,0.295
2009-01-23,0.244
2009-01-30,0.275
2009-02-06,0.25
2009-02-13,0.255
2009-02-20,0.275
2009-02-27,0.27
2009-03-06,0.26
2009-03-13,0.26
2009-03-20,0.265
2009-03-27,0.31
2009-04-03,0.31
2009-04-09,0.295
2009-04-17,0.335
2009-04-24,0.31
2009-04-30,0.305
2009-05-08,0.345
2009-05-15,0.33
2009-05-22,0.365
2009-05-29,0.41
2009-06-05,0.425
2009-06-12,0.42
2009-06-19,0.385
2009-06-26,0.37
2009-07-03,0.4
2009-07-10,0.38
2009-07-17,0.405
2009-07-24,0.43
2009-07-31,0.42
2009-08-07,0.4
2009-08-14,0.39
2009-08-21,0.375
2009-08-28,0.375
2009-09-04,0.385
2009-09-11,0.4
2009-09-18,0.4
2009-09-25,0.375
2009-10-02,0.36
2009-10-09,0.37
2009-10-16,0.38
2009-10-23,0.4
2009-10-30,0.385
2009-11-06,0.38
2009-11-13,0.54
2009-11-20,0.495
2009-11-27,0.48
2009-12-04,0.49
2009-12-11,0.48
2009-12-18,0.445
2009-12-24,0.495
2009-12-31,0.5
2010-01-08,0.58
2010-01-15,0.72
2010-01-22,0.66
2010-01-29,0.58
2010-02-05,0.63
2010-02-12,0.65
2010-02-19,0.66
2010-02-26,0.82
2010-03-05,0.78
2010-03-12,0.81
2010-03-19,0.84
2010-03-26,0.93
2010-04-01,1.03
2010-04-09,0.99
2010-04-16,0.94
2010-04-23,0.93
2010-04-30,0.85
2010-05-07,0.7
2010-05-14,0.7
2010-05-20,0.56
2010-05-28,0.67
2010-06-04,0.69
2010-06-11,0.64
2010-06-18,0.66
2010-06-25,0.63
2010-07-02,0.62
2010-07-09,0.54
2010-07-16,0.52
2010-07-23,0.5
2010-07-30,0.54
2010-08-06,0.55
2010-08-13,0.55
2010-08-20,0.54
2010-08-27,0.51
2010-09-03,0.52
2010-09-10,0.52
2010-09-17,0.51
2010-09-24,0.52
2010-09-30,0.56
2010-10-08,0.56
2010-10-15,0.57
2010-10-22,0.66
2010-10-29,0.65
2010-11-05,0.65
2010-11-12,0.59
2010-11-19,0.58
2010-11-26,0.59
2010-12-03,0.61
2010-12-10,0.6
2010-12-17,0.58
2010-12-24,0.58
2010-12-31,0.56
2011-01-07,0.63
2011-01-14,0.63
2011-01-21,0.64
2011-01-28,0.6
2011-02-02,0.62
2011-02-11,0.72
2011-02-18,0.7
2011-02-25,0.59
2011-03-04,0.61
2011-03-11,0.59
2011-03-18,0.58
2011-03-25,0.61
2011-04-01,0.61
2011-04-08,0.61
2011-04-15,0.6
2011-04-21,0.64
2011-04-29,0.7
2011-05-06,0.74
2011-05-13,0.88
2011-05-20,0.7
2011-05-27,0.64
2011-06-03,0.65
2011-06-10,0.62
2011-06-17,0.6
2011-06-24,0.62
2011-06-30,0.63
2011-07-08,0.63
2011-07-15,0.63
2011-07-22,0.51
2011-07-29,0.465
2011-08-05,0.43
2011-08-12,0.37
2011-08-19,0.375
2011-08-26,0.4
2011-09-02,0.43
2011-09-09,0.44
2011-09-16,0.47
2011-09-23,0.39
2011-09-30,0.39
2011-10-07,0.385
2011-10-14,0.42
2011-10-21,0.405
2011-10-28,0.43
2011-11-04,0.44
2011-11-11,0.4
2011-11-18,0.395
2011-11-25,0.38
2011-12-02,0.395
2011-12-09,0.375
2011-12-16,0.37
2011-12-23,0.375
2011-12-30,0.375
2012-01-06,0.375
2012-01-13,0.39
2012-01-20,0.395
2012-01-27,0.415
2012-02-03,0.435
2012-02-10,0.44
2012-02-17,0.44
2012-02-24,0.43
2012-03-02,0.405
2012-03-09,0.415
2012-03-16,0.395
2012-03-23,0.39
2012-03-30,0.385
2012-04-05,0.39
2012-04-13,0.41
2012-04-20,0.4
2012-04-27,0.385
2012-05-04,0.39
2012-05-11,0.38
2012-05-18,0.345
2012-05-25,0.305
2012-06-01,0.248
2012-06-08,0.25
2012-06-15,0.248
2012-06-22,0.25
2012-06-29,0.255
2012-07-06,0.25
2012-07-13,0.245
2012-07-20,0.239
2012-07-27,0.29
2012-08-03,0.275
2012-08-10,0.295
2012-08-17,0.3
2012-08-24,0.305
2012-08-31,0.295
2012-09-07,0.29
2012-09-14,0.305
2012-09-21,0.29
2012-09-28,0.285
2012-10-05,0.3
2012-10-12,0.29
2012-10-19,0.31
2012-10-26,0.305
2012-11-02,0.315
