,close
2005-06-30,3.825
2005-07-08,3.775
2005-07-15,3.6
2005-07-22,3.825
2005-07-29,3.775
2005-08-05,4.1
2005-08-12,4.075
2005-08-19,4.1
2005-08-26,3.8
2005-09-02,3.95
2005-09-09,3.9
2005-09-16,3.7
2005-09-23,3.65
2005-09-30,3.75
2005-10-07,3.6
2005-10-14,3.275
2005-10-21,3.375
2005-10-28,3.1
2005-11-04,3.25
2005-11-11,3.25
2005-11-18,3.25
2005-11-25,3.2
2005-12-02,3.2
2005-12-09,3.2
2005-12-16,3.125
2005-12-23,3.375
2005-12-30,3.425
2006-01-06,3.675
2006-01-13,3.625
2006-01-20,3.625
2006-01-27,3.65
2006-02-03,3.625
2006-02-10,3.675
2006-02-17,3.675
2006-02-24,3.75
2006-03-03,3.625
2006-03-10,3.475
2006-03-17,3.55
2006-03-24,3.55
2006-03-31,3.525
2006-04-07,3.675
2006-04-13,3.975
2006-04-21,3.975
2006-04-28,4.025
2006-05-04,3.825
2006-05-12,3.975
2006-05-19,3.826
2006-05-26,3.726
2006-06-02,3.651
2006-06-09,3.626
2006-06-16,3.726
2006-06-23,3.851
2006-06-30,4.126
2006-07-07,4.076
2006-07-14,3.776
2006-07-21,3.826
2006-07-28,3.906
2006-08-04,3.886
2006-08-11,3.946
2006-08-18,4.036
2006-08-25,3.796
2006-09-01,3.696
2006-09-08,3.646
2006-09-15,3.676
2006-09-22,3.636
2006-09-29,3.706
2006-10-06,3.696
2006-10-13,3.576
2006-10-20,3.626
2006-10-27,3.776
2006-11-03,3.796
2006-11-10,4.046
2006-11-17,4.376
2006-11-24,4.626
2006-12-01,4.586
2006-12-08,4.526
2006-12-15,4.596
2006-12-22,4.976
2006-12-29,5.196
2007-01-05,5.806
2007-01-12,5.636
2007-01-19,5.986
2007-01-26,5.636
2007-02-02,5.936
2007-02-09,6.566
2007-02-16,7.436
2007-02-23,7.806
2007-03-02,6.646
2007-03-09,7.106
2007-03-16,6.916
2007-03-23,7.066
2007-03-30,7.796
2007-04-04,8.446
2007-04-13,8.451
2007-04-20,8.244
2007-04-27,8.612
2007-05-04,8.784
2007-05-11,10.417
2007-05-18,10.981
2007-05-25,10.728
2007-06-01,11.05
2007-06-08,11.337
2007-06-15,12.085
2007-06-22,13.442
2007-06-29,13.12
2007-07-06,13.902
2007-07-13,14.224
2007-07-20,13.465
2007-07-27,15.834
2007-08-03,15.535
2007-08-10,15.282
2007-08-17,12.2
2007-08-24,17.536
2007-08-31,21.17
2007-09-07,26.609
2007-09-14,23.389
2007-09-21,22.941
2007-09-28,28.162
2007-10-05,32.417
2007-10-12,40.754
2007-10-18,43.802
2007-10-26,41.559
2007-11-02,37.074
2007-11-09,35.982
2007-11-16,33.797
2007-11-23,29.197
2007-11-30,33.567
2007-12-07,31.094
2007-12-14,25.344
2007-12-21,26.264
2007-12-28,25.114
2008-01-04,24.482
2008-01-11,25.862
2008-01-18,19.307
2008-01-25,20.158
2008-02-01,22.32
2008-02-06,22.757
2008-02-15,27.759
2008-02-22,25.057
2008-02-29,27.299
2008-03-07,25.574
2008-03-14,20.917
2008-03-20,18.732
2008-03-28,22.412
2008-04-03,23.217
2008-04-11,22.642
2008-04-18,21.377
2008-04-25,27.414
2008-05-02,28.794
2008-05-09,28.337
2008-05-16,31.212
2008-05-23,26.957
2008-05-30,26.555
2008-06-06,26.325
2008-06-13,21.587
2008-06-20,22.116
2008-06-27,21.541
2008-07-04,21.357
2008-07-11,24.255
2008-07-18,23.45
2008-07-25,22.875
2008-08-01,21.518
2008-08-08,16.573
2008-08-15,17.7
2008-08-21,16.435
2008-08-29,17.746
2008-09-05,14.319
2008-09-12,11.674
2008-09-19,11.881
2008-09-26,9.65
2008-10-03,8.73
2008-10-10,5.843
2008-10-17,5.349
2008-10-24,4.36
2008-10-31,5.038
2008-11-07,5.786
2008-11-14,5.97
2008-11-21,4.544
2008-11-28,5.314
2008-12-05,5.579
2008-12-12,6.545
2008-12-19,7.327
2008-12-24,6.292
2009-01-02,7.12
2009-01-09,7.062
2009-01-16,5.866
2009-01-23,5.199
2009-01-30,5.935
2009-02-06,6.809
2009-02-13,6.361
2009-02-20,5.958
2009-02-27,5.326
2009-03-06,5.579
2009-03-13,5.97
2009-03-20,5.958
2009-03-27,6.993
2009-04-03,7.131
2009-04-09,7.166
2009-04-17,8.603
2009-04-24,8.086
2009-04-30,7.798
2009-05-08,10.052
2009-05-15,9.466
2009-05-22,10.271
2009-05-29,12.64
2009-06-05,12.64
2009-06-12,12.272
2009-06-19,11.386
2009-06-26,11.777
2009-07-03,11.351
2009-07-10,10.626
2009-07-17,12.018
2009-07-24,12.949
2009-07-31,13.708
2009-08-07,13.363
2009-08-14,13.547
2009-08-21,12.489
2009-08-28,12.179
2009-09-04,12.328
2009-09-11,12.489
2009-09-18,12.156
2009-09-25,11.799
2009-10-02,11.351
2009-10-09,12.834
