,close
2000-04-07,1.21
2000-04-14,1.26
2000-04-20,1.18
2000-04-28,1.21
2000-05-05,1.18
2000-05-12,1.51
2000-05-19,1.62
2000-05-26,1.45
2000-06-02,1.6
2000-06-09,1.63
2000-06-16,1.74
2000-06-23,1.67
2000-06-30,1.62
2000-07-07,1.53
2000-07-14,1.8
2000-07-21,1.95
2000-07-28,1.77
2000-08-04,1.88
2000-08-11,1.86
2000-08-18,1.89
2000-08-25,1.98
2000-09-01,1.87
2000-09-08,1.86
2000-09-15,1.846
2000-09-22,1.626
2000-09-29,1.646
2000-10-05,1.736
2000-10-13,1.746
2000-10-20,1.616
2000-10-27,1.726
2000-11-03,1.676
2000-11-10,1.666
2000-11-17,1.616
2000-11-24,1.526
2000-12-01,1.456
2000-12-08,1.456
2000-12-15,1.406
2000-12-22,1.306
2000-12-29,1.356
2001-01-05,1.386
2001-01-12,1.376
2001-01-19,1.436
2001-01-23,1.456
2001-02-02,1.386
2001-02-09,1.386
2001-02-16,1.426
2001-02-23,1.456
2001-03-02,1.406
2001-03-09,1.416
2001-03-16,1.436
2001-03-23,1.416
2001-03-30,1.456
2001-04-06,1.406
2001-04-12,1.466
2001-04-20,1.526
2001-04-27,1.726
2001-05-04,1.726
2001-05-11,1.853
2001-05-18,1.883
2001-05-25,1.953
2001-06-01,1.913
2001-06-08,1.853
2001-06-15,1.763
2001-06-22,1.783
2001-06-29,1.753
2001-07-05,1.733
2001-07-13,1.703
2001-07-20,1.643
2001-07-27,1.763
2001-08-03,1.723
2001-08-10,1.683
2001-08-17,1.693
2001-08-24,1.693
2001-08-31,1.723
2001-09-07,1.743
2001-09-14,1.769
2001-09-21,1.699
2001-09-28,1.689
2001-10-05,1.639
2001-10-12,1.639
2001-10-19,1.579
2001-10-26,1.609
2001-11-02,1.639
2001-11-09,1.629
2001-11-16,1.489
2001-11-23,1.549
2001-11-30,1.529
2001-12-07,1.559
2001-12-14,1.549
2001-12-21,1.539
2001-12-28,1.569
2002-01-04,1.609
2002-01-11,1.629
2002-01-18,1.609
2002-01-25,1.609
2002-02-01,1.619
2002-02-08,1.639
2002-02-15,1.649
2002-02-22,1.619
2002-03-01,1.649
2002-03-08,1.749
2002-03-15,1.809
2002-03-22,1.799
2002-03-28,1.809
2002-04-04,1.819
2002-04-12,1.779
