,close
2020-12-11,122.0
2020-12-18,147.9
2020-12-24,164.5
2020-12-31,150.0
2021-01-08,141.9
2021-01-15,143.8
2021-01-22,168.0
2021-01-29,152.6
2021-02-05,155.5
2021-02-11,159.1
2021-02-19,165.4
2021-02-26,141.8
2021-03-05,121.5
2021-03-12,111.2
2021-03-19,112.6
2021-03-26,109.6
2021-04-01,114.4
2021-04-09,109.0
2021-04-16,107.0
2021-04-23,112.6
2021-04-30,121.0
2021-05-07,115.3
2021-05-14,106.7
2021-05-21,118.4
2021-05-28,106.4
2021-06-04,102.5
2021-06-11,108.2
2021-06-18,107.5
2021-06-25,112.4
2021-07-02,106.6
2021-07-09,98.45
2021-07-16,100.6
2021-07-23,101.0
2021-07-30,83.45
2021-08-06,76.35
2021-08-13,76.15
2021-08-20,58.1
2021-08-27,70.0
2021-09-03,78.3
2021-09-10,76.0
2021-09-17,79.95
2021-09-24,75.65
2021-09-30,75.1
2021-10-08,72.9
2021-10-15,74.4
2021-10-22,78.75
2021-10-29,68.9
2021-11-05,70.15
2021-11-12,75.25
2021-11-19,74.85
2021-11-26,68.7
2021-12-03,63.3
2021-12-10,70.6
2021-12-17,63.75
2021-12-24,60.6
2021-12-31,61.45
2022-01-07,57.15
2022-01-14,64.05
2022-01-21,70.8
2022-01-28,62.95
2022-02-04,66.05
2022-02-11,61.25
2022-02-18,63.75
2022-02-25,57.35
2022-03-04,53.7
2022-03-11,43.1
2022-03-18,45.35
2022-03-25,39.8
2022-04-01,47.45
2022-04-08,51.25
2022-04-14,51.25
2022-04-22,45.45
2022-04-29,50.55
2022-05-06,41.05
2022-05-13,45.0
2022-05-20,48.5
2022-05-27,48.55
2022-06-02,48.4
2022-06-10,55.5
2022-06-17,57.0
2022-06-24,59.55
2022-06-30,61.55
2022-07-08,63.3
2022-07-15,61.4
2022-07-22,63.55
2022-07-29,59.5
2022-08-05,61.6
2022-08-12,61.65
2022-08-19,59.55
2022-08-26,56.95
2022-09-02,53.5
2022-09-09,52.7
2022-09-16,49.35
2022-09-23,45.2
2022-09-30,45.1
2022-10-07,47.0
2022-10-14,43.5
2022-10-21,47.4
2022-10-28,42.25
2022-11-04,53.9
2022-11-11,56.95
2022-11-18,67.0
2022-11-25,63.7
2022-12-02,71.5
2022-12-09,84.65
2022-12-16,76.7
2022-12-23,72.3
2022-12-30,71.35
2023-01-06,68.8
2023-01-13,69.25
2023-01-20,68.5
2023-01-27,70.2
2023-02-03,64.5
2023-02-10,58.55
2023-02-17,58.0
2023-02-24,58.65
2023-03-03,61.3
2023-03-10,53.9
2023-03-17,59.65
2023-03-24,64.55
2023-03-31,58.4
2023-04-06,57.5
2023-04-14,58.0
2023-04-21,55.4
2023-04-28,56.25
2023-05-05,55.55
2023-05-12,53.0
2023-05-19,49.3
2023-05-25,47.9
2023-06-02,50.0
2023-06-09,50.9
2023-06-16,54.5
2023-06-23,47.55
2023-06-30,49.45
2023-07-07,49.45
2023-07-14,54.95
2023-07-21,52.25
2023-07-28,56.8
2023-08-04,53.75
2023-08-11,50.95
2023-08-18,41.15
2023-08-25,43.6
2023-09-01,42.3
2023-09-08,41.35
2023-09-15,41.5
2023-09-22,41.65
2023-09-29,40.6
2023-10-06,38.25
2023-10-13,38.45
2023-10-20,35.3
2023-10-27,35.75
2023-11-03,37.4
2023-11-10,37.7
2023-11-17,37.85
2023-11-24,39.2
2023-12-01,36.25
2023-12-08,37.05
2023-12-15,38.65
2023-12-22,37.0
2023-12-29,39.1
2024-01-05,34.4
2024-01-12,32.25
2024-01-19,28.55
2024-01-26,27.9
2024-02-02,26.15
2024-02-09,27.75
2024-02-16,30.25
2024-02-23,30.65
2024-03-01,29.5
2024-03-08,28.6
2024-03-15,30.95
2024-03-22,28.05
2024-03-28,27.7
2024-04-05,25.3
2024-04-12,24.45
2024-04-19,22.85
