,close
2006-12-22,9.63
2006-12-29,10.76
2007-01-05,13.76
2007-01-12,14.02
2007-01-19,14.9
2007-01-26,13.86
2007-02-02,13.94
2007-02-09,15.2
2007-02-16,14.66
2007-02-23,15.96
2007-03-02,13.02
2007-03-09,12.92
2007-03-16,12.3
2007-03-23,12.92
2007-03-30,12.8
2007-04-04,12.8
2007-04-13,12.82
2007-04-20,11.58
2007-04-27,12.02
2007-05-04,12.34
2007-05-11,12.0
2007-05-18,12.575
2007-05-25,12.335
2007-06-01,12.215
2007-06-08,12.535
2007-06-15,13.155
2007-06-22,14.135
2007-06-29,13.475
2007-07-06,14.975
2007-07-13,15.015
2007-07-20,15.435
2007-07-27,15.115
2007-08-03,14.875
2007-08-10,14.015
2007-08-17,11.995
2007-08-24,14.115
2007-08-31,12.515
2007-09-07,13.895
2007-09-14,13.435
2007-09-21,13.435
2007-09-28,13.255
2007-10-05,13.175
2007-10-12,15.515
2007-10-18,14.255
2007-10-26,13.775
2007-11-02,14.455
2007-11-09,14.075
2007-11-16,13.775
2007-11-23,12.415
2007-11-30,12.295
2007-12-07,12.855
2007-12-14,12.235
2007-12-21,10.995
2007-12-28,11.655
2008-01-04,12.095
2008-01-11,11.635
2008-01-18,10.595
2008-01-25,9.115
2008-02-01,8.655
2008-02-06,8.635
2008-02-15,9.125
2008-02-22,8.635
2008-02-29,9.735
2008-03-07,8.635
2008-03-14,7.035
2008-03-20,5.545
2008-03-28,5.885
2008-04-03,6.785
2008-04-11,7.035
2008-04-18,6.775
2008-04-25,7.745
2008-05-02,8.035
2008-05-09,7.885
2008-05-16,8.225
2008-05-23,7.975
2008-05-30,7.966
2008-06-06,7.346
2008-06-13,6.596
2008-06-20,7.076
2008-06-27,6.696
2008-07-04,6.046
2008-07-11,6.536
2008-07-18,6.346
2008-07-25,6.426
2008-08-01,7.456
2008-08-08,6.716
2008-08-15,6.506
2008-08-21,6.496
2008-08-29,6.696
2008-09-05,6.196
2008-09-12,5.726
2008-09-19,5.696
2008-09-26,5.686
2008-10-03,5.466
2008-10-10,4.806
2008-10-17,5.086
2008-10-24,3.716
