,close
2019-11-29,198.4
2019-12-06,197.5
2019-12-13,202.0
2019-12-20,207.0
2019-12-27,212.8
2020-01-03,212.0
2020-01-10,218.0
2020-01-17,220.4
2020-01-24,214.6
2020-01-31,200.4
2020-02-07,215.4
2020-02-14,215.0
2020-02-21,212.6
2020-02-28,200.0
2020-03-06,203.8
2020-03-13,191.7
2020-03-20,183.0
2020-03-27,183.9
2020-04-03,183.7
2020-04-09,191.7
2020-04-17,207.6
2020-04-24,198.0
2020-04-29,197.0
2020-05-08,193.4
2020-05-15,196.9
2020-05-22,198.2
2020-05-29,194.3
2020-06-05,212.2
2020-06-12,212.0
2020-06-19,219.0
2020-06-26,214.6
2020-07-03,220.8
2020-07-10,255.4
2020-07-17,238.8
2020-07-24,239.0
2020-07-31,246.0
2020-08-07,249.2
2020-08-14,246.8
2020-08-21,252.8
2020-08-28,277.0
2020-09-04,274.0
2020-09-11,266.0
2020-09-18,269.6
2020-09-25,258.0
2020-09-30,275.6
2020-10-09,286.2
2020-10-16,294.0
2020-10-23,298.0
2020-10-30,293.2
2020-11-06,282.0
2020-11-13,257.0
2020-11-20,253.0
2020-11-27,269.6
2020-12-04,264.0
2020-12-11,258.4
2020-12-18,255.6
2020-12-24,228.2
2020-12-31,232.6
2021-01-08,224.2
2021-01-15,241.0
2021-01-22,250.6
2021-01-29,246.8
2021-02-05,258.0
2021-02-11,261.0
2021-02-19,257.0
2021-02-26,232.4
2021-03-05,227.0
2021-03-12,226.0
2021-03-19,234.6
2021-03-26,216.0
2021-04-01,225.6
2021-04-09,218.0
2021-04-16,235.6
2021-04-23,224.4
2021-04-30,225.0
2021-05-07,219.8
2021-05-14,204.6
2021-05-21,208.0
2021-05-28,207.4
2021-06-04,210.2
2021-06-11,205.2
2021-06-18,207.0
2021-06-25,215.6
2021-07-02,212.0
2021-07-09,195.5
2021-07-16,209.4
2021-07-23,205.2
2021-07-30,189.0
2021-08-06,193.5
2021-08-13,184.0
2021-08-20,157.9
2021-08-27,155.9
2021-09-03,164.9
2021-09-10,167.9
2021-09-17,154.9
2021-09-24,144.3
2021-09-30,142.2
2021-10-08,155.5
2021-10-15,161.8
2021-10-22,174.4
2021-10-29,163.0
2021-11-05,159.9
2021-11-12,162.4
2021-11-19,139.3
2021-11-26,129.1
2021-12-03,119.4
2021-12-10,121.2
2021-12-17,117.0
2021-12-24,113.0
2021-12-31,118.9
2022-01-07,128.8
2022-01-14,129.3
2022-01-21,127.1
2022-01-28,110.0
2022-02-04,120.4
2022-02-11,122.4
2022-02-18,119.5
2022-02-25,105.3
2022-03-04,99.0
2022-03-11,90.8
2022-03-18,98.35
2022-03-25,107.4
2022-04-01,109.7
2022-04-08,103.8
2022-04-14,95.5
2022-04-22,86.65
2022-04-29,102.1
2022-05-06,90.35
2022-05-13,82.2
2022-05-20,88.05
2022-05-27,91.0
2022-06-02,92.3
2022-06-10,112.8
2022-06-17,104.5
2022-06-24,113.9
2022-06-30,111.9
2022-07-08,121.0
2022-07-15,102.2
2022-07-22,102.1
2022-07-29,93.1
2022-08-05,92.9
2022-08-12,92.9
2022-08-19,89.5
2022-08-26,95.8
2022-09-02,90.65
2022-09-09,89.8
2022-09-16,86.8
2022-09-23,78.4
2022-09-30,77.95
2022-10-07,81.35
2022-10-14,73.25
2022-10-21,69.6
2022-10-28,61.75
2022-11-04,69.9
2022-11-11,70.8
2022-11-18,79.95
2022-11-25,74.75
2022-12-02,84.8
2022-12-09,91.85
2022-12-16,86.45
2022-12-23,86.5
2022-12-30,86.25
2023-01-06,101.6
2023-01-13,112.7
2023-01-20,116.3
2023-01-27,117.3
2023-02-03,106.1
2023-02-10,104.1
2023-02-17,99.45
2023-02-24,90.05
2023-03-03,88.0
2023-03-10,81.15
2023-03-17,81.5
2023-03-24,85.3
2023-03-31,100.4
2023-04-06,97.75
2023-04-14,94.5
2023-04-21,87.95
2023-04-28,82.05
2023-05-05,81.65
2023-05-12,84.65
2023-05-19,82.45
2023-05-25,78.65
2023-06-02,82.5
2023-06-09,83.9
2023-06-16,91.6
2023-06-23,84.05
2023-06-30,81.2
2023-07-07,84.3
2023-07-14,92.95
2023-07-21,91.3
2023-07-28,95.9
2023-08-04,95.15
2023-08-11,95.3
2023-08-18,87.0
2023-08-25,87.5
2023-09-01,90.2
2023-09-08,90.8
2023-09-15,86.25
2023-09-22,85.9
2023-09-29,85.6
2023-10-06,82.9
2023-10-13,82.6
2023-10-20,78.5
2023-10-27,82.4
2023-11-03,82.85
2023-11-10,79.6
