,close
2003-12-19,16.45
2003-12-24,17.15
2004-01-02,16.7
2004-01-09,16.2
2004-01-16,14.9
2004-01-21,14.95
2004-01-30,15.2
2004-02-06,14.7
2004-02-13,14.6
2004-02-20,14.75
2004-02-27,15.0
2004-03-05,14.95
2004-03-12,12.9
2004-03-19,12.65
2004-03-26,12.8
2004-04-02,12.9
2004-04-08,13.2
2004-04-16,12.95
2004-04-23,11.9
2004-04-30,9.4
2004-05-07,10.0
2004-05-14,8.85
2004-05-21,9.05
2004-05-28,9.6
2004-06-04,9.3
2004-06-11,8.8
2004-06-18,7.15
2004-06-25,7.75
2004-07-02,7.75
2004-07-09,7.9
2004-07-16,7.2
2004-07-23,7.4
2004-07-30,7.4
2004-08-06,7.25
2004-08-13,6.85
2004-08-20,6.8
2004-08-27,7.1
2004-09-03,7.05
2004-09-10,7.0
2004-09-17,7.4
2004-09-24,7.45
2004-09-30,7.4
2004-10-08,7.8
2004-10-15,7.5
2004-10-21,7.4
2004-10-29,7.35
2004-11-05,7.55
2004-11-12,7.6
2004-11-19,7.6
2004-11-26,7.6
2004-12-03,7.55
2004-12-10,6.85
2004-12-17,7.05
2004-12-24,7.05
2004-12-31,7.15
2005-01-07,6.7
2005-01-14,6.7
2005-01-21,6.7
2005-01-28,6.7
2005-02-04,6.3
2005-02-08,6.4
2005-02-18,6.65
2005-02-25,6.65
2005-03-04,6.15
2005-03-11,6.6
2005-03-18,6.45
2005-03-24,6.15
2005-04-01,5.8
2005-04-08,6.139
2005-04-15,5.989
2005-04-22,5.939
2005-04-29,6.039
2005-05-06,5.989
2005-05-13,5.689
2005-05-20,5.189
2005-05-27,5.489
2005-06-03,5.639
2005-06-10,5.939
2005-06-17,5.889
2005-06-24,5.839
2005-06-30,5.739
2005-07-08,5.539
2005-07-15,5.639
2005-07-22,5.689
2005-07-29,5.539
2005-08-05,5.639
2005-08-12,5.439
2005-08-19,5.389
2005-08-26,5.439
2005-09-02,5.639
2005-09-09,5.539
2005-09-16,5.539
2005-09-23,5.489
2005-09-30,5.539
2005-10-07,5.339
2005-10-14,5.439
2005-10-21,5.439
2005-10-28,5.089
2005-11-04,5.239
2005-11-11,5.189
2005-11-18,5.289
2005-11-25,5.339
2005-12-02,5.289
2005-12-09,5.239
2005-12-16,5.189
2005-12-23,5.089
2005-12-30,5.289
2006-01-06,5.689
2006-01-13,6.289
2006-01-20,5.989
2006-01-27,7.689
2006-02-03,7.039
2006-02-10,7.089
2006-02-17,7.389
2006-02-24,6.989
2006-03-03,7.089
2006-03-10,6.889
2006-03-17,9.189
2006-03-24,8.989
2006-03-31,10.489
2006-04-07,10.889
2006-04-13,11.989
2006-04-21,10.689
2006-04-28,10.582
2006-05-04,10.282
2006-05-12,9.532
2006-05-19,10.582
2006-05-26,9.732
2006-06-02,9.832
2006-06-09,8.982
2006-06-16,8.932
2006-06-23,8.682
2006-06-30,8.832
2006-07-07,9.732
2006-07-14,9.482
2006-07-21,9.782
2006-07-28,9.742
2006-08-04,10.662
2006-08-11,10.422
2006-08-18,10.322
2006-08-25,12.982
2006-09-01,13.282
2006-09-08,13.522
2006-09-15,13.942
2006-09-22,14.142
2006-09-29,13.402
2006-10-06,13.182
2006-10-13,13.362
2006-10-20,13.422
2006-10-27,13.102
2006-11-03,14.022
2006-11-10,13.962
2006-11-17,14.302
2006-11-24,15.602
2006-12-01,15.642
2006-12-08,15.582
2006-12-15,16.142
2006-12-22,15.582
2006-12-29,15.402
2007-01-05,16.982
2007-01-12,16.782
2007-01-19,18.382
2007-01-26,18.642
2007-02-02,20.282
2007-02-09,22.622
2007-02-16,23.822
2007-02-23,23.222
2007-03-02,20.242
2007-03-09,20.982
2007-03-16,21.382
2007-03-23,23.182
2007-03-30,23.422
2007-04-04,23.182
2007-04-13,22.622
2007-04-20,22.582
2007-04-27,21.382
2007-05-04,21.422
2007-05-11,20.942
2007-05-18,23.982
2007-05-25,22.505
2007-06-01,21.145
2007-06-08,20.285
2007-06-15,21.705
2007-06-22,23.745
2007-06-29,23.425
2007-07-06,23.825
2007-07-13,24.505
2007-07-20,24.945
2007-07-27,23.705
2007-08-03,23.465
2007-08-10,21.745
2007-08-17,17.825
2007-08-24,21.345
2007-08-31,19.745
2007-09-07,20.205
2007-09-14,20.445
2007-09-21,20.945
2007-09-28,23.705
2007-10-05,22.385
2007-10-12,22.945
2007-10-18,28.905
2007-10-26,27.985
2007-11-02,27.105
2007-11-09,25.625
2007-11-16,24.665
2007-11-23,22.825
2007-11-30,24.425
2007-12-07,24.905
2007-12-14,22.785
2007-12-21,21.625
2007-12-28,22.585
2008-01-04,23.425
2008-01-11,22.785
2008-01-18,21.105
2008-01-25,19.885
2008-02-01,19.945
2008-02-06,19.805
2008-02-15,20.505
2008-02-22,21.705
2008-02-29,19.025
2008-03-07,18.005
2008-03-14,16.105
2008-03-20,14.665
2008-03-28,15.625
2008-04-03,17.484
2008-04-11,18.104
2008-04-18,16.744
2008-04-25,19.684
2008-05-02,19.904
2008-05-09,20.124
2008-05-16,20.364
2008-05-23,18.464
2008-05-30,16.804
2008-06-06,16.364
2008-06-13,14.684
2008-06-20,13.284
2008-06-27,11.804
2008-07-04,11.164
2008-07-11,12.444
2008-07-18,12.044
2008-07-25,11.344
2008-08-01,10.924
2008-08-08,9.944
2008-08-15,8.684
2008-08-21,8.544
2008-08-29,8.544
2008-09-05,7.824
2008-09-12,7.544
2008-09-19,8.244
2008-09-26,8.444
2008-10-03,7.304
2008-10-10,5.164
2008-10-17,5.104
2008-10-24,4.404
2008-10-31,5.664
2008-11-07,6.584
2008-11-14,6.904
2008-11-21,5.804
2008-11-28,5.604
2008-12-05,5.844
2008-12-12,5.724
2008-12-19,6.704
2008-12-24,6.504
2009-01-02,6.544
2009-01-09,7.864
2009-01-16,7.444
2009-01-23,6.684
2009-01-30,6.584
2009-02-06,6.944
2009-02-13,6.864
2009-02-20,6.464
2009-02-27,5.944
2009-03-06,5.604
2009-03-13,6.444
2009-03-20,6.344
2009-03-27,7.344
2009-04-03,8.744
2009-04-09,8.144
2009-04-17,9.564
2009-04-24,9.824
2009-04-30,9.424
2009-05-08,10.404
2009-05-15,10.664
2009-05-22,13.004
2009-05-29,14.284
2009-06-05,13.484
2009-06-12,14.764
2009-06-19,13.464
2009-06-26,14.064
2009-07-03,15.064
2009-07-10,14.164
2009-07-17,16.204
2009-07-24,17.284
2009-07-31,19.124
2009-08-07,16.964
2009-08-14,16.044
2009-08-21,16.264
2009-08-28,15.604
2009-09-04,16.504
2009-09-11,15.824
2009-09-18,15.844
2009-09-25,15.504
2009-10-02,15.044
2009-10-09,15.604
2009-10-16,16.024
2009-10-23,18.004
2009-10-30,19.144
2009-11-06,19.744
2009-11-13,19.864
2009-11-20,19.104
2009-11-27,18.924
2009-12-04,19.704
2009-12-11,19.724
2009-12-18,18.404
2009-12-24,20.504
2009-12-31,20.844
2010-01-08,19.864
2010-01-15,22.444
2010-01-22,21.884
2010-01-29,22.684
2010-02-05,24.044
2010-02-12,24.724
2010-02-19,24.204
2010-02-26,24.884
2010-03-05,27.564
2010-03-12,28.044
2010-03-19,31.484
2010-03-26,32.924
2010-04-01,34.684
2010-04-09,34.564
2010-04-16,31.454
2010-04-23,30.134
2010-04-30,30.694
2010-05-07,28.054
2010-05-14,28.174
2010-05-20,24.614
2010-05-28,27.654
2010-06-04,28.374
2010-06-11,27.294
2010-06-18,28.494
2010-06-25,30.734
2010-07-02,28.294
2010-07-09,32.374
2010-07-16,30.934
2010-07-23,32.334
2010-07-30,33.014
2010-08-06,32.374
2010-08-13,31.934
2010-08-20,33.814
2010-08-27,35.654
2010-09-03,36.014
2010-09-10,38.454
2010-09-17,37.454
2010-09-24,38.574
2010-09-30,44.054
2010-10-08,43.454
2010-10-15,42.454
2010-10-22,49.054
2010-10-29,50.754
2010-11-05,52.654
2010-11-12,54.754
2010-11-19,55.354
2010-11-26,59.654
2010-12-03,57.054
2010-12-10,52.654
2010-12-17,48.954
2010-12-24,47.454
2010-12-31,50.054
2011-01-07,46.354
2011-01-14,58.154
2011-01-21,56.154
2011-01-28,60.754
2011-02-02,65.854
2011-02-11,60.754
2011-02-18,64.454
2011-02-25,58.754
2011-03-04,64.554
2011-03-11,62.854
2011-03-18,60.554
2011-03-25,70.254
2011-04-01,70.648
2011-04-08,72.648
2011-04-15,73.548
2011-04-21,77.648
2011-04-29,72.848
2011-05-06,67.648
2011-05-13,68.848
2011-05-20,70.248
