,close
2019-11-15,7.43
2019-11-22,6.28
2019-11-29,7.22
2019-12-06,7.6
2019-12-13,7.7
2019-12-20,8.06
2019-12-27,9.15
2020-01-03,8.8
2020-01-10,10.0
2020-01-17,10.9
2020-01-24,10.02
2020-01-31,9.36
2020-02-07,10.5
2020-02-14,10.52
2020-02-21,12.1
2020-02-28,11.48
2020-03-06,11.56
2020-03-13,12.7
2020-03-20,12.5
2020-03-27,13.08
2020-04-03,13.0
2020-04-09,13.5
2020-04-17,14.4
2020-04-24,14.86
2020-04-29,16.16
2020-05-08,15.52
2020-05-15,13.64
2020-05-22,12.76
2020-05-29,14.0
2020-06-05,14.96
2020-06-12,14.5
2020-06-19,15.98
2020-06-26,15.414
2020-07-03,15.914
2020-07-10,15.754
2020-07-17,15.394
2020-07-24,15.774
2020-07-31,15.094
2020-08-07,15.894
2020-08-14,16.574
2020-08-21,15.974
2020-08-28,15.574
2020-09-04,16.812
2020-09-11,17.252
2020-09-18,18.852
2020-09-25,18.032
2020-09-30,18.312
2020-10-09,18.432
2020-10-16,18.672
2020-10-23,18.832
2020-10-30,17.912
2020-11-06,18.132
2020-11-13,17.592
2020-11-20,18.112
2020-11-27,18.272
2020-12-04,17.972
2020-12-11,17.712
2020-12-18,17.472
2020-12-24,18.132
2020-12-31,18.492
2021-01-08,21.132
2021-01-15,22.332
2021-01-22,25.132
2021-01-29,23.532
2021-02-05,23.482
2021-02-11,23.532
2021-02-19,23.982
2021-02-26,21.582
2021-03-05,20.252
2021-03-12,20.582
2021-03-19,22.332
2021-03-26,22.382
2021-04-01,22.632
2021-04-09,22.982
2021-04-16,22.732
2021-04-23,22.482
2021-04-30,22.482
2021-05-07,21.332
2021-05-14,22.482
2021-05-21,22.84
2021-05-28,21.64
2021-06-04,21.84
2021-06-11,19.89
2021-06-18,19.07
2021-06-25,17.85
2021-07-02,16.97
2021-07-09,16.09
2021-07-16,17.41
2021-07-23,17.07
2021-07-30,15.41
2021-08-06,14.55
2021-08-13,14.53
2021-08-20,14.81
2021-08-27,14.53
2021-09-03,15.788
2021-09-10,14.288
2021-09-17,14.948
2021-09-24,13.548
2021-09-30,13.928
2021-10-08,13.708
2021-10-15,13.688
2021-10-22,14.628
2021-10-29,13.748
2021-11-05,12.828
2021-11-12,12.668
2021-11-19,12.808
2021-11-26,11.308
2021-12-03,10.738
2021-12-10,11.748
2021-12-17,11.388
2021-12-24,11.368
2021-12-31,11.248
2022-01-07,11.008
2022-01-14,12.028
2022-01-21,12.508
2022-01-28,11.448
2022-02-04,11.728
2022-02-11,11.928
2022-02-18,11.488
2022-02-25,10.678
2022-03-04,9.218
2022-03-11,9.288
2022-03-18,9.238
2022-03-25,8.938
2022-04-01,8.918
2022-04-08,8.498
2022-04-14,8.418
2022-04-22,8.188
2022-04-29,8.298
2022-05-06,7.818
2022-05-13,7.708
2022-05-20,8.038
2022-05-27,8.258
2022-06-02,8.818
2022-06-10,8.948
