,close
2011-12-16,14.08
2011-12-23,13.9
2011-12-30,13.92
2012-01-06,14.66
2012-01-13,14.16
2012-01-20,14.42
2012-01-27,14.98
2012-02-03,13.62
2012-02-10,13.5
2012-02-17,13.44
2012-02-24,13.58
2012-03-02,13.06
2012-03-09,13.02
2012-03-16,12.74
2012-03-23,12.6
2012-03-30,12.3
2012-04-05,11.88
2012-04-13,12.0
2012-04-20,11.78
2012-04-27,11.7
2012-05-04,12.38
2012-05-11,12.06
2012-05-18,10.12
2012-05-25,9.58
2012-06-01,8.86
2012-06-08,8.98
2012-06-15,9.01
2012-06-22,9.7
2012-06-29,9.6
2012-07-06,10.96
2012-07-13,9.21
2012-07-20,9.2
2012-07-27,8.62
2012-08-03,8.89
2012-08-10,9.59
2012-08-17,9.76
2012-08-24,10.03
2012-08-31,9.38
2012-09-07,9.6
2012-09-14,10.5
2012-09-21,11.02
2012-09-28,11.14
2012-10-05,10.8
2012-10-12,9.99
2012-10-19,10.18
2012-10-26,9.69
2012-11-02,10.68
2012-11-09,10.28
2012-11-16,10.14
2012-11-23,10.58
2012-11-30,11.42
2012-12-07,11.34
2012-12-14,12.5
2012-12-21,12.46
2012-12-28,12.56
2013-01-04,13.36
2013-01-11,13.0
2013-01-18,13.26
2013-01-25,12.72
2013-02-01,12.46
2013-02-08,11.8
2013-02-15,12.1
2013-02-22,11.78
2013-03-01,11.46
2013-03-08,11.3
2013-03-15,10.86
2013-03-22,10.98
2013-03-28,10.76
2013-04-05,10.36
2013-04-12,10.6
2013-04-19,10.26
2013-04-26,10.62
2013-05-03,10.52
2013-05-10,10.56
2013-05-16,10.04
2013-05-24,9.96
2013-05-31,9.81
2013-06-07,9.24
2013-06-14,8.97
2013-06-21,9.0
2013-06-28,8.26
2013-07-05,8.33
2013-07-12,9.1
2013-07-19,9.64
2013-07-26,10.09
2013-08-02,10.2
2013-08-09,10.06
2013-08-16,10.34
2013-08-23,10.28
2013-08-30,10.86
2013-09-06,11.22
2013-09-13,10.98
2013-09-19,11.48
2013-09-27,11.5
2013-10-04,11.72
2013-10-11,12.02
2013-10-18,12.98
2013-10-25,12.54
2013-11-01,12.98
2013-11-08,12.6
2013-11-15,13.2
2013-11-22,12.58
2013-11-29,12.36
2013-12-06,11.88
2013-12-13,12.25
2013-12-20,11.65
2013-12-27,11.99
2014-01-03,11.85
2014-01-10,12.97
2014-01-17,12.09
2014-01-24,12.33
2014-01-30,11.97
2014-02-07,12.57
2014-02-14,13.41
2014-02-21,13.49
2014-02-28,14.07
2014-03-07,14.79
2014-03-14,13.49
2014-03-21,13.21
2014-03-28,12.65
2014-04-04,12.97
2014-04-11,11.95
2014-04-17,11.55
2014-04-25,11.33
2014-05-02,11.37
2014-05-09,10.83
2014-05-16,10.91
2014-05-23,11.07
2014-05-30,10.65
2014-06-06,11.19
2014-06-13,11.33
2014-06-20,11.93
2014-06-27,12.11
2014-07-04,12.43
2014-07-11,11.71
2014-07-18,11.73
2014-07-25,11.73
2014-08-01,11.85
2014-08-08,11.65
2014-08-15,11.89
2014-08-22,11.85
2014-08-29,11.84
2014-09-05,12.32
2014-09-12,12.12
2014-09-19,11.18
2014-09-26,11.0
2014-10-03,10.64
2014-10-10,10.88
2014-10-17,11.08
2014-10-24,11.44
2014-10-31,11.46
2014-11-07,11.3
2014-11-14,11.42
2014-11-21,11.0
2014-11-28,11.5
2014-12-05,10.92
2014-12-12,10.93
2014-12-19,10.79
2014-12-24,10.87
2015-01-02,11.45
2015-01-09,10.95
2015-01-16,10.66
2015-01-23,10.72
2015-01-30,11.09
2015-02-06,10.83
2015-02-13,10.66
2015-02-18,10.73
2015-02-27,9.82
2015-03-06,9.56
2015-03-13,9.09
2015-03-20,8.84
2015-03-27,8.72
2015-04-02,9.68
2015-04-10,10.03
2015-04-17,9.47
2015-04-24,10.16
2015-04-30,10.21
2015-05-08,10.07
2015-05-15,10.15
2015-05-22,9.99
2015-05-29,10.34
2015-06-05,9.99
2015-06-12,9.03
2015-06-19,9.11
2015-06-26,9.16
2015-07-03,8.98
2015-07-10,8.62
2015-07-17,8.92
2015-07-24,8.78
2015-07-31,8.38
2015-08-07,8.28
2015-08-14,8.31
2015-08-21,8.41
2015-08-28,7.98
2015-09-04,7.91
2015-09-11,7.99
2015-09-18,8.06
2015-09-25,7.71
2015-10-02,7.66
2015-10-09,7.96
2015-10-16,7.93
2015-10-23,7.65
2015-10-30,7.59
2015-11-06,7.73
2015-11-13,6.96
2015-11-20,6.94
2015-11-27,7.08
2015-12-04,6.97
2015-12-11,6.73
2015-12-18,6.66
2015-12-24,6.59
2015-12-31,6.46
2016-01-08,6.18
2016-01-15,5.81
2016-01-22,5.81
2016-01-29,5.96
2016-02-05,6.16
2016-02-12,6.56
2016-02-19,5.94
2016-02-26,5.96
2016-03-04,6.41
2016-03-11,6.36
2016-03-18,6.35
2016-03-24,6.18
2016-04-01,6.28
2016-04-08,6.34
2016-04-15,6.86
2016-04-22,6.99
2016-04-29,6.86
2016-05-06,6.6
2016-05-13,6.36
2016-05-20,6.54
2016-05-27,6.71
2016-06-03,7.03
2016-06-10,6.98
2016-06-17,6.68
2016-06-24,6.81
2016-06-30,7.02
2016-07-08,7.14
2016-07-15,7.35
2016-07-22,7.38
2016-07-29,7.44
2016-08-05,7.35
2016-08-12,7.48
2016-08-19,7.61
2016-08-26,7.46
2016-09-02,7.15
2016-09-09,7.7
2016-09-15,7.49
2016-09-23,7.47
2016-09-30,7.4
2016-10-07,7.31
2016-10-14,7.27
2016-10-20,7.24
2016-10-28,7.26
2016-11-04,7.67
2016-11-11,7.46
2016-11-18,7.46
2016-11-25,8.07
2016-12-02,8.51
2016-12-09,8.3
2016-12-16,8.2
2016-12-23,7.93
2016-12-30,7.9
2017-01-06,8.15
2017-01-13,8.94
2017-01-20,8.71
2017-01-27,8.59
2017-02-03,8.83
2017-02-10,8.72
2017-02-17,8.94
2017-02-24,9.09
2017-03-03,9.12
2017-03-10,9.25
2017-03-17,9.32
2017-03-24,9.2
2017-03-31,9.52
2017-04-07,9.81
2017-04-13,10.33
2017-04-21,10.41
2017-04-28,10.51
2017-05-05,10.73
2017-05-12,10.37
2017-05-19,10.15
2017-05-26,9.97
2017-06-02,10.01
2017-06-09,10.94
2017-06-16,10.49
2017-06-23,10.46
2017-06-30,10.24
2017-07-07,10.24
2017-07-14,10.43
2017-07-21,10.24
2017-07-28,10.59
2017-08-04,10.28
2017-08-11,10.39
2017-08-18,10.45
2017-08-25,10.45
2017-09-01,10.8
2017-09-08,10.98
2017-09-15,11.17
2017-09-22,11.12
2017-09-29,11.64
2017-10-06,11.37
2017-10-13,11.08
2017-10-20,10.82
2017-10-27,10.54
2017-11-03,10.69
2017-11-10,10.44
2017-11-17,10.54
2017-11-24,11.23
2017-12-01,10.72
2017-12-08,10.69
2017-12-15,10.56
2017-12-22,10.65
2017-12-29,10.59
2018-01-05,10.85
2018-01-12,10.87
2018-01-19,10.49
2018-01-26,11.09
2018-02-02,11.3
2018-02-09,10.7
2018-02-15,10.72
2018-02-23,10.8
2018-03-02,11.12
2018-03-09,11.15
2018-03-16,11.29
2018-03-23,11.63
2018-03-29,11.33
2018-04-06,11.83
2018-04-13,12.22
2018-04-20,12.3
2018-04-27,12.49
2018-05-04,12.43
2018-05-11,12.87
2018-05-18,12.69
2018-05-25,12.65
2018-06-01,13.13
2018-06-08,12.63
2018-06-15,12.38
2018-06-22,11.73
2018-06-29,11.23
2018-07-06,10.73
2018-07-13,11.29
2018-07-20,10.54
2018-07-27,10.93
2018-08-03,10.1
2018-08-10,10.1
2018-08-17,9.58
2018-08-24,9.99
2018-08-31,10.13
2018-09-07,10.15
2018-09-14,10.71
2018-09-21,10.87
2018-09-28,10.89
2018-10-05,10.98
2018-10-12,10.47
2018-10-19,9.61
2018-10-26,9.58
2018-11-02,10.05
2018-11-09,9.9
2018-11-16,9.91
2018-11-23,9.72
2018-11-30,9.44
2018-12-07,9.38
2018-12-14,9.61
2018-12-21,9.51
2018-12-28,9.4
2019-01-04,9.23
2019-01-11,9.25
2019-01-18,9.24
2019-01-25,9.56
2019-02-01,9.82
2019-02-08,9.95
2019-02-15,10.0
2019-02-22,10.24
2019-03-01,10.47
2019-03-08,10.81
2019-03-15,10.95
2019-03-22,10.89
2019-03-29,10.93
2019-04-04,11.26
2019-04-12,11.48
2019-04-18,11.75
2019-04-26,11.56
2019-05-03,11.32
2019-05-10,10.8
2019-05-17,10.37
2019-05-24,9.76
2019-05-31,9.69
2019-06-06,9.75
2019-06-14,10.44
2019-06-21,10.74
2019-06-28,11.49
2019-07-05,11.39
2019-07-12,11.47
2019-07-19,11.6
2019-07-26,10.62
2019-08-02,10.34
2019-08-09,10.2
2019-08-16,10.4
2019-08-23,10.39
2019-08-30,10.14
2019-09-06,10.46
2019-09-13,10.51
2019-09-20,10.35
2019-09-27,9.94
2019-10-04,10.03
2019-10-11,10.09
2019-10-18,10.16
2019-10-25,10.4
2019-11-01,10.63
2019-11-08,10.58
2019-11-15,10.21
2019-11-22,10.2
2019-11-29,10.84
2019-12-06,10.62
2019-12-13,10.81
2019-12-20,11.02
2019-12-27,10.96
2020-01-03,11.29
2020-01-10,11.61
2020-01-17,11.88
2020-01-24,11.39
2020-01-31,10.67
2020-02-07,10.78
2020-02-14,11.02
2020-02-21,11.01
2020-02-28,10.36
2020-03-06,10.51
2020-03-13,9.54
2020-03-20,9.09
2020-03-27,9.18
2020-04-03,8.79
2020-04-09,9.52
2020-04-17,9.87
2020-04-24,9.9
2020-04-29,10.23
2020-05-08,10.25
2020-05-15,9.71
2020-05-22,9.39
2020-05-29,9.32
2020-06-05,10.02
2020-06-12,10.65
2020-06-19,11.42
2020-06-26,11.11
2020-07-03,11.2
2020-07-10,11.14
2020-07-17,11.74
2020-07-24,11.68
2020-07-31,11.96
2020-08-07,12.0
2020-08-14,11.83
2020-08-21,11.88
2020-08-28,12.43
2020-09-04,13.09
2020-09-11,13.65
2020-09-18,14.07
2020-09-25,13.81
2020-09-30,13.83
2020-10-09,14.33
2020-10-16,14.07
2020-10-23,13.95
2020-10-30,13.63
2020-11-06,13.59
2020-11-13,13.09
2020-11-20,13.4
2020-11-27,13.91
2020-12-04,13.79
2020-12-11,13.97
2020-12-18,14.01
2020-12-24,13.87
2020-12-31,13.64
2021-01-08,13.86
2021-01-15,13.66
2021-01-22,13.65
2021-01-29,13.24
2021-02-05,13.54
2021-02-11,13.86
2021-02-19,15.33
2021-02-26,14.55
2021-03-05,15.07
2021-03-12,14.83
2021-03-19,15.07
2021-03-26,14.91
2021-04-01,16.29
2021-04-09,16.97
2021-04-16,16.49
2021-04-23,16.39
2021-04-30,16.43
2021-05-07,15.91
2021-05-14,16.97
2021-05-21,17.45
2021-05-28,18.43
2021-06-04,18.71
2021-06-11,19.41
2021-06-18,20.43
2021-06-25,21.19
2021-07-02,21.47
2021-07-09,20.99
2021-07-16,19.91
2021-07-23,19.91
2021-07-30,20.15
2021-08-06,19.01
2021-08-13,19.31
2021-08-20,17.93
2021-08-27,18.83
2021-09-03,20.01
2021-09-10,20.69
2021-09-17,20.21
2021-09-24,19.37
2021-09-30,19.03
2021-10-08,19.95
2021-10-15,22.53
2021-10-22,20.89
2021-10-29,20.05
2021-11-05,20.81
2021-11-12,20.81
2021-11-19,21.17
2021-11-26,18.81
2021-12-03,18.19
2021-12-10,18.45
2021-12-17,18.09
2021-12-24,18.35
2021-12-31,18.37
2022-01-07,16.85
2022-01-14,17.67
2022-01-21,18.41
2022-01-28,17.83
2022-02-04,18.33
2022-02-11,19.79
2022-02-18,20.57
2022-02-25,20.69
2022-03-04,19.97
2022-03-11,19.29
2022-03-18,19.33
2022-03-25,18.15
2022-04-01,18.53
2022-04-08,17.79
2022-04-14,17.81
2022-04-22,17.41
2022-04-29,17.63
2022-05-06,16.85
2022-05-13,16.89
2022-05-20,17.79
2022-05-27,16.97
2022-06-02,17.71
2022-06-10,18.55
2022-06-17,17.69
2022-06-24,18.49
2022-06-30,19.11
2022-07-08,19.37
2022-07-15,19.19
2022-07-22,19.83
2022-07-29,19.87
2022-08-05,20.85
2022-08-12,20.59
2022-08-19,20.99
2022-08-26,20.69
2022-09-02,19.35
2022-09-09,19.39
2022-09-16,19.11
2022-09-23,19.89
2022-09-30,19.41
2022-10-07,20.55
2022-10-14,18.95
2022-10-21,18.69
2022-10-28,18.35
2022-11-04,19.61
2022-11-11,20.81
2022-11-18,21.03
2022-11-25,17.69
2022-12-02,18.63
2022-12-09,19.77
2022-12-16,19.75
2022-12-23,20.39
2022-12-30,20.77
2023-01-06,22.23
2023-01-13,22.35
2023-01-20,21.91
2023-01-27,22.45
2023-02-03,21.55
2023-02-10,20.95
2023-02-17,20.17
2023-02-24,20.57
2023-03-03,20.41
2023-03-10,18.57
2023-03-17,18.87
2023-03-24,20.05
2023-03-31,20.43
2023-04-06,20.19
2023-04-14,20.63
2023-04-21,20.47
2023-04-28,20.55
2023-05-05,20.65
2023-05-12,20.17
2023-05-19,19.79
2023-05-25,19.41
2023-06-02,18.85
2023-06-09,19.15
2023-06-16,20.17
2023-06-23,19.55
2023-06-30,18.93
2023-07-07,18.45
2023-07-14,19.07
2023-07-21,18.63
2023-07-28,19.15
2023-08-04,19.03
2023-08-11,18.41
2023-08-18,17.79
2023-08-25,17.57
2023-09-01,17.75
2023-09-08,17.51
2023-09-15,17.11
2023-09-22,17.27
2023-09-29,17.65
2023-10-06,17.29
2023-10-13,16.77
2023-10-20,16.45
2023-10-27,16.75
2023-11-03,17.41
2023-11-10,17.05
2023-11-17,17.43
2023-11-24,16.59
2023-12-01,16.95
2023-12-08,16.4
2023-12-15,17.34
2023-12-22,17.2
2023-12-29,17.72
2024-01-05,17.16
2024-01-12,17.14
2024-01-19,16.98
2024-01-26,17.38
2024-02-02,17.1
2024-02-09,17.44
2024-02-16,18.22
2024-02-23,18.12
2024-03-01,17.6
2024-03-08,17.78
2024-03-15,18.88
