,close
2010-10-29,23.05
2010-11-05,23.05
2010-11-12,23.4
2010-11-19,23.25
2010-11-26,22.55
2010-12-03,22.6
2010-12-10,22.25
2010-12-17,22.35
2010-12-24,21.95
2010-12-31,21.85
2011-01-07,22.3
2011-01-14,21.4
2011-01-21,21.6
2011-01-28,21.65
2011-02-02,21.65
2011-02-11,22.45
2011-02-18,21.8
2011-02-25,22.3
2011-03-04,22.85
2011-03-11,23.1
2011-03-18,22.6
2011-03-25,24.0
2011-04-01,24.15
2011-04-08,24.2
2011-04-15,25.05
2011-04-21,26.75
2011-04-29,26.15
2011-05-06,26.5
2011-05-13,26.75
2011-05-20,26.5
2011-05-27,26.7
2011-06-03,28.05
2011-06-10,28.0
2011-06-17,25.85
2011-06-24,26.95
2011-06-30,26.95
2011-07-08,27.95
2011-07-15,26.0
2011-07-22,26.9
2011-07-29,28.65
2011-08-05,26.45
2011-08-12,25.86
2011-08-19,26.01
2011-08-26,25.51
2011-09-02,26.56
2011-09-09,26.16
2011-09-16,24.86
2011-09-23,22.56
2011-09-30,22.41
2011-10-07,23.06
2011-10-14,24.01
2011-10-21,23.11
2011-10-28,24.21
2011-11-04,24.41
2011-11-11,24.06
2011-11-18,23.76
2011-11-25,23.76
2011-12-02,23.96
2011-12-09,23.61
2011-12-16,22.96
2011-12-23,24.26
2011-12-30,24.36
2012-01-06,24.26
2012-01-13,24.01
2012-01-20,25.96
2012-01-27,26.51
2012-02-03,26.26
2012-02-10,26.36
2012-02-17,26.76
2012-02-24,28.41
2012-03-02,29.31
2012-03-09,27.46
2012-03-16,28.51
2012-03-23,27.91
2012-03-30,28.56
2012-04-05,28.26
2012-04-13,27.41
2012-04-20,28.11
2012-04-27,27.11
2012-05-04,28.31
2012-05-11,26.83
2012-05-18,26.18
2012-05-25,25.03
2012-06-01,25.58
2012-06-08,25.88
2012-06-15,26.33
2012-06-22,26.18
2012-06-29,26.83
2012-07-06,28.18
2012-07-13,27.53
2012-07-20,28.23
2012-07-27,27.08
2012-08-03,27.08
2012-08-10,27.203
2012-08-17,27.653
2012-08-24,27.203
2012-08-31,27.103
2012-09-07,28.553
2012-09-14,29.553
2012-09-21,28.903
