,close
1990-09-28,10.5
1990-10-05,11.4
1990-10-12,11.7
1990-10-19,12.2
1990-10-25,12.5
1990-11-02,12.2
1990-11-09,12.2
1990-11-16,12.5
1990-11-23,12.6
1990-11-30,12.5
1990-12-07,13.5
1990-12-14,13.5
1990-12-21,13.1
1990-12-28,13.0
1991-01-04,12.7
1991-01-11,13.2
1991-01-18,13.3
1991-01-25,13.8
1991-02-01,14.2
1991-02-08,14.9
1991-02-13,14.9
1991-02-22,14.6
1991-03-01,15.0
1991-03-08,15.9
1991-03-15,16.3
1991-03-22,17.3
1991-03-28,18.2
1991-04-04,18.8
1991-04-12,18.2
1991-04-19,17.9
1991-04-26,17.6
1991-05-03,18.6
1991-05-10,18.2
1991-05-17,19.0
1991-05-24,18.1
1991-05-31,17.6
1991-06-07,16.8
1991-06-14,17.0
1991-06-21,16.7
1991-06-28,17.6
1991-07-05,19.4
1991-07-12,19.3
1991-07-19,20.3
1991-07-26,21.3
1991-08-02,21.0
1991-08-09,20.5
1991-08-16,20.7
1991-08-23,21.3
1991-08-30,21.0
1991-09-06,20.8
1991-09-13,20.6
1991-09-20,20.1
1991-09-27,20.2
1991-10-04,20.8
1991-10-11,20.5
1991-10-18,19.9
1991-10-25,19.4
1991-11-01,19.7
1991-11-08,20.6
1991-11-15,19.6
1991-11-22,19.4
1991-11-29,19.2
1991-12-06,19.1
1991-12-13,19.0
1991-12-20,18.9
1991-12-27,19.3
1992-01-03,19.9
1992-01-10,19.8
1992-01-17,20.3
1992-01-24,21.0
1992-01-31,20.9
1992-02-07,21.6
1992-02-14,21.6
1992-02-21,21.3
1992-02-28,22.2
1992-03-06,21.1
1992-03-13,22.4
1992-03-20,23.4
1992-03-27,22.8
1992-04-03,21.4
1992-04-10,21.2
1992-04-16,21.3
1992-04-24,22.6
1992-05-01,23.5
1992-05-08,24.3
1992-05-15,24.3
1992-05-22,24.4
1992-05-29,26.8
1992-06-04,26.7
1992-06-12,25.7
1992-06-19,25.1
1992-06-26,27.0
1992-07-03,26.0
1992-07-10,25.1
1992-07-17,25.7
1992-07-24,24.8
1992-07-31,24.5
1992-08-07,24.0
1992-08-14,24.0
1992-08-21,22.2
1992-08-28,22.2
1992-09-04,22.8
1992-09-11,22.3
1992-09-18,22.2
1992-09-25,21.5
1992-10-02,21.0
1992-10-09,20.7
1992-10-16,21.9
1992-10-23,24.7
1992-10-30,23.2
1992-11-06,23.3
1992-11-13,23.0
1992-11-20,20.8
1992-11-27,21.4
1992-12-04,18.8
1992-12-11,18.1
1992-12-18,17.9
1992-12-24,18.8
1992-12-31,18.9
1993-01-08,18.8
1993-01-15,19.6
1993-01-21,20.7
1993-01-29,19.6
1993-02-05,20.6
1993-02-12,20.7
1993-02-19,22.6
1993-02-26,22.5
1993-03-05,23.5
1993-03-12,23.4
1993-03-19,22.3
1993-03-26,22.8
1993-04-02,22.7
1993-04-08,22.3
1993-04-16,23.6
1993-04-23,25.0
1993-04-30,26.7
1993-05-07,27.1
1993-05-14,27.3
1993-05-21,27.9
1993-05-28,28.8
1993-06-04,27.7
1993-06-11,27.8
1993-06-18,27.7
1993-06-25,26.2
1993-07-02,27.5
1993-07-09,27.1
1993-07-16,25.5
1993-07-23,24.5
1993-07-30,25.2
1993-08-06,27.9
1993-08-13,28.0
1993-08-20,28.4
1993-08-27,28.0
1993-09-03,28.5
1993-09-10,28.2
1993-09-16,27.2
1993-09-24,27.4
1993-09-30,27.6
1993-10-08,28.9
1993-10-15,33.5
1993-10-22,34.0
1993-10-29,37.5
1993-11-05,36.0
1993-11-12,38.5
1993-11-19,36.25
1993-11-26,37.25
1993-12-03,36.25
1993-12-10,41.5
1993-12-17,43.75
1993-12-24,44.5
1993-12-31,47.5
1994-01-07,46.0
1994-01-14,44.5
1994-01-21,47.75
1994-01-28,51.0
1994-02-04,51.0
1994-02-09,48.25
1994-02-18,46.0
1994-02-25,42.75
1994-03-04,44.5
1994-03-11,43.5
1994-03-18,40.0
1994-03-25,42.0
1994-03-31,39.75
1994-04-08,40.75
1994-04-15,41.25
1994-04-22,37.25
1994-04-29,37.25
1994-05-06,36.0
1994-05-13,38.0
1994-05-20,40.25
1994-05-27,38.5
1994-06-03,38.25
1994-06-10,37.25
1994-06-17,36.25
1994-06-24,35.25
1994-07-01,33.7
1994-07-08,31.4
1994-07-15,35.2
1994-07-22,35.5
1994-07-29,38.3
1994-08-05,38.6
1994-08-12,38.0
1994-08-19,37.0
1994-08-26,37.1
1994-09-02,39.6
1994-09-09,41.3
1994-09-16,39.9
1994-09-23,38.7
1994-09-30,38.4
1994-10-07,36.4
1994-10-14,37.5
1994-10-21,36.3
1994-10-28,36.5
1994-11-04,37.2
1994-11-11,36.8
1994-11-18,37.0
1994-11-25,33.8
1994-12-02,31.4
1994-12-09,30.7
1994-12-16,32.7
1994-12-23,32.9
1994-12-30,31.8
1995-01-06,29.3
1995-01-13,26.3
1995-01-20,26.0
1995-01-27,27.0
1995-02-03,28.25
1995-02-10,31.1
1995-02-17,31.9
1995-02-24,33.3
1995-03-03,32.5
1995-03-10,31.4
1995-03-17,34.5
1995-03-24,32.2
1995-03-31,33.7
1995-04-07,34.0
1995-04-13,35.1
1995-04-21,35.0
1995-04-28,32.6
1995-05-05,32.9
1995-05-12,38.4
1995-05-19,37.1
1995-05-26,38.4
1995-06-01,38.8
1995-06-09,36.9
1995-06-16,38.7
1995-06-23,38.7
1995-06-30,38.3
1995-07-07,40.5
1995-07-14,41.2
1995-07-21,39.6
1995-07-28,39.0
1995-08-04,38.6
1995-08-11,37.6
1995-08-18,37.2
1995-08-25,37.8
1995-09-01,38.3
1995-09-08,40.0
1995-09-15,42.5
1995-09-22,41.1
1995-09-29,42.1
1995-10-06,43.8
1995-10-13,43.7
1995-10-20,43.3
1995-10-27,43.1
1995-11-03,43.8
1995-11-10,42.2
1995-11-17,41.9
1995-11-24,42.6
1995-12-01,44.3
1995-12-08,44.1
1995-12-15,44.7
1995-12-22,45.5
1995-12-29,47.1
1996-01-05,51.0
1996-01-12,51.0
1996-01-19,51.75
1996-01-26,56.5
1996-02-02,56.25
1996-02-09,54.25
1996-02-16,57.0
1996-02-23,55.25
1996-03-01,53.75
1996-03-08,53.75
1996-03-15,51.5
1996-03-22,54.5
1996-03-29,54.5
1996-04-03,57.0
1996-04-12,55.0
1996-04-19,53.5
1996-04-26,53.25
1996-05-03,53.5
1996-05-10,51.5
1996-05-17,53.25
1996-05-24,55.0
1996-05-31,57.25
1996-06-07,56.25
1996-06-14,54.75
1996-06-21,54.75
1996-06-28,55.75
1996-07-05,57.25
1996-07-12,54.25
1996-07-19,54.25
1996-07-26,52.5
1996-08-02,54.75
1996-08-09,55.0
1996-08-16,56.0
1996-08-23,56.75
1996-08-30,54.25
1996-09-06,54.25
1996-09-13,55.75
1996-09-20,56.75
1996-09-27,57.5
1996-10-04,59.25
1996-10-11,60.5
1996-10-18,62.0
1996-10-25,61.25
1996-11-01,62.0
1996-11-08,65.25
1996-11-15,66.25
1996-11-22,68.25
1996-11-29,68.0
1996-12-06,67.0
1996-12-13,65.75
1996-12-20,66.0
1996-12-27,69.5
1997-01-03,67.75
1997-01-10,71.25
1997-01-17,76.0
1997-01-24,73.75
1997-01-31,72.25
1997-02-05,75.75
1997-02-14,71.75
1997-02-21,71.75
1997-02-28,74.0
1997-03-07,74.5
1997-03-14,69.0
1997-03-21,68.5
1997-03-27,68.25
1997-04-04,64.5
1997-04-11,65.5
1997-04-18,67.25
1997-04-25,67.75
1997-05-02,70.75
1997-05-09,74.5
1997-05-16,77.25
1997-05-23,77.0
1997-05-30,79.25
1997-06-06,76.25
1997-06-13,72.5
1997-06-20,78.0
1997-06-27,76.5
1997-07-04,71.75
1997-07-11,77.5
1997-07-18,74.5
1997-07-25,75.75
1997-08-01,87.25
1997-08-08,96.25
1997-08-15,92.0
1997-08-22,87.5
1997-08-29,82.0
1997-09-05,84.25
1997-09-12,84.5
1997-09-19,84.5
1997-09-26,85.0
1997-10-03,86.75
1997-10-09,83.25
1997-10-17,76.0
1997-10-24,55.0
1997-10-31,53.75
1997-11-07,50.75
1997-11-14,49.5
1997-11-21,53.5
1997-11-28,54.5
1997-12-05,57.25
1997-12-12,50.75
1997-12-19,49.3
1997-12-24,47.8
1998-01-02,50.75
1998-01-09,37.8
1998-01-16,38.2
1998-01-23,37.6
1998-01-27,39.5
1998-02-06,47.9
1998-02-13,48.6
1998-02-20,51.0
1998-02-27,54.25
1998-03-06,50.5
1998-03-13,52.0
1998-03-20,56.0
1998-03-27,56.75
1998-04-03,51.75
1998-04-09,55.25
1998-04-17,53.0
1998-04-24,52.5
1998-05-01,52.5
1998-05-08,49.1
1998-05-15,45.0
1998-05-22,44.7
1998-05-29,41.9
1998-06-05,38.7
1998-06-12,32.9
1998-06-19,38.6
1998-06-26,38.9
1998-07-03,39.0
1998-07-10,35.7
1998-07-17,37.0
1998-07-24,35.6
1998-07-31,33.6
1998-08-07,29.9
1998-08-14,32.0
1998-08-21,33.0
1998-08-28,33.2
1998-09-04,30.4
1998-09-11,33.0
1998-09-18,32.7
1998-09-25,34.4
1998-09-30,35.9
1998-10-09,41.3
1998-10-16,52.25
1998-10-23,50.5
1998-10-30,53.0
1998-11-06,55.0
1998-11-13,55.75
1998-11-20,57.25
1998-11-27,58.5
1998-12-04,53.25
1998-12-11,53.75
1998-12-18,55.75
1998-12-24,58.0
1998-12-31,55.75
1999-01-08,61.25
1999-01-15,57.0
1999-01-22,54.75
1999-01-29,53.75
1999-02-05,49.8
1999-02-12,50.5
1999-02-19,49.4
1999-02-26,52.75
1999-03-05,53.75
1999-03-12,57.5
1999-03-19,61.25
1999-03-26,57.0
1999-04-01,60.0
1999-04-09,66.25
1999-04-16,67.25
1999-04-23,67.75
1999-04-30,70.5
1999-05-07,69.0
1999-05-14,68.75
1999-05-21,62.5
1999-05-28,63.0
1999-06-04,63.5
1999-06-11,64.5
1999-06-17,66.25
1999-06-25,71.0
1999-07-02,72.5
1999-07-09,72.25
1999-07-16,68.5
1999-07-23,66.25
1999-07-30,68.0
1999-08-06,67.25
1999-08-13,63.25
1999-08-20,68.75
1999-08-27,68.0
1999-09-03,66.75
1999-09-10,71.5
1999-09-17,69.25
1999-09-24,67.25
1999-09-30,64.75
1999-10-08,64.08
1999-10-15,60.33
1999-10-22,70.58
1999-10-29,70.83
1999-11-05,71.58
1999-11-12,76.33
1999-11-19,87.83
1999-11-26,85.33
1999-12-03,95.08
1999-12-10,98.08
1999-12-17,95.58
1999-12-24,98.83
1999-12-30,99.08
2000-01-07,88.58
2000-01-14,88.08
2000-01-21,92.83
2000-01-28,103.33
2000-02-03,102.83
2000-02-11,120.33
2000-02-18,104.33
2000-02-25,104.83
2000-03-03,102.33
2000-03-10,110.33
2000-03-17,106.33
2000-03-24,114.33
2000-03-31,116.83
2000-04-07,107.33
2000-04-14,99.33
2000-04-20,87.58
2000-04-28,93.33
2000-05-05,85.83
2000-05-12,83.08
2000-05-19,74.63
2000-05-26,71.88
2000-06-02,78.88
2000-06-09,82.13
2000-06-16,88.63
2000-06-23,85.63
2000-06-30,87.63
2000-07-07,92.88
2000-07-14,97.63
2000-07-21,102.88
2000-07-28,95.13
2000-08-04,97.13
2000-08-11,97.13
2000-08-18,101.38
2000-08-25,102.38
2000-09-01,104.88
2000-09-08,102.38
2000-09-15,96.88
2000-09-22,90.63
2000-09-29,95.63
2000-10-05,97.13
2000-10-13,91.01
2000-10-20,91.51
2000-10-27,86.76
2000-11-03,95.01
2000-11-10,92.51
2000-11-17,92.51
2000-11-24,91.26
2000-12-01,90.26
2000-12-08,100.51
2000-12-15,100.51
2000-12-22,100.76
2000-12-29,101.51
2001-01-05,105.76
2001-01-12,103.26
2001-01-19,106.76
2001-01-23,104.26
2001-02-02,103.76
2001-02-09,101.76
2001-02-16,99.26
2001-02-23,95.76
2001-03-02,90.01
2001-03-09,93.76
2001-03-16,90.51
2001-03-23,82.26
2001-03-30,83.51
2001-04-06,81.76
2001-04-12,83.26
2001-04-20,87.76
2001-04-27,88.76
2001-05-04,90.26
2001-05-11,95.01
2001-05-18,95.48
2001-05-25,95.48
2001-06-01,88.98
2001-06-08,93.23
2001-06-15,88.73
2001-06-22,88.48
2001-06-29,87.98
2001-07-05,85.98
2001-07-13,83.73
2001-07-20,82.48
2001-07-27,78.48
2001-08-03,80.98
2001-08-10,73.23
2001-08-17,74.98
2001-08-24,73.48
2001-08-31,74.98
2001-09-07,67.98
2001-09-14,61.98
2001-09-21,55.23
2001-09-28,63.73
2001-10-05,66.48
2001-10-12,68.86
2001-10-19,67.36
2001-10-26,70.61
2001-11-02,69.61
2001-11-09,73.36
2001-11-16,82.11
2001-11-23,81.61
2001-11-30,78.86
2001-12-07,85.61
2001-12-14,83.86
2001-12-21,82.86
2001-12-28,84.11
2002-01-04,84.86
2002-01-11,83.11
2002-01-18,80.11
2002-01-25,78.11
2002-02-01,77.36
2002-02-08,73.11
2002-02-15,75.61
2002-02-22,74.36
2002-03-01,68.36
2002-03-08,74.86
2002-03-15,74.11
2002-03-22,71.61
2002-03-28,73.11
2002-04-04,72.36
2002-04-12,71.61
2002-04-19,77.36
2002-04-26,76.36
2002-05-03,79.36
2002-05-10,77.86
2002-05-17,81.58
2002-05-24,78.33
2002-05-31,76.83
2002-06-07,77.33
2002-06-14,73.83
2002-06-21,70.83
2002-06-28,69.58
2002-07-05,71.83
2002-07-12,70.58
2002-07-19,67.83
2002-07-26,62.58
2002-08-02,63.58
2002-08-09,60.08
2002-08-16,61.08
2002-08-23,63.08
2002-08-30,60.33
2002-09-06,60.08
2002-09-13,58.83
2002-09-20,55.33
2002-09-27,56.08
2002-10-04,51.28
2002-10-11,51.06
2002-10-18,56.96
2002-10-25,58.71
2002-11-01,56.46
2002-11-08,58.71
2002-11-15,60.21
2002-11-22,61.71
2002-11-29,62.21
2002-12-06,60.71
2002-12-13,57.96
2002-12-20,57.21
2002-12-27,55.46
2003-01-03,57.71
2003-01-10,57.96
2003-01-17,56.21
2003-01-24,56.46
2003-01-30,55.96
2003-02-07,52.86
2003-02-14,53.76
2003-02-21,54.96
2003-02-28,53.96
2003-03-07,51.66
2003-03-14,49.66
2003-03-21,52.06
2003-03-28,49.56
2003-04-04,49.06
2003-04-11,46.86
2003-04-17,46.26
2003-04-25,46.06
2003-05-02,48.56
2003-05-09,49.36
2003-05-16,51.48
2003-05-23,53.08
2003-05-30,53.68
2003-06-06,55.78
2003-06-13,56.18
2003-06-20,55.28
2003-06-27,53.78
2003-07-04,53.08
2003-07-11,55.18
2003-07-18,57.43
2003-07-25,56.18
2003-08-01,58.43
2003-08-08,56.08
2003-08-15,58.68
2003-08-22,64.93
2003-08-29,66.68
2003-09-05,69.18
2003-09-11,66.43
2003-09-19,65.93
2003-09-26,67.93
2003-10-03,71.43
2003-10-10,72.06
2003-10-17,71.56
2003-10-24,69.06
2003-10-31,71.31
2003-11-07,69.06
2003-11-14,68.56
2003-11-21,64.81
2003-11-28,67.81
2003-12-05,67.06
2003-12-12,69.31
2003-12-19,67.06
2003-12-24,67.56
2004-01-02,69.31
2004-01-09,73.56
2004-01-16,78.56
2004-01-21,84.06
2004-01-30,78.81
2004-02-06,80.06
2004-02-13,80.56
2004-02-20,81.81
2004-02-27,80.81
2004-03-05,78.56
2004-03-12,74.06
2004-03-19,73.06
2004-03-26,70.31
2004-04-02,73.56
2004-04-08,74.06
2004-04-16,70.31
2004-04-23,68.81
2004-04-30,66.31
2004-05-07,64.56
2004-05-14,61.61
2004-05-21,64.11
2004-05-28,66.36
2004-06-04,65.11
2004-06-11,67.86
2004-06-18,62.61
2004-06-25,64.36
2004-07-02,65.61
2004-07-09,66.36
2004-07-16,65.11
2004-07-23,67.36
2004-07-30,65.61
2004-08-06,68.86
2004-08-13,69.11
2004-08-20,69.86
2004-08-27,74.36
2004-09-03,75.11
2004-09-10,75.86
2004-09-17,77.11
2004-09-24,74.36
2004-09-30,74.61
2004-10-08,74.99
2004-10-15,73.99
2004-10-21,72.24
2004-10-29,72.74
2004-11-05,75.49
2004-11-12,76.74
2004-11-19,77.49
2004-11-26,81.24
2004-12-03,82.49
2004-12-10,80.99
2004-12-17,81.74
2004-12-24,84.49
2004-12-31,85.74
2005-01-07,80.74
2005-01-14,80.74
2005-01-21,79.74
2005-01-28,79.74
2005-02-04,78.74
2005-02-08,80.49
2005-02-18,82.99
2005-02-25,82.49
2005-03-04,78.74
2005-03-11,79.24
2005-03-18,79.74
2005-03-24,77.49
2005-04-01,77.49
2005-04-08,79.49
2005-04-15,80.24
2005-04-22,80.24
2005-04-29,81.74
2005-05-06,82.24
2005-05-13,81.41
2005-05-20,79.66
2005-05-27,79.66
2005-06-03,80.91
2005-06-10,81.66
2005-06-17,82.41
2005-06-24,85.41
2005-06-30,85.41
2005-07-08,83.76
2005-07-15,92.11
2005-07-22,94.01
2005-07-29,93.51
2005-08-05,96.16
2005-08-12,96.61
2005-08-19,94.26
2005-08-26,93.46
2005-09-02,97.06
2005-09-09,95.41
2005-09-16,92.51
2005-09-23,95.06
2005-09-30,97.26
2005-10-07,93.63
2005-10-14,90.53
2005-10-21,92.33
2005-10-28,89.68
2005-11-04,90.43
2005-11-11,89.28
2005-11-18,89.18
2005-11-25,92.43
2005-12-02,91.53
2005-12-09,89.28
2005-12-16,90.18
2005-12-23,91.03
2005-12-30,89.63
2006-01-06,93.38
2006-01-13,94.33
2006-01-20,93.68
2006-01-27,93.33
2006-02-03,91.08
2006-02-10,88.88
2006-02-17,88.98
2006-02-24,92.48
2006-03-03,91.03
2006-03-10,88.63
2006-03-17,90.23
2006-03-24,90.53
2006-03-31,92.33
2006-04-07,93.78
2006-04-13,93.53
2006-04-21,98.13
2006-04-28,97.43
2006-05-04,98.73
2006-05-12,98.36
2006-05-19,95.11
2006-05-26,95.56
2006-06-02,96.16
2006-06-09,93.96
2006-06-16,94.16
2006-06-23,92.96
2006-06-30,95.81
2006-07-07,96.31
2006-07-14,92.81
2006-07-21,94.81
2006-07-28,95.76
2006-08-04,96.11
2006-08-11,96.56
2006-08-18,99.91
2006-08-25,95.91
2006-09-01,98.21
2006-09-08,97.31
2006-09-15,97.21
2006-09-22,97.41
2006-09-29,95.31
2006-10-06,96.82
2006-10-13,97.12
2006-10-20,97.37
2006-10-27,96.92
2006-11-03,98.52
2006-11-10,100.97
2006-11-17,101.07
2006-11-24,106.27
2006-12-01,102.27
2006-12-08,102.72
2006-12-15,105.52
2006-12-22,105.27
2006-12-29,107.87
2007-01-05,112.12
2007-01-12,111.67
2007-01-19,117.52
2007-01-26,112.92
2007-02-02,119.12
2007-02-09,118.62
2007-02-16,113.62
2007-02-23,114.62
2007-03-02,105.57
2007-03-09,106.82
2007-03-16,104.42
2007-03-23,109.87
2007-03-30,111.02
2007-04-04,116.92
2007-04-13,112.42
2007-04-20,113.52
2007-04-27,115.52
2007-05-04,121.62
2007-05-11,116.46
2007-05-18,119.56
2007-05-25,115.96
2007-06-01,115.16
2007-06-08,115.96
2007-06-15,115.86
2007-06-22,116.56
2007-06-29,116.26
2007-07-06,124.06
2007-07-13,123.06
2007-07-20,127.86
2007-07-27,121.46
2007-08-03,120.26
2007-08-10,117.06
2007-08-17,112.76
2007-08-24,122.56
2007-08-31,128.56
2007-09-07,130.46
2007-09-14,141.66
2007-09-21,137.76
2007-09-28,142.06
2007-10-05,142.26
2007-10-12,150.46
2007-10-18,146.86
2007-10-26,159.86
2007-11-02,154.96
2007-11-09,157.06
2007-11-16,152.06
2007-11-23,147.16
2007-11-30,160.66
2007-12-07,155.76
2007-12-14,154.26
2007-12-21,154.96
2007-12-28,151.96
2008-01-04,158.56
2008-01-11,151.16
2008-01-18,144.16
2008-01-25,145.76
2008-02-01,137.76
2008-02-06,133.46
2008-02-15,136.46
2008-02-22,126.36
2008-02-29,133.36
2008-03-07,121.46
2008-03-14,119.36
2008-03-20,115.16
2008-03-28,126.26
2008-04-03,134.26
2008-04-11,132.96
2008-04-18,129.96
2008-04-25,135.56
2008-05-02,138.86
2008-05-09,135.76
2008-05-16,144.71
2008-05-23,140.51
2008-05-30,136.21
2008-06-06,142.21
2008-06-13,129.31
2008-06-20,128.71
2008-06-27,123.71
2008-07-04,119.21
2008-07-11,123.81
2008-07-18,122.01
2008-07-25,127.31
2008-08-01,127.41
2008-08-08,125.81
2008-08-15,124.51
2008-08-21,117.41
2008-08-29,128.51
2008-09-05,121.41
2008-09-12,117.51
2008-09-19,115.26
2008-09-26,110.31
2008-10-03,101.01
2008-10-10,84.31
2008-10-17,88.31
2008-10-24,85.81
2008-10-31,89.36
2008-11-07,96.01
2008-11-14,82.26
2008-11-21,83.86
2008-11-28,89.81
2008-12-05,84.31
2008-12-12,94.81
2008-12-19,98.26
2008-12-24,89.81
2009-01-02,93.71
2009-01-09,93.21
2009-01-16,87.11
2009-01-23,84.46
2009-01-30,89.71
2009-02-06,83.31
2009-02-13,84.41
2009-02-20,79.86
2009-02-27,80.66
2009-03-06,75.26
2009-03-13,79.61
2009-03-20,79.96
2009-03-27,87.31
2009-04-03,90.01
2009-04-09,91.11
2009-04-17,93.46
2009-04-24,96.01
2009-04-30,97.51
2009-05-08,103.61
2009-05-15,101.91
2009-05-22,101.76
2009-05-29,114.56
2009-06-05,114.31
2009-06-12,110.11
2009-06-19,104.76
2009-06-26,111.96
2009-07-03,105.91
2009-07-10,104.26
2009-07-17,111.16
2009-07-24,117.61
2009-07-31,118.86
2009-08-07,113.71
2009-08-14,115.21
2009-08-21,117.26
2009-08-28,113.91
2009-09-04,111.86
2009-09-11,115.91
2009-09-18,118.61
2009-09-25,116.31
2009-10-02,114.51
2009-10-09,117.16
2009-10-16,118.81
2009-10-23,124.76
