,close
2018-12-21,9.9
2018-12-28,10.12
2019-01-04,10.24
2019-01-11,10.46
2019-01-18,9.8
2019-01-25,9.31
2019-02-01,8.61
2019-02-08,8.59
2019-02-15,9.6
2019-02-22,8.45
2019-03-01,9.6
2019-03-08,9.8
2019-03-15,9.86
2019-03-22,9.5
2019-03-29,9.4
2019-04-04,9.25
2019-04-12,9.25
2019-04-18,9.06
2019-04-26,8.92
2019-05-03,8.9
2019-05-10,8.96
2019-05-17,8.54
2019-05-24,7.45
2019-05-31,7.78
2019-06-06,8.63
2019-06-14,9.2
2019-06-21,8.85
2019-06-28,7.5
2019-07-05,8.7
2019-07-12,8.21
2019-07-19,8.3
2019-07-26,8.08
2019-08-02,8.55
2019-08-09,8.11
2019-08-16,8.11
2019-08-23,7.42
2019-08-30,6.9
2019-09-06,7.62
2019-09-13,8.23
2019-09-20,8.43
2019-09-27,8.35
2019-10-04,8.4
2019-10-11,8.42
2019-10-18,8.9
2019-10-25,9.0
2019-11-01,8.22
2019-11-08,8.64
2019-11-15,8.45
2019-11-22,8.76
2019-11-29,8.55
2019-12-06,8.9
2019-12-13,8.99
2019-12-20,8.95
2019-12-27,8.91
2020-01-03,9.0
2020-01-10,9.1
2020-01-17,9.87
2020-01-24,9.81
2020-01-31,9.25
2020-02-07,9.72
2020-02-14,9.47
2020-02-21,10.36
2020-02-28,10.5
2020-03-06,10.38
2020-03-13,9.11
2020-03-20,8.74
2020-03-27,9.59
2020-04-03,10.2
2020-04-09,10.4
2020-04-17,10.3
2020-04-24,9.77
2020-04-29,9.24
2020-05-08,9.68
2020-05-15,10.2
2020-05-22,9.76
2020-05-29,9.87
2020-06-05,10.102
2020-06-12,9.452
2020-06-19,10.212
2020-06-26,10.252
2020-07-03,10.752
2020-07-10,10.852
2020-07-17,10.002
2020-07-24,9.722
2020-07-31,9.712
2020-08-07,9.882
2020-08-14,9.852
2020-08-21,11.912
2020-08-28,11.672
2020-09-04,13.392
2020-09-11,13.352
2020-09-18,13.272
2020-09-25,12.152
2020-09-30,12.392
2020-10-09,12.192
2020-10-16,11.832
2020-10-23,13.032
2020-10-30,10.952
2020-11-06,11.752
2020-11-13,11.832
2020-11-20,12.172
2020-11-27,11.992
2020-12-04,11.672
2020-12-11,10.932
2020-12-18,11.392
2020-12-24,11.232
2020-12-31,11.392
2021-01-08,10.792
2021-01-15,10.732
2021-01-22,11.912
2021-01-29,11.872
2021-02-05,12.352
2021-02-11,12.952
2021-02-19,12.832
2021-02-26,12.332
2021-03-05,12.412
2021-03-12,12.792
2021-03-19,11.692
2021-03-26,12.532
2021-04-01,12.592
2021-04-09,13.052
2021-04-16,13.252
2021-04-23,13.032
2021-04-30,12.752
2021-05-07,12.872
2021-05-14,12.772
2021-05-21,13.172
2021-05-28,13.292
2021-06-04,13.137
2021-06-11,13.817
2021-06-18,13.637
2021-06-25,13.697
2021-07-02,13.417
2021-07-09,13.197
2021-07-16,12.597
2021-07-23,12.437
2021-07-30,12.217
2021-08-06,13.057
2021-08-13,13.117
2021-08-20,13.177
2021-08-27,13.277
2021-09-03,13.317
2021-09-10,13.357
2021-09-17,13.677
2021-09-24,13.477
2021-09-30,13.477
2021-10-08,14.217
2021-10-15,13.337
2021-10-22,14.037
2021-10-29,13.437
2021-11-05,14.017
2021-11-12,13.777
2021-11-19,13.557
2021-11-26,13.817
2021-12-03,13.077
2021-12-10,12.877
2021-12-17,13.517
2021-12-24,13.277
2021-12-31,13.317
2022-01-07,13.337
2022-01-14,13.457
2022-01-21,14.937
2022-01-28,15.397
2022-02-04,14.837
2022-02-11,14.897
2022-02-18,15.697
