,close
2016-05-20,1.71
2016-05-27,1.4
2016-06-03,1.39
2016-06-10,1.42
2016-06-17,1.29
2016-06-24,1.23
2016-06-30,1.35
2016-07-08,1.46
2016-07-15,1.51
2016-07-22,1.56
2016-07-29,1.72
2016-08-05,1.74
2016-08-12,1.73
2016-08-19,1.72
2016-08-26,1.68
2016-09-02,1.72
2016-09-09,1.57
2016-09-15,1.6
2016-09-23,1.57
2016-09-30,1.67
2016-10-07,1.69
2016-10-14,1.59
2016-10-20,1.64
2016-10-28,1.67
2016-11-04,1.69
2016-11-11,1.7
2016-11-18,1.73
2016-11-25,1.79
2016-12-02,1.71
2016-12-09,1.64
2016-12-16,1.69
2016-12-23,1.72
2016-12-30,1.71
2017-01-06,1.68
2017-01-13,1.69
2017-01-20,1.7
2017-01-27,1.74
2017-02-03,1.69
2017-02-10,1.73
2017-02-17,1.76
2017-02-24,1.69
2017-03-03,1.69
2017-03-10,1.71
2017-03-17,1.66
2017-03-24,1.62
2017-03-31,1.68
2017-04-07,1.66
2017-04-13,1.65
2017-04-21,1.64
2017-04-28,1.67
2017-05-05,1.66
2017-05-12,1.66
2017-05-19,1.71
2017-05-26,1.69
2017-06-02,1.66
2017-06-09,1.78
2017-06-16,1.78
2017-06-23,2.04
2017-06-30,1.93
2017-07-07,1.9
2017-07-14,1.96
2017-07-21,2.01
2017-07-28,2.0
2017-08-04,2.02
2017-08-11,2.0
2017-08-18,2.0
2017-08-25,2.01
2017-09-01,1.99
2017-09-08,2.03
2017-09-15,2.36
2017-09-22,2.54
2017-09-29,2.95
2017-10-06,3.0
2017-10-13,2.83
2017-10-20,2.84
2017-10-27,2.75
2017-11-03,2.77
2017-11-10,2.75
2017-11-17,2.71
2017-11-24,2.64
2017-12-01,2.57
2017-12-08,2.56
2017-12-15,2.69
2017-12-22,2.73
2017-12-29,2.72
2018-01-05,2.73
2018-01-12,2.57
2018-01-19,2.58
2018-01-26,2.54
2018-02-02,2.54
2018-02-09,2.49
2018-02-15,2.72
2018-02-23,2.74
2018-03-02,2.67
2018-03-09,2.63
2018-03-16,2.59
2018-03-23,2.53
2018-03-29,2.71
2018-04-06,2.69
2018-04-13,2.64
2018-04-20,2.66
2018-04-27,2.64
2018-05-04,2.73
2018-05-11,2.61
2018-05-18,2.94
2018-05-25,3.07
2018-06-01,2.95
2018-06-08,3.13
2018-06-15,3.27
2018-06-22,3.18
2018-06-29,2.99
2018-07-06,3.01
2018-07-13,3.05
2018-07-20,2.96
2018-07-27,3.04
2018-08-03,2.82
2018-08-10,2.9
2018-08-17,2.75
2018-08-24,2.77
2018-08-31,3.01
2018-09-07,2.74
2018-09-14,2.62
2018-09-21,2.66
2018-09-28,2.79
2018-10-05,2.63
2018-10-12,2.5
2018-10-19,2.48
2018-10-26,2.46
2018-11-02,2.53
2018-11-09,2.56
2018-11-16,2.77
2018-11-23,2.78
2018-11-30,2.82
2018-12-07,2.76
2018-12-14,2.78
2018-12-21,2.83
2018-12-28,3.0
2019-01-04,2.97
2019-01-11,3.0
2019-01-18,2.97
2019-01-25,2.96
2019-02-01,3.12
2019-02-08,3.13
2019-02-15,3.07
2019-02-22,3.07
2019-03-01,2.98
2019-03-08,2.97
2019-03-15,2.97
2019-03-22,2.92
2019-03-29,2.86
2019-04-04,2.85
2019-04-12,2.73
2019-04-18,2.8
2019-04-26,2.75
2019-05-03,2.76
2019-05-10,2.56
2019-05-17,2.52
2019-05-24,2.46
2019-05-31,2.63
2019-06-06,2.61
