,close
2019-12-13,40.35
2019-12-20,39.85
2019-12-27,39.25
2020-01-03,37.05
2020-01-10,38.25
2020-01-17,44.5
2020-01-24,43.2
2020-01-31,40.65
2020-02-07,47.1
2020-02-14,43.1
2020-02-21,44.8
2020-02-28,47.95
2020-03-06,47.2
2020-03-13,44.0
2020-03-20,42.95
2020-03-27,45.2
2020-04-03,47.85
2020-04-09,53.9
2020-04-17,53.85
2020-04-24,54.25
2020-04-29,53.4
2020-05-08,57.3
2020-05-15,62.15
2020-05-22,58.6
2020-05-29,51.0
2020-06-05,61.8
2020-06-12,61.9
2020-06-19,67.5
2020-06-26,74.75
2020-07-03,84.5
2020-07-10,80.4
2020-07-17,67.0
2020-07-24,75.1
2020-07-31,74.5
2020-08-07,76.8
2020-08-14,65.55
2020-08-21,67.9
2020-08-28,70.1
2020-09-04,73.6
2020-09-11,73.9
2020-09-18,83.0
2020-09-25,76.1
2020-09-30,82.3
2020-10-09,91.65
2020-10-16,84.95
2020-10-23,71.85
2020-10-30,74.55
2020-11-06,72.4
2020-11-13,70.8
2020-11-20,73.7
2020-11-27,66.1
2020-12-04,76.15
2020-12-11,72.9
2020-12-18,83.9
2020-12-24,77.0
2020-12-31,79.05
2021-01-08,76.8
2021-01-15,70.85
2021-01-22,90.65
2021-01-29,78.0
2021-02-05,81.9
2021-02-11,83.3
2021-02-19,80.0
2021-02-26,68.7
2021-03-05,65.55
2021-03-12,61.85
2021-03-19,62.1
2021-03-26,60.7
2021-04-01,65.05
2021-04-09,64.7
2021-04-16,63.45
2021-04-23,71.5
2021-04-30,68.95
2021-05-07,69.05
2021-05-14,66.85
2021-05-21,69.9
2021-05-28,69.25
2021-06-04,71.95
2021-06-11,72.1
2021-06-18,68.5
2021-06-25,67.55
2021-07-02,65.45
2021-07-09,61.1
2021-07-16,60.55
2021-07-23,57.75
2021-07-30,49.05
2021-08-06,42.4
2021-08-13,40.85
2021-08-20,39.1
2021-08-27,37.5
2021-09-03,37.0
2021-09-10,40.25
2021-09-17,42.15
2021-09-24,40.8
2021-09-30,40.2
2021-10-08,42.2
2021-10-15,41.7
2021-10-22,39.65
2021-10-29,36.05
2021-11-05,35.6
2021-11-12,38.2
2021-11-19,40.75
2021-11-26,38.8
2021-12-03,31.85
2021-12-10,32.0
2021-12-17,28.95
2021-12-24,27.35
2021-12-31,29.6
2022-01-07,25.8
2022-01-14,29.0
2022-01-21,29.75
2022-01-28,26.6
2022-02-04,29.5
2022-02-11,25.25
2022-02-18,23.95
2022-02-25,21.15
2022-03-04,20.55
2022-03-11,16.8
2022-03-18,16.28
2022-03-25,15.26
2022-04-01,14.94
2022-04-08,13.82
2022-04-14,13.96
2022-04-22,12.94
2022-04-29,14.62
2022-05-06,11.12
2022-05-13,11.56
2022-05-20,12.36
2022-05-27,12.4
2022-06-02,13.52
2022-06-10,14.5
2022-06-17,13.98
2022-06-24,17.38
2022-06-30,17.5
2022-07-08,16.28
2022-07-15,15.32
2022-07-22,15.8
2022-07-29,14.1
2022-08-05,15.06
2022-08-12,15.04
2022-08-19,13.46
2022-08-26,14.04
2022-09-02,12.94
2022-09-09,12.56
2022-09-16,11.76
2022-09-23,9.95
2022-09-30,9.18
2022-10-07,9.14
2022-10-14,9.37
2022-10-21,10.2
2022-10-28,10.64
2022-11-04,11.4
2022-11-11,11.68
2022-11-18,12.7
2022-11-25,11.58
2022-12-02,13.72
2022-12-09,14.68
2022-12-16,13.3
2022-12-23,12.9
2022-12-30,14.26
2023-01-06,14.42
2023-01-13,17.18
2023-01-20,15.6
2023-01-27,15.16
2023-02-03,16.7
2023-02-10,14.68
2023-02-17,14.8
2023-02-24,13.4
2023-03-03,13.94
2023-03-10,12.06
2023-03-17,11.58
2023-03-24,11.54
2023-03-31,10.76
2023-04-06,10.7
2023-04-14,12.0
2023-04-21,10.94
2023-04-28,10.94
2023-05-05,10.64
2023-05-12,8.9
2023-05-19,8.63
2023-05-25,8.07
2023-06-02,7.69
2023-06-09,6.74
2023-06-16,6.89
2023-06-23,5.39
2023-06-30,6.15
2023-07-07,6.02
2023-07-14,6.95
2023-07-21,6.66
2023-07-28,7.51
2023-08-04,6.4
2023-08-11,5.93
2023-08-18,5.66
2023-08-25,5.65
2023-09-01,5.59
2023-09-08,4.82
2023-09-15,4.97
2023-09-22,4.88
2023-09-29,4.65
2023-10-06,4.19
2023-10-13,4.58
2023-10-20,4.1
2023-10-27,4.18
2023-11-03,4.63
2023-11-10,5.26
2023-11-17,5.23
2023-11-22,5.62
2025-03-14,1.77
2025-03-21,2.75
2025-03-28,2.57
2025-04-03,2.24
2025-04-11,2.33
2025-04-17,2.27
2025-04-25,2.92
2025-05-02,2.59
2025-05-09,2.39
2025-05-16,2.4
2025-05-23,2.59
2025-05-30,2.49
2025-06-06,2.3
2025-06-13,2.71
2025-06-20,2.57
2025-06-27,2.62
2025-07-04,2.67
2025-07-11,2.44
2025-07-18,2.66
2025-07-25,2.82
2025-08-01,3.43
2025-08-08,3.97
2025-08-15,4.49
2025-08-22,4.68
2025-08-29,3.7
2025-09-05,4.22
2025-09-12,3.84
2025-09-19,3.62
2025-09-26,3.21
2025-10-03,3.43
2025-10-10,3.13
2025-10-17,2.68
2025-10-24,2.57
2025-10-31,2.74
2025-11-07,2.34
2025-11-14,2.45
2025-11-21,2.27
2025-11-28,2.43
2025-12-05,2.37
2025-12-12,2.38
2025-12-19,2.47
2025-12-24,2.47
2026-01-02,2.46
2026-01-09,2.53
2026-01-16,3.38
2026-01-23,3.1
2026-01-30,2.85
2026-02-06,2.99
2026-02-13,2.82
2026-02-20,2.9
2026-02-27,2.76
2026-03-06,2.38
2026-03-13,2.31
2026-03-20,1.9
2026-03-27,1.92
2026-04-02,2.19
2026-04-10,2.17
2026-04-17,2.11
2026-04-24,1.9
2026-04-30,1.83
2026-05-08,1.75
2026-05-15,1.52
2026-05-22,1.35
2026-05-29,1.21
2026-06-05,1.29
2026-06-12,1.16
2026-06-18,1.32
2026-06-26,1.26
2026-07-03,1.73
2026-07-10,1.34
2026-07-17,1.25
2026-07-24,1.12
