,close
2022-03-11,146.4
2022-03-18,150.0
2022-03-25,162.0
2022-04-01,169.9
2022-04-08,163.5
2022-04-14,160.9
2022-04-22,139.0
2022-04-29,144.0
2022-05-06,122.0
2022-05-13,106.6
2022-05-20,135.4
2022-05-27,125.7
2022-06-02,141.2
2022-06-10,154.7
2022-06-17,159.4
2022-06-24,188.5
2022-06-30,172.0
2022-07-08,176.1
2022-07-15,163.9
2022-07-22,160.4
2022-07-29,149.7
2022-08-05,164.4
2022-08-12,164.6
2022-08-19,155.4
2022-08-26,153.1
2022-09-02,145.5
2022-09-09,144.0
2022-09-16,166.0
2022-09-23,140.5
2022-09-30,121.4
2022-10-07,112.0
2022-10-14,99.85
2022-10-21,84.4
2022-10-28,73.55
2022-11-04,88.1
2022-11-11,84.7
2022-11-18,82.15
2022-11-25,80.2
2022-12-02,93.65
2022-12-09,106.0
2022-12-16,94.45
2022-12-23,88.4
2022-12-30,78.5
2023-01-06,78.6
2023-01-13,91.95
2023-01-20,85.0
2023-01-27,93.5
2023-02-03,91.0
2023-02-10,80.45
2023-02-17,78.45
2023-02-24,75.9
2023-03-03,70.1
2023-03-10,68.25
2023-03-17,67.35
2023-03-24,73.1
2023-03-31,79.55
2023-04-06,70.85
2023-04-14,71.85
2023-04-21,64.35
2023-04-28,62.1
2023-05-05,63.25
2023-05-12,65.1
2023-05-19,61.8
2023-05-25,61.15
2023-06-02,60.7
2023-06-09,60.3
2023-06-16,77.8
2023-06-23,68.5
2023-06-30,75.85
2023-07-07,75.0
2023-07-14,82.45
2023-07-21,81.55
2023-07-28,109.4
2023-08-04,122.6
2023-08-11,103.2
2023-08-18,87.85
2023-08-25,83.5
2023-09-01,83.75
2023-09-08,81.95
2023-09-15,84.0
2023-09-22,68.45
2023-09-29,71.45
2023-10-06,67.65
2023-10-13,65.95
2023-10-20,59.3
2023-10-27,61.1
2023-11-03,61.4
2023-11-10,58.35
2023-11-17,58.1
2023-11-24,58.2
2023-12-01,56.45
2023-12-08,57.8
2023-12-15,61.95
2023-12-22,63.15
2023-12-29,73.6
2024-01-05,63.9
2024-01-12,57.15
2024-01-19,48.45
2024-01-26,45.75
2024-02-02,43.8
2024-02-09,45.05
2024-02-16,48.75
2024-02-23,45.85
2024-03-01,46.5
2024-03-08,44.65
2024-03-15,44.15
2024-03-22,39.0
2024-03-28,37.45
2024-04-05,35.0
2024-04-12,34.25
2024-04-19,30.15
2024-04-26,34.8
2024-05-03,42.9
2024-05-10,41.05
2024-05-17,42.15
2024-05-24,37.35
2024-05-31,40.95
2024-06-07,38.25
2024-06-14,34.4
2024-06-21,33.65
2024-06-28,34.05
2024-07-05,37.3
2024-07-12,36.95
2024-07-19,35.4
2024-07-26,33.65
2024-08-02,31.8
2024-08-09,29.95
2024-08-16,30.45
2024-08-23,31.35
2024-08-30,33.6
2024-09-05,34.1
2024-09-13,41.45
2024-09-20,42.05
2024-09-27,48.25
2024-10-04,54.55
2024-10-10,48.7
2024-10-18,42.55
2024-10-25,39.35
2024-11-01,40.25
2024-11-08,41.6
2024-11-15,34.95
2024-11-22,35.95
2024-11-29,34.2
2024-12-06,36.2
2024-12-13,34.95
2024-12-20,35.3
2024-12-27,36.4
2025-01-03,35.15
2025-01-10,33.05
2025-01-17,32.65
2025-01-24,32.95
2025-01-28,34.05
2025-02-07,33.95
2025-02-14,34.55
2025-02-21,35.3
2025-02-28,35.25
2025-03-07,33.65
2025-03-14,36.75
2025-03-21,35.9
2025-03-28,30.25
2025-04-03,28.75
2025-04-11,26.05
2025-04-17,27.35
2025-04-25,31.7
2025-05-02,31.8
2025-05-09,30.55
2025-05-16,32.25
2025-05-23,30.05
2025-05-30,28.1
2025-06-06,27.55
2025-06-13,26.95
2025-06-20,26.75
2025-06-27,26.65
2025-07-04,26.6
2025-07-11,29.25
2025-07-18,34.0
2025-07-25,38.15
2025-08-01,37.8
2025-08-08,37.38
2025-08-15,35.82
2025-08-22,45.76
2025-08-29,50.6
2025-09-05,47.84
2025-09-12,48.12
2025-09-19,58.65
2025-09-26,56.6
2025-10-03,59.9
2025-10-10,57.8
2025-10-17,50.35
2025-10-24,52.65
2025-10-31,54.6
2025-11-07,55.4
2025-11-14,49.36
2025-11-21,42.96
2025-11-28,43.52
2025-12-05,40.22
2025-12-12,40.24
2025-12-19,39.3
2025-12-24,38.44
2026-01-02,41.32
2026-01-09,37.16
2026-01-16,36.64
2026-01-23,37.44
2026-01-30,38.62
2026-02-06,39.1
2026-02-13,39.46
2026-02-20,38.94
2026-02-27,39.6
2026-03-06,37.82
2026-03-13,44.8
2026-03-20,46.52
2026-03-27,44.7
2026-04-02,48.7
2026-04-10,48.76
2026-04-17,54.5
2026-04-24,49.18
2026-04-30,49.2
2026-05-08,46.74
2026-05-15,49.28
2026-05-22,42.78
2026-05-29,42.5
2026-06-05,44.0
2026-06-12,42.12
2026-06-18,40.82
2026-06-26,37.12
2026-07-03,38.4
2026-07-10,38.66
2026-07-17,37.78
2026-07-24,36.66
2026-07-31,38.82
2026-08-07,36.86
2026-08-14,35.18
2026-08-21,35.66
2026-08-28,34.0
2026-09-04,29.5
2026-09-08,28.88
