,close
2018-09-21,72.1
2018-09-28,68.75
2018-10-05,67.9
2018-10-12,59.3
2018-10-19,55.0
2018-10-26,52.75
2018-11-02,61.35
2018-11-09,56.3
2018-11-16,58.3
2018-11-23,53.85
2018-11-30,52.45
2018-12-07,54.0
2018-12-14,52.6
2018-12-21,46.9
2018-12-28,44.05
2019-01-04,44.0
2019-01-11,45.5
2019-01-18,45.55
2019-01-25,47.85
2019-02-01,53.8
2019-02-08,57.9
2019-02-15,58.4
2019-02-22,58.75
2019-03-01,60.0
2019-03-08,56.85
2019-03-15,53.95
2019-03-22,49.7
2019-03-29,52.9
2019-04-04,51.25
2019-04-12,53.75
2019-04-18,55.2
2019-04-26,56.8
2019-05-03,55.5
2019-05-10,58.95
2019-05-17,61.85
2019-05-24,61.0
2019-05-31,60.55
2019-06-06,59.65
2019-06-14,61.0
2019-06-21,64.3
2019-06-28,68.5
2019-07-05,69.1
2019-07-12,65.0
2019-07-19,67.25
2019-07-26,64.8
2019-08-02,63.9
2019-08-09,63.5
2019-08-16,66.15
2019-08-23,70.0
2019-08-30,74.35
2019-09-06,73.75
2019-09-13,73.6
2019-09-20,77.5
2019-09-27,81.0
2019-10-04,84.7
2019-10-11,88.45
2019-10-18,92.75
2019-10-25,90.55
2019-11-01,93.8
2019-11-08,94.6
2019-11-15,96.85
2019-11-22,98.05
2019-11-29,103.2
2019-12-06,103.6
2019-12-13,101.1
2019-12-20,102.0
2019-12-27,102.7
2020-01-03,104.2
2020-01-10,109.6
2020-01-17,111.9
2020-01-24,102.3
2020-01-31,99.3
2020-02-07,101.9
2020-02-14,100.9
2020-02-21,103.2
2020-02-28,98.9
2020-03-06,100.7
2020-03-13,89.0
2020-03-20,84.0
2020-03-27,89.3
2020-04-03,92.85
2020-04-09,97.25
2020-04-17,100.0
2020-04-24,99.2
2020-04-29,103.8
2020-05-08,111.6
2020-05-15,119.4
2020-05-22,118.5
2020-05-29,146.7
2020-06-05,159.0
2020-06-12,165.6
2020-06-19,174.0
2020-06-26,174.7
2020-07-03,191.7
2020-07-10,208.2
