,close
2021-02-05,300.0
2021-02-11,398.0
2021-02-19,388.0
2021-02-26,308.8
2021-03-05,285.0
2021-03-12,304.0
2021-03-19,315.8
2021-03-26,280.0
2021-04-01,285.0
2021-04-09,276.4
2021-04-16,242.0
2021-04-23,256.8
2021-04-30,263.0
2021-05-07,244.2
2021-05-14,221.8
2021-05-21,239.8
2021-05-28,200.4
2021-06-04,206.4
2021-06-11,208.8
2021-06-18,192.0
2021-06-25,206.8
2021-07-02,183.2
2021-07-09,152.8
2021-07-16,151.0
2021-07-23,129.5
2021-07-30,110.1
2021-08-06,84.9
2021-08-13,80.05
2021-08-20,68.05
2021-08-27,71.45
2021-09-03,90.15
2021-09-10,97.45
2021-09-17,100.8
2021-09-24,86.85
2021-09-30,82.7
2021-10-08,83.75
2021-10-15,84.75
2021-10-22,102.2
2021-10-29,103.5
2021-11-05,95.25
2021-11-12,100.0
2021-11-19,96.3
2021-11-26,90.0
2021-12-03,81.25
2021-12-10,86.3
2021-12-17,81.45
2021-12-24,75.55
2021-12-31,72.05
2022-01-07,70.75
2022-01-14,89.55
2022-01-21,88.35
2022-01-28,82.5
2022-02-04,89.65
2022-02-11,92.35
2022-02-18,94.0
2022-02-25,86.65
2022-03-04,76.65
2022-03-11,69.15
2022-03-18,76.4
2022-03-25,70.75
2022-04-01,73.1
2022-04-08,70.25
2022-04-14,63.7
2022-04-22,59.3
2022-04-29,66.75
2022-05-06,60.1
2022-05-13,67.8
2022-05-20,71.25
2022-05-27,68.55
2022-06-02,79.9
2022-06-10,86.5
2022-06-17,83.25
2022-06-24,87.35
2022-06-30,87.4
2022-07-08,86.6
2022-07-15,78.0
2022-07-22,85.1
2022-07-29,79.0
2022-08-05,79.35
2022-08-12,75.7
2022-08-19,74.0
2022-08-26,70.75
2022-09-02,66.8
2022-09-09,64.5
2022-09-16,57.3
2022-09-23,54.75
2022-09-30,50.95
2022-10-07,53.85
2022-10-14,48.75
2022-10-21,40.0
2022-10-28,32.8
2022-11-04,41.9
2022-11-11,47.9
2022-11-18,54.3
2022-11-25,50.8
2022-12-02,60.0
2022-12-09,70.1
2022-12-16,69.5
2022-12-23,69.35
2022-12-30,71.05
2023-01-06,78.2
2023-01-13,74.4
2023-01-20,70.1
2023-01-27,72.7
2023-02-03,69.25
2023-02-10,61.3
2023-02-17,59.95
2023-02-24,52.85
2023-03-03,58.75
2023-03-10,50.2
2023-03-17,53.4
2023-03-24,56.9
2023-03-31,60.45
2023-04-06,56.15
2023-04-14,54.05
2023-04-21,48.55
2023-04-28,51.3
2023-05-05,51.75
2023-05-12,51.05
2023-05-19,50.05
2023-05-25,53.8
2023-06-02,57.1
2023-06-09,58.4
2023-06-16,59.9
2023-06-23,54.15
2023-06-30,53.55
2023-07-07,52.5
2023-07-14,59.6
2023-07-21,59.75
2023-07-28,65.45
2023-08-04,68.85
2023-08-11,67.1
2023-08-18,63.6
2023-08-25,65.25
2023-09-01,64.2
2023-09-08,64.3
2023-09-15,65.15
2023-09-22,63.5
2023-09-29,62.85
2023-10-06,61.9
2023-10-13,63.4
2023-10-20,56.55
2023-10-27,51.95
2023-11-03,54.8
2023-11-10,54.6
2023-11-17,58.6
2023-11-24,59.25
2023-12-01,57.2
2023-12-08,53.85
2023-12-15,55.2
2023-12-22,50.1
2023-12-29,52.95
2024-01-05,50.35
2024-01-12,48.25
2024-01-19,41.55
2024-01-26,42.7
2024-02-02,39.85
2024-02-09,42.5
2024-02-16,45.1
2024-02-23,45.9
2024-03-01,44.65
2024-03-08,46.7
2024-03-15,50.65
2024-03-22,49.0
2024-03-28,49.05
2024-04-05,49.65
2024-04-12,49.15
2024-04-19,44.35
2024-04-26,56.5
2024-05-03,62.2
2024-05-10,56.75
2024-05-17,58.2
2024-05-24,56.65
2024-05-31,55.45
2024-06-07,52.3
2024-06-14,50.95
2024-06-21,49.35
2024-06-28,46.15
2024-07-05,44.75
2024-07-12,49.15
2024-07-19,45.2
2024-07-26,42.8
2024-08-02,43.0
2024-08-09,45.2
2024-08-16,43.85
2024-08-23,40.8
2024-08-30,40.3
2024-09-05,40.1
2024-09-13,38.15
2024-09-20,41.45
2024-09-27,50.8
2024-10-04,58.8
2024-10-10,50.85
2024-10-18,47.8
2024-10-25,45.9
2024-11-01,46.4
2024-11-08,53.7
2024-11-15,51.4
2024-11-22,44.35
2024-11-29,48.2
2024-12-06,47.6
2024-12-13,46.5
2024-12-20,42.75
2024-12-27,42.25
2025-01-03,40.8
2025-01-10,39.35
2025-01-17,40.75
2025-01-24,40.55
2025-01-28,42.1
2025-02-07,46.3
2025-02-14,53.5
2025-02-21,58.4
2025-02-28,50.6
2025-03-07,63.7
2025-03-14,64.9
2025-03-21,59.3
2025-03-28,56.1
2025-04-03,56.2
2025-04-11,49.45
2025-04-17,50.05
2025-04-25,50.75
2025-05-02,52.75
2025-05-09,52.0
2025-05-16,50.85
2025-05-23,48.75
2025-05-30,53.3
2025-06-06,59.1
2025-06-13,58.0
2025-06-20,56.45
2025-06-27,62.8
2025-07-04,61.9
2025-07-11,63.15
2025-07-18,70.7
2025-07-25,72.5
2025-08-01,74.6
2025-08-08,79.15
2025-08-15,74.8
2025-08-22,74.9
2025-08-29,75.35
2025-09-05,72.95
2025-09-12,75.71
2025-09-19,76.26
2025-09-26,76.06
2025-10-03,89.16
2025-10-10,84.36
2025-10-17,73.41
2025-10-24,75.41
2025-10-31,72.81
2025-11-07,68.71
2025-11-14,67.56
2025-11-21,64.46
2025-11-28,68.26
2025-12-05,69.66
2025-12-12,67.91
2025-12-19,66.76
2025-12-24,65.06
2026-01-02,66.71
2026-01-09,75.16
2026-01-16,78.81
2026-01-23,81.71
2026-01-30,80.61
2026-02-06,71.71
2026-02-13,68.91
2026-02-20,66.96
2026-02-27,63.31
2026-03-06,61.91
2026-03-13,59.61
2026-03-20,54.26
2026-03-27,46.54
2026-04-02,45.36
2026-04-10,45.6
2026-04-17,46.92
2026-04-24,44.16
2026-04-30,43.36
2026-05-08,53.41
2026-05-15,49.8
2026-05-22,46.1
2026-05-29,46.0
2026-06-05,47.32
2026-06-12,46.34
2026-06-18,47.7
2026-06-26,41.34
2026-07-03,43.75
2026-07-10,44.19
2026-07-17,44.43
2026-07-24,43.25
2026-07-31,44.85
2026-08-07,45.33
2026-08-14,41.21
2026-08-21,35.57
2026-08-28,34.61
2026-09-04,34.81
2026-09-08,34.19
