,close
2004-12-10,24.05
2004-12-17,26.4
2004-12-24,25.45
2004-12-31,25.15
2005-01-07,24.15
2005-01-14,24.35
2005-01-21,24.55
2005-01-28,24.8
2005-02-04,25.0
2005-02-08,25.25
2005-02-18,26.75
2005-02-25,27.55
2005-03-04,28.25
2005-03-11,27.7
2005-03-18,26.25
2005-03-24,25.85
2005-04-01,26.0
2005-04-08,25.8
2005-04-15,23.4
2005-04-22,23.15
2005-04-29,22.586
2005-05-06,23.186
2005-05-13,21.486
2005-05-20,22.086
2005-05-27,24.386
2005-06-03,24.536
2005-06-10,24.686
2005-06-17,24.386
2005-06-24,23.536
2005-06-30,23.486
2005-07-08,22.036
2005-07-15,23.936
2005-07-22,23.236
2005-07-29,22.536
2005-08-05,21.836
2005-08-12,22.986
2005-08-19,22.686
2005-08-26,22.986
2005-09-02,21.536
2005-09-09,21.786
2005-09-16,22.486
2005-09-23,22.686
2005-09-30,25.486
2005-10-07,25.686
2005-10-14,26.386
2005-10-21,25.686
2005-10-28,22.436
2005-11-04,23.436
2005-11-11,23.336
2005-11-18,22.936
2005-11-25,23.336
2005-12-02,21.836
2005-12-09,23.986
2005-12-16,25.436
2005-12-23,25.686
2005-12-30,26.336
2006-01-06,29.236
2006-01-13,28.286
2006-01-20,28.686
2006-01-27,31.136
2006-02-03,30.936
2006-02-10,29.886
2006-02-17,29.836
2006-02-24,30.086
2006-03-03,29.136
2006-03-10,28.786
2006-03-17,30.536
2006-03-24,29.636
2006-03-31,31.486
2006-04-07,32.236
2006-04-13,31.636
2006-04-21,29.036
2006-04-28,26.736
2006-05-04,29.036
2006-05-12,28.928
2006-05-19,28.028
2006-05-26,27.578
2006-06-02,26.578
2006-06-09,23.778
2006-06-16,25.378
2006-06-23,23.828
2006-06-30,25.078
2006-07-07,25.278
2006-07-14,22.928
2006-07-21,24.178
2006-07-28,23.378
2006-08-04,23.228
2006-08-11,24.328
2006-08-18,25.478
2006-08-25,25.478
2006-09-01,27.528
2006-09-08,27.728
2006-09-15,27.428
2006-09-22,28.128
2006-09-29,29.278
2006-10-06,29.228
2006-10-13,27.228
2006-10-20,28.528
2006-10-27,29.578
2006-11-03,30.928
2006-11-10,32.728
2006-11-17,37.178
2006-11-24,37.028
2006-12-01,37.328
2006-12-08,39.478
2006-12-15,37.278
2006-12-22,35.178
2006-12-29,36.278
2007-01-05,34.578
2007-01-12,34.278
2007-01-19,36.628
2007-01-26,35.428
2007-02-02,35.978
2007-02-09,36.278
2007-02-16,38.928
2007-02-23,39.628
2007-03-02,36.928
2007-03-09,36.778
2007-03-16,38.278
2007-03-23,38.278
2007-03-30,37.178
2007-04-04,37.828
2007-04-13,39.978
2007-04-20,37.678
2007-04-27,37.278
2007-05-04,37.678
2007-05-11,36.028
2007-05-18,36.38
2007-05-25,35.43
2007-06-01,37.73
2007-06-08,39.13
2007-06-15,39.58
2007-06-22,39.08
2007-06-29,37.83
2007-07-06,38.33
2007-07-13,39.63
2007-07-20,39.23
2007-07-27,37.63
2007-08-03,36.08
2007-08-10,34.93
2007-08-17,29.43
2007-08-24,37.43
2007-08-31,38.83
2007-09-07,38.13
2007-09-14,36.48
2007-09-21,36.93
2007-09-28,41.58
2007-10-05,41.73
2007-10-12,41.43
2007-10-18,42.73
2007-10-26,48.53
2007-11-02,44.08
2007-11-09,38.53
2007-11-16,35.88
2007-11-23,34.48
2007-11-30,37.83
2007-12-07,38.03
2007-12-14,38.48
2007-12-21,39.08
2007-12-28,42.63
2008-01-04,42.33
2008-01-11,43.28
2008-01-18,39.98
2008-01-25,37.83
2008-02-01,43.73
2008-02-06,43.43
2008-02-15,48.83
2008-02-22,48.23
2008-02-29,43.83
2008-03-07,41.13
2008-03-14,38.53
2008-03-20,33.68
2008-03-28,38.33
2008-04-03,41.78
2008-04-11,41.28
2008-04-18,42.23
2008-04-25,44.865
2008-05-02,48.225
2008-05-09,47.805
2008-05-16,49.065
2008-05-23,51.235
2008-05-30,54.385
2008-06-06,54.385
2008-06-13,45.985
2008-06-20,51.095
2008-06-27,52.705
2008-07-04,54.665
2008-07-11,51.025
2008-07-18,51.515
2008-07-25,49.765
2008-08-01,55.365
2008-08-08,54.175
2008-08-15,51.865
2008-08-21,47.805
2008-08-29,53.195
2008-09-05,48.925
2008-09-12,45.005
2008-09-19,48.505
2008-09-26,39.755
2008-10-03,40.105
2008-10-10,26.105
2008-10-17,26.525
2008-10-24,21.205
2008-10-31,24.705
2008-11-07,25.685
2008-11-14,18.125
2008-11-21,21.485
2008-11-28,24.425
2008-12-05,25.265
2008-12-12,27.225
2008-12-19,31.355
2008-12-24,30.935
2009-01-02,31.915
2009-01-09,31.705
2009-01-16,31.565
2009-01-23,28.765
2009-01-30,32.335
2009-02-06,34.435
2009-02-13,33.805
2009-02-20,33.805
2009-02-27,36.955
2009-03-06,39.475
2009-03-13,38.705
2009-03-20,41.365
2009-03-27,44.235
2009-04-03,48.505
2009-04-09,46.405
2009-04-17,50.158
2009-04-24,50.704
2009-04-30,49.43
2009-05-08,49.43
2009-05-15,47.701
2009-05-22,48.52
2009-05-29,48.52
2009-06-05,54.708
2009-06-12,52.706
2009-06-19,52.16
2009-06-26,51.159
2009-07-03,49.521
2009-07-10,49.794
2009-07-17,54.162
2009-07-24,61.26
2009-07-31,62.898
2009-08-07,61.26
2009-08-14,66.356
2009-08-21,64.081
2009-08-28,69.723
2009-09-04,68.631
2009-09-11,70.906
2009-09-18,74.091
2009-09-25,73.727
2009-10-02,72.544
2009-10-09,81.826
2009-10-16,86.012
2009-10-23,85.921
2009-10-30,80.825
2009-11-06,84.829
2009-11-13,82.19
2009-11-20,83.373
2009-11-27,79.642
2009-12-04,80.552
2009-12-11,80.279
2009-12-18,80.825
2009-12-24,87.013
2009-12-31,88.742
2010-01-08,95.931
2010-01-15,92.018
2010-01-22,89.652
2010-01-29,84.374
2010-02-05,84.92
2010-02-12,85.284
2010-02-19,84.01
2010-02-26,88.742
2010-03-05,89.288
2010-03-12,92.746
2010-03-19,86.922
2010-03-26,84.829
2010-04-01,89.197
2010-04-09,89.925
2010-04-16,85.466
2010-04-23,84.647
2010-04-30,79.264
2010-05-07,76.261
2010-05-14,78.718
2010-05-20,69.845
2010-05-28,72.439
2010-06-04,72.439
2010-06-11,71.074
2010-06-18,75.988
2010-06-25,72.575
2010-07-02,67.115
2010-07-09,66.433
2010-07-16,63.839
2010-07-23,69.436
2010-07-30,69.845
2010-08-06,76.534
2010-08-13,71.074
2010-08-20,75.169
