,close
1990-09-28,13.1
1990-10-05,13.7
1990-10-12,13.9
1990-10-19,14.2
1990-10-25,14.6
1990-11-02,14.7
1990-11-09,14.7
1990-11-16,16.0
1990-11-23,15.3
1990-11-30,15.4
1990-12-07,16.0
1990-12-14,16.5
1990-12-21,16.4
1990-12-28,16.2
1991-01-04,16.0
1991-01-11,15.7
1991-01-18,15.5
1991-01-25,16.5
1991-02-01,16.7
1991-02-08,17.3
1991-02-13,17.2
1991-02-22,17.7
1991-03-01,17.9
1991-03-08,19.5
1991-03-15,19.3
1991-03-22,19.1
1991-03-28,19.1
1991-04-04,19.6
1991-04-12,19.4
1991-04-19,19.7
1991-04-26,19.9
1991-05-03,21.4
1991-05-10,20.9
1991-05-17,21.7
1991-05-24,20.7
1991-05-31,20.8
1991-06-07,20.6
1991-06-14,19.9
1991-06-21,19.5
1991-06-28,19.9
1991-07-05,21.4
1991-07-12,20.8
1991-07-19,21.7
1991-07-26,20.8
1991-08-02,21.2
1991-08-09,21.0
1991-08-16,20.6
1991-08-23,21.1
1991-08-30,21.1
1991-09-06,21.4
1991-09-13,21.0
1991-09-20,20.2
1991-09-27,20.1
1991-10-04,20.4
1991-10-11,20.2
1991-10-18,20.3
1991-10-25,20.4
1991-11-01,21.3
1991-11-08,22.5
1991-11-15,23.1
1991-11-22,23.0
1991-11-29,22.4
1991-12-06,22.5
1991-12-13,22.5
1991-12-20,22.3
1991-12-27,22.9
1992-01-03,23.6
1992-01-10,24.5
1992-01-17,25.1
1992-01-24,26.7
1992-01-31,26.2
1992-02-07,27.8
1992-02-14,27.9
1992-02-21,27.1
1992-02-28,28.2
1992-03-06,28.1
1992-03-13,29.4
1992-03-20,31.25
1992-03-27,31.5
1992-04-03,31.75
1992-04-10,32.25
1992-04-16,33.0
1992-04-24,35.25
1992-05-01,33.5
1992-05-08,33.5
1992-05-15,34.75
1992-05-22,34.75
1992-05-29,35.0
1992-06-04,35.5
1992-06-12,34.5
1992-06-19,33.75
1992-06-26,34.5
1992-07-03,34.75
1992-07-10,34.0
1992-07-17,34.5
1992-07-24,32.25
1992-07-31,32.25
1992-08-07,32.5
1992-08-14,32.75
1992-08-21,32.25
1992-08-28,32.0
1992-09-04,31.75
1992-09-11,31.0
1992-09-18,32.0
1992-09-25,32.0
1992-10-02,32.25
1992-10-09,33.75
1992-10-16,36.5
1992-10-23,37.0
1992-10-30,36.75
1992-11-06,35.75
1992-11-13,36.25
1992-11-20,33.0
1992-11-27,34.0
1992-12-04,30.5
1992-12-11,30.75
1992-12-18,31.75
1992-12-24,32.25
1992-12-31,33.0
1993-01-08,33.25
1993-01-15,34.75
1993-01-21,34.5
1993-01-29,35.0
1993-02-05,34.75
1993-02-12,35.0
1993-02-19,36.25
1993-02-26,37.0
1993-03-05,37.25
1993-03-12,36.25
1993-03-19,35.75
1993-03-26,37.0
1993-04-02,36.25
1993-04-08,35.75
1993-04-16,37.0
1993-04-23,37.25
1993-04-30,36.75
1993-05-07,36.0
1993-05-14,37.75
1993-05-21,39.25
1993-05-28,40.0
1993-06-04,40.0
1993-06-11,39.75
1993-06-18,39.75
1993-06-25,39.75
1993-07-02,40.5
1993-07-09,40.25
1993-07-16,39.5
1993-07-23,38.5
1993-07-30,39.5
1993-08-06,42.0
