,close
2002-11-15,1.45
2002-11-22,1.44
2002-11-29,1.49
2002-12-06,1.44
2002-12-13,1.41
2002-12-20,1.39
2002-12-27,1.39
2003-01-03,1.39
2003-01-10,1.49
2003-01-17,1.48
2003-01-24,1.52
2003-01-30,1.51
2003-02-07,1.51
2003-02-14,1.47
2003-02-21,1.48
2003-02-28,1.43
2003-03-07,1.37
2003-03-14,1.39
2003-03-21,1.43
2003-03-28,1.42
2003-04-04,1.41
2003-04-11,1.39
2003-04-17,1.44
2003-04-25,1.49
2003-05-02,1.51
2003-05-09,1.52
2003-05-16,1.538
2003-05-23,1.648
2003-05-30,1.698
2003-06-06,1.778
2003-06-13,1.798
2003-06-20,1.838
2003-06-27,1.818
2003-07-04,1.798
2003-07-11,1.968
2003-07-18,2.133
2003-07-25,2.008
2003-08-01,2.108
2003-08-08,2.008
2003-08-15,2.158
2003-08-22,2.183
2003-08-29,2.158
2003-09-05,2.308
2003-09-11,2.083
2003-09-19,1.958
2003-09-26,2.033
2003-10-03,2.083
2003-10-10,2.333
2003-10-17,2.508
2003-10-24,2.358
2003-10-31,2.583
2003-11-07,2.458
2003-11-14,2.483
2003-11-21,2.383
2003-11-28,2.508
2003-12-05,2.608
2003-12-12,2.883
2003-12-19,2.833
2003-12-24,2.883
2004-01-02,3.358
2004-01-09,3.458
2004-01-16,3.158
2004-01-21,3.258
2004-01-30,2.883
2004-02-06,3.033
2004-02-13,3.083
2004-02-20,2.933
2004-02-27,3.033
2004-03-05,2.858
2004-03-12,2.683
2004-03-19,2.683
2004-03-26,2.583
2004-04-02,2.823
2004-04-08,2.898
2004-04-16,2.623
2004-04-23,2.598
2004-04-30,2.398
2004-05-07,2.498
2004-05-14,2.323
2004-05-21,2.373
2004-05-28,2.523
2004-06-04,2.398
2004-06-11,2.798
2004-06-18,2.523
2004-06-25,2.723
2004-07-02,2.798
2004-07-09,2.748
2004-07-16,2.748
2004-07-23,2.698
2004-07-30,2.673
2004-08-06,2.648
2004-08-13,2.573
2004-08-20,2.548
2004-08-27,2.623
2004-09-03,2.598
2004-09-10,2.523
2004-09-17,2.648
2004-09-24,2.623
2004-09-30,2.598
2004-10-08,2.698
2004-10-15,2.573
2004-10-21,2.573
2004-10-29,2.573
2004-11-05,2.673
2004-11-12,2.873
2004-11-19,2.848
2004-11-26,2.973
2004-12-03,3.023
2004-12-10,2.823
2004-12-17,2.948
2004-12-24,2.998
2004-12-31,2.923
2005-01-07,2.723
2005-01-14,2.798
2005-01-21,2.823
2005-01-28,2.973
2005-02-04,3.048
2005-02-08,3.148
2005-02-18,3.123
2005-02-25,3.023
2005-03-04,2.948
2005-03-11,2.898
2005-03-18,2.798
2005-03-24,2.823
2005-04-01,2.823
2005-04-08,2.848
2005-04-15,2.798
2005-04-22,2.813
2005-04-29,2.763
2005-05-06,2.863
2005-05-13,2.763
2005-05-20,2.863
2005-05-27,2.788
2005-06-03,2.788
2005-06-10,2.813
2005-06-17,2.813
2005-06-24,2.888
2005-06-30,2.938
2005-07-08,2.888
2005-07-15,2.938
2005-07-22,3.063
2005-07-29,3.138
2005-08-05,3.113
2005-08-12,3.263
2005-08-19,3.138
2005-08-26,3.063
2005-09-02,2.963
2005-09-09,2.988
2005-09-16,2.963
2005-09-23,2.963
2005-09-30,3.063
2005-10-07,2.988
2005-10-14,2.888
2005-10-21,2.813
2005-10-28,2.638
2005-11-04,2.788
2005-11-11,2.763
2005-11-18,2.863
2005-11-25,2.838
2005-12-02,2.838
2005-12-09,2.888
2005-12-16,2.963
2005-12-23,2.963
2005-12-30,2.988
2006-01-06,3.113
2006-01-13,3.213
2006-01-20,3.113
2006-01-27,3.063
2006-02-03,3.138
2006-02-10,3.013
2006-02-17,3.038
2006-02-24,3.013
2006-03-03,2.963
2006-03-10,2.863
2006-03-17,2.938
2006-03-24,2.863
2006-03-31,2.888
2006-04-07,2.938
2006-04-13,2.963
2006-04-21,3.088
2006-04-28,2.913
2006-05-04,2.988
2006-05-12,3.013
2006-05-19,2.838
2006-05-26,2.738
2006-06-02,2.788
2006-06-09,2.663
2006-06-16,2.688
2006-06-23,2.638
2006-06-30,2.713
2006-07-07,2.738
2006-07-14,2.663
2006-07-21,2.713
2006-07-28,2.783
2006-08-04,2.823
2006-08-11,2.973
2006-08-18,2.963
2006-08-25,2.863
2006-09-01,2.863
2006-09-08,2.863
2006-09-15,2.883
2006-09-22,2.933
2006-09-29,3.033
2006-10-06,3.023
2006-10-13,3.083
2006-10-20,3.073
2006-10-27,3.103
2006-11-03,3.193
2006-11-10,3.623
2006-11-17,3.853
2006-11-24,3.783
2006-12-01,3.773
2006-12-08,3.893
2006-12-15,3.873
2006-12-22,3.903
2006-12-29,4.473
2007-01-05,4.193
2007-01-12,4.003
2007-01-19,4.133
2007-01-26,3.993
2007-02-02,3.973
2007-02-09,3.813
2007-02-16,4.083
2007-02-23,4.003
2007-03-02,3.723
2007-03-09,3.683
2007-03-16,3.743
2007-03-23,3.873
2007-03-30,4.053
2007-04-04,4.133
2007-04-13,4.233
2007-04-20,4.123
2007-04-27,4.058
2007-05-04,4.198
2007-05-11,4.438
2007-05-18,4.498
2007-05-25,4.468
2007-06-01,4.528
2007-06-08,4.748
2007-06-15,4.808
2007-06-22,5.138
2007-06-29,4.898
2007-07-06,5.108
2007-07-13,5.088
2007-07-20,4.948
2007-07-27,4.788
2007-08-03,4.638
2007-08-10,4.398
2007-08-17,4.098
2007-08-24,4.588
2007-08-31,4.788
