,close
1999-11-26,2.425
1999-12-03,3.1
1999-12-10,2.8
1999-12-17,3.7
1999-12-24,6.45
1999-12-30,5.45
2000-01-07,4.825
2000-01-14,5.85
2000-01-21,4.9
2000-01-28,4.8
2000-02-03,5.3
2000-02-11,5.25
2000-02-18,4.625
2000-02-25,4.225
2000-03-03,4.625
2000-03-10,5.7
2000-03-17,5.2
2000-03-24,7.25
2000-03-31,5.85
2000-04-07,5.55
2000-04-14,4.975
2000-04-20,4.4
2000-04-28,4.7
2000-05-05,4.675
2000-05-12,4.525
2000-05-19,3.175
2000-05-26,3.125
2000-06-02,3.375
2000-06-09,3.6
2000-06-16,3.3
2000-06-23,2.925
2000-06-30,2.85
2000-07-07,2.95
2000-07-14,2.9
2000-07-21,2.8
2000-07-28,2.4
2000-08-04,2.05
2000-08-11,2.225
2000-08-18,2.025
2000-08-25,2.1
2000-09-01,2.2
2000-09-08,2.075
2000-09-15,1.83
2000-09-22,1.5
2000-09-29,1.65
2000-10-05,1.64
2000-10-13,1.48
2000-10-20,1.39
2000-10-27,1.37
2000-11-03,1.91
2000-11-10,2.125
2000-11-17,1.84
2000-11-24,1.95
2000-12-01,1.82
2000-12-08,1.92
2000-12-15,1.86
2000-12-22,1.69
2000-12-29,1.78
2001-01-05,1.75
2001-01-12,1.69
2001-01-19,1.64
2001-01-23,1.7
2001-02-02,1.61
2001-02-09,1.63
2001-02-16,1.64
2001-02-23,1.73
2001-03-02,1.34
2001-03-09,1.31
2001-03-16,1.15
2001-03-23,1.03
2001-03-30,1.13
2001-04-06,1.1
2001-04-12,1.13
2001-04-20,1.19
2001-04-27,1.13
2001-05-04,1.22
2001-05-11,1.15
2001-05-18,1.21
2001-05-25,1.465
2001-06-01,1.525
2001-06-08,1.575
2001-06-15,1.575
2001-06-22,1.625
2001-06-29,1.505
2001-07-05,1.475
2001-07-13,1.455
2001-07-20,1.285
2001-07-27,1.295
2001-08-03,1.185
2001-08-10,1.155
2001-08-17,1.245
2001-08-24,1.055
2001-08-31,0.985
2001-09-07,0.985
2001-09-14,0.785
2001-09-21,0.815
2001-09-28,0.815
2001-10-05,0.885
2001-10-12,0.955
2001-10-19,0.985
2001-10-26,1.025
2001-11-02,1.215
2001-11-09,1.095
2001-11-16,1.125
2001-11-23,1.215
2001-11-30,1.255
2001-12-07,1.415
2001-12-14,1.285
2001-12-21,1.325
2001-12-28,1.335
2002-01-04,1.415
2002-01-11,1.465
2002-01-18,1.465
2002-01-25,1.425
2002-02-01,1.445
2002-02-08,1.415
2002-02-15,1.435
2002-02-22,1.425
2002-03-01,1.445
2002-03-08,1.505
2002-03-15,1.465
2002-03-22,1.525
2002-03-28,1.595
2002-04-04,1.645
2002-04-12,1.815
2002-04-19,2.015
2002-04-26,2.335
2002-05-03,2.165
2002-05-10,2.39
2002-05-17,2.315
2002-05-24,2.315
2002-05-31,2.215
2002-06-07,2.29
2002-06-14,2.615
2002-06-21,2.44
2002-06-28,2.265
2002-07-05,2.34
2002-07-12,2.515
2002-07-19,2.215
2002-07-26,2.215
2002-08-02,2.215
2002-08-09,1.915
2002-08-16,2.215
2002-08-23,2.19
2002-08-30,2.165
2002-09-06,2.29
2002-09-13,2.19
2002-09-20,2.215
2002-09-27,2.24
2002-10-04,2.34
2002-10-11,2.39
2002-10-18,2.59
2002-10-25,2.565
2002-11-01,2.24
2002-11-08,2.34
2002-11-15,2.565
2002-11-22,2.34
2002-11-29,2.515
2002-12-06,2.365
2002-12-13,2.465
2002-12-20,2.54
2002-12-27,2.515
2003-01-03,2.54
2003-01-10,2.565
2003-01-17,2.49
2003-01-24,2.165
2003-01-30,2.115
2003-02-07,2.24
2003-02-14,2.215
2003-02-21,2.265
2003-02-28,2.115
2003-03-07,1.885
2003-03-14,1.965
2003-03-21,2.035
2003-03-28,1.915
2003-04-04,1.885
2003-04-11,1.805
2003-04-17,1.595
2003-04-25,1.475
2003-05-02,1.535
2003-05-09,1.545
2003-05-16,1.645
2003-05-23,1.835
2003-05-30,1.855
2003-06-06,1.985
2003-06-13,1.915
2003-06-20,1.795
2003-06-27,1.825
2003-07-04,1.815
2003-07-11,2.075
2003-07-18,1.975
2003-07-25,1.995
2003-08-01,2.085
2003-08-08,2.005
2003-08-15,2.115
2003-08-22,2.285
2003-08-29,2.41
2003-09-05,2.46
2003-09-11,2.335
2003-09-19,2.41
2003-09-26,2.435
2003-10-03,2.46
2003-10-10,2.41
2003-10-17,2.485
2003-10-24,2.41
2003-10-31,3.06
2003-11-07,2.86
2003-11-14,2.96
2003-11-21,2.86
2003-11-28,2.86
2003-12-05,2.86
2003-12-12,3.335
2003-12-19,3.26
2003-12-24,3.485
2004-01-02,3.585
2004-01-09,3.835
2004-01-16,3.41
2004-01-21,3.685
2004-01-30,3.66
2004-02-06,3.785
2004-02-13,3.735
2004-02-20,3.685
2004-02-27,3.685
2004-03-05,3.735
2004-03-12,3.71
2004-03-19,3.435
2004-03-26,3.085
2004-04-02,3.16
2004-04-08,3.41
2004-04-16,3.11
2004-04-23,3.06
2004-04-30,3.01
2004-05-07,2.81
2004-05-14,2.66
2004-05-21,2.86
2004-05-28,2.91
2004-06-04,2.835
2004-06-11,2.785
2004-06-18,2.335
2004-06-25,2.61
2004-07-02,2.61
2004-07-09,2.685
2004-07-16,2.485
2004-07-23,2.535
2004-07-30,2.56
2004-08-06,2.56
2004-08-13,2.635
2004-08-20,2.81
2004-08-27,2.91
2004-09-03,3.01
2004-09-10,2.935
2004-09-17,3.085
2004-09-24,3.113
2004-09-30,2.988
2004-10-08,3.038
2004-10-15,2.863
2004-10-21,2.863
2004-10-29,2.788
2004-11-05,2.838
2004-11-12,2.888
2004-11-19,2.863
2004-11-26,2.863
2004-12-03,2.888
2004-12-10,2.838
2004-12-17,2.763
2004-12-24,2.643
2004-12-31,2.663
2005-01-07,2.613
2005-01-14,2.363
