,close
2021-04-23,302.0
2021-04-30,307.8
2021-05-07,306.6
2021-05-14,278.6
2021-05-21,318.8
2021-05-28,314.2
2021-06-04,303.6
2021-06-11,290.6
2021-06-18,289.8
2021-06-25,288.8
2021-07-02,278.2
2021-07-09,249.6
2021-07-16,247.8
2021-07-23,222.0
2021-07-30,215.0
2021-08-06,192.9
2021-08-13,189.3
2021-08-20,205.8
2021-08-27,223.6
2021-09-03,246.0
2021-09-10,250.6
2021-09-17,225.2
2021-09-24,228.4
2021-09-30,234.8
2021-10-08,246.0
2021-10-15,258.0
2021-10-22,243.4
2021-10-29,225.4
2021-11-05,224.2
2021-11-12,242.4
2021-11-19,230.2
2021-11-26,220.6
2021-12-03,223.4
2021-12-10,205.4
2021-12-17,173.6
2021-12-24,184.5
2021-12-31,190.8
2022-01-07,200.0
2022-01-14,190.1
2022-01-21,207.2
2022-01-28,195.8
2022-02-04,208.0
2022-02-11,235.4
2022-02-18,232.8
2022-02-25,208.0
2022-03-04,207.4
2022-03-11,172.0
2022-03-18,178.6
2022-03-25,186.5
2022-04-01,186.7
2022-04-08,177.4
2022-04-14,185.5
2022-04-22,171.7
2022-04-29,187.2
2022-05-06,172.1
2022-05-13,159.0
2022-05-20,170.7
2022-05-27,166.4
2022-06-02,171.3
2022-06-10,181.2
2022-06-17,170.0
2022-06-24,185.5
2022-06-30,221.6
2022-07-08,210.0
2022-07-15,195.9
2022-07-22,209.2
2022-07-29,198.1
2022-08-05,212.8
2022-08-12,204.6
2022-08-19,206.4
2022-08-26,223.6
2022-09-02,198.3
2022-09-09,201.4
2022-09-16,203.8
2022-09-23,206.8
2022-09-30,210.8
2022-10-07,229.6
2022-10-14,194.1
2022-10-21,184.4
2022-10-28,174.6
2022-11-04,223.2
2022-11-11,234.8
2022-11-18,225.8
2022-11-25,205.0
2022-12-02,248.6
2022-12-09,266.4
2022-12-16,279.0
2022-12-23,277.2
2022-12-30,273.6
2023-01-06,291.0
2023-01-13,291.8
2023-01-20,303.6
2023-01-27,314.0
2023-02-03,282.8
2023-02-10,288.2
2023-02-17,290.6
2023-02-24,278.2
2023-03-03,296.4
2023-03-10,280.0
2023-03-17,299.2
2023-03-24,294.0
2023-03-31,293.8
2023-04-06,293.4
2023-04-14,281.6
2023-04-21,286.6
2023-04-28,274.8
2023-05-05,260.4
2023-05-12,257.4
2023-05-19,258.8
2023-05-25,244.0
2023-06-02,256.8
2023-06-09,284.8
2023-06-16,282.2
2023-06-23,275.4
2023-06-30,272.6
2023-07-07,262.4
2023-07-14,291.8
2023-07-21,289.4
2023-07-28,307.6
2023-08-04,314.4
2023-08-11,320.0
2023-08-18,299.6
2023-08-25,311.6
2023-09-01,309.4
2023-09-08,290.8
2023-09-15,284.4
2023-09-22,287.4
2023-09-29,279.2
2023-10-06,260.6
2023-10-13,261.8
2023-10-20,252.6
2023-10-27,277.2
2023-11-03,260.2
2023-11-10,260.6
2023-11-17,274.0
2023-11-24,276.0
2023-12-01,269.2
2023-12-08,260.8
2023-12-15,266.6
2023-12-22,263.6
2023-12-29,277.6
2024-01-05,295.2
2024-01-12,295.6
2024-01-19,278.8
2024-01-26,290.2
2024-02-02,291.4
2024-02-09,303.8
2024-02-16,325.0
2024-02-23,366.4
2024-03-01,355.2
2024-03-08,342.2
2024-03-15,344.2
2024-03-22,354.8
2024-03-28,345.2
2024-04-05,374.6
2024-04-12,389.6
2024-04-19,379.4
2024-04-26,406.6
2024-05-03,402.4
2024-05-10,420.8
2024-05-17,438.4
2024-05-24,406.0
2024-05-31,391.6
2024-06-07,399.0
2024-06-14,396.0
2024-06-21,385.2
2024-06-28,374.6
2024-07-05,385.2
2024-07-12,395.6
2024-07-19,344.2
2024-07-26,340.0
2024-08-02,315.2
2024-08-09,329.0
2024-08-16,334.2
2024-08-23,331.2
2024-08-30,370.2
2024-09-05,373.6
2024-09-13,369.6
2024-09-20,381.6
2024-09-27,474.0
2024-10-04,543.0
2024-10-10,505.5
2024-10-18,485.2
2024-10-25,483.4
2024-11-01,497.2
2024-11-08,527.0
2024-11-15,468.0
2024-11-22,500.0
2024-11-29,508.5
2024-12-06,542.0
2024-12-13,569.0
2024-12-20,555.0
2024-12-27,559.0
2025-01-03,516.5
2025-01-10,498.0
2025-01-17,513.0
2025-01-24,541.0
2025-01-28,548.0
2025-02-07,532.5
2025-02-14,556.0
2025-02-21,512.5
2025-02-28,436.6
2025-03-07,511.5
2025-03-14,483.333
2025-03-21,500.333
2025-03-28,509.333
2025-04-03,490.333
2025-04-11,429.933
2025-04-17,452.133
2025-04-25,452.733
2025-05-02,473.333
2025-05-09,480.933
2025-05-16,508.333
2025-05-23,489.933
2025-05-30,496.333
2025-06-06,469.133
2025-06-13,471.133
2025-06-20,448.733
2025-06-27,461.533
2025-07-04,468.333
2025-07-11,490.533
2025-07-18,500.333
2025-07-25,505.833
2025-08-01,487.133
2025-08-08,484.333
2025-08-15,491.333
2025-08-22,507.333
2025-08-29,580.333
2025-09-05,574.333
2025-09-12,579.833
2025-09-19,608.833
2025-09-26,584.833
2025-10-03,576.833
2025-10-10,571.333
2025-10-17,534.333
2025-10-24,566.333
2025-10-31,545.833
2025-11-07,548.833
2025-11-14,578.333
2025-11-21,539.833
2025-11-28,537.333
2025-12-05,556.833
2025-12-12,552.333
2025-12-19,562.333
2025-12-24,565.833
2026-01-02,585.333
2026-01-09,598.833
2026-01-16,468.533
2026-01-23,487.733
2026-01-30,484.133
2026-02-06,448.333
2026-02-13,422.133
2026-02-20,418.133
2026-02-27,413.733
2026-03-06,420.333
2026-03-13,403.933
2026-03-20,407.933
2026-03-27,393.333
2026-04-02,392.933
2026-04-10,403.333
2026-04-17,429.933
2026-04-24,417.133
2026-04-30,420.133
2026-05-08,419.333
2026-05-15,391.533
2026-05-22,369.733
2026-05-29,371.133
2026-06-05,371.733
2026-06-12,373.333
2026-06-18,361.333
2026-06-26,307.533
2026-07-03,326.533
2026-07-10,331.733
2026-07-17,340.733
2026-07-24,344.933
2026-07-31,368.733
2026-08-07,359.533
2026-08-14,351.533
2026-08-21,365.333
2026-08-28,351.133
2026-09-04,327.933
2026-09-08,326.533
