,close
2026-01-02,92.74
2026-01-09,105.64
2026-01-16,113.04
2026-01-23,136.84
2026-01-30,157.74
2026-02-06,158.04
2026-02-13,170.94
2026-02-20,169.34
2026-02-27,136.44
2026-03-06,108.64
2026-03-13,112.64
2026-03-20,116.74
2026-03-27,104.24
2026-04-02,99.19
2026-04-10,108.14
2026-04-17,115.74
2026-04-24,106.24
2026-04-30,106.74
2026-05-08,115.74
2026-05-15,107.14
2026-05-22,108.14
2026-05-29,93.54
2026-06-05,81.74
2026-06-12,61.74
2026-06-18,58.74
2026-06-26,54.84
2026-07-03,67.59
2026-07-10,68.69
2026-07-17,57.89
2026-07-24,56.89
2026-07-31,58.29
2026-08-07,67.29
2026-08-14,58.69
2026-08-21,59.39
2026-08-28,54.09
2026-09-04,47.94
2026-09-09,47.5
