,close
1990-09-28,8.3
1990-10-05,8.85
1990-10-12,8.9
1990-10-19,9.2
1990-10-25,9.35
1990-11-02,9.3
1990-11-09,9.4
1990-11-16,9.95
1990-11-23,9.9
1990-11-30,9.9
1990-12-07,10.3
1990-12-14,10.4
1990-12-21,10.2
1990-12-28,10.2
1991-01-04,10.1
1991-01-11,9.85
1991-01-18,9.6
1991-01-25,10.0
1991-02-01,10.3
1991-02-08,10.5
1991-02-13,10.7
1991-02-22,10.6
1991-03-01,10.7
1991-03-08,11.8
1991-03-15,12.6
1991-03-22,11.7
1991-03-28,12.0
1991-04-04,12.5
1991-04-12,11.8
1991-04-19,11.6
1991-04-26,11.9
1991-05-03,11.9
1991-05-10,12.0
1991-05-17,12.3
1991-05-24,12.1
1991-05-31,11.9
1991-06-07,11.6
1991-06-14,11.4
1991-06-21,11.3
1991-06-28,11.9
1991-07-05,12.6
1991-07-12,12.2
1991-07-19,12.4
1991-07-26,12.4
1991-08-02,12.6
1991-08-09,12.9
1991-08-16,12.8
1991-08-23,12.9
1991-08-30,12.9
1991-09-06,12.9
1991-09-13,12.8
1991-09-20,12.2
1991-09-27,12.2
1991-10-04,12.4
1991-10-11,12.1
1991-10-18,11.9
1991-10-25,12.2
1991-11-01,12.4
1991-11-08,13.0
1991-11-15,13.6
1991-11-22,13.5
1991-11-29,13.2
1991-12-06,13.2
1991-12-13,13.1
1991-12-20,13.3
1991-12-27,13.6
1992-01-03,14.0
1992-01-10,14.9
1992-01-17,15.3
1992-01-24,15.7
1992-01-31,15.2
1992-02-07,15.6
1992-02-14,16.6
1992-02-21,16.2
1992-02-28,16.6
1992-03-06,16.9
1992-03-13,16.3
1992-03-20,15.8
1992-03-27,16.3
1992-04-03,16.1
1992-04-10,15.9
1992-04-16,16.4
1992-04-24,17.3
1992-05-01,17.0
1992-05-08,17.1
1992-05-15,18.1
1992-05-22,18.6
1992-05-29,18.5
1992-06-04,19.9
1992-06-12,19.1
1992-06-19,18.5
1992-06-26,19.6
1992-07-03,19.6
1992-07-10,19.3
1992-07-17,19.6
1992-07-24,18.8
1992-07-31,18.3
1992-08-07,18.2
1992-08-14,17.8
1992-08-21,17.0
1992-08-28,17.0
1992-09-04,17.1
1992-09-11,16.4
1992-09-18,16.4
1992-09-25,16.4
1992-10-02,15.9
1992-10-09,15.7
1992-10-16,17.0
1992-10-23,18.0
1992-10-30,17.4
1992-11-06,17.9
