,close
2005-10-28,2.35
2005-11-04,2.35
2005-11-11,2.5
2005-11-18,2.5
2005-11-25,2.575
2005-12-02,2.55
2005-12-09,2.55
2005-12-16,2.55
2005-12-23,2.65
2005-12-30,2.7
2006-01-06,2.9
2006-01-13,2.975
2006-01-20,3.025
2006-01-27,3.05
2006-02-03,3.05
2006-02-10,3.275
2006-02-17,3.575
2006-02-24,3.725
2006-03-03,3.7
2006-03-10,3.4
2006-03-17,3.5
2006-03-24,3.55
2006-03-31,3.625
2006-04-07,3.475
2006-04-13,3.425
2006-04-21,3.375
2006-04-28,3.35
2006-05-04,3.45
2006-05-12,3.59
2006-05-19,3.49
2006-05-26,3.315
2006-06-02,3.44
2006-06-09,3.365
2006-06-16,3.39
2006-06-23,3.34
2006-06-30,3.565
2006-07-07,3.54
2006-07-14,3.44
2006-07-21,3.415
2006-07-28,3.415
2006-08-04,3.485
2006-08-11,3.525
2006-08-18,3.475
2006-08-25,3.385
2006-09-01,3.385
2006-09-08,3.435
2006-09-15,3.335
2006-09-22,3.365
2006-09-29,3.385
2006-10-06,3.495
2006-10-13,3.685
2006-10-20,3.695
2006-10-27,3.545
2006-11-03,3.605
2006-11-10,3.675
2006-11-17,4.075
2006-11-24,4.225
2006-12-01,4.015
2006-12-08,4.165
2006-12-15,4.285
2006-12-22,4.635
2006-12-29,4.965
2007-01-05,5.075
2007-01-12,4.735
2007-01-19,4.795
2007-01-26,4.715
2007-02-02,4.615
2007-02-09,4.905
2007-02-16,4.915
2007-02-23,4.755
2007-03-02,4.265
2007-03-09,4.415
2007-03-16,4.365
2007-03-23,4.495
2007-03-30,4.485
2007-04-04,4.565
2007-04-13,4.655
2007-04-20,4.895
2007-04-27,4.855
2007-05-04,4.905
2007-05-11,4.878
2007-05-18,4.968
2007-05-25,4.818
2007-06-01,4.858
2007-06-08,4.698
2007-06-15,5.018
2007-06-22,5.428
2007-06-29,5.488
2007-07-06,5.958
2007-07-13,5.988
2007-07-20,6.098
2007-07-27,5.768
2007-08-03,5.848
2007-08-10,5.638
2007-08-17,4.988
2007-08-24,5.958
2007-08-31,6.638
2007-09-07,7.048
2007-09-14,7.098
2007-09-21,7.558
2007-09-28,7.342
2007-10-05,7.372
2007-10-12,7.652
2007-10-18,7.552
2007-10-26,8.022
2007-11-02,8.512
2007-11-09,8.102
2007-11-16,7.692
2007-11-23,7.342
2007-11-30,7.732
2007-12-07,7.762
2007-12-14,7.052
2007-12-21,6.932
2007-12-28,6.812
2008-01-04,6.462
2008-01-11,6.702
2008-01-18,6.382
2008-01-25,6.442
2008-02-01,6.102
2008-02-06,5.922
2008-02-15,6.152
2008-02-22,5.832
2008-02-29,6.302
2008-03-07,5.812
2008-03-14,5.622
2008-03-20,5.372
2008-03-28,6.222
2008-04-03,6.772
2008-04-11,6.962
2008-04-18,6.412
2008-04-25,7.012
2008-05-02,7.442
2008-05-09,7.042
2008-05-16,7.302
2008-05-23,7.032
2008-05-30,7.202
2008-06-06,7.142
2008-06-13,6.612
2008-06-20,6.644
2008-06-27,6.544
2008-07-04,6.244
2008-07-11,6.824
2008-07-18,6.804
2008-07-25,7.174
2008-08-01,7.304
2008-08-08,7.014
2008-08-15,6.414
2008-08-21,6.294
2008-08-29,6.724
2008-09-05,6.324
2008-09-12,5.934
2008-09-19,5.764
2008-09-26,5.554
2008-10-03,5.124
2008-10-10,4.074
2008-10-17,3.824
2008-10-24,3.234
2008-10-31,4.024
2008-11-07,4.479
2008-11-14,4.589
2008-11-21,4.259
2008-11-28,4.539
2008-12-05,4.859
2008-12-12,5.039
2008-12-19,5.249
2008-12-24,4.759
2009-01-02,4.969
2009-01-09,4.369
2009-01-16,4.359
2009-01-23,4.139
2009-01-30,4.299
2009-02-06,4.539
2009-02-13,4.469
2009-02-20,4.219
2009-02-27,4.399
2009-03-06,4.519
2009-03-13,4.529
2009-03-20,4.609
2009-03-27,5.149
2009-04-03,4.989
2009-04-09,5.189
2009-04-17,5.149
2009-04-24,4.869
2009-04-30,4.969
2009-05-08,5.699
2009-05-15,5.239
2009-05-22,5.249
2009-05-29,5.489
2009-06-05,5.639
2009-06-12,6.069
2009-06-19,6.294
2009-06-26,6.594
2009-07-03,6.494
2009-07-10,6.144
2009-07-17,6.404
2009-07-24,6.654
2009-07-31,6.794
2009-08-07,6.294
2009-08-14,6.654
2009-08-21,6.384
2009-08-28,6.394
2009-09-04,6.584
2009-09-11,6.854
2009-09-18,7.024
2009-09-25,6.784
2009-10-02,6.634
2009-10-09,7.074
2009-10-16,7.284
2009-10-23,7.594
2009-10-30,7.354
2009-11-06,7.314
2009-11-13,7.674
2009-11-20,7.654
2009-11-27,7.104
2009-12-04,7.724
2009-12-11,7.384
2009-12-18,6.904
2009-12-24,7.164
2009-12-31,7.214
2010-01-08,7.074
2010-01-15,6.684
2010-01-22,6.744
2010-01-29,6.524
2010-02-05,6.354
2010-02-12,6.504
2010-02-19,6.314
2010-02-26,6.414
2010-03-05,6.644
2010-03-12,6.734
2010-03-19,6.804
2010-03-26,6.634
2010-04-01,7.044
2010-04-09,7.404
2010-04-16,7.134
2010-04-23,6.864
2010-04-30,6.964
2010-05-07,6.824
2010-05-14,6.864
2010-05-20,6.694
2010-05-28,6.814
2010-06-04,6.784
2010-06-11,6.734
2010-06-18,6.944
2010-06-25,7.244
2010-07-02,6.975
2010-07-09,7.105
2010-07-16,7.095
2010-07-23,7.365
2010-07-30,7.365
2010-08-06,7.635
2010-08-13,7.325
2010-08-20,7.315
2010-08-27,7.195
2010-09-03,7.265
2010-09-10,7.385
2010-09-17,7.635
2010-09-24,7.565
2010-09-30,7.575
2010-10-08,7.655
2010-10-15,8.215
2010-10-22,8.195
2010-10-29,8.165
2010-11-05,9.075
2010-11-12,8.419
2010-11-19,8.205
2010-11-26,7.916
2010-12-03,8.066
2010-12-10,7.937
2010-12-17,7.926
2010-12-24,7.723
2010-12-31,7.926
2011-01-07,8.023
2011-01-14,8.301
2011-01-21,7.991
2011-01-28,7.819
2011-02-02,7.852
2011-02-11,7.531
2011-02-18,7.841
2011-02-25,7.638
2011-03-04,7.926
2011-03-11,8.012
2011-03-18,7.905
2011-03-25,8.301
2011-04-01,8.408
2011-04-08,8.494
2011-04-15,8.387
2011-04-21,8.472
2011-04-29,8.322
2011-05-06,8.162
2011-05-13,8.183
2011-05-20,8.205
2011-05-27,8.183
2011-06-03,8.023
2011-06-10,7.787
2011-06-17,7.846
2011-06-24,7.685
2011-06-30,7.643
2011-07-08,7.482
2011-07-15,7.118
2011-07-22,7.407
2011-07-29,7.461
2011-08-05,6.968
2011-08-12,6.391
2011-08-19,6.38
2011-08-26,6.401
2011-09-02,6.883
2011-09-09,6.883
2011-09-16,6.819
2011-09-23,6.112
2011-09-30,5.866
2011-10-07,5.92
2011-10-14,6.241
2011-10-21,6.219
2011-10-28,7.001
2011-11-04,6.968
2011-11-11,6.594
2011-11-18,6.519
2011-11-25,6.284
2011-12-02,6.787
2011-12-09,6.669
2011-12-16,6.573
2011-12-23,6.647
2011-12-30,6.54
2012-01-06,6.551
2012-01-13,6.883
2012-01-20,7.247
2012-01-27,7.407
2012-02-03,7.578
2012-02-10,7.396
2012-02-17,7.664
2012-02-24,7.685
2012-03-02,7.76
2012-03-09,7.471
2012-03-16,7.45
2012-03-23,7.15
2012-03-30,7.161
2012-04-05,7.161
2012-04-13,7.386
2012-04-20,7.247
2012-04-27,7.065
2012-05-04,7.097
2012-05-11,6.722
2012-05-18,6.284
2012-05-25,6.252
2012-06-01,6.54
2012-06-08,6.391
2012-06-15,6.701
2012-06-22,6.637
2012-06-29,6.712
2012-07-06,6.562
2012-07-13,6.166
2012-07-20,6.348
2012-07-27,6.338
2012-08-03,6.691
2012-08-10,6.755
2012-08-17,6.819
2012-08-24,6.68
2012-08-31,6.509
2012-09-07,6.594
2012-09-14,6.584
2012-09-21,6.723
2012-09-28,6.808
2012-10-05,6.905
2012-10-12,7.215
2012-10-19,7.258
2012-10-26,7.194
2012-11-02,7.408
2012-11-09,7.194
2012-11-16,7.14
2012-11-23,7.408
2012-11-30,7.408
2012-12-07,7.547
2012-12-14,7.771
2012-12-21,7.622
2012-12-28,7.729
2013-01-04,8.007
2013-01-11,7.964
2013-01-18,8.146
2013-01-25,8.189
2013-02-01,8.21
2013-02-08,7.921
2013-02-15,8.06
2013-02-22,7.782
2013-03-01,7.836
2013-03-08,7.943
2013-03-15,7.761
2013-03-22,7.654
2013-03-28,7.836
2013-04-05,7.547
2013-04-12,7.686
2013-04-19,7.729
2013-04-26,7.878
2013-05-03,7.964
2013-05-10,8.157
2013-05-16,7.953
2013-05-24,7.793
2013-05-31,7.793
2013-06-07,7.568
2013-06-14,7.265
2013-06-21,6.966
2013-06-28,7.287
2013-07-05,7.148
2013-07-12,7.233
2013-07-19,7.287
2013-07-26,7.597
2013-08-02,7.608
2013-08-09,7.447
2013-08-16,7.779
2013-08-23,7.608
2013-08-30,7.49
