,close
2021-07-09,69.4
2021-07-16,68.0
2021-07-23,63.8
2021-07-30,62.15
2021-08-06,65.3
2021-08-13,62.5
2021-08-20,53.0
2021-08-27,50.45
2021-09-03,50.6
2021-09-10,55.0
2021-09-17,51.9
2021-09-24,52.4
2021-09-30,51.45
2021-10-08,48.8
2021-10-15,44.5
2021-10-22,41.15
2021-10-29,40.0
2021-11-05,38.85
2021-11-12,36.8
2021-11-19,43.65
2021-11-26,50.25
2021-12-03,48.8
2021-12-10,43.15
2021-12-17,38.0
2021-12-24,34.8
2021-12-31,34.5
2022-01-07,29.6
2022-01-14,28.1
2022-01-21,26.95
2022-01-28,25.2
2022-02-04,26.35
2022-02-11,26.65
2022-02-18,29.5
2022-02-25,27.3
2022-03-04,29.4
2022-03-11,27.05
2022-03-18,19.0
2022-03-25,19.06
2022-04-01,22.55
2022-04-08,25.3
2022-04-14,25.3
2022-04-22,23.35
2022-04-29,23.1
2022-05-06,21.05
2022-05-13,20.35
2022-05-20,22.8
2022-05-27,22.8
2022-06-02,24.25
2022-06-10,30.05
2022-06-17,29.4
2022-06-24,35.0
2022-06-30,33.0
2022-07-08,32.7
2022-07-15,31.9
2022-07-22,32.0
2022-07-29,30.5
2022-08-05,31.3
2022-08-12,32.15
2022-08-19,31.6
2022-08-26,35.6
2022-09-02,35.65
2022-09-09,37.0
2022-09-16,38.55
2022-09-23,33.8
2022-09-30,35.6
2022-10-07,36.65
2022-10-14,37.2
2022-10-21,37.9
2022-10-28,44.8
2022-11-04,47.4
2022-11-11,54.0
2022-11-18,54.0
2022-11-25,53.0
2022-12-02,49.05
2022-12-09,50.55
2022-12-16,50.25
2022-12-23,51.25
2022-12-30,51.0
2023-01-06,61.95
2023-01-13,67.2
2023-01-20,66.0
2023-01-27,69.9
2023-02-03,77.3
2023-02-10,72.8
2023-02-17,66.25
2023-02-24,65.9
2023-03-03,65.6
2023-03-10,61.5
2023-03-17,64.6
2023-03-24,57.9
2023-03-31,58.0
2023-04-06,61.45
2023-04-14,71.2
2023-04-21,62.0
2023-04-28,62.5
2023-05-05,63.5
2023-05-12,61.2
2023-05-19,56.7
2023-05-25,51.1
2023-06-02,42.65
2023-06-09,42.75
2023-06-16,45.3
2023-06-23,40.45
2023-06-30,40.9
2023-07-07,44.05
2023-07-14,50.25
2023-07-21,49.05
2023-07-28,56.0
2023-08-04,53.35
2023-08-11,45.95
2023-08-18,46.5
2023-08-25,50.0
2023-09-01,53.35
2023-09-08,49.6
2023-09-15,53.05
2023-09-22,52.35
2023-09-29,49.9
2023-10-06,48.4
2023-10-13,54.7
2023-10-20,52.75
2023-10-27,54.45
2023-11-03,58.15
2023-11-10,56.0
2023-11-17,53.3
2023-11-24,53.85
2023-12-01,55.85
2023-12-08,51.4
2023-12-15,51.8
2023-12-22,45.85
2023-12-29,49.1
2024-01-05,41.3
2024-01-12,41.8
2024-01-19,31.8
2024-01-26,33.5
2024-02-02,30.2
2024-02-09,30.8
2024-02-16,32.35
2024-02-23,32.75
2024-03-01,34.3
2024-03-08,30.6
2024-03-15,40.1
2024-03-22,33.4
2024-03-28,33.9
2024-04-05,29.85
2024-04-12,32.5
2024-04-19,27.45
2024-04-26,34.9
2024-05-03,35.6
2024-05-10,40.45
2024-05-17,37.65
2024-05-24,34.15
2024-05-31,32.2
2024-06-07,33.05
2024-06-14,35.3
2024-06-21,34.6
2024-06-28,33.75
2024-07-05,33.85
2024-07-12,34.4
2024-07-19,32.05
2024-07-26,30.65
2024-08-02,32.3
2024-08-09,33.65
2024-08-16,31.85
2024-08-23,32.4
2024-08-30,35.25
2024-09-05,36.9
2024-09-13,39.75
2024-09-20,38.7
2024-09-27,39.4
2024-10-04,44.75
2024-10-10,42.05
2024-10-18,44.35
2024-10-25,44.9
2024-11-01,43.65
2024-11-08,44.7
2024-11-15,39.35
2024-11-22,38.2
2024-11-29,38.35
2024-12-06,40.8
2024-12-13,37.9
2024-12-20,32.6
2024-12-27,29.65
2025-01-03,29.05
2025-01-10,27.85
2025-01-17,29.3
2025-01-24,30.3
2025-01-28,29.5
2025-02-07,31.6
2025-02-14,34.85
2025-02-21,37.55
2025-02-28,35.25
2025-03-07,36.7
2025-03-14,35.3
2025-03-21,38.2
2025-03-28,45.0
2025-04-03,48.0
2025-04-11,43.85
2025-04-17,42.65
2025-04-25,42.25
2025-05-02,48.0
2025-05-09,42.05
2025-05-16,40.85
2025-05-23,40.3
2025-05-30,44.1
2025-06-06,47.8
2025-06-13,47.5
2025-06-20,44.6
2025-06-27,46.25
2025-07-04,45.8
2025-07-11,45.95
2025-07-18,57.5
2025-07-25,59.65
2025-08-01,61.55
2025-08-08,68.15
2025-08-15,73.9
2025-08-22,73.1
2025-08-29,69.15
2025-09-05,78.45
2025-09-12,75.95
2025-09-19,72.1
2025-09-26,70.3
2025-10-03,74.5
2025-10-10,70.45
2025-10-17,62.8
2025-10-24,59.1
2025-10-31,60.25
2025-11-07,57.5
2025-11-14,60.5
2025-11-21,56.3
2025-11-28,62.35
2025-12-05,59.1
2025-12-12,54.55
2025-12-19,55.5
2025-12-24,54.2
2026-01-02,53.45
2026-01-09,58.55
2026-01-16,60.6
2026-01-23,56.95
2026-01-30,55.65
2026-02-06,54.9
2026-02-13,54.55
2026-02-20,54.35
2026-02-27,51.85
2026-03-06,52.4
2026-03-13,52.6
2026-03-20,51.0
2026-03-27,60.55
2026-04-02,71.35
2026-04-10,75.0
2026-04-17,79.25
2026-04-24,76.0
2026-04-30,75.55
2026-05-08,71.95
2026-05-15,66.05
2026-05-22,62.8
2026-05-29,61.8
2026-06-05,58.4
2026-06-12,58.6
2026-06-18,57.5
2026-06-26,64.05
2026-07-03,81.35
2026-07-10,84.1
2026-07-17,81.65
2026-07-24,82.8
2026-07-31,73.1
2026-08-07,81.85
2026-08-14,78.15
2026-08-21,80.3
2026-08-28,78.5
2026-09-04,79.75
2026-09-09,76.4
