,close
2006-01-03,0.13
2008-03-28,2.85
2008-04-03,2.94
2008-04-11,2.89
2008-04-18,2.84
2008-04-25,3.09
2008-05-02,3.09
2008-05-09,3.32
2008-05-16,3.46
2008-05-23,3.5
2008-05-30,3.451
2008-06-06,3.511
2008-06-13,3.281
2008-06-20,3.151
2008-06-27,3.081
2008-07-04,3.021
2008-07-11,3.111
2008-07-18,3.091
2008-07-25,3.111
2008-08-01,3.251
2008-08-08,3.111
2008-08-15,3.211
2008-08-21,3.211
2008-08-29,3.561
2008-09-05,3.471
2008-09-12,3.371
2008-09-19,3.081
2008-09-26,2.851
2008-10-03,3.191
2008-10-10,2.651
2008-10-17,2.741
2008-10-24,2.901
2008-10-31,2.961
2008-11-07,3.181
2008-11-14,3.261
2008-11-21,3.251
2008-11-28,3.221
2008-12-05,3.197
2008-12-12,3.257
2008-12-19,3.267
2008-12-24,3.247
2009-01-02,3.287
2009-01-09,2.957
2009-01-16,3.167
2009-01-23,3.177
2009-01-30,3.217
2009-02-06,3.107
2009-02-13,3.117
2009-02-20,3.117
2009-02-27,3.187
2009-03-06,3.377
2009-03-13,3.547
2009-03-20,3.527
2009-03-27,3.757
2009-04-03,3.607
2009-04-09,3.577
2009-04-17,3.927
2009-04-24,4.083
2009-04-30,4.113
2009-05-08,4.203
2009-05-15,4.023
2009-05-22,3.843
2009-05-29,4.033
2009-06-05,4.143
2009-06-12,4.373
2009-06-19,4.373
2009-06-26,4.643
2009-07-03,4.813
2009-07-10,4.643
2009-07-17,4.593
2009-07-24,4.703
2009-07-31,4.843
2009-08-07,4.833
2009-08-14,4.923
2009-08-21,4.883
2009-08-28,4.363
2009-09-04,4.479
2009-09-11,4.379
2009-09-18,4.449
2009-09-25,4.779
2009-10-02,4.809
2009-10-09,4.799
2009-10-16,4.769
2009-10-23,4.769
2009-10-30,4.859
2009-11-06,5.159
2009-11-13,5.609
2009-11-20,5.819
2009-11-27,5.549
2009-12-04,5.699
2009-12-11,5.589
2009-12-18,5.479
2009-12-24,5.669
2009-12-31,5.709
2010-01-08,5.939
2010-01-15,5.839
2010-01-22,5.719
2010-01-29,5.249
2010-02-05,5.279
2010-02-12,5.259
2010-02-19,5.299
2010-02-26,5.359
2010-03-05,5.589
2010-03-12,6.019
2010-03-19,5.999
2010-03-26,5.939
2010-04-01,5.799
2010-04-09,6.029
2010-04-16,6.169
2010-04-23,6.426
2010-04-30,6.296
2010-05-07,5.816
2010-05-14,6.376
2010-05-20,5.846
2010-05-28,6.266
2010-06-04,6.386
2010-06-11,6.676
2010-06-18,6.886
2010-06-25,6.886
2010-07-02,6.876
2010-07-09,6.976
2010-07-16,6.626
2010-07-23,6.616
2010-07-30,6.466
2010-08-06,6.326
2010-08-13,6.636
2010-08-20,6.526
2010-08-27,6.426
2010-09-03,6.666
2010-09-10,6.656
2010-09-17,6.796
2010-09-24,7.196
2010-09-30,7.656
2010-10-08,8.026
2010-10-15,7.546
2010-10-22,7.626
2010-10-29,7.606
2010-11-05,8.226
2010-11-12,7.696
2010-11-19,7.186
2010-11-26,7.156
2010-12-03,7.126
2010-12-10,7.206
2010-12-17,7.116
2010-12-24,7.106
2010-12-31,7.266
2011-01-07,7.246
2011-01-14,7.006
2011-01-21,6.936
2011-01-28,7.016
2011-02-02,6.966
2011-02-11,6.396
2011-02-18,6.686
2011-02-25,6.296
2011-03-04,7.046
2011-03-11,6.926
2011-03-18,6.786
2011-03-25,6.986
2011-04-01,6.576
2011-04-08,7.586
2011-04-15,7.476
2011-04-21,7.442
2011-04-29,7.532
2011-05-06,7.572
2011-05-13,7.762
2011-05-20,8.032
2011-05-27,7.942
2011-06-03,7.832
2011-06-10,7.842
2011-06-17,7.852
2011-06-24,8.122
2011-06-30,8.112
2011-07-08,8.162
2011-07-15,7.852
2011-07-22,7.342
2011-07-29,7.512
2011-08-05,7.312
2011-08-12,7.692
2011-08-19,7.182
2011-08-26,7.012
2011-09-02,7.412
2011-09-09,7.819
2011-09-16,8.009
2011-09-23,7.129
2011-09-30,7.689
2011-10-07,7.239
2011-10-14,7.359
2011-10-21,7.599
2011-10-28,7.909
2011-11-04,7.819
2011-11-11,7.619
2011-11-18,7.829
2011-11-25,7.949
2011-12-02,8.559
2011-12-09,8.369
2011-12-16,8.359
2011-12-23,8.579
2011-12-30,8.359
2012-01-06,7.909
2012-01-13,8.319
2012-01-20,8.119
2012-01-27,7.759
2012-02-03,7.909
2012-02-10,7.719
2012-02-17,7.949
2012-02-24,7.799
2012-03-02,8.269
2012-03-09,9.299
2012-03-16,9.379
2012-03-23,9.209
2012-03-30,9.289
2012-04-05,9.349
2012-04-13,9.299
2012-04-20,9.879
2012-04-27,10.279
2012-05-04,9.824
2012-05-11,10.044
2012-05-18,9.934
2012-05-25,9.914
2012-06-01,9.874
2012-06-08,10.024
2012-06-15,10.384
2012-06-22,10.074
2012-06-29,10.214
2012-07-06,11.154
2012-07-13,10.234
2012-07-20,10.054
2012-07-27,9.974
2012-08-03,10.084
2012-08-10,10.204
2012-08-17,9.974
2012-08-24,10.704
2012-08-31,10.314
2012-09-07,10.194
2012-09-14,10.164
2012-09-21,10.454
2012-09-28,10.674
2012-10-05,10.734
2012-10-12,10.964
2012-10-19,10.704
2012-10-26,10.924
2012-11-02,12.184
2012-11-09,11.564
2012-11-16,11.204
2012-11-23,12.064
2012-11-30,12.104
2012-12-07,11.704
2012-12-14,11.624
2012-12-21,11.544
2012-12-28,11.204
2013-01-04,11.224
2013-01-11,11.284
2013-01-18,11.224
2013-01-25,11.204
2013-02-01,11.004
2013-02-08,11.804
2013-02-15,11.424
2013-02-22,11.044
2013-03-01,11.744
2013-03-08,12.884
2013-03-15,12.384
2013-03-22,12.284
2013-03-28,12.684
2013-04-05,12.364
2013-04-12,12.204
2013-04-19,12.444
2013-04-26,13.164
2013-05-03,13.036
2013-05-10,12.516
2013-05-16,12.976
2013-05-24,12.556
2013-05-31,12.416
2013-06-07,11.856
2013-06-14,11.756
2013-06-21,10.976
2013-06-28,11.856
2013-07-05,11.536
2013-07-12,11.736
2013-07-19,11.096
2013-07-26,11.556
2013-08-02,11.436
2013-08-09,11.296
2013-08-16,11.676
2013-08-23,11.276
2013-08-30,12.436
2013-09-06,12.116
2013-09-13,12.016
2013-09-19,12.776
2013-09-27,12.95
2013-10-04,13.05
2013-10-11,12.87
2013-10-18,12.35
2013-10-25,12.15
2013-11-01,13.03
2013-11-08,12.19
2013-11-15,11.87
2013-11-22,12.13
2013-11-29,12.51
2013-12-06,12.51
2013-12-13,12.07
2013-12-20,11.65
2013-12-27,12.33
2014-01-03,12.05
2014-01-10,11.75
2014-01-17,11.65
2014-01-24,12.03
2014-01-30,11.51
2014-02-07,11.21
2014-02-14,12.17
2014-02-21,12.67
2014-02-28,12.83
2014-03-07,12.07
2014-03-14,12.63
2014-03-21,12.33
2014-03-28,12.53
2014-04-04,13.23
2014-04-11,13.45
2014-04-17,13.45
2014-04-25,13.15
2014-05-02,13.21
2014-05-09,13.285
2014-05-16,12.405
2014-05-23,12.105
2014-05-30,12.025
2014-06-06,11.605
2014-06-13,11.745
2014-06-20,11.725
2014-06-27,12.125
2014-07-04,12.085
2014-07-11,11.925
2014-07-18,12.065
2014-07-25,11.805
2014-08-01,11.825
2014-08-08,12.065
2014-08-15,12.125
2014-08-22,11.945
2014-08-29,10.815
2014-09-05,11.005
2014-09-12,10.949
2014-09-19,10.819
2014-09-26,11.279
2014-10-03,10.919
2014-10-10,11.129
2014-10-17,10.819
2014-10-24,11.029
2014-10-31,11.879
2014-11-07,11.439
2014-11-14,11.579
2014-11-21,11.519
2014-11-28,11.479
2014-12-05,11.579
