,close
1997-07-25,1.68
1997-08-01,1.89
1997-08-08,2.15
1997-08-15,2.225
1997-08-22,2.7
1997-08-29,2.6
1997-09-05,2.05
1997-09-12,2.6
1997-09-19,2.625
1997-09-26,2.375
1997-10-03,2.325
1997-10-09,1.83
1997-10-17,1.75
1997-10-24,1.4
1997-10-31,1.71
1997-11-07,1.79
1997-11-14,1.69
1997-11-21,1.62
1997-11-28,1.22
1997-12-05,1.37
1997-12-12,1.32
1997-12-19,1.14
1997-12-24,1.07
1998-01-02,1.15
1998-01-09,0.8
1998-01-16,0.55
1998-01-23,0.52
1998-01-27,0.55
1998-02-06,1.02
1998-02-13,1.02
1998-02-20,1.02
1998-02-27,1.27
1998-03-06,1.17
1998-03-13,1.13
1998-03-20,1.18
1998-03-27,1.2
1998-04-03,1.12
1998-04-09,1.16
1998-04-17,1.14
1998-04-24,1.03
1998-05-01,0.91
1998-05-08,0.83
1998-05-15,0.8
1998-05-22,0.87
1998-05-29,0.74
1998-06-05,0.73
1998-06-12,0.64
1998-06-19,0.81
1998-06-26,0.78
1998-07-03,0.69
1998-07-10,0.66
1998-07-17,0.65
1998-07-24,0.6
1998-07-31,0.55
1998-08-07,0.49
1998-08-14,0.445
1998-08-21,0.46
1998-08-28,0.36
1998-09-04,0.475
1998-09-11,0.53
1998-09-18,0.53
1998-09-25,0.54
1998-09-30,0.5
1998-10-09,0.51
1998-10-16,0.53
1998-10-23,0.54
1998-10-30,0.54
1998-11-06,0.67
1998-11-13,0.67
1998-11-20,0.68
1998-11-27,0.62
1998-12-04,0.56
1998-12-11,0.57
1998-12-18,0.53
1998-12-24,0.54
1998-12-31,0.53
1999-01-08,0.52
1999-01-15,0.475
1999-01-22,0.39
1999-01-29,0.41
1999-02-05,0.35
1999-02-12,0.395
1999-02-19,0.38
1999-02-26,0.4
1999-03-05,0.41
1999-03-12,0.405
1999-03-19,0.455
1999-03-26,0.495
1999-04-01,0.5
1999-04-09,0.56
1999-04-16,0.6
1999-04-23,0.74
1999-04-30,0.78
1999-05-07,0.87
1999-05-14,0.87
1999-05-21,0.86
1999-05-28,0.67
1999-06-04,0.71
1999-06-11,0.9
1999-06-17,0.89
1999-06-25,1.03
1999-07-02,1.19
1999-07-09,1.24
1999-07-16,1.17
1999-07-23,1.04
1999-07-30,1.14
1999-08-06,1.05
1999-08-13,0.9
1999-08-20,1.06
1999-08-27,1.14
1999-09-03,1.11
1999-09-10,1.22
1999-09-17,1.23
1999-09-24,1.15
1999-09-30,1.09
1999-10-08,1.0
1999-10-15,0.85
1999-10-22,0.92
1999-10-29,0.91
1999-11-05,0.98
1999-11-12,0.93
1999-11-19,0.89
1999-11-26,0.69
1999-12-03,0.67
1999-12-10,0.67
1999-12-17,0.67
1999-12-24,0.62
1999-12-30,0.62
2000-01-07,0.67
2000-01-14,0.62
2000-01-21,0.59
2000-01-28,0.58
2000-02-03,0.59
2000-02-11,0.54
2000-02-18,0.62
2000-02-25,0.51
2000-03-03,0.48
2000-03-10,0.5
2000-03-17,0.49
2000-03-24,0.445
2000-03-31,0.5
2000-04-07,0.475
2000-04-14,0.55
2000-04-20,0.61
2000-04-28,0.64
2000-05-05,0.69
2000-05-12,0.71
2000-05-19,0.8
2000-05-26,0.61
2000-06-02,0.72
2000-06-09,0.77
2000-06-16,0.89
2000-06-23,0.83
2000-06-30,0.79
2000-07-07,0.83
2000-07-14,0.85
2000-07-21,0.94
2000-07-28,0.85
2000-08-04,0.97
2000-08-11,1.01
2000-08-18,1.14
2000-08-25,0.97
2000-09-01,1.03
2000-09-08,0.94
2000-09-15,0.84
2000-09-22,0.78
2000-09-29,0.83
2000-10-05,0.81
2000-10-13,0.64
2000-10-20,0.64
2000-10-27,0.67
2000-11-03,0.77
2000-11-10,0.74
2000-11-17,0.76
2000-11-24,0.73
2000-12-01,0.7
2000-12-08,0.74
2000-12-15,0.7
2000-12-22,0.69
2000-12-29,0.71
2001-01-05,0.7
2001-01-12,0.69
2001-01-19,0.69
2001-01-23,0.69
2001-02-02,0.69
2001-02-09,0.74
2001-02-16,0.74
2001-02-23,0.95
2001-03-02,0.83
2001-03-09,0.82
2001-03-16,0.81
2001-03-23,0.97
