,close
2005-12-09,1.76
2005-12-16,1.9
2005-12-23,1.89
2005-12-30,1.95
2006-01-06,2.125
2006-01-13,2.2
2006-01-20,2.3
2006-01-27,2.5
2006-02-03,2.475
2006-02-10,2.75
2006-02-17,2.675
2006-02-24,3.1
2006-03-03,3.35
2006-03-10,2.95
2006-03-17,3.3
2006-03-24,3.075
2006-03-31,3.4
2006-04-07,4.1
2006-04-13,4.0
2006-04-21,3.85
2006-04-28,3.875
2006-05-04,3.975
2006-05-12,3.925
2006-05-19,3.375
2006-05-26,3.525
2006-06-02,3.6
2006-06-09,3.3
2006-06-16,3.65
2006-06-23,3.55
2006-06-30,3.625
2006-07-07,3.55
2006-07-14,3.35
2006-07-21,3.45
2006-07-28,3.47
2006-08-04,3.34
2006-08-11,3.06
2006-08-18,2.95
2006-08-25,2.91
2006-09-01,2.95
2006-09-08,3.01
2006-09-15,3.0
2006-09-22,3.36
2006-09-29,3.16
2006-10-06,3.33
2006-10-13,3.56
2006-10-20,3.57
2006-10-27,3.49
2006-11-03,3.84
2006-11-10,3.62
2006-11-17,3.89
2006-11-24,3.62
2006-12-01,3.5
2006-12-08,3.53
2006-12-15,3.63
2006-12-22,3.69
2006-12-29,3.77
2007-01-05,4.44
2007-01-12,4.04
2007-01-19,4.36
2007-01-26,4.6
2007-02-02,4.69
2007-02-09,4.87
2007-02-16,4.99
2007-02-23,4.8
2007-03-02,4.29
2007-03-09,4.23
2007-03-16,4.15
2007-03-23,4.38
2007-03-30,4.26
2007-04-04,4.41
2007-04-13,4.33
2007-04-20,4.22
2007-04-27,4.24
2007-05-04,4.33
2007-05-11,4.18
2007-05-18,4.241
2007-05-25,4.191
2007-06-01,4.031
2007-06-08,3.871
2007-06-15,4.301
2007-06-22,4.361
2007-06-29,4.201
2007-07-06,4.221
2007-07-13,4.841
2007-07-20,4.731
2007-07-27,4.561
2007-08-03,4.401
2007-08-10,4.391
2007-08-17,4.131
2007-08-24,4.631
2007-08-31,5.081
2007-09-07,5.421
2007-09-14,5.561
2007-09-21,5.701
2007-09-28,6.871
2007-10-05,6.631
2007-10-12,6.231
2007-10-18,6.621
2007-10-26,7.301
2007-11-02,6.411
2007-11-09,6.211
2007-11-16,5.521
2007-11-23,5.251
2007-11-30,6.051
2007-12-07,5.601
2007-12-14,5.241
2007-12-21,5.331
2007-12-28,5.411
2008-01-04,6.041
2008-01-11,6.351
2008-01-18,5.911
2008-01-25,5.481
2008-02-01,5.151
2008-02-06,5.121
2008-02-15,5.351
2008-02-22,5.421
2008-02-29,4.901
2008-03-07,4.351
2008-03-14,4.011
2008-03-20,3.651
2008-03-28,3.771
2008-04-03,4.011
2008-04-11,4.161
2008-04-18,3.951
2008-04-25,4.501
2008-05-02,4.291
2008-05-09,4.161
2008-05-16,4.041
2008-05-23,3.811
2008-05-30,3.991
2008-06-06,3.801
2008-06-13,3.471
2008-06-20,3.161
2008-06-27,2.971
2008-07-04,3.331
2008-07-11,3.591
2008-07-18,3.571
2008-07-25,3.391
2008-08-01,3.471
2008-08-08,3.341
2008-08-15,3.251
2008-08-21,3.091
2008-08-29,3.421
2008-09-05,3.311
2008-09-12,3.021
2008-09-19,3.091
2008-09-26,3.021
2008-10-03,2.821
2008-10-10,2.061
2008-10-17,2.191
2008-10-24,1.691
2008-10-31,2.191
2008-11-07,2.051
2008-11-14,1.841
2008-11-21,1.591
2008-11-28,1.851
2008-12-05,2.021
2008-12-12,2.131
2008-12-19,2.641
2008-12-24,2.341
2009-01-02,2.661
2009-01-09,2.741
2009-01-16,2.611
2009-01-23,2.841
2009-01-30,2.851
2009-02-06,3.081
2009-02-13,3.111
2009-02-20,3.031
2009-02-27,2.971
2009-03-06,2.981
2009-03-13,3.391
2009-03-20,3.551
2009-03-27,4.181
2009-04-03,4.671
2009-04-09,4.951
2009-04-17,5.141
2009-04-24,5.461
2009-04-30,5.931
2009-05-08,6.141
2009-05-15,6.412
2009-05-22,6.922
2009-05-29,7.582
2009-06-05,7.092
2009-06-12,6.782
2009-06-19,6.852
2009-06-26,6.682
2009-07-03,6.822
2009-07-10,7.242
2009-07-17,8.262
2009-07-24,8.382
2009-07-31,8.402
2009-08-07,7.732
2009-08-14,8.682
2009-08-21,8.632
2009-08-28,8.052
2009-09-04,8.342
2009-09-11,8.502
2009-09-18,8.552
2009-09-25,8.252
2009-10-02,8.062
2009-10-09,9.022
2009-10-16,9.692
2009-10-23,10.082
2009-10-30,9.552
2009-11-06,11.022
2009-11-13,11.862
2009-11-20,12.342
2009-11-27,11.122
2009-12-04,12.102
2009-12-11,10.902
2009-12-18,10.762
2009-12-24,11.342
2009-12-31,11.322
2010-01-08,12.042
2010-01-15,10.622
2010-01-22,10.442
2010-01-29,10.322
2010-02-05,10.262
2010-02-12,11.222
2010-02-19,10.762
2010-02-26,11.402
2010-03-05,11.902
2010-03-12,11.722
2010-03-19,13.482
2010-03-26,12.902
2010-04-01,13.502
2010-04-09,13.842
2010-04-16,12.402
2010-04-23,11.282
2010-04-30,11.442
2010-05-07,10.142
2010-05-14,10.132
2010-05-20,8.894
2010-05-28,9.334
2010-06-04,9.174
2010-06-11,8.354
2010-06-18,9.374
2010-06-25,10.174
2010-07-02,9.144
2010-07-09,10.164
2010-07-16,9.934
2010-07-23,10.304
2010-07-30,11.084
2010-08-06,11.044
2010-08-13,10.524
2010-08-20,11.484
2010-08-27,11.624
2010-09-03,13.404
2010-09-10,13.604
2010-09-17,14.104
2010-09-24,14.544
2010-09-30,16.124
2010-10-08,15.844
2010-10-15,17.404
2010-10-22,17.964
2010-10-29,17.044
2010-11-05,18.204
2010-11-12,17.004
2010-11-19,16.804
2010-11-26,15.764
2010-12-03,15.884
2010-12-10,14.784
2010-12-17,14.764
2010-12-24,13.324
2010-12-31,13.644
2011-01-07,14.404
2011-01-14,14.644
2011-01-21,13.424
2011-01-28,13.924
2011-02-02,14.124
2011-02-11,13.604
2011-02-18,15.024
2011-02-25,13.964
2011-03-04,14.804
2011-03-11,13.744
2011-03-18,12.844
2011-03-25,12.644
2011-04-01,13.024
2011-04-08,13.264
2011-04-15,13.584
2011-04-21,13.064
2011-04-29,12.364
2011-05-06,12.544
2011-05-13,13.104
2011-05-20,14.08
2011-05-27,14.04
2011-06-03,13.7
2011-06-10,14.36
2011-06-17,13.62
2011-06-24,15.22
2011-06-30,15.16
2011-07-08,15.92
2011-07-15,15.5
2011-07-22,16.44
2011-07-29,15.88
2011-08-05,14.04
2011-08-12,13.18
2011-08-19,13.02
2011-08-26,11.86
2011-09-02,13.06
2011-09-09,12.88
2011-09-16,12.98
2011-09-23,11.9
2011-09-30,11.18
2011-10-07,11.8
2011-10-14,12.54
2011-10-21,11.96
2011-10-28,13.5
2011-11-04,13.32
2011-11-11,12.98
2011-11-18,12.44
2011-11-25,11.52
2011-12-02,12.6
2011-12-09,12.82
2011-12-16,12.86
2011-12-23,14.56
2011-12-30,13.78
2012-01-06,13.72
2012-01-13,14.74
2012-01-20,15.14
2012-01-27,15.26
2012-02-03,14.78
2012-02-10,15.5
2012-02-17,15.74
2012-02-24,15.34
2012-03-02,14.94
2012-03-09,14.8
2012-03-16,14.8
2012-03-23,13.82
2012-03-30,14.48
2012-04-05,14.46
2012-04-13,15.12
2012-04-20,15.24
2012-04-27,15.64
2012-05-04,14.58
2012-05-11,13.8
2012-05-18,13.04
2012-05-25,12.94
2012-06-01,14.08
2012-06-08,13.6
2012-06-15,13.62
2012-06-22,13.2
2012-06-29,12.582
2012-07-06,12.162
2012-07-13,11.102
2012-07-20,11.402
2012-07-27,10.782
2012-08-03,11.562
2012-08-10,12.022
2012-08-17,11.582
2012-08-24,11.282
2012-08-31,10.722
2012-09-07,10.652
2012-09-14,11.022
2012-09-21,10.002
2012-09-28,9.732
2012-10-05,9.612
2012-10-12,10.272
2012-10-19,11.482
2012-10-26,10.432
2012-11-02,10.782
2012-11-09,10.312
2012-11-16,10.392
2012-11-23,11.242
2012-11-30,11.582
2012-12-07,12.402
2012-12-14,12.962
2012-12-21,12.722
2012-12-28,12.662
2013-01-04,12.722
2013-01-11,13.562
2013-01-18,12.982
2013-01-25,12.902
2013-02-01,13.162
2013-02-08,12.602
2013-02-15,13.062
2013-02-22,12.162
2013-03-01,12.242
2013-03-08,11.722
2013-03-15,11.282
2013-03-22,11.162
2013-03-28,11.582
2013-04-05,11.542
2013-04-12,12.002
2013-04-19,11.882
2013-04-26,12.362
2013-05-03,12.602
2013-05-10,13.582
2013-05-16,13.342
2013-05-24,12.642
2013-05-31,12.922
2013-06-07,12.122
2013-06-14,11.942
2013-06-21,11.262
2013-06-28,11.231
2013-07-05,10.841
2013-07-12,10.521
2013-07-19,10.691
2013-07-26,11.711
2013-08-02,11.611
2013-08-09,11.831
2013-08-16,11.851
2013-08-23,11.971
2013-08-30,11.611
2013-09-06,12.091
2013-09-13,12.111
2013-09-19,12.091
2013-09-27,12.711
2013-10-04,12.571
2013-10-11,11.871
2013-10-18,12.291
2013-10-25,11.791
2013-11-01,12.291
2013-11-08,12.151
2013-11-15,12.591
2013-11-22,13.311
2013-11-29,13.191
2013-12-06,13.211
2013-12-13,13.511
2013-12-20,13.311
2013-12-27,12.991
2014-01-03,12.831
2014-01-10,12.131
2014-01-17,12.651
2014-01-24,12.611
2014-01-30,12.331
2014-02-07,12.171
2014-02-14,12.011
2014-02-21,11.171
2014-02-28,11.451
2014-03-07,11.091
2014-03-14,10.991
2014-03-21,11.191
2014-03-28,11.591
2014-04-04,11.791
2014-04-11,12.091
2014-04-17,11.771
2014-04-25,11.791
2014-05-02,11.371
2014-05-09,11.111
2014-05-16,11.151
2014-05-23,11.551
2014-05-30,12.771
2014-06-06,13.091
2014-06-13,14.071
2014-06-20,14.291
2014-06-27,14.875
2014-07-04,15.355
2014-07-11,15.535
2014-07-18,15.555
2014-07-25,15.095
2014-08-01,14.575
2014-08-08,14.295
2014-08-15,14.635
2014-08-22,15.215
2014-08-29,15.455
2014-09-05,14.995
2014-09-12,14.595
2014-09-19,14.315
2014-09-26,14.155
2014-10-03,13.815
2014-10-10,13.535
2014-10-17,13.115
2014-10-24,13.055
2014-10-31,13.075
2014-11-07,12.255
2014-11-14,12.335
2014-11-21,12.215
2014-11-28,12.895
2014-12-05,12.795
2014-12-12,12.315
2014-12-19,12.095
2014-12-24,12.115
2015-01-02,12.255
2015-01-09,12.395
2015-01-16,12.515
2015-01-23,12.895
2015-01-30,12.395
2015-02-06,12.155
2015-02-13,12.935
2015-02-18,13.135
2015-02-27,13.435
2015-03-06,13.415
2015-03-13,12.995
2015-03-20,13.235
2015-03-27,13.055
2015-04-02,14.015
2015-04-10,14.895
2015-04-17,14.335
2015-04-24,14.335
2015-04-30,14.035
2015-05-08,14.315
2015-05-15,13.495
2015-05-22,13.815
2015-05-29,13.775
2015-06-05,12.995
2015-06-12,12.455
2015-06-19,11.875
2015-06-26,11.815
2015-07-03,11.724
2015-07-10,10.894
2015-07-17,10.774
2015-07-24,10.514
2015-07-31,10.274
2015-08-07,10.774
2015-08-14,10.224
2015-08-21,9.564
2015-08-28,8.874
2015-09-04,9.594
2015-09-11,10.394
2015-09-18,10.754
2015-09-25,10.034
2015-10-02,11.384
2015-10-09,11.884
2015-10-16,12.284
2015-10-23,12.324
2015-10-30,12.584
2015-11-06,12.944
2015-11-13,12.564
2015-11-20,12.564
2015-11-27,11.664
2015-12-04,11.864
2015-12-11,12.204
2015-12-18,12.064
2015-12-24,12.284
2015-12-31,11.704
2016-01-08,11.104
2016-01-15,10.774
2016-01-22,10.984
2016-01-29,10.464
2016-02-05,10.424
2016-02-12,9.954
2016-02-19,11.264
2016-02-26,10.564
2016-03-04,11.054
2016-03-11,10.724
2016-03-18,11.004
2016-03-24,10.794
2016-04-01,10.754
2016-04-08,10.244
2016-04-15,10.514
2016-04-22,10.214
2016-04-29,9.864
2016-05-06,9.264
2016-05-13,9.174
2016-05-20,8.934
2016-05-27,9.594
2016-06-03,10.074
2016-06-10,9.654
2016-06-17,9.564
2016-06-24,9.454
2016-06-30,9.659
2016-07-08,9.559
2016-07-15,9.889
2016-07-22,10.549
2016-07-29,11.149
2016-08-05,10.939
2016-08-12,10.849
2016-08-19,10.389
2016-08-26,9.749
2016-09-02,9.859
2016-09-09,10.329
2016-09-15,9.589
2016-09-23,9.529
2016-09-30,9.329
2016-10-07,9.559
2016-10-14,9.629
2016-10-20,9.649
2016-10-28,9.359
2016-11-04,9.399
2016-11-11,9.459
2016-11-18,9.419
2016-11-25,9.339
2016-12-02,9.399
2016-12-09,9.639
2016-12-16,9.319
2016-12-23,9.079
2016-12-30,9.149
2017-01-06,9.259
2017-01-13,9.449
2017-01-20,9.849
2017-01-27,9.849
