,close
1997-05-16,4.1
1997-05-23,4.95
1997-05-30,4.875
1997-06-06,4.375
1997-06-13,4.025
1997-06-20,4.1
1997-06-27,3.75
1997-07-04,3.55
1997-07-11,3.5
1997-07-18,3.55
1997-07-25,3.4
1997-08-01,3.7
1997-08-08,3.95
1997-08-15,3.9
1997-08-22,3.775
1997-08-29,3.875
1997-09-05,3.225
1997-09-12,3.425
1997-09-19,3.25
1997-09-26,2.95
1997-10-03,2.975
1997-10-09,2.5
1997-10-17,2.15
1997-10-24,1.52
1997-10-31,1.67
1997-11-07,1.82
1997-11-14,1.65
1997-11-21,1.59
1997-11-28,1.49
1997-12-05,1.59
1997-12-12,1.5
1997-12-19,1.38
1997-12-24,1.29
1998-01-02,1.3
1998-01-09,1.01
1998-01-16,0.71
1998-01-23,0.71
1998-01-27,0.77
1998-02-06,1.31
1998-02-13,1.4
1998-02-20,1.43
1998-02-27,1.51
1998-03-06,1.33
1998-03-13,1.31
1998-03-20,1.59
1998-03-27,2.15
1998-04-03,2.05
1998-04-09,2.15
1998-04-17,2.425
1998-04-24,2.325
1998-05-01,2.3
1998-05-08,2.1
1998-05-15,2.25
1998-05-22,2.325
1998-05-29,2.1
1998-06-05,2.175
1998-06-12,2.0
1998-06-19,2.25
1998-06-26,2.225
1998-07-03,2.225
1998-07-10,2.125
1998-07-17,2.05
1998-07-24,1.7
1998-07-31,1.59
1998-08-07,1.3
1998-08-14,1.08
1998-08-21,1.01
1998-08-28,0.84
1998-09-04,1.23
1998-09-11,1.3
1998-09-18,1.5
1998-09-25,1.63
1998-09-30,1.38
1998-10-09,1.44
1998-10-16,1.44
1998-10-23,1.36
1998-10-30,1.38
1998-11-06,1.53
1998-11-13,1.56
1998-11-20,1.54
1998-11-27,1.51
1998-12-04,1.29
1998-12-11,1.26
1998-12-18,1.24
1998-12-24,1.23
1998-12-31,1.24
1999-01-08,1.25
1999-01-15,1.05
1999-01-22,0.98
1999-01-29,0.94
1999-02-05,0.82
1999-02-12,0.9
1999-02-19,0.89
1999-02-26,0.9
1999-03-05,0.87
1999-03-12,0.88
1999-03-19,1.03
1999-03-26,1.05
1999-04-01,1.01
1999-04-09,1.05
1999-04-16,1.03
1999-04-23,1.08
1999-04-30,1.06
1999-05-07,1.1
1999-05-14,1.09
1999-05-21,1.15
1999-05-28,1.05
1999-06-04,1.03
1999-06-11,1.24
1999-06-17,1.17
1999-06-25,1.23
1999-07-02,1.45
1999-07-09,1.39
1999-07-16,1.28
1999-07-23,1.14
1999-07-30,1.21
1999-08-06,1.13
1999-08-13,1.01
1999-08-20,1.11
1999-08-27,1.06
1999-09-03,1.03
1999-09-10,1.1
1999-09-17,1.03
1999-09-24,0.96
1999-09-30,0.96
1999-10-08,0.97
1999-10-15,0.83
1999-10-22,0.87
1999-10-29,0.9
1999-11-05,0.91
1999-11-12,0.89
1999-11-19,0.87
1999-11-26,0.79
1999-12-03,0.77
1999-12-10,0.79
1999-12-17,0.78
1999-12-24,0.72
1999-12-30,0.69
2000-01-07,0.74
2000-01-14,0.72
2000-01-21,0.72
2000-01-28,0.73
2000-02-03,0.76
2000-02-11,0.66
2000-02-18,0.77
2000-02-25,0.67
2000-03-03,0.63
2000-03-10,0.65
2000-03-17,0.65
2000-03-24,0.62
2000-03-31,0.61
2000-04-07,0.6
2000-04-14,0.62
2000-04-20,0.57
2000-04-28,0.57
2000-05-05,0.57
2000-05-12,0.55
2000-05-19,0.59
2000-05-26,0.54
2000-06-02,0.51
2000-06-09,0.56
2000-06-16,0.76
2000-06-23,0.77
2000-06-30,0.77
2000-07-07,0.86
2000-07-14,0.91
2000-07-21,1.03
2000-07-28,0.89
2000-08-04,0.95
2000-08-11,1.0
2000-08-18,0.97
2000-08-25,0.86
2000-09-01,0.89
2000-09-08,0.85
2000-09-15,0.71
2000-09-22,0.57
2000-09-29,0.7
2000-10-05,0.65
2000-10-13,0.58
2000-10-20,0.59
2000-10-27,0.64
2000-11-03,0.75
2000-11-10,0.68
2000-11-17,0.73
2000-11-24,0.79
2000-12-01,0.77
2000-12-08,0.8
2000-12-15,0.79
2000-12-22,0.75
2000-12-29,0.78
2001-01-05,0.79
2001-01-12,0.83
2001-01-19,0.81
2001-01-23,0.86
2001-02-02,0.92
2001-02-09,1.12
2001-02-16,1.25
2001-02-23,1.4
2001-03-02,1.17
2001-03-09,1.26
2001-03-16,1.14
2001-03-23,1.14
2001-03-30,1.27
2001-04-06,1.24
2001-04-12,1.3
2001-04-20,1.45
2001-04-27,1.47
2001-05-04,1.52
2001-05-11,1.504
2001-05-18,1.784
2001-05-25,1.924
2001-06-01,1.904
2001-06-08,2.124
2001-06-15,1.924
2001-06-22,2.299
2001-06-29,2.324
2001-07-05,2.199
2001-07-13,2.014
2001-07-20,1.744
2001-07-27,1.754
2001-08-03,1.364
2001-08-10,1.424
2001-08-17,1.504
2001-08-24,1.464
2001-08-31,1.394
2001-09-07,1.334
2001-09-14,1.064
2001-09-21,1.154
2001-09-28,1.304
2001-10-05,1.414
2001-10-12,1.304
2001-10-19,1.374
2001-10-26,1.474
2001-11-02,1.754
2001-11-09,1.614
2001-11-16,1.654
2001-11-23,1.744
2001-11-30,1.684
2001-12-07,1.644
2001-12-14,1.414
2001-12-21,1.474
2001-12-28,1.444
2002-01-04,1.524
2002-01-11,1.534
2002-01-18,1.544
2002-01-25,1.564
2002-02-01,1.524
2002-02-08,1.514
2002-02-15,1.584
2002-02-22,1.584
2002-03-01,1.504
2002-03-08,1.534
2002-03-15,1.594
2002-03-22,1.574
2002-03-28,1.584
2002-04-04,1.584
2002-04-12,1.654
2002-04-19,1.624
2002-04-26,1.562
2002-05-03,1.622
2002-05-10,1.582
2002-05-17,1.612
2002-05-24,1.572
2002-05-31,1.522
2002-06-07,1.512
2002-06-14,1.542
2002-06-21,1.412
2002-06-28,1.442
2002-07-05,1.462
2002-07-12,1.412
2002-07-19,1.352
2002-07-26,1.202
2002-08-02,1.272
2002-08-09,1.132
2002-08-16,1.172
2002-08-23,1.232
2002-08-30,1.172
2002-09-06,1.132
2002-09-13,1.122
2002-09-20,1.072
2002-09-27,1.072
2002-10-04,1.022
2002-10-11,0.972
2002-10-18,1.122
2002-10-25,1.092
2002-11-01,1.062
2002-11-08,1.112
2002-11-15,1.092
2002-11-22,1.072
2002-11-29,1.082
2002-12-06,1.092
2002-12-13,1.082
2002-12-20,1.082
2002-12-27,1.072
2003-01-03,1.032
2003-01-10,1.132
2003-01-17,1.092
2003-01-24,1.092
2003-01-30,1.082
2003-02-07,1.092
2003-02-14,1.102
2003-02-21,1.082
2003-02-28,1.062
2003-03-07,0.982
2003-03-14,0.962
2003-03-21,1.012
2003-03-28,0.972
2003-04-04,0.972
2003-04-11,0.942
2003-04-17,0.95
2003-04-25,0.84
2003-05-02,0.87
2003-05-09,0.93
2003-05-16,0.94
2003-05-23,1.02
2003-05-30,1.06
2003-06-06,1.12
2003-06-13,1.2
2003-06-20,1.2
2003-06-27,1.13
2003-07-04,1.13
2003-07-11,1.16
2003-07-18,1.17
2003-07-25,1.14
2003-08-01,1.18
2003-08-08,1.18
2003-08-15,1.43
2003-08-22,1.43
2003-08-29,1.4
2003-09-05,1.44
2003-09-11,1.39
2003-09-19,1.35
2003-09-26,1.34
2003-10-03,1.42
2003-10-10,1.46
2003-10-17,1.54
2003-10-24,1.43
2003-10-31,1.46
2003-11-07,1.53
2003-11-14,1.51
2003-11-21,1.43
2003-11-28,1.46
2003-12-05,1.53
2003-12-12,1.61
2003-12-19,1.56
2003-12-24,1.6
2004-01-02,1.67
2004-01-09,1.91
2004-01-16,1.81
2004-01-21,1.94
2004-01-30,1.93
2004-02-06,1.88
2004-02-13,1.93
2004-02-20,1.96
2004-02-27,1.98
2004-03-05,1.93
2004-03-12,1.89
2004-03-19,1.933
2004-03-26,1.953
2004-04-02,1.953
2004-04-08,1.953
2004-04-16,1.883
2004-04-23,1.723
2004-04-30,1.503
2004-05-07,1.523
2004-05-14,1.403
2004-05-21,1.523
2004-05-28,1.533
2004-06-04,1.483
2004-06-11,1.543
2004-06-18,1.413
2004-06-25,1.513
2004-07-02,1.633
2004-07-09,1.613
2004-07-16,1.603
2004-07-23,1.653
2004-07-30,1.643
2004-08-06,1.633
2004-08-13,1.603
2004-08-20,1.583
2004-08-27,1.633
2004-09-03,1.603
2004-09-10,1.613
2004-09-17,1.753
2004-09-24,1.693
2004-09-30,1.713
2004-10-08,1.693
2004-10-15,1.683
2004-10-21,1.693
2004-10-29,1.593
2004-11-05,1.693
2004-11-12,1.713
2004-11-19,1.723
2004-11-26,1.763
2004-12-03,1.883
2004-12-10,1.837
2004-12-17,1.897
2004-12-24,1.907
2004-12-31,1.997
2005-01-07,1.887
2005-01-14,1.887
2005-01-21,1.947
2005-01-28,2.187
2005-02-04,2.197
2005-02-08,2.177
2005-02-18,2.307
2005-02-25,2.308
2005-03-04,2.128
2005-03-11,2.248
2005-03-18,2.098
2005-03-24,2.068
2005-04-01,2.028
2005-04-08,2.088
2005-04-15,2.008
2005-04-22,1.918
2005-04-29,1.968
2005-05-06,2.018
2005-05-13,1.928
2005-05-20,1.978
2005-05-27,1.948
2005-06-03,1.908
2005-06-10,1.948
2005-06-17,1.928
2005-06-24,1.938
2005-06-30,1.918
2005-07-08,1.878
2005-07-15,1.958
2005-07-22,2.098
2005-07-29,2.088
2005-08-05,2.078
2005-08-12,2.068
2005-08-19,2.068
2005-08-26,1.988
2005-09-02,2.058
2005-09-09,2.038
2005-09-16,2.158
2005-09-23,2.108
2005-09-30,2.298
2005-10-07,2.338
2005-10-14,2.228
2005-10-21,2.168
2005-10-28,2.048
2005-11-04,2.128
2005-11-11,2.178
2005-11-18,2.268
2005-11-25,2.398
2005-12-02,2.398
2005-12-09,2.398
2005-12-16,2.278
2005-12-23,2.278
2005-12-30,2.288
2006-01-06,2.423
2006-01-13,2.398
2006-01-20,2.623
2006-01-27,2.673
2006-02-03,2.623
2006-02-10,2.623
2006-02-17,2.598
2006-02-24,2.648
2006-03-03,2.723
2006-03-10,2.523
2006-03-17,2.673
2006-03-24,2.598
2006-03-31,2.673
2006-04-07,2.873
2006-04-13,2.773
2006-04-21,2.798
2006-04-28,2.523
2006-05-04,2.598
2006-05-12,2.373
2006-05-19,2.293
2006-05-26,2.163
2006-06-02,2.213
2006-06-09,2.173
2006-06-16,2.143
2006-06-23,2.013
2006-06-30,2.113
2006-07-07,2.083
2006-07-14,2.093
2006-07-21,2.123
2006-07-28,2.113
2006-08-04,2.123
2006-08-11,2.203
2006-08-18,2.363
2006-08-25,2.343
2006-09-01,2.343
2006-09-08,2.553
2006-09-15,2.643
2006-09-22,2.773
2006-09-29,2.743
2006-10-06,2.643
2006-10-13,2.763
2006-10-20,2.723
2006-10-27,2.693
2006-11-03,2.713
2006-11-10,2.883
2006-11-17,3.043
2006-11-24,3.583
2006-12-01,3.863
2006-12-08,3.813
2006-12-15,3.743
2006-12-22,3.713
2006-12-29,3.813
2007-01-05,3.693
2007-01-12,3.693
2007-01-19,3.533
2007-01-26,3.473
2007-02-02,3.403
2007-02-09,3.593
2007-02-16,3.623
2007-02-23,3.593
2007-03-02,3.373
2007-03-09,3.613
2007-03-16,3.573
2007-03-23,3.743
2007-03-30,3.723
2007-04-04,3.923
2007-04-13,3.963
2007-04-20,3.733
2007-04-27,3.833
2007-05-04,3.923
2007-05-11,4.003
2007-05-18,4.973
2007-05-25,5.423
2007-06-01,6.103
2007-06-08,5.913
2007-06-15,5.893
2007-06-22,6.553
2007-06-29,6.133
2007-07-06,5.883
2007-07-13,5.923
2007-07-20,6.193
2007-07-27,6.503
2007-08-03,6.943
2007-08-10,6.443
2007-08-17,5.293
2007-08-24,7.383
2007-08-31,7.743
2007-09-07,7.233
2007-09-14,7.393
2007-09-21,7.373
2007-09-28,7.323
2007-10-05,6.963
2007-10-12,6.553
2007-10-18,6.703
2007-10-26,6.463
2007-11-02,6.473
2007-11-09,5.803
2007-11-16,5.233
2007-11-23,4.423
2007-11-30,4.943
2007-12-07,5.243
2007-12-14,4.893
2007-12-21,5.033
2007-12-28,5.233
2008-01-04,5.663
2008-01-11,5.423
2008-01-18,4.683
2008-01-25,4.483
2008-02-01,4.173
2008-02-06,4.343
2008-02-15,4.503
2008-02-22,4.163
2008-02-29,4.373
2008-03-07,4.073
2008-03-14,3.583
2008-03-20,3.283
2008-03-28,3.633
2008-04-03,3.626
2008-04-11,3.666
2008-04-18,3.386
2008-04-25,3.726
2008-05-02,3.846
2008-05-09,3.676
2008-05-16,3.586
2008-05-23,3.476
2008-05-30,3.486
2008-06-06,3.346
2008-06-13,3.006
2008-06-20,2.946
2008-06-27,2.576
2008-07-04,2.606
2008-07-11,2.926
2008-07-18,2.636
2008-07-25,2.876
2008-08-01,2.676
2008-08-08,2.396
2008-08-15,2.166
2008-08-21,2.156
2008-08-29,2.196
2008-09-05,2.076
2008-09-12,1.846
2008-09-19,1.726
2008-09-26,1.726
2008-10-03,1.736
2008-10-10,1.446
