,close
2015-12-31,8.9
2016-01-08,8.81
2016-01-15,8.8
2016-01-22,8.65
2016-01-29,8.59
2016-02-05,7.7
2016-02-12,7.55
2016-02-19,7.95
2016-02-26,7.4
2016-03-04,6.5
2016-03-11,6.5
2016-03-18,6.7
2016-03-24,7.24
2016-04-01,7.0
2016-04-08,7.0
2016-04-15,7.0
2016-04-22,6.85
2016-04-29,7.15
2016-05-06,7.15
2016-05-13,7.15
2016-05-20,7.15
2016-05-27,7.0
2016-06-03,7.0
2016-06-10,6.77
2016-06-17,6.66
2016-06-24,6.368
2016-06-30,6.118
2016-07-08,6.318
2016-07-15,6.168
2016-07-22,5.708
2016-07-29,5.518
2016-08-05,5.518
2016-08-12,6.618
2016-08-19,6.718
2016-08-26,6.538
2016-09-02,6.818
2016-09-09,6.578
2016-09-15,7.008
2016-09-23,6.088
2016-09-30,5.648
2016-10-07,5.318
2016-10-14,5.328
2016-10-20,5.388
2016-10-28,5.348
2016-11-04,5.298
2016-11-11,5.368
2016-11-18,5.428
2016-11-25,5.918
2016-12-02,6.488
2016-12-09,6.418
2016-12-16,6.318
2016-12-23,6.318
2016-12-30,7.398
2017-01-06,7.068
2017-01-13,7.078
2017-01-20,7.078
2017-01-27,7.078
2017-02-03,7.078
2017-02-10,7.118
2017-02-17,7.618
2017-02-24,7.598
2017-03-03,7.078
2017-03-10,7.078
2017-03-17,7.918
2017-03-24,7.888
2017-03-31,6.818
2017-04-07,6.818
2017-04-13,7.338
2017-04-21,7.368
2017-04-28,7.368
2017-05-05,7.368
2017-05-12,7.368
2017-05-19,7.368
2017-05-26,7.368
2017-06-02,6.918
2017-06-09,6.918
2017-06-16,6.918
2017-06-23,6.956
2017-06-30,7.536
2017-07-07,7.866
2017-07-14,8.626
2017-07-21,8.546
2017-07-28,8.546
2017-08-04,8.546
2017-08-11,8.536
2017-08-18,8.426
2017-08-25,8.426
2017-09-01,8.406
2017-09-08,8.606
2017-09-15,8.606
2017-09-22,9.726
2017-09-29,10.236
2017-10-06,10.156
2017-10-13,9.826
2017-10-20,9.756
2017-10-27,9.656
2017-11-03,9.756
2017-11-10,8.756
2017-11-17,9.056
2017-11-24,9.176
2017-12-01,9.036
2017-12-08,8.756
2017-12-15,8.756
2017-12-22,8.376
2017-12-29,8.456
2018-01-05,8.706
2018-01-12,8.806
2018-01-19,8.656
2018-01-26,8.756
2018-02-02,8.746
2018-02-09,8.746
2018-02-15,8.536
2018-02-23,8.386
2018-03-02,8.536
2018-03-09,8.506
2018-03-16,8.256
2018-03-23,7.956
2018-03-29,8.026
2018-04-06,8.026
2018-04-13,8.256
2018-04-20,8.206
2018-04-27,8.246
2018-05-04,8.246
2018-05-11,8.236
2018-05-18,8.246
2018-05-25,7.956
2018-06-01,8.146
2018-06-08,8.236
2018-06-15,8.236
2018-06-22,8.481
2018-06-29,8.481
2018-07-06,8.401
2018-07-13,8.401
2018-07-20,8.381
2018-07-27,8.381
2018-08-03,8.341
2018-08-10,8.281
2018-08-17,8.091
2018-08-24,8.331
2018-08-31,8.331
2018-09-07,8.401
2018-09-14,7.691
2018-09-21,7.691
2018-09-28,7.691
2018-10-05,7.691
2018-10-12,7.681
2018-10-19,7.621
2018-10-26,7.621
2018-11-02,7.621
2018-11-09,7.621
2018-11-16,8.451
2018-11-23,8.401
2018-11-30,8.401
2018-12-07,8.361
2018-12-14,8.481
2018-12-21,8.401
2018-12-28,8.401
2019-01-04,8.401
2019-01-11,7.901
2019-01-18,8.401
2019-01-25,8.641
2019-02-01,6.451
2019-02-08,6.601
2019-02-15,6.981
2019-02-22,6.911
2019-03-01,7.201
2019-03-08,7.391
2019-03-15,7.581
2019-03-22,7.451
2019-03-29,7.801
2019-04-04,8.221
2019-04-12,8.001
2019-04-18,7.901
2019-04-26,7.201
2019-05-03,6.901
2019-05-10,6.501
2019-05-17,7.001
2019-05-24,7.041
2019-05-31,6.791
2019-06-06,6.791
2019-06-14,6.971
2019-06-21,5.981
2019-06-28,7.101
2019-07-05,6.472
2019-07-12,5.622
2019-07-19,5.562
2019-07-26,6.052
2019-08-02,5.772
2019-08-09,5.672
2019-08-16,5.672
2019-08-23,5.822
2019-08-30,5.842
2019-09-06,5.672
2019-09-13,5.672
2019-09-20,5.782
2019-09-27,5.782
2019-10-04,5.782
2019-10-11,5.782
2019-10-18,5.772
2019-10-25,5.772
2019-11-01,5.772
2019-11-08,5.772
2019-11-15,5.772
2019-11-22,5.772
2019-11-29,5.672
2019-12-06,5.672
2019-12-13,5.772
2019-12-20,5.772
2019-12-27,5.772
2020-01-03,5.772
2020-01-10,5.822
2020-01-17,5.672
2020-01-24,5.772
2020-01-31,5.772
2020-02-07,5.772
2020-02-14,6.592
2020-02-21,6.372
2020-02-28,6.372
2020-03-06,6.542
2020-03-13,6.472
2020-03-20,6.472
2020-03-27,6.472
2020-04-03,6.472
2020-04-09,6.472
2020-04-17,6.472
2020-04-24,5.102
2020-04-29,5.102
2020-05-08,5.102
2020-05-15,5.022
2020-05-22,4.712
2020-05-29,4.712
2020-06-05,4.712
2020-06-12,4.792
2020-06-19,4.792
2020-06-26,4.637
2020-07-03,5.737
2020-07-10,5.467
2020-07-17,4.637
2020-07-24,5.017
2020-07-31,5.017
2020-08-07,5.297
2020-08-14,5.967
2020-08-21,5.057
2020-08-28,5.267
2020-09-04,5.237
2020-09-11,5.737
2020-09-18,5.767
2020-09-25,5.557
2020-09-30,5.657
2020-10-09,7.157
2020-10-16,7.217
2020-10-23,9.337
2020-10-30,8.537
2020-11-06,8.417
2020-11-13,7.537
2020-11-20,6.787
2020-11-27,6.837
2020-12-04,6.657
2020-12-11,6.747
2020-12-18,8.737
2020-12-24,12.797
2020-12-31,11.897
2021-01-08,14.497
2021-01-15,20.937
2021-01-22,27.537
2021-01-29,25.087
2021-02-05,27.237
2021-02-11,28.537
2021-02-19,24.837
2021-02-26,21.537
2021-03-05,18.637
2021-03-12,18.477
2021-03-19,15.117
2021-03-26,15.037
2021-04-01,16.917
2021-04-09,18.437
2021-04-16,17.437
2021-04-23,21.887
2021-04-30,18.137
2021-05-07,15.217
2021-05-14,15.797
2021-05-21,18.477
2021-05-28,17.637
2021-06-04,15.837
2021-06-11,14.517
2021-06-18,14.317
2021-06-25,16.359
2021-07-02,16.519
2021-07-09,16.239
2021-07-16,19.859
2021-07-23,21.659
2021-07-30,18.599
2021-08-06,21.859
2021-08-13,19.959
2021-08-20,17.099
2021-08-27,21.509
2021-09-03,25.259
2021-09-10,27.109
2021-09-17,22.409
2021-09-24,22.609
