,close
2006-12-22,5.09
2006-12-29,5.05
2007-01-05,5.16
2007-01-12,5.43
2007-01-19,6.66
2007-01-26,6.03
2007-02-02,6.15
2007-02-09,6.26
2007-02-16,6.49
2007-02-23,6.94
2007-03-02,6.76
2007-03-09,6.86
2007-03-16,7.55
2007-03-23,7.71
2007-03-30,8.35
2007-04-04,8.52
2007-04-13,8.6
2007-04-20,8.38
2007-04-27,7.88
2007-05-04,8.42
2007-05-11,8.29
2007-05-18,8.8
2007-05-25,9.17
2007-06-01,10.52
2007-06-08,10.06
2007-06-15,11.94
2007-06-22,12.58
2007-06-29,11.72
2007-07-06,14.26
2007-07-13,14.58
2007-07-20,15.22
2007-07-27,14.46
2007-08-03,13.8
2007-08-10,13.7
2007-08-17,11.52
2007-08-24,14.18
2007-08-31,15.36
2007-09-07,14.92
2007-09-14,16.92
2007-09-21,19.46
2007-09-28,23.1
2007-10-05,23.75
2007-10-12,27.693
2007-10-18,27.493
2007-10-26,25.443
2007-11-02,24.743
2007-11-09,23.093
2007-11-16,22.193
2007-11-23,19.433
2007-11-30,24.743
2007-12-07,25.593
2007-12-14,22.643
2007-12-21,23.943
2007-12-28,24.343
2008-01-04,24.293
2008-01-11,26.243
2008-01-18,23.543
2008-01-25,20.793
2008-02-01,18.513
2008-02-06,18.633
2008-02-15,18.573
2008-02-22,16.973
2008-02-29,17.753
2008-03-07,14.613
2008-03-14,14.253
2008-03-20,11.553
2008-03-28,13.653
2008-04-03,14.993
2008-04-11,16.033
2008-04-18,16.233
2008-04-25,17.753
2008-05-02,16.813
2008-05-09,15.493
2008-05-16,17.273
2008-05-23,18.222
2008-05-30,17.662
2008-06-06,16.082
2008-06-13,14.602
2008-06-20,14.542
2008-06-27,13.522
2008-07-04,12.662
2008-07-11,14.522
2008-07-18,14.182
2008-07-25,14.122
2008-08-01,13.982
2008-08-08,12.282
2008-08-15,12.642
2008-08-21,12.062
2008-08-29,13.402
2008-09-05,11.682
2008-09-12,10.242
2008-09-19,9.812
2008-09-26,9.562
2008-10-03,8.162
2008-10-10,5.142
2008-10-17,4.962
2008-10-24,3.782
2008-10-31,4.642
2008-11-07,4.642
2008-11-14,4.782
2008-11-21,3.762
2008-11-28,4.822
2008-12-05,4.982
2008-12-12,6.262
2008-12-19,6.512
2008-12-24,5.762
2009-01-02,6.712
2009-01-09,6.412
2009-01-16,5.692
2009-01-23,5.362
2009-01-30,5.912
2009-02-06,6.612
2009-02-13,6.232
2009-02-20,5.622
2009-02-27,4.972
2009-03-06,4.802
2009-03-13,5.212
2009-03-20,5.992
2009-03-27,6.402
2009-04-03,6.582
2009-04-09,6.822
2009-04-17,7.062
2009-04-24,6.972
2009-04-30,6.902
2009-05-08,8.792
2009-05-15,8.442
2009-05-22,8.962
2009-05-29,9.557
2009-06-05,10.297
2009-06-12,10.277
2009-06-19,9.197
2009-06-26,9.727
2009-07-03,9.527
2009-07-10,8.807
