,close
1999-10-22,28.9
1999-10-29,28.85
1999-11-05,29.2
1999-11-12,29.95
1999-11-19,32.0
1999-11-26,32.0
1999-12-03,32.0
1999-12-10,27.45
1999-12-17,26.65
1999-12-24,27.3
1999-12-30,27.2
2000-01-07,26.4
2000-01-14,26.6
2000-01-21,26.2
2000-01-28,26.1
2000-02-03,25.6
2000-02-11,25.3
2000-02-18,24.5
2000-02-25,23.0
2000-03-03,21.85
2000-03-10,22.2
2000-03-17,21.5
2000-03-24,21.8
2000-03-31,21.7
2000-04-07,28.2
2000-04-14,1.52
2000-04-20,1.27
2000-04-28,1.26
2000-05-05,1.24
2000-05-12,1.25
2000-05-19,1.48
2000-05-26,1.3
2000-06-02,1.23
2000-06-09,1.36
2000-06-16,1.41
2000-06-23,1.26
2000-06-30,1.34
2000-07-07,1.51
2000-07-14,1.88
2000-07-21,2.15
2000-07-28,2.375
2000-08-04,2.7
2000-08-11,2.825
2000-08-18,2.775
2000-08-25,2.2
2000-09-01,2.6
2000-09-08,2.475
2000-09-15,2.35
2000-09-22,2.175
2000-09-29,2.375
2000-10-05,2.35
2000-10-13,2.128
2000-10-20,2.153
2000-10-27,2.403
2000-11-03,2.603
2000-11-10,2.678
2000-11-17,2.678
2000-11-24,2.303
2000-12-01,2.253
2000-12-08,2.403
2000-12-15,2.078
2000-12-22,2.153
2000-12-29,2.128
2001-01-05,2.103
2001-01-12,1.803
2001-01-19,1.883
2001-01-23,1.993
2001-02-02,2.153
2001-02-09,2.178
2001-02-16,2.453
2001-02-23,2.428
2001-03-02,2.128
2001-03-09,2.103
2001-03-16,2.053
2001-03-23,2.003
2001-03-30,2.278
2001-04-06,2.103
2001-04-12,1.903
2001-04-20,2.053
2001-04-27,2.103
2001-05-04,2.153
2001-05-11,2.078
2001-05-18,2.428
2001-05-24,2.503
2001-06-01,2.353
2001-06-08,2.553
2001-06-15,2.183
2001-06-22,2.108
2001-06-29,1.908
2001-07-05,1.878
2001-07-13,1.818
2001-07-20,1.648
2001-07-27,1.618
2001-08-03,1.408
2001-08-10,1.448
2001-08-17,1.398
2001-08-24,1.368
2001-08-31,1.358
2001-09-07,1.328
2001-09-14,0.988
2001-09-21,1.018
2001-09-28,1.138
2001-10-05,1.188
2001-10-12,1.212
2001-10-19,1.312
2001-10-26,1.532
2001-11-02,1.652
2001-11-09,1.652
2001-11-16,1.632
2001-11-23,1.652
2001-11-30,1.602
2001-12-07,1.622
2001-12-14,1.472
2001-12-21,1.482
2001-12-28,1.462
2002-01-04,1.512
2002-01-11,1.532
2002-01-18,1.482
2002-01-25,1.492
2002-02-01,1.302
2002-02-08,1.372
2002-02-15,1.432
2002-02-22,1.452
2002-03-01,1.422
2002-03-08,1.452
2002-03-15,1.332
2002-03-22,1.322
2002-03-28,1.312
2002-04-04,1.342
2002-04-12,1.362
2002-04-19,1.382
2002-04-26,1.372
2002-05-03,1.372
2002-05-10,1.352
2002-05-17,1.342
2002-05-24,1.462
2002-05-31,1.312
2002-06-07,1.302
2002-06-14,1.252
2002-06-20,1.112
2002-06-28,1.077
2002-07-05,1.157
2002-07-12,1.107
2002-07-19,1.187
2002-07-26,1.157
2002-08-02,1.107
2002-08-09,1.057
2002-08-16,1.167
2002-08-23,1.187
2002-08-30,1.107
2002-09-06,1.067
2002-09-13,1.087
2002-09-20,1.087
2002-09-27,1.057
2002-10-04,0.957
2002-10-11,0.901
2002-10-18,1.021
2002-10-25,1.061
2002-11-01,0.941
2002-11-08,1.011
2002-11-15,1.031
2002-11-22,1.171
2002-11-29,1.311
2002-12-06,1.391
2002-12-13,1.461
2002-12-20,1.451
2002-12-27,1.491
2003-01-03,1.491
2003-01-10,1.731
2003-01-17,1.731
2003-01-23,1.901
2003-01-30,1.681
2003-02-07,1.791
2003-02-14,1.861
2003-02-21,1.921
2003-02-28,1.841
2003-03-07,1.781
2003-03-14,1.921
2003-03-21,1.931
2003-03-28,1.931
2003-04-04,1.901
2003-04-11,1.961
2003-04-17,1.791
2003-04-25,1.731
2003-05-02,1.801
2003-05-09,1.821
2003-05-16,1.921
2003-05-23,1.891
2003-05-30,1.921
2003-06-06,1.841
2003-06-13,1.971
2003-06-20,2.231
2003-06-27,2.231
2003-07-04,2.231
2003-07-11,2.356
2003-07-18,2.281
2003-07-25,2.231
2003-08-01,2.381
2003-08-08,2.206
2003-08-15,2.481
2003-08-22,2.456
2003-08-29,2.506
2003-09-05,2.581
2003-09-11,2.506
2003-09-19,2.581
2003-09-26,2.531
2003-10-03,2.731
2003-10-10,3.191
2003-10-17,3.316
2003-10-24,3.316
2003-10-31,3.291
2003-11-07,3.366
2003-11-14,3.391
2003-11-21,3.241
2003-11-28,3.541
2003-12-05,3.866
2003-12-12,4.541
2003-12-19,4.266
2003-12-24,4.416
2004-01-02,4.716
2004-01-09,4.466
2004-01-16,4.191
2004-01-21,4.341
2004-01-30,4.166
2004-02-06,3.866
2004-02-13,3.941
2004-02-20,3.841
2004-02-27,3.741
2004-03-05,3.916
2004-03-12,3.641
2004-03-19,3.341
2004-03-26,3.466
2004-04-02,3.641
2004-04-08,3.566
2004-04-16,3.416
2004-04-23,3.341
2004-04-30,2.916
2004-05-07,3.191
2004-05-14,2.766
2004-05-21,2.966
2004-05-28,3.041
2004-06-04,2.766
2004-06-11,2.741
2004-06-18,2.351
2004-06-25,2.326
2004-07-02,2.301
2004-07-09,2.326
2004-07-16,2.226
2004-07-23,2.101
2004-07-30,2.001
2004-08-06,1.791
2004-08-13,1.621
2004-08-20,1.751
2004-08-27,1.841
2004-09-03,1.841
2004-09-10,1.731
2004-09-17,1.831
2004-09-24,1.611
2004-09-30,1.611
2004-10-08,1.881
2004-10-15,1.756
2004-10-21,1.686
2004-10-29,1.686
2004-11-05,1.716
2004-11-12,1.756
2004-11-19,1.806
2004-11-26,1.626
2004-12-03,1.586
2004-12-10,1.566
2004-12-17,1.476
2004-12-24,1.476
2004-12-31,1.576
2005-01-07,1.486
2005-01-14,1.416
2005-01-21,1.386
2005-01-28,1.426
2005-02-04,1.526
2005-02-08,1.566
2005-02-18,1.766
2005-02-25,1.756
2005-03-04,1.716
2005-03-11,1.616
2005-03-18,1.496
2005-03-24,1.376
2005-04-01,1.406
2005-04-08,1.536
2005-04-15,1.426
2005-04-22,1.366
2005-04-29,1.406
2005-05-06,1.426
2005-05-13,1.356
2005-05-20,1.346
2005-05-27,1.376
2005-06-03,1.486
2005-06-10,1.586
2005-06-17,1.521
2005-06-24,1.491
2005-06-30,1.441
2005-07-08,1.351
2005-07-15,1.361
2005-07-22,1.451
2005-07-29,1.471
2005-08-05,1.541
2005-08-12,1.401
2005-08-19,1.371
2005-08-26,1.401
2005-09-02,1.401
2005-09-09,1.311
2005-09-16,1.261
2005-09-23,1.121
2005-09-30,1.181
2005-10-07,1.141
2005-10-14,1.081
2005-10-21,1.061
2005-10-28,1.061
2005-11-04,1.141
2005-11-11,1.191
2005-11-18,1.151
2005-11-25,1.161
2005-12-02,1.221
2005-12-09,1.211
2005-12-16,1.201
2005-12-23,1.221
2005-12-30,1.211
2006-01-06,1.281
2006-01-13,1.281
2006-01-20,1.251
2006-01-27,1.421
2006-02-03,1.351
2006-02-10,1.571
2006-02-17,1.511
2006-02-24,1.461
2006-03-03,1.371
2006-03-10,1.231
2006-03-17,1.261
2006-03-24,1.201
2006-03-31,1.211
2006-04-07,1.271
2006-04-13,1.521
2006-04-21,1.481
2006-04-28,1.431
2006-05-04,1.481
2006-05-12,1.431
2006-05-19,1.391
2006-05-26,1.301
2006-06-02,1.301
2006-06-09,1.271
2006-06-16,1.261
2006-06-23,1.231
2006-06-30,1.371
2006-07-07,1.381
2006-07-14,1.271
2006-07-21,1.271
2006-07-28,1.271
2006-08-04,1.251
2006-08-11,1.221
2006-08-18,1.281
2006-08-25,1.261
2006-09-01,1.251
2006-09-08,1.251
2006-09-15,1.251
2006-09-22,1.321
2006-09-29,1.271
2006-10-06,1.281
2006-10-13,1.301
2006-10-20,1.291
2006-10-27,1.261
2006-11-03,1.271
2006-11-10,1.281
2006-11-17,1.291
2006-11-24,1.401
2006-12-01,1.391
2006-12-08,1.421
2006-12-15,1.431
2006-12-22,1.381
2006-12-29,1.381
2007-01-05,1.691
2007-01-12,1.721
2007-01-19,1.731
2007-01-26,1.681
2007-02-02,1.681
2007-02-09,1.891
2007-02-16,2.291
2007-02-23,2.231
2007-03-02,2.111
2007-03-09,2.051
2007-03-16,2.091
2007-03-23,2.141
2007-03-30,1.971
2007-04-04,2.001
2007-04-13,1.971
2007-04-20,1.921
2007-04-27,1.751
2007-05-04,1.831
2007-05-11,1.761
2007-05-18,1.931
2007-05-25,1.951
2007-06-01,1.861
2007-06-08,1.871
2007-06-15,1.861
2007-06-22,2.171
2007-06-29,2.031
2007-07-06,2.211
2007-07-13,2.181
2007-07-20,2.261
2007-07-27,2.111
2007-08-03,2.051
2007-08-10,1.871
2007-08-17,1.671
2007-08-24,1.791
2007-08-31,1.921
2007-09-07,1.971
2007-09-14,1.931
2007-09-21,2.181
2007-09-28,2.201
2007-10-05,2.171
2007-10-12,2.121
2007-10-18,2.161
2007-10-26,2.081
2007-11-02,2.101
2007-11-09,1.961
