,close
2007-12-07,7.36
2007-12-14,8.29
2007-12-21,9.57
2007-12-28,11.14
2008-01-04,11.36
2008-01-11,10.84
2008-01-18,10.18
2008-01-25,9.46
2008-02-01,8.73
2008-02-06,9.52
2008-02-15,9.7
2008-02-22,9.54
2008-02-29,9.3
2008-03-07,8.34
2008-03-14,7.5
2008-03-20,7.03
2008-03-28,7.68
2008-04-03,7.87
2008-04-11,7.72
2008-04-18,7.39
2008-04-25,7.66
2008-05-02,7.53
2008-05-09,7.24
2008-05-16,7.28
2008-05-23,7.17
2008-05-30,7.1
2008-06-06,6.82
2008-06-13,6.18
2008-06-20,6.2
2008-06-27,5.75
2008-07-04,5.35
2008-07-11,6.2
2008-07-18,6.2
2008-07-25,6.33
2008-08-01,6.4
2008-08-08,5.95
2008-08-15,5.7
2008-08-21,5.69
2008-08-29,6.05
2008-09-05,5.34
2008-09-12,4.75
2008-09-19,4.62
2008-09-26,4.89
2008-10-03,5.83
2008-10-10,4.99
2008-10-17,5.1
2008-10-24,3.78
2008-10-31,4.4
2008-11-07,4.33
2008-11-14,5.14
2008-11-21,4.54
2008-11-28,5.13
2008-12-05,4.97
2008-12-12,5.21
2008-12-19,5.8
2008-12-24,5.15
2009-01-02,5.6
2009-01-09,5.34
2009-01-16,4.77
2009-01-23,4.16
2009-01-30,4.46
2009-02-06,4.75
2009-02-13,4.8
2009-02-20,4.6
2009-02-27,4.3
2009-03-06,4.18
2009-03-13,4.38
2009-03-20,4.52
2009-03-27,4.83
2009-04-03,4.83
2009-04-09,4.92
2009-04-17,5.02
2009-04-24,5.49
2009-04-30,5.35
2009-05-08,5.63
2009-05-15,5.53
2009-05-22,6.28
2009-05-29,6.38
2009-06-05,6.42
2009-06-12,6.28
2009-06-19,5.99
2009-06-26,6.42
2009-07-03,6.31
2009-07-10,6.29
2009-07-17,6.44
2009-07-24,7.0
2009-07-31,6.98
2009-08-07,7.49
2009-08-14,7.42
2009-08-21,6.95
2009-08-28,6.89
2009-09-04,6.95
2009-09-11,7.17
2009-09-18,7.05
2009-09-25,6.84
2009-10-02,6.46
2009-10-09,6.59
2009-10-16,6.51
2009-10-23,6.57
2009-10-30,6.25
2009-11-06,6.57
2009-11-13,6.43
2009-11-20,6.32
2009-11-27,5.9
2009-12-04,6.33
2009-12-11,6.14
2009-12-18,5.69
2009-12-24,5.93
2009-12-31,6.04
2010-01-08,6.31
2010-01-15,6.02
2010-01-22,5.85
2010-01-29,5.63
2010-02-05,5.58
2010-02-12,5.92
2010-02-19,5.76
2010-02-26,5.81
2010-03-05,5.72
2010-03-12,5.68
2010-03-19,5.76
2010-03-26,5.47
2010-04-01,5.73
2010-04-09,5.73
2010-04-16,5.55
2010-04-23,5.49
2010-04-30,5.44
2010-05-07,4.83
2010-05-14,4.98
2010-05-20,4.82
2010-05-28,5.19
2010-06-04,5.03
2010-06-11,5.07
2010-06-18,5.17
2010-06-25,5.16
2010-07-02,4.92
2010-07-09,5.492
2010-07-16,5.672
2010-07-23,5.892
2010-07-30,5.872
2010-08-06,5.942
2010-08-13,5.672
2010-08-20,5.862
2010-08-27,5.662
2010-09-03,5.892
2010-09-10,5.902
2010-09-17,6.142
2010-09-24,6.032
2010-09-30,6.152
2010-10-08,5.802
2010-10-15,5.972
2010-10-22,6.662
2010-10-29,6.322
2010-11-05,6.262
2010-11-12,6.032
2010-11-19,5.842
2010-11-26,5.502
2010-12-03,5.602
2010-12-10,6.012
2010-12-17,5.722
2010-12-24,5.642
2010-12-31,5.682
2011-01-07,5.972
2011-01-14,5.922
