,close
2014-10-17,11.2
2014-10-24,11.02
2014-10-31,10.88
2014-11-07,10.94
2014-11-14,9.4
2014-11-21,11.28
2014-11-28,11.26
2014-12-05,10.94
2014-12-12,10.04
2014-12-19,9.21
2014-12-24,9.57
2015-01-02,9.82
2015-01-09,9.68
2015-01-16,9.41
2015-01-23,9.48
2015-01-30,9.02
2015-02-06,9.2
2015-02-13,9.0
2015-02-18,8.94
2015-02-27,8.7
2015-03-06,8.34
2015-03-13,7.82
2015-03-20,9.2
2015-03-27,9.04
2015-04-02,10.0
2015-04-10,11.3
2015-04-17,11.08
2015-04-24,10.32
2015-04-30,10.8
2015-05-08,10.9
2015-05-15,10.2
2015-05-22,10.68
2015-05-29,10.82
2015-06-05,11.34
2015-06-12,11.4
2015-06-19,11.12
2015-06-26,10.6
2015-07-03,9.06
2015-07-10,8.86
2015-07-17,9.38
2015-07-24,8.59
2015-07-31,7.61
2015-08-07,8.03
2015-08-14,8.07
2015-08-21,7.22
2015-08-28,6.98
2015-09-04,6.87
2015-09-11,7.48
2015-09-18,7.66
2015-09-25,7.55
2015-10-02,8.08
2015-10-09,8.03
2015-10-16,8.3
2015-10-23,8.19
2015-10-30,7.87
2015-11-06,8.14
2015-11-13,7.21
2015-11-20,7.28
2015-11-27,7.59
2015-12-04,7.56
2015-12-11,7.08
2015-12-18,7.52
2015-12-24,7.63
2015-12-31,7.53
2016-01-08,6.98
2016-01-15,6.09
2016-01-22,6.01
2016-01-29,5.96
2016-02-05,6.87
2016-02-12,6.72
2016-02-19,6.58
2016-02-26,7.01
2016-03-04,8.2
2016-03-11,7.76
2016-03-18,7.6
2016-03-24,7.46
2016-04-01,7.75
2016-04-08,7.57
2016-04-15,8.08
2016-04-22,8.13
2016-04-29,7.82
2016-05-06,7.5
2016-05-13,7.16
2016-05-20,6.84
2016-05-27,7.17
2016-06-03,7.73
2016-06-10,7.66
2016-06-17,7.29
2016-06-24,7.38
2016-06-30,7.49
2016-07-08,7.36
2016-07-15,7.56
2016-07-22,7.55
2016-07-29,7.54
2016-08-05,8.14
2016-08-12,8.37
2016-08-19,8.43
2016-08-26,8.23
2016-09-02,9.17
2016-09-09,9.47
2016-09-15,9.38
2016-09-23,9.47
2016-09-30,9.27
2016-10-07,9.99
2016-10-14,9.52
2016-10-20,9.65
2016-10-28,9.38
2016-11-04,9.24
2016-11-11,9.51
2016-11-18,9.34
2016-11-25,9.27
2016-12-02,8.77
2016-12-09,8.59
2016-12-16,8.52
2016-12-23,8.6
2016-12-30,8.93
2017-01-06,8.92
2017-01-13,8.58
2017-01-20,8.41
2017-01-27,8.94
2017-02-03,8.97
2017-02-10,9.07
2017-02-17,9.34
2017-02-24,9.75
2017-03-03,9.83
2017-03-10,10.43
2017-03-17,10.47
2017-03-24,11.47
2017-03-31,11.17
2017-04-07,11.05
2017-04-13,10.87
2017-04-21,10.95
2017-04-28,11.31
2017-05-05,11.03
2017-05-12,11.67
2017-05-19,11.55
2017-05-26,10.91
2017-06-02,10.85
2017-06-09,11.37
2017-06-16,10.95
2017-06-23,12.37
2017-06-30,11.17
2017-07-07,10.61
2017-07-14,11.23
2017-07-21,11.35
2017-07-28,11.25
2017-08-04,11.49
2017-08-11,11.11
2017-08-18,11.13
2017-08-25,11.13
2017-09-01,11.33
2017-09-08,10.73
2017-09-15,10.51
2017-09-22,10.97
2017-09-29,11.13
2017-10-06,11.63
2017-10-13,11.61
2017-10-20,13.91
2017-10-27,14.35
2017-11-03,15.97
2017-11-10,16.43
2017-11-17,15.35
2017-11-24,15.55
2017-12-01,14.43
2017-12-08,14.27
2017-12-15,15.11
2017-12-22,16.33
2017-12-29,17.15
2018-01-05,18.75
2018-01-12,17.95
2018-01-19,16.47
2018-01-26,16.11
2018-02-02,16.01
2018-02-09,13.65
2018-02-15,14.97
2018-02-23,15.09
2018-03-02,15.07
2018-03-09,17.35
2018-03-16,17.77
2018-03-23,16.01
2018-03-29,16.11
2018-04-06,16.25
2018-04-13,15.87
2018-04-20,19.23
2018-04-27,17.89
2018-05-04,18.57
2018-05-11,19.07
2018-05-18,19.0
2018-05-25,19.3
2018-06-01,20.7
2018-06-08,20.74
2018-06-15,23.58
2018-06-22,28.13
2018-06-29,27.83
2018-07-06,26.53
2018-07-13,28.43
2018-07-20,28.18
2018-07-27,29.88
2018-08-03,26.28
2018-08-10,26.48
2018-08-17,23.33
2018-08-24,23.13
2018-08-31,22.28
2018-09-07,19.12
2018-09-14,17.1
2018-09-21,17.58
2018-09-28,17.74
2018-10-05,16.68
2018-10-12,15.24
2018-10-19,15.28
2018-10-26,13.28
2018-11-02,17.08
2018-11-09,17.24
2018-11-16,16.36
2018-11-23,15.96
2018-11-30,17.46
2018-12-07,16.04
2018-12-14,16.08
2018-12-21,15.26
2018-12-28,15.26
2019-01-04,14.42
2019-01-11,15.6
2019-01-18,16.68
2019-01-25,17.86
2019-02-01,16.68
2019-02-08,16.26
2019-02-15,17.08
2019-02-22,19.98
2019-03-01,20.16
2019-03-08,18.82
2019-03-15,18.32
2019-03-22,19.62
2019-03-29,19.28
2019-04-04,20.34
2019-04-12,19.76
2019-04-18,20.16
2019-04-26,19.32
2019-05-03,20.32
2019-05-10,18.0
2019-05-17,16.25
2019-05-24,16.91
2019-05-31,17.67
2019-06-06,16.39
2019-06-14,15.95
2019-06-21,16.49
2019-06-28,16.31
2019-07-05,15.95
2019-07-12,15.13
2019-07-19,15.63
2019-07-26,17.63
2019-08-02,16.13
2019-08-09,15.15
2019-08-16,14.73
2019-08-23,14.83
2019-08-30,14.31
2019-09-06,16.31
2019-09-13,17.49
2019-09-20,18.87
2019-09-27,16.99
2019-10-04,16.93
2019-10-11,16.89
2019-10-18,16.61
2019-10-25,16.95
2019-11-01,16.81
2019-11-08,16.37
2019-11-15,14.35
2019-11-22,14.73
2019-11-29,15.07
2019-12-06,18.81
2019-12-13,19.75
2019-12-20,18.39
2019-12-27,18.91
2020-01-03,19.37
2020-01-10,19.81
2020-01-17,23.54
2020-01-24,22.44
2020-01-31,20.11
2020-02-07,23.54
2020-02-14,20.51
2020-02-21,19.45
2020-02-28,18.15
2020-03-06,18.07
2020-03-13,15.83
2020-03-20,14.77
2020-03-27,15.29
2020-04-03,15.15
2020-04-09,16.37
2020-04-17,17.35
2020-04-24,15.23
2020-04-29,16.25
2020-05-08,17.89
2020-05-15,17.69
2020-05-22,16.43
2020-05-29,15.61
2020-06-05,19.21
2020-06-12,19.11
2020-06-19,22.29
2020-06-26,28.79
2020-07-03,30.79
2020-07-10,35.59
2020-07-17,28.54
2020-07-24,29.54
2020-07-31,35.19
2020-08-07,36.14
2020-08-14,30.79
2020-08-21,30.74
2020-08-28,29.74
2020-09-04,30.34
2020-09-11,24.79
2020-09-18,27.79
2020-09-25,26.59
2020-09-30,30.74
2020-10-09,28.94
2020-10-16,29.94
2020-10-23,28.94
2020-10-30,29.64
2020-11-06,35.09
2020-11-13,31.39
2020-11-20,34.19
2020-11-27,38.59
2020-12-04,44.19
2020-12-11,43.84
2020-12-18,48.49
2020-12-24,46.64
2020-12-31,45.19
2021-01-08,41.79
2021-01-15,41.64
2021-01-22,53.74
2021-01-29,47.94
2021-02-05,47.39
2021-02-11,61.44
2021-02-19,56.99
2021-02-26,48.64
2021-03-05,45.34
2021-03-12,44.69
2021-03-19,43.74
2021-03-26,43.59
2021-04-01,47.19
2021-04-09,52.04
2021-04-16,50.19
2021-04-23,49.29
2021-04-30,49.74
2021-05-07,45.89
2021-05-14,41.19
2021-05-21,40.44
2021-05-28,43.34
2021-06-04,42.69
2021-06-11,41.29
2021-06-18,43.19
