,close
2021-11-05,44.75
2021-11-12,61.7
2021-11-19,62.0
2021-11-26,62.0
2021-12-03,53.0
2021-12-10,55.9
2021-12-17,58.6
2021-12-24,63.4
2021-12-31,58.55
2022-01-07,52.95
2022-01-14,52.9
2022-01-21,54.6
2022-01-28,43.8
2022-02-04,46.5
2022-02-11,49.5
2022-02-18,50.0
2022-02-25,48.5
2022-03-04,42.0
2022-03-11,27.7
2022-03-18,29.1
2022-03-25,26.45
2022-04-01,26.55
2022-04-08,29.4
2022-04-14,29.0
2022-04-22,24.5
2022-04-29,28.4
2022-05-06,25.0
2022-05-13,21.95
2022-05-20,24.1
2022-05-27,20.6
2022-06-02,24.45
2022-06-10,29.2
2022-06-17,27.7
2022-06-24,35.8
2022-06-30,31.1
2022-07-08,40.75
2022-07-15,35.7
2022-07-22,37.2
2022-07-29,33.65
2022-08-05,34.1
2022-08-12,34.05
2022-08-19,30.25
2022-08-26,28.45
2022-09-02,23.8
2022-09-09,29.0
2022-09-16,26.95
2022-09-23,20.35
2022-09-30,19.86
2022-10-07,19.7
2022-10-14,20.75
2022-10-21,31.75
2022-10-28,25.6
2022-11-04,26.75
2022-11-11,26.6
2022-11-18,32.2
2022-11-25,27.15
2022-12-02,31.95
2022-12-09,35.5
2022-12-16,32.35
2022-12-23,30.7
2022-12-30,31.8
2023-01-06,29.95
2023-01-13,36.2
2023-01-20,32.1
2023-01-27,33.05
2023-02-03,33.95
2023-02-10,31.15
2023-02-17,31.7
2023-02-24,30.95
2023-03-03,26.6
2023-03-10,27.2
2023-03-17,26.5
2023-03-24,28.35
2023-03-31,28.25
2023-04-06,28.0
2023-04-14,26.55
2023-04-21,25.45
2023-04-28,23.0
2023-05-05,22.95
2023-05-12,20.1
2023-05-19,19.4
2023-05-25,18.24
2023-06-02,19.1
2023-06-09,18.98
2023-06-16,21.15
2023-06-23,18.12
2023-06-30,24.3
2023-07-07,20.3
2023-07-14,21.35
2023-07-21,20.2
2023-07-28,21.15
2023-08-04,21.65
2023-08-11,19.04
2023-08-18,18.8
2023-08-25,18.76
2023-09-01,18.64
2023-09-08,16.84
2023-09-15,17.3
2023-09-22,17.84
2023-09-29,18.1
2023-10-06,18.58
2023-10-13,17.8
2023-10-20,14.96
2023-10-27,15.86
2023-11-03,17.68
2023-11-10,17.94
2023-11-17,18.94
2023-11-24,20.8
2023-12-01,19.58
2023-12-08,19.18
2023-12-15,19.38
2023-12-22,18.7
2023-12-29,20.85
2024-01-05,15.72
2024-01-12,16.4
2024-01-19,14.7
2024-01-26,13.32
2024-02-02,10.24
2024-02-09,11.5
2024-02-16,13.5
2024-02-23,13.24
2024-03-01,13.84
2024-03-08,15.22
2024-03-15,14.94
2024-03-22,13.86
2024-03-28,13.44
2024-04-05,12.56
2024-04-12,12.64
2024-04-19,11.82
2024-04-26,13.3
2024-05-03,15.4
2024-05-10,16.0
2024-05-17,15.9
2024-05-24,14.14
2024-05-31,14.52
2024-06-07,12.02
2024-06-14,12.26
2024-06-21,10.66
2024-06-28,8.81
2024-07-05,8.5
2024-07-12,8.68
2024-07-19,7.52
2024-07-26,6.81
2024-08-02,6.88
2024-08-09,6.53
2024-08-16,6.55
2024-08-23,6.41
2024-08-30,7.13
2024-09-05,6.43
2024-09-13,7.38
2024-09-20,7.2
2024-09-27,9.5
2024-10-04,13.48
2024-10-10,10.56
2024-10-18,9.14
2024-10-25,9.51
2024-11-01,8.57
2024-11-08,9.63
2024-11-15,8.85
2024-11-22,8.17
2024-11-29,9.75
2024-12-06,8.28
2024-12-13,11.1
2024-12-20,10.16
2024-12-27,10.44
2025-01-03,9.2
2025-01-10,8.79
2025-01-17,9.8
2025-01-24,14.26
2025-01-28,16.2
2025-02-07,15.32
2025-02-14,19.26
2025-02-21,20.85
2025-02-28,21.55
2025-03-07,21.4
2025-03-14,20.45
2025-03-21,18.4
2025-03-28,17.38
2025-04-03,16.58
2025-04-11,16.82
2025-04-17,15.52
2025-04-25,17.12
2025-05-02,19.28
2025-05-09,18.86
2025-05-16,15.8
2025-05-23,15.56
2025-05-30,15.76
2025-06-06,15.94
2025-06-13,16.76
2025-06-20,15.28
2025-06-27,16.4
2025-07-04,16.02
2025-07-11,16.34
2025-07-18,18.7
2025-07-25,20.2
2025-08-01,20.45
2025-08-08,21.2
2025-08-15,22.72
2025-08-22,20.42
2025-08-29,20.32
2025-09-05,26.46
2025-09-12,29.5
2025-09-19,28.58
2025-09-26,25.86
2025-10-03,30.76
2025-10-10,28.76
2025-10-17,26.42
2025-10-24,27.62
2025-10-31,27.42
2025-11-07,24.66
2025-11-14,23.58
2025-11-21,21.2
2025-11-28,22.5
2025-12-05,22.66
2025-12-12,21.12
2025-12-19,21.54
2025-12-24,21.2
2026-01-02,24.44
2026-01-09,25.26
2026-01-16,27.78
2026-01-23,29.8
2026-01-30,28.22
2026-02-06,25.16
2026-02-13,29.0
2026-02-20,29.76
2026-02-27,27.94
2026-03-06,25.5
2026-03-13,23.92
2026-03-20,24.04
2026-03-27,25.74
2026-04-02,26.46
2026-04-10,28.5
2026-04-17,34.14
2026-04-24,32.4
2026-04-30,31.02
2026-05-08,29.02
2026-05-15,25.74
2026-05-22,27.3
2026-05-29,25.34
2026-06-05,25.1
2026-06-12,24.46
2026-06-18,23.4
2026-06-26,21.8
2026-07-03,27.04
2026-07-10,25.32
2026-07-17,20.06
2026-07-24,20.22
2026-07-31,20.82
2026-08-07,23.22
2026-08-14,25.48
2026-08-21,23.76
2026-08-28,22.0
2026-08-31,21.18
