,close
2018-12-14,4.03
2018-12-21,4.13
2018-12-28,4.15
2019-01-04,4.0
2019-01-11,3.94
2019-01-18,3.78
2019-01-25,4.04
2019-02-01,3.99
2019-02-08,3.88
2019-02-15,3.87
2019-02-22,4.09
2019-03-01,4.07
2019-03-08,4.02
2019-03-15,4.4
2019-03-22,4.88
2019-03-29,4.75
2019-04-04,4.4
2019-04-12,4.21
2019-04-18,4.06
2019-04-26,4.08
2019-05-03,4.3
2019-05-10,3.9
2019-05-17,3.52
2019-05-24,3.47
2019-05-31,3.37
2019-06-06,3.33
2019-06-14,3.25
2019-06-21,3.17
2019-06-28,3.4
2019-07-05,3.47
2019-07-12,3.38
2019-07-19,3.39
2019-07-26,3.79
2019-08-02,3.69
2019-08-09,3.85
2019-08-16,3.86
2019-08-23,4.21
2019-08-30,4.08
2019-09-06,3.96
2019-09-13,4.17
2019-09-20,3.87
2019-09-27,4.07
2019-10-04,3.89
2019-10-11,4.06
2019-10-18,4.11
2019-10-25,3.88
2019-11-01,4.0
2019-11-08,3.88
2019-11-15,3.78
2019-11-22,3.81
2019-11-29,3.78
2019-12-06,3.72
2019-12-13,3.54
2019-12-20,3.35
2019-12-27,3.25
2020-01-03,3.34
2020-01-10,3.28
2020-01-17,3.28
2020-01-24,3.26
2020-01-31,3.6
2020-02-07,3.9
2020-02-14,3.82
2020-02-21,3.68
2020-02-28,3.62
2020-03-06,3.55
2020-03-13,3.68
2020-03-20,3.54
2020-03-27,3.67
2020-04-03,3.82
2020-04-09,3.97
2020-04-17,4.26
2020-04-24,4.07
2020-04-29,4.18
2020-05-08,4.21
2020-05-15,4.45
2020-05-22,4.86
2020-05-29,5.62
2020-06-05,5.55
2020-06-12,5.28
2020-06-19,4.63
2020-06-26,4.47
2020-07-03,4.55
2020-07-10,4.36
2020-07-17,4.08
2020-07-24,4.04
2020-07-31,4.36
2020-08-07,4.36
2020-08-14,4.4
2020-08-21,4.81
2020-08-28,4.72
2020-09-04,4.36
2020-09-11,4.03
2020-09-18,3.98
2020-09-25,3.76
2020-09-30,3.89
2020-10-09,3.94
2020-10-16,3.77
2020-10-23,3.56
2020-10-30,3.35
2020-11-06,3.56
2020-11-13,3.58
2020-11-20,3.94
2020-11-27,3.74
2020-12-04,3.89
