,close
2008-07-18,3.04
2008-07-25,2.75
2008-08-01,2.8
2008-08-08,2.79
2008-08-15,2.68
2008-08-21,2.3
2008-08-29,2.3
2008-09-05,2.17
2008-09-12,1.79
2008-09-19,1.49
2008-09-26,1.82
2008-10-03,1.63
2008-10-10,1.31
2008-10-17,1.39
2008-10-24,1.4
2008-10-31,1.4
2008-11-07,1.35
2008-11-14,1.4
2008-11-21,1.34
2008-11-28,1.32
2008-12-05,1.37
2008-12-12,1.47
2008-12-19,1.83
2008-12-24,1.56
2009-01-02,1.73
2009-01-09,1.87
2009-01-16,1.63
2009-01-23,1.61
2009-01-30,1.59
2009-02-06,1.58
2009-02-13,1.59
2009-02-20,1.7
2009-02-27,1.75
2009-03-06,1.74
2009-03-13,1.73
2009-03-20,1.79
2009-03-27,1.81
2009-04-03,1.94
2009-04-09,1.92
2009-04-17,1.98
2009-04-24,2.37
2009-04-30,2.32
2009-05-08,2.71
2009-05-15,2.71
2009-05-22,2.61
2009-05-29,3.41
2009-06-05,3.21
2009-06-12,3.23
2009-06-19,3.08
2009-06-26,3.09
2009-07-03,2.88
2009-07-10,2.91
2009-07-17,3.16
2009-07-24,3.24
2009-07-31,3.21
2009-08-07,2.96
2009-08-14,3.01
2009-08-21,3.05
2009-08-28,3.24
2009-09-04,3.6
2009-09-11,4.04
2009-09-18,4.36
2009-09-25,4.4
2009-10-02,4.46
2009-10-09,4.79
2009-10-16,4.19
2009-10-23,4.36
2009-10-30,4.06
2009-11-06,4.2
2009-11-13,4.27
2009-11-20,4.08
2009-11-27,3.87
2009-12-04,4.35
2009-12-11,4.33
2009-12-18,4.28
2009-12-24,4.37
2009-12-31,4.34
2010-01-08,4.63
2010-01-15,4.66
2010-01-22,4.16
2010-01-29,3.91
2010-02-05,3.93
2010-02-12,4.22
2010-02-19,4.1
2010-02-26,4.09
2010-03-05,4.28
2010-03-12,4.31
2010-03-19,4.63
2010-03-26,4.96
2010-04-01,5.17
2010-04-09,5.33
2010-04-16,5.3
2010-04-23,5.21
2010-04-30,5.15
2010-05-07,4.82
2010-05-14,5.08
2010-05-20,4.96
2010-05-28,5.57
2010-06-04,5.88
2010-06-11,6.22
2010-06-18,6.75
2010-06-25,6.88
2010-07-02,6.3
2010-07-09,6.67
2010-07-16,6.59
2010-07-23,7.03
2010-07-30,7.0
2010-08-06,7.08
2010-08-13,7.03
2010-08-20,7.53
2010-08-27,7.33
2010-09-03,7.48
2010-09-10,7.47
2010-09-17,8.53
2010-09-24,8.97
2010-09-30,9.06
2010-10-08,9.75
2010-10-15,10.08
2010-10-22,10.74
2010-10-29,11.72
2010-11-05,12.56
2010-11-12,10.76
2010-11-19,11.26
2010-11-26,11.44
2010-12-03,12.62
2010-12-10,13.12
2010-12-17,12.48
2010-12-24,12.24
2010-12-31,12.54
2011-01-07,13.12
2011-01-14,14.12
2011-01-21,14.58
2011-01-28,13.66
2011-02-02,13.54
2011-02-11,12.18
2011-02-18,12.26
2011-02-25,11.42
2011-03-04,12.18
2011-03-11,13.0
2011-03-18,13.0
2011-03-25,14.18
2011-04-01,13.9
2011-04-08,16.1
2011-04-15,17.1
2011-04-21,17.46
2011-04-29,17.24
2011-05-06,17.16
2011-05-13,18.22
2011-05-20,18.02
2011-05-27,19.2
2011-06-03,18.68
2011-06-10,18.5
2011-06-17,17.06
2011-06-24,17.8
2011-06-30,18.92
2011-07-08,19.7
2011-07-15,19.26
2011-07-22,20.5
2011-07-29,20.12
2011-08-05,19.14
2011-08-12,18.3
2011-08-19,16.9
2011-08-26,15.86
2011-09-02,17.74
2011-09-09,16.82
2011-09-16,16.58
2011-09-23,14.16
2011-09-30,14.68
2011-10-07,13.58
2011-10-14,14.4
2011-10-21,12.58
2011-10-28,14.86
2011-11-04,15.72
2011-11-11,13.5
2011-11-18,12.58
2011-11-25,12.28
2011-12-02,13.56
2011-12-09,13.14
2011-12-16,13.84
2011-12-23,13.36
2011-12-30,13.26
2012-01-06,12.86
2012-01-13,13.54
2012-01-20,13.74
2012-01-27,15.1
2012-02-03,14.88
2012-02-10,15.12
2012-02-17,15.86
2012-02-24,16.16
2012-03-02,16.42
2012-03-09,16.06
2012-03-16,17.06
2012-03-23,16.58
2012-03-30,16.38
2012-04-05,16.96
2012-04-13,16.86
2012-04-20,17.54
2012-04-27,17.34
2012-05-04,18.06
2012-05-11,17.0
2012-05-18,15.87
2012-05-25,14.99
2012-06-01,14.45
2012-06-08,15.13
2012-06-15,15.21
2012-06-22,15.61
2012-06-29,15.51
2012-07-06,15.91
2012-07-13,15.87
2012-07-20,15.25
2012-07-27,14.77
2012-08-03,15.07
2012-08-10,16.43
2012-08-17,17.35
2012-08-24,17.21
2012-08-31,17.67
2012-09-07,17.37
2012-09-14,18.21
2012-09-21,17.59
2012-09-28,18.19
2012-10-05,17.69
2012-10-12,17.83
2012-10-19,18.33
2012-10-26,18.77
2012-11-02,19.39
2012-11-09,18.85
2012-11-16,19.45
2012-11-23,19.37
2012-11-30,19.61
2012-12-07,18.67
2012-12-14,19.15
2012-12-21,19.35
2012-12-28,19.39
2013-01-04,20.33
2013-01-11,21.58
2013-01-18,22.08
2013-01-25,21.53
2013-02-01,22.93
2013-02-08,21.83
2013-02-15,22.03
2013-02-22,20.27
2013-03-01,20.55
2013-03-08,20.05
2013-03-15,19.69
2013-03-22,20.27
2013-03-28,20.71
2013-04-05,20.15
2013-04-12,20.45
2013-04-19,19.89
2013-04-26,21.09
2013-05-03,20.61
2013-05-10,22.58
2013-05-16,22.88
2013-05-24,21.38
2013-05-31,22.53
2013-06-07,22.13
