,close
2014-12-05,2.53
2014-12-12,2.27
2014-12-19,1.94
2014-12-24,1.83
2015-01-02,2.12
2015-01-09,2.07
2015-01-16,2.02
2015-01-23,1.96
2015-01-30,1.94
2015-02-06,1.94
2015-02-13,1.89
2015-02-18,1.96
2015-02-27,1.97
2015-03-06,1.89
2015-03-13,1.92
2015-03-20,1.99
2015-03-27,2.25
2015-04-02,2.13
2015-04-10,3.08
2015-04-17,3.42
2015-04-24,3.17
2015-04-30,3.02
2015-05-08,3.04
2015-05-15,3.62
2015-05-22,3.53
2015-05-29,3.42
2015-06-05,3.352
2015-06-12,3.222
2015-06-19,3.102
2015-06-26,3.062
2015-07-03,2.582
2015-07-10,2.192
2015-07-17,2.242
2015-07-24,2.252
2015-07-31,2.062
2015-08-07,2.102
2015-08-14,1.992
2015-08-21,1.792
2015-08-28,1.502
2015-09-04,1.372
2015-09-11,1.452
2015-09-18,1.452
2015-09-25,1.372
2015-10-02,1.402
2015-10-09,1.692
2015-10-16,1.932
2015-10-23,1.742
2015-10-30,1.782
2015-11-06,1.752
2015-11-13,1.892
2015-11-20,1.892
2015-11-27,1.792
2015-12-04,1.672
2015-12-11,1.592
2015-12-18,1.642
2015-12-24,1.592
2015-12-31,1.642
2016-01-08,1.402
2016-01-15,1.242
2016-01-22,1.112
2016-01-29,1.042
2016-02-05,1.072
2016-02-12,1.042
2016-02-19,1.132
2016-02-26,1.122
2016-03-04,1.212
2016-03-11,1.222
2016-03-18,1.372
2016-03-24,1.332
2016-04-01,1.302
2016-04-08,1.522
2016-04-15,1.702
2016-04-22,1.712
2016-04-29,1.682
2016-05-06,1.692
2016-05-13,1.582
2016-05-20,1.662
2016-05-27,1.562
2016-06-03,1.602
2016-06-10,1.582
2016-06-17,1.602
2016-06-24,1.622
2016-06-30,1.642
2016-07-08,1.852
2016-07-15,1.952
2016-07-22,1.852
2016-07-29,1.802
2016-08-05,1.932
2016-08-12,1.992
2016-08-19,2.492
2016-08-26,2.792
2016-09-02,3.002
2016-09-09,3.102
2016-09-15,3.212
2016-09-23,3.282
2016-09-30,3.272
2016-10-07,4.032
2016-10-14,4.192
2016-10-20,3.972
2016-10-28,4.062
2016-11-04,3.722
2016-11-11,4.002
2016-11-18,3.922
2016-11-25,4.032
2016-12-02,4.362
2016-12-09,4.152
2016-12-16,4.272
2016-12-23,4.052
2016-12-30,4.052
2017-01-06,4.562
2017-01-13,4.912
2017-01-20,5.152
2017-01-27,5.292
2017-02-03,5.802
2017-02-10,5.892
2017-02-17,5.692
2017-02-24,5.902
2017-03-03,6.062
2017-03-10,5.952
2017-03-17,6.132
2017-03-24,6.022
2017-03-31,5.852
2017-04-07,5.442
2017-04-13,5.642
2017-04-21,6.122
2017-04-28,6.662
2017-05-05,6.312
2017-05-12,6.542
2017-05-19,6.112
2017-05-26,6.132
2017-06-02,6.261
2017-06-09,6.311
2017-06-16,6.061
2017-06-23,7.041
2017-06-30,7.801
2017-07-07,7.281
2017-07-14,7.981
2017-07-21,8.681
2017-07-28,8.351
2017-08-04,8.781
2017-08-11,12.671
2017-08-18,14.971
2017-08-25,18.211
2017-09-01,19.691
2017-09-08,16.511
2017-09-15,14.211
2017-09-22,13.851
2017-09-29,14.211
2017-10-06,15.991
2017-10-13,15.951
2017-10-20,15.631
2017-10-27,16.811
2017-11-03,17.011
2017-11-10,18.391
2017-11-17,16.651
2017-11-24,17.031
2017-12-01,16.231
2017-12-08,13.791
2017-12-15,11.351
2017-12-22,11.071
2017-12-29,11.091
2018-01-05,12.351
2018-01-12,12.411
2018-01-19,11.611
2018-01-26,10.831
2018-02-02,10.831
2018-02-09,9.181
