,close
2017-09-29,63.45
2017-10-06,93.65
2017-10-13,88.0
2017-10-20,83.95
2017-10-27,76.9
2017-11-03,78.0
2017-11-10,76.3
2017-11-17,75.05
2017-11-24,69.75
2017-12-01,71.65
2017-12-08,65.5
2017-12-15,66.0
2017-12-22,67.05
2017-12-29,69.3
2018-01-05,73.8
2018-01-12,74.3
2018-01-19,71.65
2018-01-26,71.5
2018-02-02,68.75
2018-02-09,64.9
2018-02-15,66.65
2018-02-23,69.0
2018-03-02,68.8
2018-03-09,68.95
2018-03-16,69.1
2018-03-23,61.4
2018-03-29,59.15
2018-04-06,58.95
2018-04-13,59.0
2018-04-20,59.1
2018-04-27,54.15
2018-05-04,51.8
2018-05-11,54.15
2018-05-18,52.55
2018-05-25,51.4
2018-06-01,52.1
2018-06-08,52.0
2018-06-15,54.4
2018-06-22,52.35
2018-06-29,49.55
2018-07-06,46.35
2018-07-13,43.95
2018-07-20,41.05
2018-07-27,39.25
2018-08-03,34.5
2018-08-10,37.3
2018-08-17,35.15
2018-08-24,38.65
2018-08-31,33.65
2018-09-07,33.1
2018-09-14,32.05
2018-09-21,34.45
2018-09-28,31.95
2018-10-05,26.9
2018-10-12,27.35
2018-10-19,28.15
2018-10-26,25.95
2018-11-02,28.75
2018-11-09,29.0
2018-11-16,32.1
2018-11-23,32.35
2018-11-30,32.05
2018-12-07,30.45
2018-12-14,28.65
2018-12-21,26.85
2018-12-28,24.95
2019-01-04,24.1
2019-01-11,25.5
2019-01-18,28.2
2019-01-25,25.8
2019-02-01,26.8
2019-02-08,26.7
2019-02-15,27.15
2019-02-22,29.25
2019-03-01,30.5
2019-03-08,29.4
2019-03-15,27.15
2019-03-22,27.7
2019-03-29,28.2
2019-04-04,29.8
2019-04-12,29.3
2019-04-18,28.65
2019-04-26,28.1
2019-05-03,28.05
2019-05-10,24.55
2019-05-17,23.25
2019-05-24,21.85
2019-05-31,22.4
2019-06-06,21.45
2019-06-14,21.3
2019-06-21,22.75
2019-06-28,21.45
2019-07-05,21.35
2019-07-12,20.3
2019-07-19,19.0
2019-07-26,18.92
2019-08-02,19.12
2019-08-09,16.76
2019-08-16,17.22
2019-08-23,21.3
2019-08-30,17.7
2019-09-06,19.36
2019-09-13,20.95
2019-09-20,19.42
2019-09-27,18.66
2019-10-04,18.24
2019-10-11,19.48
2019-10-18,23.75
2019-10-25,26.0
2019-11-01,25.35
2019-11-08,26.05
2019-11-15,24.1
2019-11-22,26.8
2019-11-29,27.05
2019-12-06,27.7
2019-12-13,30.1
2019-12-20,28.25
2019-12-27,28.95
2020-01-03,28.45
2020-01-10,29.2
2020-01-17,32.35
2020-01-24,28.1
2020-01-31,25.4
2020-02-07,27.95
2020-02-14,28.7
2020-02-21,33.4
2020-02-28,32.8
2020-03-06,35.25
2020-03-13,29.05
2020-03-20,25.5
2020-03-27,25.5
2020-04-03,25.65
2020-04-09,26.6
2020-04-17,26.2
2020-04-24,24.65
2020-04-29,26.8
2020-05-08,28.5
2020-05-15,29.6
2020-05-22,27.35
2020-05-29,27.35
2020-06-05,29.2
2020-06-12,28.35
2020-06-19,33.65
2020-06-26,38.35
2020-07-03,47.15
2020-07-10,52.8
2020-07-17,44.0
2020-07-24,42.3
2020-07-31,46.45
2020-08-07,47.65
2020-08-14,43.1
2020-08-21,43.0
2020-08-28,52.2
2020-09-04,50.6
2020-09-11,44.65
2020-09-18,44.75
2020-09-25,37.35
2020-09-30,38.3
2020-10-09,40.15
2020-10-16,40.0
2020-10-23,39.9
2020-10-30,40.3
2020-11-06,41.0
2020-11-13,39.3
2020-11-20,38.4
2020-11-27,37.15
