,close
1994-03-31,2.78
1994-04-08,2.7
1994-04-15,3.15
1994-04-22,3.08
1994-04-29,3.13
1994-05-06,3.2
1994-05-13,3.45
1994-05-20,3.38
1994-05-27,3.38
1994-06-03,3.3
1994-06-10,3.17
1994-06-17,3.13
1994-06-24,3.08
1994-07-01,3.24
1994-07-08,3.1
1994-07-15,3.2
1994-07-22,3.11
1994-07-29,3.4
1994-08-05,3.34
1994-08-12,3.32
1994-08-19,3.28
1994-08-26,3.53
1994-09-02,3.63
1994-09-09,3.66
1994-09-16,3.64
1994-09-23,3.56
1994-09-30,3.4
1994-10-07,3.4
1994-10-14,3.4
1994-10-21,3.3
1994-10-28,3.3
1994-11-04,3.1
1994-11-11,3.02
1994-11-18,2.93
1994-11-25,2.85
1994-12-02,2.5
1994-12-09,2.4
1994-12-16,2.55
1994-12-23,2.72
1994-12-30,2.68
1995-01-06,2.75
1995-01-13,2.725
1995-01-20,2.7
1995-01-27,2.725
1995-02-03,2.8
1995-02-10,2.9
1995-02-17,3.25
1995-02-24,3.0
1995-03-03,2.9
1995-03-10,2.875
1995-03-17,2.85
1995-03-24,2.775
1995-03-31,2.825
1995-04-07,2.875
1995-04-13,3.0
1995-04-21,3.0
1995-04-28,2.925
1995-05-05,3.0
1995-05-12,3.025
1995-05-19,3.075
1995-05-26,3.075
1995-06-01,3.05
1995-06-09,3.075
1995-06-16,3.1
1995-06-23,3.05
1995-06-30,3.075
1995-07-07,3.25
1995-07-14,3.175
1995-07-21,3.15
1995-07-28,3.15
1995-08-04,3.2
1995-08-11,3.2
1995-08-18,3.175
1995-08-25,3.125
1995-09-01,3.125
1995-09-08,3.15
1995-09-15,3.175
1995-09-22,3.15
1995-09-29,3.25
1995-10-06,3.15
1995-10-13,3.025
1995-10-20,3.35
1995-10-27,3.275
1995-11-03,3.4
1995-11-10,3.375
1995-11-17,3.025
1995-11-24,3.225
1995-12-01,3.4
1995-12-08,3.4
1995-12-15,3.25
1995-12-22,3.3
1995-12-29,3.3
1996-01-05,3.175
1996-01-12,3.125
1996-01-19,2.775
1996-01-26,3.0
1996-02-02,2.95
1996-02-09,2.95
1996-02-16,3.025
1996-02-23,3.15
1996-03-01,3.3
1996-03-08,3.45
1996-03-15,3.3
1996-03-22,3.4
1996-03-29,3.4
1996-04-03,3.325
1996-04-12,3.275
1996-04-19,3.05
1996-04-26,3.025
1996-05-03,3.05
1996-05-10,2.975
1996-05-17,3.0
1996-05-24,2.975
1996-05-31,2.975
1996-06-07,2.95
1996-06-14,2.975
1996-06-21,2.975
1996-06-28,2.825
1996-07-05,2.875
1996-07-12,2.725
1996-07-19,2.725
1996-07-26,2.975
1996-08-02,3.0
1996-08-09,2.975
1996-08-16,2.9
1996-08-23,2.9
1996-08-30,3.0
1996-09-06,2.95
1996-09-13,2.95
1996-09-20,2.95
1996-09-27,2.9
1996-10-04,2.95
1996-10-11,2.95
1996-10-18,2.925
1996-10-25,3.0
1996-11-01,2.975
1996-11-08,3.0
1996-11-15,3.05
1996-11-22,3.1
1996-11-29,3.575
1996-12-06,3.025
1996-12-13,3.05
1996-12-20,2.975
1996-12-27,3.4
1997-01-03,3.225
1997-01-10,3.0
1997-01-17,3.0
1997-01-24,2.975
1997-01-31,2.95
1997-02-05,2.95
1997-02-14,2.95
1997-02-21,2.85
1997-02-28,2.875
1997-03-07,2.825
1997-03-14,2.7
1997-03-21,2.675
1997-03-27,2.725
1997-04-04,2.65
1997-04-11,2.625
1997-04-18,2.55
1997-04-25,2.825
1997-05-02,2.825
1997-05-09,2.8
1997-05-16,2.85
1997-05-23,2.925
1997-05-30,2.95
1997-06-06,2.9
1997-06-13,2.825
1997-06-20,2.8
1997-06-27,3.475
1997-07-04,3.3
1997-07-11,3.475
1997-07-18,3.45
1997-07-25,3.5
1997-08-01,3.575
1997-08-08,3.475
1997-08-15,3.3
1997-08-22,3.65
1997-08-29,3.925
1997-09-05,3.7
1997-09-12,3.5
1997-09-19,3.6
1997-09-26,3.5
1997-10-03,3.4
1997-10-09,3.3
1997-10-17,3.05
1997-10-24,2.85
1997-10-31,2.8
1997-11-07,2.825
1997-11-14,2.875
1997-11-21,2.825
1997-11-28,2.75
1997-12-05,3.0
1997-12-12,2.9
1997-12-19,2.825
1997-12-24,2.825
1998-01-02,2.9
1998-01-09,2.675
1998-01-16,2.65
1998-01-23,2.6
1998-01-27,2.6
1998-02-06,2.95
1998-02-13,2.8
1998-02-20,2.75
1998-02-27,2.825
1998-03-06,2.85
1998-03-13,2.9
1998-03-20,2.8
1998-03-27,2.8
1998-04-03,2.8
1998-04-09,2.8
1998-04-17,2.75
1998-04-24,2.725
1998-05-01,2.575
1998-05-08,2.45
1998-05-15,2.525
1998-05-22,2.6
1998-05-29,2.6
1998-06-05,2.55
1998-06-12,2.525
1998-06-19,2.45
1998-06-26,2.55
1998-07-03,2.55
1998-07-10,2.575
1998-07-17,2.55
1998-07-24,2.45
1998-07-31,2.725
1998-08-07,2.975
1998-08-14,3.0
1998-08-21,3.05
1998-08-28,2.5
1998-09-04,2.6
1998-09-11,2.475
1998-09-18,2.625
1998-09-25,2.65
1998-09-30,2.7
1998-10-09,2.7
1998-10-16,2.8
1998-10-23,2.95
1998-10-30,3.05
1998-11-06,3.3
1998-11-13,3.15
1998-11-20,3.1
1998-11-27,2.85
1998-12-04,2.85
1998-12-11,2.875
1998-12-18,2.8
1998-12-24,2.8
1998-12-31,2.825
1999-01-08,2.85
1999-01-15,2.8
1999-01-22,2.8
1999-01-29,2.8
