,close
2016-09-30,4.77
2016-10-07,4.78
2016-10-14,4.76
2016-10-20,4.76
2016-10-28,4.16
2016-11-04,4.35
2016-11-11,4.18
2016-11-18,4.21
2016-11-25,4.23
2016-12-02,4.29
2016-12-09,4.26
2016-12-16,4.17
2016-12-23,4.15
2016-12-30,4.19
2017-01-06,4.26
2017-01-13,4.4
2017-01-20,4.55
2017-01-27,4.56
2017-02-03,4.64
2017-02-10,4.7
2017-02-17,4.76
2017-02-24,4.81
2017-03-03,4.81
2017-03-10,4.8
2017-03-17,4.84
2017-03-24,4.82
2017-03-31,4.81
2017-04-07,4.91
2017-04-13,4.89
2017-04-21,4.96
2017-04-28,5.06
2017-05-05,4.87
2017-05-12,4.96
2017-05-19,4.54
2017-05-26,4.72
2017-06-02,4.62
2017-06-09,4.56
2017-06-16,4.583
2017-06-23,4.583
2017-06-30,4.583
2017-07-07,4.653
2017-07-14,4.873
2017-07-21,4.793
2017-07-28,4.633
2017-08-04,4.693
2017-08-11,4.593
2017-08-18,4.643
2017-08-25,4.713
2017-09-01,4.773
2017-09-08,4.773
2017-09-15,4.793
2017-09-22,4.683
2017-09-29,4.573
2017-10-06,4.733
2017-10-13,4.743
2017-10-20,4.713
2017-10-27,4.713
2017-11-03,4.753
2017-11-10,4.683
2017-11-17,4.523
2017-11-24,4.563
2017-12-01,4.483
2017-12-08,4.413
2017-12-15,4.123
2017-12-22,4.173
2017-12-29,4.143
2018-01-05,4.413
2018-01-12,4.573
2018-01-19,4.883
2018-01-26,5.053
2018-02-02,5.283
2018-02-09,4.563
2018-02-15,4.833
2018-02-23,4.993
2018-03-02,4.943
2018-03-09,4.993
2018-03-16,5.093
2018-03-23,4.903
2018-03-29,5.013
2018-04-06,5.073
2018-04-13,5.283
2018-04-20,5.243
2018-04-27,5.263
2018-05-04,5.283
2018-05-11,5.443
2018-05-18,5.633
2018-05-25,5.613
2018-06-01,5.283
2018-06-08,5.493
2018-06-15,5.463
2018-06-22,5.313
2018-06-29,5.193
2018-07-06,5.158
2018-07-13,5.268
2018-07-20,5.268
2018-07-27,5.448
2018-08-03,5.288
2018-08-10,5.428
2018-08-17,5.048
2018-08-24,4.798
2018-08-31,4.878
2018-09-07,4.988
2018-09-14,4.938
2018-09-21,5.228
2018-09-28,5.188
2018-10-05,4.978
2018-10-12,4.988
2018-10-19,4.878
2018-10-26,4.908
2018-11-02,5.158
2018-11-09,5.038
2018-11-16,4.898
2018-11-23,4.798
2018-11-30,4.988
2018-12-07,4.728
2018-12-14,4.708
2018-12-21,4.498
2018-12-28,4.428
2019-01-04,4.448
2019-01-11,4.518
2019-01-18,4.448
2019-01-25,4.788
2019-02-01,4.658
2019-02-08,4.558
2019-02-15,4.928
2019-02-22,5.058
2019-03-01,4.998
2019-03-08,4.968
2019-03-15,5.058
2019-03-22,5.008
2019-03-29,4.748
2019-04-04,4.848
2019-04-12,4.808
2019-04-18,4.978
2019-04-26,4.938
2019-05-03,5.128
2019-05-10,4.858
2019-05-17,4.708
2019-05-24,4.908
2019-05-31,4.948
2019-06-06,4.768
2019-06-14,4.858
2019-06-21,5.118
2019-06-28,5.118
2019-07-05,5.178
2019-07-12,5.178
2019-07-19,5.168
2019-07-26,5.078
2019-08-02,4.958
2019-08-09,4.918
2019-08-16,4.988
2019-08-23,5.058
2019-08-30,5.198
2019-09-06,5.278
2019-09-13,5.278
2019-09-20,5.228
2019-09-27,5.248
2019-10-04,5.258
2019-10-11,5.278
2019-10-18,5.388
2019-10-25,5.458
2019-11-01,5.558
2019-11-08,5.778
2019-11-15,5.658
2019-11-22,5.668
2019-11-29,5.558
2019-12-06,5.698
2019-12-13,5.838
2019-12-20,5.868
2019-12-27,5.768
2020-01-03,5.788
2020-01-10,5.798
2020-01-17,5.788
2020-01-24,5.608
2020-01-31,5.328
2020-02-07,5.568
2020-02-14,5.558
2020-02-21,5.488
2020-02-28,5.398
2020-03-06,5.418
2020-03-13,5.378
2020-03-20,5.498
2020-03-27,5.228
2020-04-03,5.088
2020-04-09,5.178
2020-04-17,5.178
2020-04-24,4.908
2020-04-29,5.128
2020-05-08,5.018
2020-05-15,5.138
2020-05-22,5.158
2020-05-29,5.408
2020-06-05,5.657
2020-06-12,5.327
2020-06-19,5.317
2020-06-26,5.297
2020-07-03,5.247
2020-07-10,5.337
2020-07-17,5.237
2020-07-24,5.117
2020-07-31,4.977
2020-08-07,4.947
2020-08-14,4.997
2020-08-21,4.937
2020-08-28,4.717
2020-09-04,4.247
2020-09-11,4.147
2020-09-18,4.087
2020-09-25,3.867
2020-09-30,3.957
2020-10-09,3.867
2020-10-16,4.357
2020-10-23,4.747
2020-10-30,4.507
2020-11-06,4.797
2020-11-13,4.807
2020-11-20,4.917
2020-11-27,5.107
2020-12-04,5.147
2020-12-11,4.997
2020-12-18,4.927
2020-12-24,5.007
2020-12-31,5.087
2021-01-08,5.127
2021-01-15,5.977
2021-01-22,5.977
2021-01-29,6.247
2021-02-05,6.497
2021-02-11,6.677
2021-02-19,6.587
2021-02-26,6.477
2021-03-05,6.867
2021-03-12,6.687
2021-03-19,6.607
2021-03-26,6.507
2021-04-01,6.307
2021-04-09,6.247
2021-04-16,6.207
2021-04-23,6.047
2021-04-30,5.767
2021-05-07,5.887
2021-05-14,5.997
2021-05-21,5.867
2021-05-28,6.277
2021-06-04,6.217
2021-06-11,6.097
2021-06-18,5.907
2021-06-25,5.947
2021-07-02,5.937
2021-07-09,5.787
2021-07-16,5.987
2021-07-23,6.047
2021-07-30,5.977
2021-08-06,6.137
2021-08-13,6.727
2021-08-20,6.547
2021-08-27,6.427
2021-09-03,6.637
2021-09-10,6.797
2021-09-17,6.477
2021-09-24,6.057
2021-09-30,6.337
2021-10-08,6.267
2021-10-15,6.207
2021-10-22,6.417
2021-10-29,6.617
2021-11-05,6.567
2021-11-12,6.647
2021-11-19,6.417
2021-11-26,6.447
2021-12-03,6.577
2021-12-10,6.597
2021-12-17,6.667
2021-12-24,6.627
2021-12-31,6.427
2022-01-07,7.067
2022-01-14,7.147
2022-01-21,7.387
2022-01-28,7.347
2022-02-04,7.477
2022-02-11,7.687
2022-02-18,7.517
2022-02-25,7.267
2022-03-04,7.467
2022-03-11,7.127
2022-03-18,7.177
2022-03-25,7.177
2022-04-01,7.517
2022-04-08,7.587
2022-04-14,7.467
2022-04-22,7.367
2022-04-29,6.957
2022-05-06,6.997
2022-05-13,6.857
2022-05-20,6.857
2022-05-27,6.947
2022-06-02,6.727
2022-06-10,6.887
2022-06-17,6.827
2022-06-24,6.867
2022-06-30,7.187
2022-07-08,6.977
2022-07-15,6.227
2022-07-22,6.337
2022-07-29,6.437
2022-08-05,6.227
2022-08-12,6.217
2022-08-19,6.057
2022-08-26,6.007
2022-09-02,5.857
2022-09-09,6.037
2022-09-16,6.017
2022-09-23,6.057
2022-09-30,5.877
2022-10-07,5.487
2022-10-14,5.307
2022-10-21,5.267
2022-10-28,5.097
2022-11-04,5.207
2022-11-11,5.667
2022-11-18,5.637
2022-11-25,5.857
2022-12-02,5.777
2022-12-09,6.137
2022-12-16,6.047
2022-12-23,5.927
2022-12-30,6.097
2023-01-06,6.427
2023-01-13,6.727
2023-01-20,6.687
2023-01-27,6.767
2023-02-03,6.477
2023-02-10,6.217
2023-02-17,6.177
2023-02-24,6.097
2023-03-03,6.297
2023-03-10,6.077
2023-03-17,6.317
2023-03-24,6.057
2023-03-31,5.907
2023-04-06,5.987
2023-04-14,6.157
2023-04-21,6.297
2023-04-28,6.347
2023-05-05,6.637
2023-05-12,6.277
2023-05-19,6.347
2023-05-25,6.157
2023-06-02,6.257
2023-06-09,6.587
2023-06-16,6.287
2023-06-23,6.117
2023-06-30,6.067
2023-07-07,5.857
2023-07-14,6.117
2023-07-21,6.027
2023-07-28,6.287
2023-08-04,5.997
2023-08-11,5.787
2023-08-18,5.507
2023-08-25,5.487
2023-09-01,5.397
2023-09-08,5.447
2023-09-15,5.457
2023-09-22,5.557
2023-09-29,5.487
2023-10-06,5.377
2023-10-13,5.517
2023-10-20,5.287
2023-10-27,5.327
2023-11-03,5.207
2023-11-10,5.087
2023-11-17,5.067
2023-11-24,5.127
2023-12-01,4.997
2023-12-08,5.097
2023-12-15,5.177
2023-12-22,5.157
2023-12-29,5.257
2024-01-05,5.247
2024-01-12,5.057
2024-01-19,4.947
2024-01-26,5.277
2024-02-02,5.297
2024-02-09,5.427
2024-02-16,5.637
2024-02-23,5.767
2024-03-01,5.687
2024-03-08,5.717
2024-03-15,5.617
2024-03-22,5.577
2024-03-28,5.617
2024-04-05,5.387
2024-04-12,5.347
2024-04-19,5.577
2024-04-26,5.527
2024-05-03,5.697
2024-05-10,5.997
2024-05-17,6.097
2024-05-24,6.057
2024-05-31,5.937
2024-06-07,6.097
2024-06-14,5.837
2024-06-21,5.977
2024-06-28,6.107
2024-07-05,6.043
2024-07-12,6.183
2024-07-19,5.893
2024-07-26,5.983
2024-08-02,6.013
2024-08-09,5.943
2024-08-16,6.113
2024-08-23,6.203
2024-08-30,6.003
2024-09-05,5.853
2024-09-13,5.903
2024-09-20,6.103
2024-09-27,6.413
2024-10-04,7.063
2024-10-10,6.533
2024-10-18,6.603
2024-10-25,6.513
2024-11-01,6.333
2024-11-08,6.393
2024-11-15,6.323
2024-11-22,6.333
2024-11-29,6.223
