,close
2008-08-21,2.63
2008-08-29,3.13
2008-09-05,2.96
2008-09-12,2.95
2008-09-19,2.95
2008-09-26,2.93
2008-10-03,3.1
2008-10-10,2.84
2008-10-17,2.99
2008-10-24,2.55
2008-10-31,2.74
2008-11-07,2.91
2008-11-14,3.35
2008-11-21,3.58
2008-11-28,3.26
2008-12-05,3.46
2008-12-12,3.6
2008-12-19,4.3
2008-12-24,4.03
2009-01-02,4.22
2009-01-09,3.81
2009-01-16,3.7
2009-01-23,3.3
2009-01-30,3.72
2009-02-06,3.86
2009-02-13,3.85
2009-02-20,3.36
2009-02-27,3.43
2009-03-06,3.56
2009-03-13,3.39
2009-03-20,3.47
2009-03-27,3.63
2009-04-03,3.42
2009-04-09,3.39
2009-04-17,3.58
2009-04-24,3.86
2009-04-30,3.51
2009-05-08,3.82
2009-05-15,3.796
2009-05-22,4.386
2009-05-29,5.106
2009-06-05,4.606
2009-06-12,4.466
2009-06-19,4.736
2009-06-26,4.506
2009-07-03,4.396
2009-07-10,4.236
2009-07-17,4.476
2009-07-24,4.676
2009-07-31,4.836
2009-08-07,4.856
2009-08-14,4.616
2009-08-21,4.516
2009-08-28,4.656
2009-09-04,4.546
2009-09-11,4.726
2009-09-18,4.466
2009-09-25,4.616
2009-10-02,4.536
2009-10-09,4.496
2009-10-16,4.516
2009-10-23,4.496
2009-10-30,4.406
2009-11-06,4.526
2009-11-13,4.796
2009-11-20,5.066
2009-11-27,4.986
2009-12-04,5.526
2009-12-11,5.366
2009-12-18,5.396
2009-12-24,5.406
2009-12-31,5.736
2010-01-08,5.306
2010-01-15,5.376
2010-01-22,5.276
2010-01-29,5.186
2010-02-05,5.296
2010-02-12,5.076
2010-02-19,5.406
2010-02-26,5.456
2010-03-05,5.436
2010-03-12,5.616
2010-03-19,6.016
2010-03-26,6.206
2010-04-01,6.216
2010-04-09,6.016
2010-04-16,5.886
2010-04-23,5.926
2010-04-30,5.956
2010-05-07,5.836
2010-05-14,5.932
2010-05-20,5.632
2010-05-28,5.382
2010-06-04,5.572
2010-06-11,5.502
2010-06-18,5.702
2010-06-25,5.722
2010-07-02,5.482
2010-07-09,6.002
2010-07-16,6.062
2010-07-23,6.092
2010-07-30,6.502
2010-08-06,6.322
2010-08-13,6.572
2010-08-20,6.482
2010-08-27,6.422
2010-09-03,6.782
2010-09-10,7.082
2010-09-17,7.082
2010-09-24,7.162
2010-09-30,7.422
2010-10-08,6.892
2010-10-15,7.902
2010-10-22,8.142
2010-10-29,7.972
2010-11-05,9.742
2010-11-12,8.982
2010-11-19,8.902
2010-11-26,9.242
2010-12-03,9.432
2010-12-10,10.282
2010-12-17,10.422
2010-12-24,10.322
2010-12-31,10.302
2011-01-07,10.722
2011-01-14,10.962
2011-01-21,10.822
2011-01-28,11.042
2011-02-02,11.202
2011-02-11,9.892
2011-02-18,9.662
2011-02-25,8.542
2011-03-04,8.592
2011-03-11,8.332
2011-03-18,7.832
2011-03-25,8.112
2011-04-01,8.082
2011-04-08,8.402
2011-04-15,8.612
2011-04-21,9.382
2011-04-29,8.699
2011-05-06,7.749
2011-05-13,8.029
2011-05-20,7.649
2011-05-27,7.769
2011-06-03,7.629
2011-06-10,7.749
2011-06-17,7.769
2011-06-24,7.709
2011-06-30,7.439
2011-07-08,7.459
2011-07-15,6.879
2011-07-22,7.079
2011-07-29,5.799
2011-08-05,5.269
2011-08-12,4.519
2011-08-19,4.799
2011-08-26,4.609
2011-09-02,4.579
2011-09-09,4.149
2011-09-16,3.969
2011-09-23,3.599
2011-09-30,2.929
2011-10-07,2.969
2011-10-14,3.949
2011-10-21,3.409
2011-10-28,5.359
2011-11-04,5.059
2011-11-11,4.969
2011-11-18,4.909
2011-11-25,4.679
2011-12-02,5.309
2011-12-09,5.259
2011-12-16,5.499
2011-12-23,5.289
2011-12-30,4.569
2012-01-06,4.259
2012-01-13,4.739
2012-01-20,5.299
2012-01-27,5.659
2012-02-03,5.609
2012-02-10,5.669
2012-02-17,6.139
2012-02-24,6.229
2012-03-02,6.189
2012-03-09,5.779
2012-03-16,5.449
2012-03-23,5.319
2012-03-30,5.429
2012-04-05,5.579
2012-04-13,5.629
2012-04-20,5.959
2012-04-27,6.269
2012-05-04,6.279
2012-05-11,5.849
2012-05-18,5.549
2012-05-25,6.169
2012-06-01,6.091
2012-06-08,6.051
2012-06-15,6.051
2012-06-22,6.121
2012-06-29,6.341
2012-07-06,6.001
2012-07-13,5.871
2012-07-20,6.251
2012-07-27,5.951
2012-08-03,6.171
2012-08-10,5.991
2012-08-17,6.231
2012-08-24,5.871
2012-08-31,5.611
2012-09-07,5.741
2012-09-14,6.001
2012-09-21,5.431
2012-09-28,5.481
2012-10-05,5.481
2012-10-12,6.011
2012-10-19,6.111
2012-10-26,5.701
2012-11-02,6.671
2012-11-09,6.861
2012-11-16,6.971
2012-11-23,7.061
2012-11-30,6.901
2012-12-07,7.321
2012-12-14,7.191
2012-12-21,7.201
2012-12-28,7.141
2013-01-04,7.491
2013-01-11,7.271
2013-01-18,7.291
2013-01-25,6.611
2013-02-01,6.761
2013-02-08,6.901
2013-02-15,6.891
2013-02-22,6.571
2013-03-01,6.671
2013-03-08,6.651
2013-03-15,6.041
2013-03-22,6.041
2013-03-28,5.861
2013-04-05,5.511
2013-04-12,5.601
2013-04-19,5.491
2013-04-26,5.491
2013-05-03,5.521
2013-05-10,6.141
2013-05-16,5.931
2013-05-24,6.001
2013-05-31,5.971
2013-06-07,5.683
2013-06-14,5.393
2013-06-21,5.233
2013-06-28,5.023
2013-07-05,4.903
2013-07-12,5.163
2013-07-19,5.373
2013-07-26,5.813
2013-08-02,5.943
2013-08-09,6.093
2013-08-16,6.383
2013-08-23,6.333
2013-08-30,6.103
2013-09-06,6.133
2013-09-13,6.183
2013-09-19,6.123
2013-09-27,5.973
2013-10-04,5.943
2013-10-11,5.953
2013-10-18,6.263
2013-10-25,6.843
2013-11-01,6.883
2013-11-08,7.003
2013-11-15,7.233
2013-11-22,7.343
2013-11-29,7.663
2013-12-06,7.753
2013-12-13,7.133
2013-12-20,6.773
2013-12-27,6.943
2014-01-03,6.773
2014-01-10,6.453
2014-01-17,6.283
2014-01-24,6.553
2014-01-30,6.123
2014-02-07,6.173
2014-02-14,6.413
2014-02-21,6.383
2014-02-28,6.303
2014-03-07,6.053
2014-03-14,5.943
2014-03-21,6.873
2014-03-28,6.853
2014-04-04,7.033
2014-04-11,6.843
2014-04-17,6.583
2014-04-25,6.303
2014-05-02,6.653
2014-05-09,6.383
2014-05-16,6.083
2014-05-23,6.273
2014-05-30,6.203
2014-06-06,6.343
2014-06-13,6.533
2014-06-20,6.376
2014-06-27,6.396
2014-07-04,6.826
2014-07-11,7.316
2014-07-18,7.196
2014-07-25,7.626
2014-08-01,7.496
2014-08-08,7.586
2014-08-15,7.716
2014-08-22,7.666
2014-08-29,7.566
2014-09-05,7.676
2014-09-12,7.716
2014-09-19,7.576
2014-09-26,7.616
2014-10-03,7.436
2014-10-10,7.596
2014-10-17,8.206
2014-10-24,8.466
2014-10-31,8.466
2014-11-07,8.466
2014-11-14,8.466
2014-11-21,8.466
2014-11-28,8.466
2014-12-05,8.466
2014-12-12,8.466
2014-12-19,8.466
2014-12-24,8.466
2015-01-02,12.896
2015-01-09,10.696
2015-01-16,11.016
2015-01-23,10.816
2015-01-30,10.006
2015-02-06,9.626
2015-02-13,10.306
2015-02-18,10.316
2015-02-27,10.616
2015-03-06,10.336
2015-03-13,9.916
2015-03-20,10.486
2015-03-27,10.816
2015-04-02,10.816
2015-04-10,16.136
2015-04-17,20.436
2015-04-24,17.236
2015-04-30,15.576
2015-05-08,15.576
2015-05-15,15.576
2015-05-22,15.576
2015-05-29,15.576
2015-06-05,15.576
2015-06-12,13.556
2015-06-19,12.176
2015-06-26,12.176
2015-07-03,11.476
2015-07-10,11.336
2015-07-17,11.216
2015-07-24,11.116
2015-07-31,10.356
2015-08-07,10.856
2015-08-14,10.656
2015-08-21,9.566
2015-08-28,10.206
2015-09-04,9.156
2015-09-11,10.286
2015-09-18,11.196
2015-09-25,10.236
2015-10-02,10.816
2015-10-09,10.716
2015-10-16,11.076
2015-10-23,10.876
2015-10-30,10.506
2015-11-06,10.712
2015-11-13,10.522
2015-11-20,10.842
2015-11-27,10.652
2015-12-04,11.042
2015-12-11,10.212
2015-12-18,10.362
2015-12-24,10.562
2015-12-31,10.302
2016-01-08,9.012
2016-01-15,7.902
2016-01-22,7.962
2016-01-29,7.902
2016-02-05,7.812
2016-02-12,7.442
2016-02-19,8.082
2016-02-26,8.022
2016-03-04,8.232
2016-03-11,8.742
2016-03-18,8.702
2016-03-24,8.312
2016-04-01,8.392
2016-04-08,8.402
2016-04-15,8.782
2016-04-22,8.652
2016-04-29,8.292
2016-05-06,7.912
2016-05-13,7.912
2016-05-20,7.812
2016-05-27,7.972
2016-06-03,7.922
2016-06-10,7.802
2016-06-17,7.702
2016-06-24,7.531
2016-06-30,7.811
2016-07-08,7.821
2016-07-15,8.001
2016-07-22,8.041
2016-07-29,8.011
2016-08-05,8.111
2016-08-12,8.311
2016-08-19,8.291
2016-08-26,7.811
2016-09-02,7.931
2016-09-09,8.161
2016-09-15,7.901
2016-09-23,8.241
2016-09-30,7.901
2016-10-07,8.011
2016-10-14,7.911
2016-10-20,8.011
2016-10-28,8.011
2016-11-04,7.761
2016-11-11,7.971
2016-11-18,7.871
2016-11-25,7.951
2016-12-02,8.461
2016-12-09,8.381
2016-12-16,8.041
2016-12-23,7.791
2016-12-30,7.861
2017-01-06,8.051
2017-01-13,8.151
2017-01-20,8.401
2017-01-27,8.491
2017-02-03,8.361
2017-02-10,8.411
2017-02-17,8.331
2017-02-24,8.421
2017-03-03,8.451
2017-03-10,8.341
2017-03-17,8.641
2017-03-24,8.811
2017-03-31,8.451
2017-04-07,8.611
2017-04-13,8.581
2017-04-21,8.441
2017-04-28,8.491
2017-05-05,8.241
2017-05-12,8.291
2017-05-19,8.171
2017-05-26,8.181
2017-06-02,8.201
2017-06-09,8.171
2017-06-16,8.071
2017-06-23,8.137
2017-06-30,8.157
2017-07-07,8.057
2017-07-14,8.257
2017-07-21,8.157
2017-07-28,8.047
2017-08-04,8.237
2017-08-11,8.047
2017-08-18,8.047
2017-08-25,7.987
2017-09-01,8.177
2017-09-08,8.167
2017-09-15,8.087
2017-09-22,8.097
2017-09-29,8.077
2017-10-06,8.347
2017-10-13,8.687
2017-10-20,8.557
2017-10-27,8.697
2017-11-03,8.717
2017-11-10,8.487
2017-11-17,8.287
2017-11-24,8.567
2017-12-01,8.327
2017-12-08,8.327
2017-12-15,8.737
2017-12-22,9.037
2017-12-29,9.497
2018-01-05,9.717
2018-01-12,9.307
2018-01-19,9.057
2018-01-26,9.137
2018-02-02,8.827
2018-02-09,8.227
2018-02-15,8.437
2018-02-23,8.507
2018-03-02,8.387
2018-03-09,8.257
2018-03-16,8.247
2018-03-23,8.027
2018-03-29,7.827
2018-04-06,7.727
2018-04-13,7.797
2018-04-20,7.707
2018-04-27,7.947
2018-05-04,8.127
2018-05-11,8.227
2018-05-18,8.237
2018-05-25,8.207
2018-06-01,8.187
2018-06-08,8.135
2018-06-15,7.985
2018-06-22,7.605
2018-06-29,7.415
2018-07-06,7.245
2018-07-13,7.415
2018-07-20,7.295
2018-07-27,7.865
2018-08-03,8.115
2018-08-10,8.545
2018-08-17,8.095
2018-08-24,7.785
2018-08-31,7.825
2018-09-07,7.925
2018-09-14,7.925
2018-09-21,8.445
2018-09-28,8.475
2018-10-05,8.445
2018-10-12,8.225
2018-10-19,8.165
2018-10-26,8.115
2018-11-02,8.455
2018-11-09,8.415
2018-11-16,8.625
2018-11-23,8.535
2018-11-30,8.625
2018-12-07,8.515
2018-12-14,9.135
2018-12-21,8.955
2018-12-28,8.785
2019-01-04,9.105
2019-01-11,9.265
2019-01-18,8.995
2019-01-25,9.175
2019-02-01,9.105
2019-02-08,9.125
2019-02-15,9.335
2019-02-22,9.525
2019-03-01,9.695
2019-03-08,9.175
2019-03-15,9.295
2019-03-22,9.295
2019-03-29,8.725
2019-04-04,8.715
2019-04-12,8.615
2019-04-18,8.535
2019-04-26,8.245
2019-05-03,8.145
2019-05-10,8.015
2019-05-17,8.135
2019-05-24,7.905
2019-05-31,8.045
2019-06-06,7.845
2019-06-14,7.995
2019-06-21,8.005
2019-06-28,8.03
2019-07-05,8.01
2019-07-12,7.88
2019-07-19,7.8
2019-07-26,7.77
2019-08-02,7.55
2019-08-09,7.21
2019-08-16,7.0
2019-08-23,7.12
2019-08-30,6.89
2019-09-06,7.09
2019-09-13,7.31
2019-09-20,7.34
2019-09-27,7.0
2019-10-04,6.82
2019-10-11,6.94
2019-10-18,6.86
2019-10-25,6.86
2019-11-01,6.83
2019-11-08,7.06
2019-11-15,6.59
2019-11-22,6.57
2019-11-29,6.65
2019-12-06,6.61
2019-12-13,6.89
2019-12-20,7.23
2019-12-27,7.23
2020-01-03,7.49
2020-01-10,7.34
2020-01-17,7.35
2020-01-24,7.01
2020-01-31,6.65
2020-02-07,6.77
2020-02-14,6.79
2020-02-21,6.78
2020-02-28,6.5
2020-03-06,6.63
2020-03-13,5.81
2020-03-20,5.37
2020-03-27,5.62
2020-04-03,5.4
2020-04-09,5.61
2020-04-17,5.6
2020-04-24,5.5
2020-04-29,5.61
2020-05-08,5.54
2020-05-15,5.37
2020-05-22,5.31
2020-05-29,5.12
2020-06-05,5.32
2020-06-12,5.15
2020-06-19,5.1
2020-06-26,4.825
2020-07-03,5.125
2020-07-10,5.325
2020-07-17,5.215
2020-07-24,5.095
2020-07-31,5.035
2020-08-07,5.055
2020-08-14,5.225
2020-08-21,5.285
2020-08-28,5.215
2020-09-04,4.875
2020-09-11,4.915
2020-09-18,4.975
2020-09-25,4.715
2020-09-30,4.745
