,close
1993-07-16,3.55
1993-07-23,3.475
1993-07-30,3.55
1993-08-06,4.525
1993-08-13,4.925
1993-08-20,5.05
1993-08-27,5.6
1993-09-03,5.25
1993-09-10,5.35
1993-09-16,5.3
1993-09-24,5.75
1993-09-30,5.85
1993-10-08,6.0
1993-10-15,6.25
1993-10-22,6.0
1993-10-29,5.95
1993-11-05,5.8
1993-11-12,6.2
1993-11-19,6.65
1993-11-26,6.95
1993-12-03,8.15
1993-12-10,10.4
1993-12-17,9.1
1993-12-24,9.25
1993-12-31,9.8
1994-01-07,9.0
1994-01-14,9.0
1994-01-21,7.85
1994-01-28,7.7
1994-02-04,8.5
1994-02-09,8.25
1994-02-18,8.5
1994-02-25,8.1
1994-03-04,7.95
1994-03-11,7.3
1994-03-18,7.0
1994-03-25,7.85
1994-03-31,6.8
1994-04-08,6.95
1994-04-15,7.6
1994-04-22,7.55
1994-04-29,7.5
1994-05-06,6.7
1994-05-13,6.5
1994-05-20,6.85
1994-05-27,6.85
1994-06-03,7.05
1994-06-10,7.25
1994-06-17,6.9
1994-06-24,6.25
1994-07-01,5.5
1994-07-08,5.35
1994-07-15,5.875
1994-07-22,5.9
1994-07-29,6.025
1994-08-05,6.825
1994-08-12,6.825
1994-08-19,6.2
1994-08-26,6.4
1994-09-02,6.45
1994-09-09,6.7
1994-09-16,6.45
1994-09-23,6.075
1994-09-30,6.0
1994-10-07,5.55
1994-10-14,6.15
1994-10-21,5.65
1994-10-28,5.65
1994-11-04,5.6
1994-11-11,5.6
1994-11-18,5.9
1994-11-25,5.7
1994-12-02,4.8
1994-12-09,4.6
1994-12-16,4.625
1994-12-23,4.6
1994-12-30,4.25
1995-01-06,4.2
1995-01-13,3.7
1995-01-20,3.7
1995-01-27,3.5
1995-02-03,3.475
1995-02-10,3.875
1995-02-17,3.8
1995-02-24,3.75
1995-03-03,3.675
1995-03-10,3.375
1995-03-17,3.6
1995-03-24,3.45
1995-03-31,4.15
1995-04-07,3.9
1995-04-13,3.6
1995-04-21,3.45
1995-04-28,2.75
1995-05-05,3.025
1995-05-12,3.375
1995-05-19,3.275
1995-05-26,3.275
1995-06-01,3.225
1995-06-09,3.125
1995-06-16,3.025
1995-06-23,3.025
1995-06-30,3.025
1995-07-07,3.075
1995-07-14,3.25
1995-07-21,3.2
1995-07-28,3.225
1995-08-04,3.2
1995-08-11,2.95
1995-08-18,3.0
1995-08-25,2.75
1995-09-01,2.625
1995-09-08,2.725
1995-09-15,2.7
1995-09-22,2.625
1995-09-29,2.55
1995-10-06,2.475
1995-10-13,2.525
1995-10-20,2.5
1995-10-27,2.225
1995-11-03,2.125
1995-11-10,2.125
1995-11-17,1.85
1995-11-24,2.0
1995-12-01,2.025
1995-12-08,1.92
1995-12-15,1.88
1995-12-22,1.82
1995-12-29,1.79
1996-01-05,2.35
1996-01-12,2.475
1996-01-19,2.6
1996-01-26,2.35
1996-02-02,2.45
1996-02-09,2.475
1996-02-16,2.5
1996-02-23,2.5
1996-03-01,2.45
1996-03-08,2.45
1996-03-15,2.325
1996-03-22,2.325
1996-03-29,2.2
1996-04-03,2.35
1996-04-12,2.275
1996-04-19,2.2
1996-04-26,2.075
1996-05-03,2.55
1996-05-10,2.5
1996-05-17,2.475
1996-05-24,2.8
1996-05-31,3.075
1996-06-07,2.875
1996-06-14,2.875
1996-06-21,2.825
1996-06-28,2.8
1996-07-05,3.025
1996-07-12,2.975
1996-07-19,2.9
1996-07-26,2.725
1996-08-02,2.725
1996-08-09,2.775
1996-08-16,2.7
1996-08-23,2.825
1996-08-30,2.75
1996-09-06,2.725
1996-09-13,2.7
1996-09-20,2.75
1996-09-27,2.7
1996-10-04,2.675
1996-10-11,2.775
1996-10-18,2.775
1996-10-25,2.8
1996-11-01,2.725
1996-11-08,2.65
1996-11-15,2.45
1996-11-22,2.65
1996-11-29,2.6
1996-12-06,2.6
1996-12-13,3.025
1996-12-20,2.8
1996-12-27,2.775
1997-01-03,3.275
1997-01-10,3.3
1997-01-17,3.4
1997-01-24,3.075
1997-01-31,3.0
1997-02-05,3.025
1997-02-14,2.825
1997-02-21,2.85
1997-02-28,3.1
1997-03-07,3.1
1997-03-14,2.95
1997-03-21,2.95
1997-03-27,2.975
1997-04-04,3.025
1997-04-11,3.425
1997-04-18,3.475
1997-04-25,3.45
1997-05-02,3.075
1997-05-09,3.15
1997-05-16,2.925
1997-05-23,2.95
1997-05-30,3.125
1997-06-06,3.1
1997-06-13,2.9
1997-06-20,2.95
1997-06-27,3.0
1997-07-04,2.85
1997-07-11,3.25
1997-07-18,5.0
1997-07-25,5.25
1997-08-01,5.3
1997-08-08,5.2
1997-08-15,5.15
1997-08-22,4.9
1997-08-29,4.775
1997-09-05,3.675
1997-09-12,4.05
1997-09-19,3.625
1997-09-26,3.2
1997-10-03,3.25
1997-10-09,2.975
1997-10-17,2.8
1997-10-24,2.325
1997-10-31,2.625
1997-11-07,2.425
1997-11-14,2.125
1997-11-21,2.175
1997-11-28,2.15
1997-12-05,2.175
1997-12-12,2.05
1997-12-19,2.0
1997-12-24,1.84
1998-01-02,1.81
1998-01-09,1.4
1998-01-16,1.01
1998-01-23,1.15
1998-01-27,1.44
1998-02-06,1.84
1998-02-13,1.82
1998-02-20,1.8
