,close
2016-10-28,9.01
2016-11-04,8.71
2016-11-11,8.64
2016-11-18,8.95
2016-11-25,8.88
2016-12-02,8.6
2016-12-09,8.45
2016-12-16,8.75
2016-12-23,8.62
2016-12-30,8.75
2017-01-06,8.6
2017-01-13,8.45
2017-01-20,8.37
2017-01-27,8.44
2017-02-03,8.59
2017-02-10,8.64
2017-02-17,8.64
2017-02-24,8.62
2017-03-03,8.48
2017-03-10,8.43
2017-03-17,8.65
2017-03-24,9.18
2017-03-31,9.08
2017-04-07,9.04
2017-04-13,8.98
2017-04-21,9.09
2017-04-28,9.16
2017-05-05,9.06
2017-05-12,9.13
2017-05-19,9.0
2017-05-26,9.1
2017-06-02,9.19
2017-06-09,9.24
2017-06-16,9.44
2017-06-23,9.5
2017-06-30,9.84
2017-07-07,9.9
2017-07-14,9.92
2017-07-21,9.91
2017-07-28,9.59
2017-08-04,9.59
2017-08-11,9.19
2017-08-18,9.25
2017-08-25,9.77
2017-09-01,9.78
2017-09-08,9.59
2017-09-15,9.53
2017-09-22,9.41
2017-09-29,9.37
2017-10-06,9.57
2017-10-13,9.49
2017-10-20,9.3
2017-10-27,9.67
2017-11-03,9.47
2017-11-10,9.32
2017-11-17,10.29
2017-11-24,10.03
2017-12-01,10.17
2017-12-08,9.7
2017-12-15,10.07
2017-12-22,10.37
2017-12-29,10.21
2018-01-05,10.59
2018-01-12,10.81
2018-01-19,10.83
2018-01-26,10.61
2018-02-02,10.43
2018-02-09,9.88
2018-02-15,10.47
2018-02-23,10.53
2018-03-02,10.59
2018-03-09,10.39
2018-03-16,10.63
2018-03-23,10.71
2018-03-29,11.09
2018-04-06,12.67
2018-04-13,11.17
2018-04-20,10.63
2018-04-27,10.93
2018-05-04,10.63
2018-05-11,10.75
2018-05-18,10.91
2018-05-25,11.32
2018-06-01,12.08
2018-06-08,11.94
2018-06-15,11.7
2018-06-22,11.08
2018-06-29,11.06
2018-07-06,10.28
2018-07-13,11.68
2018-07-20,11.4
2018-07-27,11.68
2018-08-03,11.42
2018-08-10,11.64
2018-08-17,11.06
2018-08-24,11.68
2018-08-31,12.76
2018-09-07,12.64
2018-09-14,12.54
2018-09-21,12.72
2018-09-28,12.62
2018-10-05,12.08
2018-10-12,11.7
