,close
2019-10-04,30.5
2019-10-11,31.25
2019-10-18,30.15
2019-10-25,29.7
2019-11-01,28.85
2019-11-08,28.55
2019-11-15,29.65
2019-11-22,29.3
2019-11-29,27.9
2019-12-06,28.9
2019-12-13,28.0
2019-12-20,27.65
2019-12-27,27.5
2020-01-03,26.8
2020-01-10,25.55
2020-01-17,25.9
2020-01-24,24.7
2020-01-31,23.6
2020-02-07,23.4
2020-02-14,23.35
2020-02-21,24.6
2020-02-28,23.4
2020-03-06,24.1
2020-03-13,22.7
2020-03-20,21.2
2020-03-27,21.15
2020-04-03,18.8
2020-04-09,20.8
2020-04-17,21.5
2020-04-24,20.75
2020-04-29,21.15
2020-05-08,22.35
2020-05-15,23.25
2020-05-22,20.404
2020-05-29,21.904
2020-06-05,25.004
2020-06-12,23.754
2020-06-19,23.404
2020-06-26,22.504
2020-07-03,22.804
2020-07-10,23.254
2020-07-17,23.904
2020-07-24,23.954
2020-07-31,28.304
2020-08-07,26.454
2020-08-14,28.004
2020-08-21,27.354
2020-08-28,27.004
2020-09-04,25.504
2020-09-11,25.254
2020-09-18,24.704
2020-09-25,23.254
2020-09-30,22.704
2020-10-09,26.054
2020-10-16,23.804
2020-10-23,24.854
2020-10-30,23.004
2020-11-06,22.754
2020-11-13,24.904
2020-11-20,27.704
2020-11-27,27.954
2020-12-04,27.254
2020-12-11,27.004
2020-12-18,26.004
2020-12-24,25.404
2020-12-31,25.804
2021-01-08,26.554
2021-01-15,24.604
2021-01-22,24.354
2021-01-29,26.254
2021-02-05,24.654
2021-02-11,26.404
2021-02-19,27.404
2021-02-26,23.904
2021-03-05,23.304
2021-03-12,23.354
2021-03-19,24.804
2021-03-26,23.754
2021-04-01,23.654
2021-04-09,24.804
2021-04-16,24.554
2021-04-23,25.954
2021-04-30,24.754
2021-05-07,26.304
2021-05-14,27.654
2021-05-21,26.324
2021-05-28,27.124
2021-06-04,26.174
2021-06-11,26.674
2021-06-18,25.074
2021-06-25,25.974
2021-07-02,24.474
2021-07-09,24.024
2021-07-16,24.924
2021-07-23,24.624
2021-07-30,22.124
2021-08-06,21.524
2021-08-13,21.424
2021-08-20,19.984
2021-08-27,19.804
2021-09-03,20.104
2021-09-10,19.564
2021-09-17,19.604
2021-09-24,19.664
2021-09-30,20.164
2021-10-08,20.774
2021-10-15,19.904
2021-10-22,19.724
2021-10-29,21.874
2021-11-05,21.474
2021-11-12,21.374
2021-11-19,21.174
2021-11-26,20.524
2021-12-03,19.924
2021-12-10,21.024
2021-12-17,21.774
2021-12-24,21.424
2021-12-31,20.874
2022-01-07,21.824
2022-01-14,20.524
2022-01-21,21.524
2022-01-28,21.874
2022-02-04,22.024
2022-02-11,23.324
2022-02-18,23.524
2022-02-25,25.274
2022-03-04,25.524
2022-03-11,22.374
2022-03-18,22.074
2022-03-25,20.724
2022-04-01,21.574
2022-04-08,20.424
2022-04-14,20.824
2022-04-22,20.974
2022-04-29,20.204
2022-05-06,19.824
2022-05-13,20.264
2022-05-20,20.71
2022-05-27,20.5
2022-06-02,22.36
2022-06-10,21.96
2022-06-17,20.91
2022-06-24,23.26
2022-06-30,24.16
2022-07-08,23.76
2022-07-15,23.06
2022-07-22,23.46
2022-07-29,22.41
2022-08-05,23.56
2022-08-12,23.31
2022-08-19,23.91
2022-08-26,23.86
2022-09-02,22.96
2022-09-09,22.06
2022-09-16,23.16
2022-09-23,22.76
2022-09-30,21.21
2022-10-07,22.36
2022-10-14,19.74
2022-10-21,17.74
2022-10-28,17.44
2022-11-04,19.72
2022-11-11,20.66
2022-11-18,23.06
2022-11-25,20.66
2022-12-02,24.41
2022-12-09,25.16
2022-12-16,25.11
2022-12-23,25.36
2022-12-30,25.21
2023-01-06,27.56
2023-01-13,26.51
2023-01-20,25.66
2023-01-27,25.91
2023-02-03,25.11
2023-02-10,23.56
2023-02-17,23.96
2023-02-24,23.81
2023-03-03,24.41
2023-03-10,23.81
2023-03-17,24.21
2023-03-24,24.46
2023-03-31,24.61
2023-04-06,25.26
2023-04-14,25.46
2023-04-21,24.16
2023-04-28,23.26
2023-05-05,22.81
2023-05-12,21.66
2023-05-19,21.756
2023-05-25,21.106
2023-06-02,21.056
2023-06-09,22.006
2023-06-16,23.156
2023-06-23,21.706
2023-06-30,21.156
2023-07-07,19.836
2023-07-14,19.816
2023-07-21,19.256
2023-07-28,19.536
2023-08-04,18.676
2023-08-11,18.896
2023-08-18,18.016
2023-08-25,17.696
2023-09-01,17.956
2023-09-08,17.696
2023-09-15,18.016
2023-09-22,17.656
2023-09-29,16.416
2023-10-06,16.556
2023-10-13,16.216
2023-10-20,15.376
2023-10-27,16.156
2023-11-03,16.296
2023-11-10,16.076
2023-11-17,16.176
2023-11-24,16.056
2023-12-01,14.616
2023-12-08,13.896
2023-12-15,14.796
2023-12-22,15.356
2023-12-29,15.576
2024-01-05,14.716
2024-01-12,14.136
2024-01-19,13.036
2024-01-26,12.816
2024-02-02,13.456
2024-02-09,13.756
2024-02-16,14.336
2024-02-23,14.736
2024-03-01,13.876
2024-03-08,12.916
2024-03-15,13.236
2024-03-22,12.496
2024-03-28,12.476
2024-04-05,12.176
2024-04-12,11.296
2024-04-19,10.996
2024-04-26,11.896
2024-05-03,12.296
2024-05-10,12.276
2024-05-17,12.536
2024-05-24,11.729
2024-05-31,11.249
2024-06-07,11.049
2024-06-14,10.599
2024-06-21,10.139
2024-06-28,10.569
2024-07-05,10.869
2024-07-12,11.359
2024-07-19,11.369
2024-07-26,10.979
2024-08-02,11.029
2024-08-09,10.869
2024-08-16,10.849
2024-08-23,10.069
2024-08-30,10.329
2024-09-05,9.879
2024-09-13,9.009
2024-09-20,9.359
2024-09-27,11.509
2024-10-04,11.709
2024-10-10,10.749
2024-10-18,9.919
2024-10-25,9.639
2024-11-01,9.339
2024-11-08,10.029
2024-11-15,9.019
2024-11-22,8.679
2024-11-29,8.769
2024-12-06,8.829
2024-12-13,8.669
2024-12-20,8.789
2024-12-27,8.789
2025-01-03,8.589
2025-01-10,8.309
2025-01-17,8.559
2025-01-24,8.479
2025-01-28,8.469
2025-02-07,8.779
2025-02-14,8.979
2025-02-21,9.299
2025-02-28,9.699
2025-03-07,10.189
2025-03-14,10.439
2025-03-21,10.819
2025-03-28,10.859
2025-04-03,10.479
2025-04-11,9.859
2025-04-17,9.809
2025-04-25,9.529
2025-05-02,9.809
2025-05-09,9.699
2025-05-16,9.979
2025-05-23,9.619
2025-05-30,9.989
2025-06-06,10.549
2025-06-13,9.749
2025-06-20,9.819
2025-06-27,9.639
2025-07-04,9.739
2025-07-11,10.029
2025-07-18,10.159
2025-07-25,10.579
2025-08-01,9.899
2025-08-08,10.279
2025-08-15,10.299
2025-08-22,10.219
2025-08-29,10.209
2025-09-05,10.219
2025-09-12,10.009
2025-09-19,9.969
2025-09-26,9.859
2025-10-03,10.019
2025-10-10,10.189
2025-10-17,9.929
2025-10-24,9.919
2025-10-31,9.689
2025-11-07,9.589
2025-11-14,10.049
2025-11-21,9.649
2025-11-28,9.819
2025-12-05,9.729
2025-12-12,9.619
2025-12-19,9.659
2025-12-24,9.639
2026-01-02,9.579
2026-01-09,9.589
2026-01-16,9.459
2026-01-23,9.489
2026-01-30,9.509
2026-02-06,10.009
2026-02-13,9.749
2026-02-20,9.549
2026-02-27,9.599
2026-03-06,9.519
2026-03-13,9.299
2026-03-20,9.129
2026-03-27,8.949
2026-04-02,9.359
2026-04-10,9.529
2026-04-17,9.209
2026-04-24,9.359
2026-04-30,9.479
2026-05-08,9.839
2026-05-15,9.569
2026-05-22,9.351
2026-05-29,9.241
2026-06-05,9.261
2026-06-12,9.481
2026-06-18,8.701
2026-06-26,8.571
2026-07-03,8.351
2026-07-10,8.501
2026-07-17,8.791
2026-07-24,8.701
2026-07-31,8.831
2026-08-07,8.716
2026-08-14,8.671
2026-08-21,8.551
2026-08-28,8.406
2026-09-04,8.176
2026-09-08,8.366
