,close
1990-12-21,0.96
1990-12-28,0.82
1991-01-04,0.76
1991-01-11,0.72
1991-01-18,0.74
1991-01-25,0.79
1991-02-01,0.78
1991-02-08,0.76
1991-02-13,0.81
1991-02-22,0.85
1991-03-01,0.94
1991-03-08,1.03
1991-03-15,0.99
1991-03-22,0.92
1991-03-28,0.87
1991-04-04,0.96
1991-04-12,0.94
1991-04-19,1.06
1991-04-26,1.0
1991-05-03,1.04
1991-05-10,1.01
1991-05-17,0.98
1991-05-24,0.91
1991-05-31,0.9
1991-06-07,0.89
1991-06-14,0.91
1991-06-21,0.86
1991-06-28,0.86
1991-07-05,1.02
1991-07-12,1.07
1991-07-19,0.96
1991-07-26,0.99
1991-08-02,1.04
1991-08-09,1.06
1991-08-16,1.02
1991-08-23,1.0
1991-08-30,1.02
1991-09-06,1.03
1991-09-13,1.08
1991-09-20,1.09
1991-09-27,1.08
1991-10-04,1.04
1991-10-11,1.0
1991-10-18,0.94
1991-10-25,0.97
1991-11-01,0.95
1991-11-08,1.01
1991-11-15,0.97
1991-11-22,0.98
1991-11-29,1.07
1991-12-06,1.16
1991-12-13,1.12
1991-12-20,1.09
1991-12-27,1.13
1992-01-03,1.09
1992-01-10,1.06
1992-01-17,1.07
1992-01-24,1.05
1992-01-31,1.01
1992-02-07,1.0
1992-02-14,0.96
1992-02-21,1.04
1992-02-28,1.21
1992-03-06,1.13
1992-03-13,1.18
1992-03-20,1.26
1992-03-27,1.26
1992-04-03,1.27
1992-04-10,1.22
1992-04-16,1.3
1992-04-24,1.44
1992-05-01,1.4
1992-05-08,1.4
1992-05-15,1.38
1992-05-22,1.44
1992-05-29,1.57
1992-06-04,1.5
1992-06-12,1.51
1992-06-19,1.5
1992-06-26,1.51
1992-07-03,1.48
1992-07-10,1.39
1992-07-17,1.48
1992-07-24,1.33
1992-07-31,1.19
1992-08-07,1.27
1992-08-14,1.26
1992-08-21,1.1
1992-08-28,1.17
1992-09-04,1.24
1992-09-11,1.35
1992-09-18,1.34
1992-09-25,1.35
1992-10-02,1.4
1992-10-09,1.38
1992-10-16,1.36
1992-10-23,1.28
1992-10-30,1.22
1992-11-06,1.31
1992-11-13,1.27
1992-11-20,1.18
1992-11-27,1.0
1992-12-04,0.92
1992-12-11,1.0
1992-12-18,0.98
1992-12-24,0.99
1992-12-31,1.02
1993-01-08,0.98
1993-01-15,0.88
1993-01-21,0.94
1993-01-29,0.93
1993-02-05,0.88
1993-02-12,0.93
1993-02-19,1.13
1993-02-26,1.06
1993-03-05,1.09
1993-03-12,0.98
1993-03-19,0.9
1993-03-26,1.1
1993-04-02,1.09
1993-04-08,1.03
1993-04-16,1.08
1993-04-23,1.06
1993-04-30,1.09
1993-05-07,1.17
1993-05-14,0.95
1993-05-21,0.97
1993-05-28,1.09
1993-06-04,1.13
1993-06-11,1.14
1993-06-18,1.11
1993-06-25,1.11
1993-07-02,1.19
