,close
2000-06-30,1.6
2000-07-07,1.47
2000-07-14,1.49
2000-07-21,1.61
2000-07-28,1.49
2000-08-04,1.72
2000-08-11,1.7
2000-08-18,1.84
2000-08-25,1.7
2000-09-01,1.75
2000-09-08,1.65
2000-09-15,1.47
2000-09-22,1.32
2000-09-29,1.43
2000-10-05,1.35
2000-10-13,1.03
2000-10-20,0.96
2000-10-27,1.01
2000-11-03,1.27
2000-11-10,1.2
2000-11-17,1.16
2000-11-24,1.12
2000-12-01,1.02
2000-12-08,1.27
2000-12-15,1.14
2000-12-22,1.12
2000-12-29,1.14
2001-01-05,1.16
2001-01-12,1.23
2001-01-19,1.19
2001-01-23,1.22
2001-02-02,1.19
2001-02-09,1.3
2001-02-16,1.34
2001-02-23,1.36
2001-03-02,1.19
2001-03-09,1.32
2001-03-16,1.33
2001-03-23,1.28
2001-03-30,1.29
2001-04-06,1.32
2001-04-12,1.39
2001-04-20,1.65
2001-04-27,1.8
2001-05-04,1.96
2001-05-11,1.84
2001-05-18,2.025
2001-05-25,2.3
2001-06-01,2.49
2001-06-08,2.815
2001-06-15,2.515
2001-06-22,2.99
2001-06-29,2.69
2001-07-05,2.815
2001-07-13,3.015
2001-07-20,2.915
2001-07-27,2.815
2001-08-03,2.84
2001-08-10,2.64
2001-08-17,3.065
2001-08-24,3.24
2001-08-31,3.265
2001-09-07,3.34
2001-09-14,2.79
2001-09-21,2.84
2001-09-28,3.255
2001-10-05,3.305
2001-10-12,3.23
2001-10-19,3.305
2001-10-26,3.73
2001-11-02,3.705
2001-11-09,3.855
2001-11-16,3.955
2001-11-23,4.355
2001-11-30,4.63
2001-12-07,4.955
2001-12-14,4.955
2001-12-21,4.805
2001-12-28,4.755
2002-01-04,4.955
2002-01-11,4.555
2002-01-18,4.705
2002-01-25,4.655
2002-02-01,4.505
2002-02-08,4.755
2002-02-15,4.73
2002-02-22,4.905
2002-03-01,4.755
2002-03-08,4.805
2002-03-15,4.555
2002-03-22,4.455
2002-03-28,4.43
2002-04-04,4.23
2002-04-12,4.43
2002-04-19,4.755
2002-04-26,4.505
2002-05-03,4.455
2002-05-10,4.53
2002-05-17,4.465
2002-05-24,4.49
2002-05-31,4.465
2002-06-07,4.365
2002-06-14,4.09
2002-06-21,3.79
2002-06-28,3.84
2002-07-05,4.14
2002-07-12,3.815
2002-07-19,3.69
2002-07-26,3.315
2002-08-02,3.115
2002-08-09,3.165
2002-08-16,3.115
2002-08-23,3.19
2002-08-30,3.315
2002-09-06,3.365
2002-09-13,3.24
2002-09-20,3.19
2002-09-27,3.205
2002-10-04,3.18
2002-10-11,2.955
2002-10-18,3.68
2002-10-25,3.68
2002-11-01,3.83
2002-11-08,3.905
2002-11-15,3.88
2002-11-22,3.93
2002-11-29,3.88
2002-12-06,3.905
2002-12-13,3.855
2002-12-20,3.955
2002-12-27,4.08
2003-01-03,4.005
2003-01-10,4.305
2003-01-17,4.405
2003-01-24,4.53
2003-01-30,4.53
2003-02-07,4.505
2003-02-14,4.205
2003-02-21,4.205
2003-02-28,4.355
2003-03-07,4.03
2003-03-14,3.93
2003-03-21,4.105
2003-03-28,4.105
2003-04-04,4.005
2003-04-11,4.005
2003-04-17,4.03
2003-04-25,3.905
2003-05-02,3.88
2003-05-09,3.805
2003-05-16,3.595
2003-05-23,4.02
2003-05-30,4.07
2003-06-06,4.02
2003-06-13,4.145
2003-06-20,3.87
2003-06-27,3.92
2003-07-04,4.095
2003-07-11,4.02
2003-07-18,4.445
2003-07-25,4.27
2003-08-01,4.42
2003-08-08,4.595
2003-08-15,4.82
2003-08-22,4.72
2003-08-29,4.395
2003-09-05,4.295
2003-09-11,4.42
2003-09-19,4.42
2003-09-26,4.57
2003-10-03,4.645
2003-10-10,4.545
2003-10-17,4.732
2003-10-24,5.332
2003-10-31,5.332
2003-11-07,4.832
2003-11-14,4.482
2003-11-21,4.407
2003-11-28,4.507
2003-12-05,4.282
2003-12-12,4.707
2003-12-19,4.132
2003-12-24,4.107
2004-01-02,4.107
2004-01-09,4.132
2004-01-16,3.907
2004-01-21,4.007
2004-01-30,4.407
2004-02-06,4.132
2004-02-13,4.157
2004-02-20,4.407
2004-02-27,4.807
2004-03-05,5.057
2004-03-12,4.482
2004-03-19,4.182
2004-03-26,4.307
2004-04-02,4.357
2004-04-08,4.457
2004-04-16,4.157
2004-04-23,4.232
2004-04-30,3.882
2004-05-07,3.794
2004-05-14,3.294
2004-05-21,3.544
2004-05-28,3.844
2004-06-04,3.619
2004-06-11,3.794
2004-06-18,3.519
2004-06-25,3.519
2004-07-02,3.544
2004-07-09,3.594
2004-07-16,3.494
2004-07-23,3.444
2004-07-30,3.369
2004-08-06,3.319
2004-08-13,3.269
2004-08-20,3.294
2004-08-27,3.344
2004-09-03,3.269
2004-09-10,3.644
2004-09-17,4.094
2004-09-24,3.794
2004-09-30,4.169
2004-10-08,3.919
2004-10-15,3.894
2004-10-21,3.919
2004-10-29,3.719
2004-11-05,3.594
2004-11-12,3.569
2004-11-19,3.544
2004-11-26,3.494
2004-12-03,3.544
2004-12-10,3.369
2004-12-17,3.294
2004-12-24,3.294
2004-12-31,3.344
2005-01-07,3.269
2005-01-14,3.344
2005-01-21,3.244
2005-01-28,3.319
2005-02-04,3.669
2005-02-08,3.644
2005-02-18,3.569
2005-02-25,3.569
2005-03-04,3.569
2005-03-11,3.544
2005-03-18,3.569
2005-03-24,3.169
2005-04-01,3.019
2005-04-08,3.194
2005-04-15,3.144
2005-04-22,3.144
2005-04-29,3.069
2005-05-06,3.144
2005-05-13,3.194
2005-05-20,3.019
2005-05-27,2.994
2005-06-03,2.994
2005-06-10,2.944
2005-06-17,2.994
2005-06-24,2.994
2005-06-30,3.019
2005-07-08,2.844
2005-07-15,2.819
2005-07-22,2.719
2005-07-29,2.769
2005-08-05,2.769
2005-08-12,2.944
2005-08-19,2.769
2005-08-26,2.794
2005-09-02,2.769
2005-09-09,2.869
2005-09-16,2.894
2005-09-23,3.044
2005-09-30,3.044
2005-10-07,3.094
2005-10-14,3.044
2005-10-21,3.019
2005-10-28,2.919
2005-11-04,3.119
2005-11-11,3.069
2005-11-18,3.394
2005-11-25,3.294
2005-12-02,3.319
2005-12-09,3.319
2005-12-16,3.494
2005-12-23,3.419
2005-12-30,3.444
2006-01-06,3.494
2006-01-13,3.569
2006-01-20,3.444
2006-01-27,3.269
2006-02-03,3.094
2006-02-10,2.994
2006-02-17,2.994
2006-02-24,3.519
2006-03-03,3.194
2006-03-10,3.319
2006-03-17,3.294
2006-03-24,4.119
2006-03-31,4.194
2006-04-07,4.319
2006-04-13,4.594
2006-04-21,4.569
2006-04-28,4.344
2006-05-04,4.419
2006-05-12,5.144
2006-05-19,4.619
2006-05-26,4.519
2006-06-02,4.594
2006-06-09,4.469
2006-06-16,4.669
2006-06-23,4.944
2006-06-30,5.144
2006-07-07,4.994
2006-07-14,4.944
2006-07-21,4.894
2006-07-28,5.044
2006-08-04,5.124
2006-08-11,5.594
2006-08-18,6.134
2006-08-25,6.464
2006-09-01,6.214
2006-09-08,6.124
2006-09-15,6.164
2006-09-22,6.134
2006-09-29,6.204
2006-10-06,6.314
2006-10-13,6.464
2006-10-20,7.344
2006-10-27,6.984
2006-11-03,7.144
2006-11-10,7.494
2006-11-17,8.164
2006-11-24,7.944
2006-12-01,8.774
2006-12-08,8.294
2006-12-15,8.534
2006-12-22,9.044
2006-12-29,9.944
2007-01-05,9.294
2007-01-12,9.334
2007-01-19,9.474
2007-01-26,8.944
2007-02-02,9.694
2007-02-09,9.664
2007-02-16,9.924
2007-02-23,9.264
2007-03-02,7.944
2007-03-09,8.304
2007-03-16,8.754
2007-03-23,9.324
2007-03-30,9.514
2007-04-04,9.894
2007-04-13,10.564
2007-04-20,9.754
2007-04-27,9.894
2007-05-04,9.674
2007-05-11,9.214
2007-05-18,9.344
2007-05-25,11.844
2007-06-01,12.544
2007-06-08,11.624
2007-06-15,13.844
2007-06-22,14.804
2007-06-29,14.364
2007-07-06,14.264
2007-07-13,17.244
2007-07-20,20.104
2007-07-27,19.204
2007-08-03,19.184
2007-08-10,18.264
2007-08-17,14.444
2007-08-24,18.224
2007-08-31,19.484
2007-09-07,18.464
2007-09-14,19.644
2007-09-21,22.244
2007-09-28,23.844
2007-10-05,23.694
2007-10-12,25.044
2007-10-18,26.594
2007-10-26,25.194
2007-11-02,24.394
2007-11-09,22.544
2007-11-16,22.144
2007-11-23,19.124
2007-11-30,21.044
2007-12-07,22.994
2007-12-14,21.644
2007-12-21,21.094
2007-12-28,20.744
2008-01-04,19.604
2008-01-11,20.124
2008-01-18,19.764
2008-01-25,18.944
2008-02-01,16.384
2008-02-06,16.924
