,close
2010-09-03,10.46
2010-09-10,10.7
2010-09-17,11.403
2010-09-24,11.903
2010-09-30,13.463
2010-10-08,11.983
2010-10-15,11.823
2010-10-22,12.743
2010-10-29,11.903
2010-11-05,12.563
2010-11-12,12.723
2010-11-19,12.183
2010-11-26,11.843
2010-12-03,11.563
2010-12-10,10.743
2010-12-17,10.603
2010-12-24,9.823
2010-12-31,10.823
2011-01-07,10.663
2011-01-14,10.443
2011-01-21,9.883
2011-01-28,10.123
2011-02-02,10.263
2011-02-11,9.933
2011-02-18,10.043
2011-02-25,9.783
2011-03-04,10.223
2011-03-11,9.753
2011-03-18,9.183
2011-03-25,8.973
2011-04-01,9.263
2011-04-08,9.474
2011-04-15,9.974
2011-04-21,9.744
2011-04-29,9.004
2011-05-06,9.014
2011-05-13,9.224
2011-05-20,9.374
2011-05-27,8.964
2011-06-03,8.674
2011-06-10,8.284
2011-06-17,8.054
2011-06-24,9.374
2011-06-30,9.734
2011-07-08,9.854
2011-07-15,9.354
2011-07-22,9.974
2011-07-29,9.634
2011-08-05,9.114
2011-08-12,8.764
2011-08-19,7.944
2011-08-26,8.384
2011-09-02,8.354
2011-09-09,8.054
2011-09-16,7.824
2011-09-23,7.534
2011-09-30,7.904
2011-10-07,7.804
2011-10-14,7.954
2011-10-21,7.674
2011-10-28,8.114
2011-11-04,7.674
2011-11-11,7.294
2011-11-18,7.174
2011-11-25,6.804
2011-12-02,7.564
2011-12-09,7.224
2011-12-16,6.844
2011-12-23,6.854
2011-12-30,6.714
2012-01-06,6.784
2012-01-13,7.614
2012-01-20,8.064
2012-01-27,8.334
2012-02-03,8.124
2012-02-10,8.364
2012-02-17,8.504
2012-02-24,9.364
2012-03-02,9.364
2012-03-09,9.064
2012-03-16,8.714
2012-03-23,7.944
2012-03-30,7.934
2012-04-05,8.334
2012-04-13,8.304
2012-04-20,8.494
2012-04-27,8.634
2012-05-04,7.764
2012-05-11,6.944
2012-05-18,6.634
2012-05-25,6.734
2012-06-01,6.914
2012-06-08,6.764
2012-06-15,7.064
2012-06-22,6.884
2012-06-29,6.674
2012-07-06,6.604
2012-07-13,5.969
2012-07-20,6.019
2012-07-27,6.149
2012-08-03,5.889
2012-08-10,6.529
2012-08-17,6.319
2012-08-24,6.259
2012-08-31,5.889
2012-09-07,5.709
2012-09-14,6.199
2012-09-21,5.889
2012-09-28,5.569
2012-10-05,5.435
2012-10-12,5.535
2012-10-19,5.845
2012-10-26,5.735
2012-11-02,5.965
2012-11-09,5.765
2012-11-16,5.855
2012-11-23,6.435
2012-11-30,6.875
2012-12-07,7.075
2012-12-14,7.565
2012-12-21,7.295
2012-12-28,7.485
2013-01-04,7.705
2013-01-11,8.195
2013-01-18,7.815
2013-01-25,6.945
2013-02-01,7.175
2013-02-08,7.195
2013-02-15,7.295
2013-02-22,7.155
2013-03-01,6.935
2013-03-08,7.055
2013-03-15,6.645
2013-03-22,6.905
2013-03-28,7.135
2013-04-05,6.505
2013-04-12,6.435
2013-04-19,6.535
2013-04-26,6.935
2013-05-03,6.795
2013-05-10,7.955
2013-05-16,8.105
2013-05-24,8.715
2013-05-31,8.845
2013-06-07,8.375
2013-06-14,8.245
2013-06-21,7.915
2013-06-28,7.895
