,close
2007-04-20,7.27
2007-04-27,7.14
2007-05-04,6.94
2007-05-11,6.92
2007-05-18,6.91
2007-05-25,6.8
2007-06-01,6.78
2007-06-08,6.69
2007-06-15,6.74
2007-06-22,6.74
2007-06-29,6.6
2007-07-06,6.48
2007-07-13,7.3
2007-07-20,7.48
2007-07-27,8.7
2007-08-03,9.91
2007-08-10,9.76
2007-08-17,9.06
2007-08-24,9.81
2007-08-31,12.0
2007-09-07,12.9
2007-09-14,13.38
2007-09-21,13.76
2007-09-28,13.22
2007-10-05,13.16
2007-10-12,13.02
2007-10-18,11.78
2007-10-26,12.24
2007-11-02,12.54
2007-11-09,11.7
2007-11-16,10.94
2007-11-23,9.02
2007-11-30,9.72
2007-12-07,10.02
2007-12-14,9.2
2007-12-21,9.09
2007-12-28,8.9
2008-01-04,8.85
2008-01-11,8.4
2008-01-18,7.0
2008-01-25,7.25
2008-02-01,6.2
2008-02-06,6.2
2008-02-15,6.71
2008-02-22,7.33
2008-02-29,7.38
2008-03-07,6.62
2008-03-14,6.6
2008-03-20,6.17
2008-03-28,7.05
2008-04-03,7.23
2008-04-11,7.064
2008-04-18,6.464
2008-04-25,6.994
2008-05-02,6.994
2008-05-09,6.454
2008-05-16,6.304
2008-05-23,6.214
2008-05-30,6.124
2008-06-06,5.984
2008-06-13,5.264
2008-06-20,5.394
2008-06-27,5.104
2008-07-04,4.574
2008-07-11,5.204
2008-07-18,4.674
2008-07-25,5.014
2008-08-01,4.854
2008-08-08,4.564
2008-08-15,3.864
2008-08-21,3.774
2008-08-29,3.614
2008-09-05,3.094
2008-09-12,2.924
2008-09-19,2.804
2008-09-26,2.584
2008-10-03,2.564
2008-10-10,2.144
2008-10-17,1.724
2008-10-24,1.694
2008-10-31,1.444
2008-11-07,1.344
2008-11-14,1.654
2008-11-21,1.524
2008-11-28,1.534
2008-12-05,1.954
2008-12-12,1.784
2008-12-19,2.144
2008-12-24,2.014
2009-01-02,2.044
2009-01-09,1.884
2009-01-16,1.734
2009-01-23,1.614
2009-01-30,1.734
2009-02-06,1.864
2009-02-13,1.824
2009-02-20,1.664
2009-02-27,1.594
2009-03-06,1.744
2009-03-13,1.754
2009-03-20,1.854
2009-03-27,2.244
2009-04-03,2.524
2009-04-09,2.534
2009-04-17,2.804
2009-04-24,2.694
2009-04-30,2.664
2009-05-08,3.254
2009-05-15,3.414
2009-05-22,3.504
2009-05-29,3.878
2009-06-05,3.908
2009-06-12,3.918
2009-06-19,3.698
2009-06-26,3.848
2009-07-03,3.868
2009-07-10,3.638
2009-07-17,3.658
2009-07-24,3.858
2009-07-31,3.778
2009-08-07,3.398
2009-08-14,3.508
2009-08-21,3.358
2009-08-28,3.328
2009-09-04,3.378
2009-09-11,3.348
2009-09-18,3.308
2009-09-25,3.018
2009-10-02,2.968
2009-10-09,3.158
2009-10-16,3.118
2009-10-23,3.378
2009-10-30,3.168
2009-11-06,3.248
2009-11-13,3.138
2009-11-20,3.118
2009-11-27,2.978
2009-12-04,3.348
2009-12-11,3.228
2009-12-18,3.008
2009-12-24,3.088
2009-12-31,3.028
2010-01-08,3.188
2010-01-15,2.988
2010-01-22,2.938
2010-01-29,2.688
2010-02-05,2.648
2010-02-12,2.708
2010-02-19,2.628
2010-02-26,2.828
2010-03-05,2.918
2010-03-12,2.958
2010-03-19,2.928
2010-03-26,2.838
2010-04-01,2.968
2010-04-09,2.968
2010-04-16,2.798
2010-04-23,2.538
2010-04-30,2.568
2010-05-07,2.338
2010-05-14,2.29
2010-05-20,2.2
2010-05-28,2.43
2010-06-04,2.38
2010-06-11,2.34
2010-06-18,2.37
2010-06-25,2.37
2010-07-02,2.33
2010-07-09,2.48
2010-07-16,2.47
2010-07-23,2.66
2010-07-30,2.65
2010-08-06,2.61
2010-08-13,2.55
2010-08-20,2.58
2010-08-27,2.48
2010-09-03,2.65
2010-09-10,2.73
2010-09-17,2.84
2010-09-24,2.82
2010-09-30,2.72
2010-10-08,2.72
2010-10-15,3.1
2010-10-22,2.92
2010-10-29,2.93
2010-11-05,3.38
2010-11-12,3.23
2010-11-19,3.19
2010-11-26,3.03
2010-12-03,3.19
2010-12-10,3.25
2010-12-17,3.14
2010-12-24,3.12
2010-12-31,3.17
2011-01-07,3.26
2011-01-14,3.23
2011-01-21,3.2
2011-01-28,3.15
2011-02-02,3.38
2011-02-11,3.2
2011-02-18,3.31
2011-02-25,3.25
2011-03-04,3.3
2011-03-11,3.23
2011-03-18,3.21
2011-03-25,3.45
2011-04-01,3.61
2011-04-08,3.73
2011-04-15,3.74
2011-04-21,3.733
2011-04-29,3.453
2011-05-06,3.343
2011-05-13,3.313
2011-05-20,3.433
2011-05-27,3.673
2011-06-03,3.693
2011-06-10,3.593
2011-06-17,3.273
2011-06-24,3.653
2011-06-30,3.723
2011-07-08,4.223
2011-07-15,3.953
2011-07-22,4.253
2011-07-29,4.303
2011-08-05,3.893
2011-08-12,3.683
2011-08-19,3.533
2011-08-26,3.623
2011-09-02,3.823
2011-09-09,3.593
2011-09-16,3.223
2011-09-23,2.463
2011-09-30,2.483
2011-10-07,2.643
2011-10-14,2.893
2011-10-21,2.893
2011-10-28,3.613
2011-11-04,3.323
2011-11-11,2.963
2011-11-18,2.743
2011-11-25,2.973
2011-12-02,3.323
2011-12-09,3.173
2011-12-16,3.303
2011-12-23,3.383
2011-12-30,3.213
2012-01-06,3.063
2012-01-13,3.603
2012-01-20,3.803
2012-01-27,3.933
2012-02-03,3.633
2012-02-10,3.903
2012-02-17,3.753
2012-02-24,3.893
2012-03-02,3.633
2012-03-09,3.613
2012-03-16,3.493
2012-03-23,3.313
2012-03-30,3.283
2012-04-05,3.583
2012-04-13,3.713
2012-04-20,3.593
2012-04-27,3.593
2012-05-04,3.643
2012-05-11,3.163
2012-05-18,3.103
2012-05-25,3.243
2012-06-01,3.343
2012-06-08,3.503
2012-06-15,3.763
2012-06-22,3.393
2012-06-29,3.493
2012-07-06,3.803
2012-07-13,3.523
2012-07-20,3.503
2012-07-27,3.443
2012-08-03,3.423
2012-08-10,3.413
2012-08-17,3.203
2012-08-24,3.263
2012-08-31,3.183
2012-09-07,3.263
2012-09-14,3.383
2012-09-21,3.443
2012-09-28,3.483
2012-10-05,3.443
2012-10-12,3.413
2012-10-19,3.643
2012-10-26,3.523
2012-11-02,3.863
2012-11-09,3.813
2012-11-16,3.863
2012-11-23,3.973
2012-11-30,4.163
2012-12-07,4.143
2012-12-14,4.083
2012-12-21,4.183
2012-12-28,4.453
2013-01-04,4.843
2013-01-11,4.543
2013-01-18,4.523
2013-01-25,4.383
2013-02-01,4.573
2013-02-08,4.473
2013-02-15,4.453
2013-02-22,4.293
2013-03-01,4.423
2013-03-08,4.363
2013-03-15,3.953
2013-03-22,4.523
2013-03-28,4.343
2013-04-05,4.253
2013-04-12,4.473
2013-04-19,4.743
2013-04-26,4.713
2013-05-03,4.873
2013-05-10,5.093
2013-05-16,4.846
2013-05-24,5.086
2013-05-31,5.096
2013-06-07,4.966
2013-06-14,4.536
2013-06-21,4.386
2013-06-28,4.696
2013-07-05,4.636
2013-07-12,4.766
2013-07-19,4.756
2013-07-26,4.996
2013-08-02,5.216
2013-08-09,5.236
2013-08-16,5.676
2013-08-23,5.446
2013-08-30,5.486
2013-09-06,5.636
2013-09-13,5.566
2013-09-19,5.686
2013-09-27,5.606
2013-10-04,5.696
2013-10-11,6.186
2013-10-18,6.176
2013-10-25,5.656
2013-11-01,5.986
2013-11-08,5.946
2013-11-15,6.036
2013-11-22,5.726
2013-11-29,5.726
2013-12-06,5.626
2013-12-13,5.346
2013-12-20,5.526
2013-12-27,5.426
2014-01-03,5.296
2014-01-10,5.376
2014-01-17,5.096
2014-01-24,4.966
2014-01-30,4.896
2014-02-07,4.906
2014-02-14,5.126
2014-02-21,4.856
2014-02-28,4.656
2014-03-07,4.776
2014-03-14,3.846
2014-03-21,3.876
2014-03-28,3.846
2014-04-04,4.176
2014-04-11,4.246
2014-04-17,4.056
2014-04-25,3.796
2014-05-02,3.746
2014-05-09,3.516
2014-05-16,3.776
2014-05-23,4.048
2014-05-30,4.108
2014-06-06,4.138
2014-06-13,4.078
2014-06-20,3.858
2014-06-27,3.858
2014-07-04,4.328
2014-07-11,4.188
2014-07-18,4.158
2014-07-25,4.588
2014-08-01,4.788
2014-08-08,4.538
2014-08-15,4.618
2014-08-22,4.518
2014-08-29,4.288
2014-09-05,4.248
2014-09-12,4.108
2014-09-19,4.041
2014-09-26,3.902
2014-10-03,3.966
2014-10-10,3.86
2014-10-17,3.721
2014-10-24,3.87
2014-10-31,3.934
2014-11-07,3.902
2014-11-14,3.838
2014-11-21,3.732
2014-11-28,4.137
2014-12-05,4.02
2014-12-12,3.902
2014-12-19,3.86
2014-12-24,3.86
2015-01-02,4.18
2015-01-09,4.137
2015-01-16,3.988
2015-01-23,4.062
2015-01-30,3.988
2015-02-06,3.956
2015-02-13,3.934
2015-02-18,3.966
2015-02-27,3.977
2015-03-06,3.87
2015-03-13,3.828
2015-03-20,3.817
2015-03-27,3.956
2015-04-02,4.18
2015-04-10,4.425
2015-04-17,4.713
2015-04-24,4.734
2015-04-30,5.161
2015-05-08,5.097
2015-05-15,4.969
2015-05-22,4.977
2015-05-29,4.689
2015-06-05,4.667
2015-06-12,4.614
2015-06-19,4.497
2015-06-26,4.486
2015-07-03,4.433
2015-07-10,4.177
2015-07-17,4.305
2015-07-24,4.219
2015-07-31,4.123
2015-08-07,4.081
2015-08-14,4.017
2015-08-21,3.857
2015-08-28,3.878
2015-09-04,3.633
2015-09-11,3.814
2015-09-18,3.834
2015-09-25,3.845
2015-10-02,4.005
2015-10-09,4.111
2015-10-16,4.207
2015-10-23,4.218
2015-10-30,4.122
2015-11-06,4.197
2015-11-13,4.069
2015-11-20,4.186
2015-11-27,4.047
2015-12-04,4.271
2015-12-11,4.037
2015-12-18,4.25
2015-12-24,4.293
2015-12-31,4.357
2016-01-08,4.218
2016-01-15,4.111
2016-01-22,4.154
2016-01-29,4.143
2016-02-05,4.165
2016-02-12,4.079
2016-02-19,4.143
2016-02-26,4.047
2016-03-04,4.314
2016-03-11,4.559
2016-03-18,4.271
2016-03-24,4.165
2016-04-01,4.197
2016-04-08,4.271
2016-04-15,4.303
2016-04-22,4.335
2016-04-29,4.239
2016-05-06,4.282
2016-05-13,4.175
2016-05-20,4.236
2016-05-27,4.375
2016-06-03,4.332
2016-06-10,4.311
2016-06-17,4.343
2016-06-24,4.407
2016-06-30,4.524
2016-07-08,4.492
2016-07-15,4.481
2016-07-22,4.588
2016-07-29,4.417
2016-08-05,4.599
2016-08-12,4.663
2016-08-19,5.036
2016-08-26,4.972
2016-09-02,5.207
2016-09-09,5.527
2016-09-15,5.484
2016-09-23,5.719
2016-09-30,5.495
2016-10-07,5.399
2016-10-14,5.495
2016-10-20,5.452
2016-10-28,5.506
2016-11-04,5.57
2016-11-11,5.612
2016-11-18,5.623
2016-11-25,5.591
2016-12-02,5.858
2016-12-09,5.922
2016-12-16,5.73
2016-12-23,5.698
2016-12-30,5.762
2017-01-06,5.612
2017-01-13,5.74
2017-01-20,5.868
2017-01-27,5.89
2017-02-03,5.826
2017-02-10,6.754
2017-02-17,6.828
2017-02-24,7.234
2017-03-03,7.106
2017-03-10,7.981
2017-03-17,8.098
2017-03-24,8.738
2017-03-31,8.589
2017-04-07,9.026
2017-04-13,9.389
2017-04-21,9.346
2017-04-28,9.026
2017-05-05,8.834
2017-05-12,9.314
2017-05-19,9.879
2017-05-26,10.419
2017-06-02,11.283
2017-06-09,11.368
2017-06-16,10.664
2017-06-23,10.557
2017-06-30,10.909
2017-07-07,10.749
2017-07-14,11.048
2017-07-21,11.496
2017-07-28,12.541
2017-08-04,12.243
2017-08-11,11.517
2017-08-18,11.016
2017-08-25,11.816
2017-09-01,12.797
2017-09-08,13.992
2017-09-15,15.72
2017-09-22,15.931
2017-09-29,14.693
2017-10-06,15.525
2017-10-13,15.205
2017-10-20,14.757
2017-10-27,14.565
2017-11-03,14.416
2017-11-10,14.544
2017-11-17,15.291
2017-11-24,15.419
2017-12-01,15.184
2017-12-08,15.291
2017-12-15,15.355
2017-12-22,15.739
2017-12-29,17.339
2018-01-05,18.747
2018-01-12,20.966
2018-01-19,19.622
2018-01-26,19.472
2018-02-02,19.323
2018-02-09,15.44
2018-02-15,16.229
2018-02-23,17.488
2018-03-02,16.315
2018-03-09,17.339
2018-03-16,19.11
2018-03-23,18.021
2018-03-29,18.683
2018-04-06,18.235
2018-04-13,19.088
2018-04-20,18.085
2018-04-27,18.491
2018-05-04,18.277
2018-05-11,18.939
2018-05-18,19.28
