,close
2013-12-13,4.93
2013-12-20,4.4
2013-12-27,4.53
2014-01-03,4.55
2014-01-10,4.3
2014-01-17,4.91
2014-01-24,4.8
2014-01-30,4.6
2014-02-07,4.61
2014-02-14,4.5
2014-02-21,4.4
2014-02-28,4.24
2014-03-07,4.09
2014-03-14,3.86
2014-03-21,3.98
2014-03-28,4.14
2014-04-04,4.41
2014-04-11,4.28
2014-04-17,4.25
2014-04-25,4.22
2014-05-02,4.17
2014-05-09,4.16
2014-05-16,4.19
2014-05-23,4.09
2014-05-30,4.14
2014-06-06,4.14
2014-06-13,4.17
2014-06-20,4.47
2014-06-27,4.44
2014-07-04,4.542
2014-07-11,4.382
2014-07-18,4.292
2014-07-25,4.402
2014-08-01,4.442
2014-08-08,4.412
2014-08-15,4.512
2014-08-22,4.472
2014-08-29,4.462
2014-09-05,4.492
2014-09-12,4.432
2014-09-19,4.362
2014-09-26,4.282
2014-10-03,4.272
2014-10-10,4.342
2014-10-17,4.272
2014-10-24,4.292
2014-10-31,4.282
2014-11-07,4.272
2014-11-14,4.292
2014-11-21,4.242
2014-11-28,4.192
2014-12-05,4.092
2014-12-12,4.152
2014-12-19,4.102
2014-12-24,4.102
2015-01-02,4.062
2015-01-09,4.012
2015-01-16,4.012
2015-01-23,4.042
2015-01-30,3.922
2015-02-06,3.932
2015-02-13,3.992
2015-02-18,4.092
2015-02-27,4.072
2015-03-06,4.092
2015-03-13,3.962
2015-03-20,3.962
2015-03-27,4.432
2015-04-02,4.762
2015-04-10,4.772
2015-04-17,5.112
2015-04-24,5.172
2015-04-30,5.652
2015-05-08,5.382
2015-05-15,5.402
2015-05-22,5.422
2015-05-29,5.282
2015-06-05,5.392
2015-06-12,5.302
2015-06-19,5.242
2015-06-26,5.292
2015-07-03,4.726
2015-07-10,4.666
2015-07-17,5.076
2015-07-24,5.126
2015-07-31,4.866
2015-08-07,4.906
2015-08-14,4.906
2015-08-21,4.616
2015-08-28,4.656
2015-09-04,4.406
2015-09-11,4.536
2015-09-18,4.576
2015-09-25,4.486
2015-10-02,4.516
2015-10-09,4.556
2015-10-16,4.646
2015-10-23,4.656
2015-10-30,4.576
2015-11-06,4.536
2015-11-13,4.666
2015-11-20,4.686
2015-11-27,4.546
2015-12-04,4.576
2015-12-11,4.446
2015-12-18,4.446
2015-12-24,4.436
2015-12-31,4.506
2016-01-08,4.466
2016-01-15,4.406
2016-01-22,4.156
2016-01-29,4.196
2016-02-05,4.096
2016-02-12,4.006
2016-02-19,4.086
2016-02-26,4.116
2016-03-04,4.276
2016-03-11,4.266
2016-03-18,4.226
2016-03-24,3.846
2016-04-01,3.836
2016-04-08,3.736
2016-04-15,3.856
2016-04-22,3.816
2016-04-29,3.746
2016-05-06,3.696
2016-05-13,3.806
2016-05-20,3.836
2016-05-27,3.826
2016-06-03,3.686
2016-06-10,3.716
2016-06-17,3.596
2016-06-24,3.526
2016-06-30,3.516
2016-07-08,3.522
2016-07-15,3.482
2016-07-22,3.522
2016-07-29,2.912
2016-08-05,2.942
2016-08-12,2.922
2016-08-19,2.902
2016-08-26,2.862
2016-09-02,2.782
2016-09-09,2.862
2016-09-15,2.822
2016-09-23,2.882
2016-09-30,2.922
2016-10-07,3.132
2016-10-14,3.002
2016-10-20,3.062
2016-10-28,2.932
2016-11-04,2.802
2016-11-11,2.822
2016-11-18,2.892
2016-11-25,2.902
2016-12-02,2.932
2016-12-09,2.902
2016-12-16,2.892
2016-12-23,2.792
2016-12-30,2.802
2017-01-06,2.832
2017-01-13,2.822
2017-01-20,2.812
2017-01-27,2.872
2017-02-03,2.832
2017-02-10,2.942
2017-02-17,2.892
2017-02-24,2.962
2017-03-03,2.992
2017-03-10,2.992
2017-03-17,2.952
2017-03-24,3.082
2017-03-31,3.192
2017-04-07,3.262
2017-04-13,3.532
2017-04-21,3.312
2017-04-28,3.372
2017-05-05,3.192
2017-05-12,3.302
2017-05-19,3.322
2017-05-26,3.422
2017-06-02,3.392
2017-06-09,3.522
2017-06-16,3.642
2017-06-23,3.502
2017-06-30,3.782
2017-07-07,3.672
2017-07-14,3.552
2017-07-21,3.572
2017-07-28,3.512
2017-08-04,3.532
2017-08-11,3.482
2017-08-18,3.522
2017-08-25,3.662
2017-09-01,3.902
2017-09-08,3.832
2017-09-15,3.892
2017-09-22,3.762
2017-09-29,3.692
2017-10-06,3.672
2017-10-13,3.712
2017-10-20,3.792
2017-10-27,3.792
2017-11-03,3.652
2017-11-10,3.622
2017-11-17,3.652
2017-11-24,3.772
2017-12-01,3.822
2017-12-08,3.652
2017-12-15,3.682
2017-12-22,3.642
2017-12-29,3.662
2018-01-05,3.731
2018-01-12,3.791
2018-01-19,3.761
2018-01-26,3.811
2018-02-02,3.621
2018-02-09,3.271
2018-02-15,3.381
2018-02-23,3.481
2018-03-02,3.401
2018-03-09,3.501
2018-03-16,3.391
2018-03-23,3.271
2018-03-29,3.291
2018-04-06,3.271
2018-04-13,3.281
