,close
2004-06-18,2.65
2004-06-25,2.775
2004-07-02,2.925
2004-07-09,2.75
2004-07-16,2.65
2004-07-23,2.75
2004-07-30,2.675
2004-08-06,2.85
2004-08-13,2.725
2004-08-20,2.775
2004-08-27,2.975
2004-09-03,3.075
2004-09-10,3.0
2004-09-17,3.25
2004-09-24,3.2
2004-09-30,3.35
2004-10-08,3.6
2004-10-15,3.425
2004-10-21,3.25
2004-10-29,3.25
2004-11-05,3.3
2004-11-12,3.325
2004-11-19,3.35
2004-11-26,3.4
2004-12-03,3.3
2004-12-10,3.1
2004-12-17,3.1
2004-12-24,3.1
2004-12-31,3.125
2005-01-07,3.0
2005-01-14,2.925
2005-01-21,2.875
2005-01-28,3.075
2005-02-04,3.05
2005-02-08,3.125
2005-02-18,3.225
2005-02-25,3.425
2005-03-04,3.45
2005-03-11,3.8
2005-03-18,3.75
2005-03-24,3.75
2005-04-01,3.9
2005-04-08,4.0
2005-04-15,4.0
2005-04-22,4.014
2005-04-29,3.814
2005-05-06,3.889
2005-05-13,3.739
2005-05-20,3.514
2005-05-27,3.489
2005-06-03,3.339
2005-06-10,3.489
2005-06-17,3.364
2005-06-24,3.639
2005-06-30,3.489
2005-07-08,3.364
2005-07-15,3.564
2005-07-22,3.514
2005-07-29,3.564
2005-08-05,3.714
2005-08-12,3.639
2005-08-19,3.589
2005-08-26,3.364
2005-09-02,3.314
2005-09-09,3.289
2005-09-16,3.314
2005-09-23,3.189
2005-09-30,3.314
2005-10-07,3.139
2005-10-14,3.089
2005-10-21,2.889
2005-10-28,2.689
2005-11-04,2.864
2005-11-11,2.789
2005-11-18,2.839
2005-11-25,2.789
2005-12-02,2.839
2005-12-09,2.839
2005-12-16,2.814
2005-12-23,2.839
2005-12-30,2.889
2006-01-06,3.064
2006-01-13,2.989
2006-01-20,2.939
2006-01-27,3.039
2006-02-03,3.014
2006-02-10,3.039
2006-02-17,2.964
2006-02-24,2.939
2006-03-03,2.914
2006-03-10,2.764
2006-03-17,2.789
2006-03-24,2.789
2006-03-31,2.714
2006-04-07,2.839
2006-04-13,3.014
2006-04-21,2.789
2006-04-28,2.614
2006-05-04,2.639
2006-05-12,2.639
2006-05-19,2.53
2006-05-26,2.455
2006-06-02,2.295
2006-06-09,2.195
2006-06-16,2.265
