,close
2018-05-04,54.8
2018-05-11,54.7
2018-05-18,53.75
2018-05-25,48.4
2018-06-01,44.65
2018-06-08,55.55
2018-06-15,55.4
2018-06-22,53.2
2018-06-29,50.0
2018-07-06,44.2
2018-07-13,49.35
2018-07-20,49.3
2018-07-27,50.2
2018-08-03,45.45
2018-08-10,47.0
2018-08-17,40.4
2018-08-24,40.65
2018-08-31,44.45
2018-09-07,43.35
2018-09-14,44.35
2018-09-21,50.45
2018-09-28,52.3
2018-10-05,49.5
2018-10-12,43.65
2018-10-19,41.7
2018-10-26,39.1
2018-11-02,41.3
2018-11-09,37.15
2018-11-16,35.5
2018-11-23,35.45
2018-11-30,34.9
2018-12-07,34.9
2018-12-14,33.3
2018-12-21,28.0
2018-12-28,27.75
2019-01-04,26.65
2019-01-11,30.5
2019-01-18,35.9
2019-01-25,37.15
2019-02-01,36.75
2019-02-08,37.25
2019-02-15,38.2
2019-02-22,37.2
2019-03-01,45.25
2019-03-08,50.55
2019-03-15,44.3
2019-03-22,43.95
2019-03-29,44.3
2019-04-04,42.05
2019-04-12,42.7
2019-04-18,42.15
2019-04-26,41.6
2019-05-03,39.6
2019-05-10,38.65
2019-05-17,34.55
2019-05-24,35.35
2019-05-31,35.2
2019-06-06,32.15
2019-06-14,33.35
2019-06-21,34.75
2019-06-28,32.55
2019-07-05,31.7
2019-07-12,30.65
2019-07-19,29.8
2019-07-26,33.1
2019-08-02,31.85
2019-08-09,37.25
2019-08-16,38.1
2019-08-23,48.35
2019-08-30,46.45
2019-09-06,48.65
2019-09-13,45.3
2019-09-20,44.7
2019-09-27,45.85
2019-10-04,45.9
2019-10-11,54.55
2019-10-18,64.15
2019-10-25,59.15
2019-11-01,52.8
2019-11-08,54.25
2019-11-15,56.8
2019-11-22,52.8
2019-11-29,52.1
2019-12-06,55.3
2019-12-13,57.5
2019-12-20,54.6
2019-12-27,54.75
2020-01-03,57.6
2020-01-10,58.35
2020-01-17,61.8
2020-01-24,69.85
2020-01-31,67.05
2020-02-07,73.5
2020-02-14,74.2
2020-02-21,77.5
2020-02-28,76.15
2020-03-06,74.7
2020-03-13,70.55
2020-03-20,63.5
2020-03-27,70.7
