,close
2009-07-31,10.1
2009-08-07,9.07
2009-08-14,9.29
2009-08-21,8.74
2009-08-28,8.5
2009-09-04,8.49
2009-09-11,8.55
2009-09-18,8.78
2009-09-25,8.24
2009-10-02,7.39
2009-10-09,8.13
2009-10-16,7.87
2009-10-23,8.07
2009-10-30,7.89
2009-11-06,8.16
2009-11-13,8.01
2009-11-20,7.84
2009-11-27,7.7
2009-12-04,9.21
2009-12-11,8.99
2009-12-18,8.58
2009-12-24,8.58
2009-12-31,8.49
2010-01-08,8.5
2010-01-15,8.0
2010-01-22,8.05
2010-01-29,7.76
2010-02-05,7.11
2010-02-12,7.58
2010-02-19,7.3
2010-02-26,7.6
2010-03-05,7.8
2010-03-12,7.8
2010-03-19,7.58
2010-03-26,7.44
2010-04-01,7.97
2010-04-09,7.97
2010-04-16,7.83
2010-04-23,7.7
2010-04-30,7.72
2010-05-07,7.1
2010-05-14,7.32
2010-05-20,7.06
2010-05-28,7.46
2010-06-04,7.8
2010-06-11,7.97
2010-06-18,7.98
2010-06-25,8.35
2010-07-02,8.03
2010-07-09,8.88
2010-07-16,8.98
2010-07-23,9.45
2010-07-30,9.25
2010-08-06,10.03
2010-08-13,10.1
2010-08-20,10.26
2010-08-27,9.68
2010-09-03,10.14
2010-09-10,10.64
2010-09-17,10.52
2010-09-24,10.7
2010-09-30,10.98
2010-10-08,10.9
2010-10-15,11.5
2010-10-22,12.36
2010-10-29,11.1
2010-11-05,12.44
2010-11-12,12.18
2010-11-19,11.74
2010-11-26,11.06
2010-12-03,11.32
2010-12-10,10.68
2010-12-17,10.92
2010-12-24,10.01
2010-12-31,10.62
2011-01-07,11.34
2011-01-14,11.18
2011-01-21,10.66
2011-01-28,10.56
2011-02-02,11.12
2011-02-11,10.04
2011-02-18,10.94
2011-02-25,10.34
2011-03-04,11.72
2011-03-11,11.34
2011-03-18,11.26
2011-03-25,13.1
2011-04-01,12.5
2011-04-08,12.28
2011-04-15,12.06
2011-04-21,13.12
2011-04-29,12.86
2011-05-06,12.12
2011-05-13,12.0
2011-05-20,11.32
2011-05-27,11.12
2011-06-03,11.28
2011-06-10,10.663
2011-06-17,10.763
2011-06-24,11.803
2011-06-30,11.763
2011-07-08,13.003
2011-07-15,12.343
2011-07-22,12.103
2011-07-29,11.483
2011-08-05,10.743
2011-08-12,9.493
2011-08-19,8.563
2011-08-26,7.633
2011-09-02,8.383
2011-09-09,7.153
2011-09-16,6.213
2011-09-23,5.903
2011-09-30,6.023
2011-10-07,6.003
2011-10-14,6.743
2011-10-21,6.083
2011-10-28,7.373
2011-11-04,7.093
2011-11-11,6.473
2011-11-18,6.063
2011-11-25,5.583
2011-12-02,6.293
2011-12-09,5.863
2011-12-16,5.363
2011-12-23,5.463
2011-12-30,5.323
2012-01-06,4.933
2012-01-13,5.303
2012-01-20,6.333
2012-01-27,6.333
2012-02-03,6.143
2012-02-10,7.253
2012-02-17,7.043
2012-02-24,7.963
2012-03-02,8.003
2012-03-09,7.413
2012-03-16,7.103
2012-03-23,6.133
2012-03-30,6.693
2012-04-05,7.223
2012-04-13,7.363
2012-04-20,7.273
2012-04-27,6.763
2012-05-04,6.573
2012-05-11,5.923
2012-05-18,5.783
2012-05-25,6.053
2012-06-01,6.233
2012-06-08,5.793
2012-06-15,6.501
2012-06-22,6.201
2012-06-29,5.621
2012-07-06,6.041
2012-07-13,5.771
2012-07-20,5.091
2012-07-27,5.051
2012-08-03,5.331
2012-08-10,5.521
2012-08-17,5.391
2012-08-24,5.381
2012-08-31,4.971
2012-09-07,5.551
2012-09-14,5.961
2012-09-21,5.961
2012-09-28,6.191
2012-10-05,6.211
2012-10-12,6.071
2012-10-19,6.991
2012-10-26,6.481
2012-11-02,6.991
2012-11-09,6.711
2012-11-16,6.411
2012-11-23,6.731
2012-11-30,6.811
2012-12-07,7.211
2012-12-14,7.341
2012-12-21,7.141
2012-12-28,7.241
2013-01-04,7.581
2013-01-11,7.431
2013-01-18,7.561
2013-01-25,7.401
2013-02-01,7.621
2013-02-08,7.411
2013-02-15,7.841
2013-02-22,7.291
2013-03-01,7.391
2013-03-08,7.481
2013-03-15,6.811
2013-03-22,6.511
2013-03-28,6.581
2013-04-05,6.021
2013-04-12,6.601
2013-04-19,6.701
2013-04-26,6.481
2013-05-03,6.491
2013-05-10,6.621
2013-05-16,6.281
2013-05-24,6.21
2013-05-31,5.98
2013-06-07,5.77
2013-06-14,5.55
2013-06-21,5.34
2013-06-28,5.11
2013-07-05,4.77
2013-07-12,5.0
2013-07-19,4.9
2013-07-26,5.35
2013-08-02,5.28
2013-08-09,5.35
2013-08-16,5.82
2013-08-23,5.65
2013-08-30,5.65
2013-09-06,5.79
2013-09-13,6.1
2013-09-19,6.0
2013-09-27,5.79
2013-10-04,5.78
2013-10-11,6.05
2013-10-18,5.86
2013-10-25,5.74
2013-11-01,5.84
2013-11-08,5.67
2013-11-15,6.39
2013-11-22,6.7
2013-11-29,7.21
2013-12-06,7.24
2013-12-13,6.99
2013-12-20,6.57
2013-12-27,6.77
2014-01-03,6.74
2014-01-10,6.16
2014-01-17,6.51
2014-01-24,6.64
2014-01-30,6.44
2014-02-07,6.43
2014-02-14,6.44
2014-02-21,6.35
2014-02-28,6.12
2014-03-07,5.82
2014-03-14,5.54
2014-03-21,5.91
2014-03-28,6.33
2014-04-04,6.89
2014-04-11,7.18
2014-04-17,6.72
2014-04-25,6.14
2014-05-02,5.7
2014-05-09,5.54
2014-05-16,5.6
2014-05-23,5.7
2014-05-30,5.668
2014-06-06,5.768
2014-06-13,5.758
2014-06-20,5.468
2014-06-27,5.348
2014-07-04,5.898
2014-07-11,5.678
2014-07-18,5.878
2014-07-25,6.328
2014-08-01,6.328
2014-08-08,6.388
2014-08-15,6.618
2014-08-22,6.568
2014-08-29,6.218
