,close
2004-07-02,2.375
2004-07-09,2.275
2004-07-16,2.05
2004-07-23,2.25
2004-07-30,2.325
2004-08-06,2.35
2004-08-13,2.325
2004-08-20,2.375
2004-08-27,2.375
2004-09-03,2.375
2004-09-10,2.525
2004-09-17,2.8
2004-09-24,2.85
2004-09-30,2.9
2004-10-08,3.175
2004-10-15,3.025
2004-10-21,3.025
2004-10-29,3.075
2004-11-05,3.2
2004-11-12,3.575
2004-11-19,3.55
2004-11-26,3.475
2004-12-03,3.525
2004-12-10,3.5
2004-12-17,3.575
2004-12-24,3.725
2004-12-31,3.9
2005-01-07,4.1
2005-01-14,4.025
2005-01-21,3.8
2005-01-28,3.525
2005-02-04,3.5
2005-02-08,3.5
2005-02-18,3.6
2005-02-25,3.975
2005-03-04,3.75
2005-03-11,3.85
2005-03-18,3.675
2005-03-24,3.65
2005-04-01,3.675
2005-04-08,3.75
2005-04-15,3.55
2005-04-22,3.4
2005-04-29,3.35
2005-05-06,3.318
2005-05-13,3.393
2005-05-20,3.318
2005-05-27,3.518
2005-06-03,3.743
2005-06-10,3.618
2005-06-17,3.693
2005-06-24,3.743
2005-06-30,3.743
2005-07-08,3.618
2005-07-15,3.568
2005-07-22,3.518
2005-07-29,3.343
2005-08-05,3.693
2005-08-12,3.718
2005-08-19,4.043
2005-08-26,4.068
2005-09-02,4.168
2005-09-09,4.068
2005-09-16,4.14
2005-09-23,4.14
2005-09-30,4.69
2005-10-07,4.665
2005-10-14,4.69
2005-10-21,4.815
2005-10-28,4.665
2005-11-04,4.815
2005-11-11,4.74
2005-11-18,4.815
2005-11-25,4.89
2005-12-02,5.465
2005-12-09,5.315
2005-12-16,5.865
2005-12-23,5.615
2005-12-30,5.565
2006-01-06,5.665
2006-01-13,5.915
2006-01-20,5.865
2006-01-27,6.565
2006-02-03,7.465
2006-02-10,7.465
2006-02-17,7.365
2006-02-24,7.365
2006-03-03,7.265
2006-03-10,6.865
2006-03-17,7.065
2006-03-24,7.265
2006-03-31,7.515
2006-04-07,8.715
2006-04-13,7.965
2006-04-21,8.515
2006-04-28,8.765
2006-05-04,8.813
2006-05-12,8.563
2006-05-19,8.063
2006-05-26,7.413
2006-06-02,7.763
2006-06-09,7.013
2006-06-16,7.313
2006-06-23,7.313
2006-06-30,7.713
2006-07-07,7.663
2006-07-14,8.213
2006-07-21,8.013
2006-07-28,7.843
2006-08-04,8.173
2006-08-11,7.823
2006-08-18,8.143
2006-08-25,8.083
2006-09-01,8.883
2006-09-08,9.253
2006-09-15,9.6
2006-09-22,9.16
2006-09-29,9.05
2006-10-06,9.03
2006-10-13,9.15
2006-10-20,9.18
2006-10-27,9.2
2006-11-03,10.29
2006-11-10,9.97
2006-11-17,9.74
2006-11-24,10.23
2006-12-01,10.39
2006-12-08,10.15
2006-12-15,10.55
2006-12-22,11.35
2006-12-29,12.61
2007-01-05,12.23
