,close
2019-01-11,0.93
2019-01-18,0.71
2019-01-25,0.76
2019-02-01,0.75
2019-02-08,0.74
2019-02-15,0.7
2019-02-22,0.64
2019-03-01,0.63
2019-03-08,0.63
2019-03-15,0.65
2019-03-22,0.61
2019-03-29,0.59
2019-04-04,0.56
2019-04-12,0.56
2019-04-18,0.53
2019-04-26,0.49
2019-05-03,0.485
2019-05-10,0.43
2019-05-17,0.415
2019-05-24,0.46
2019-05-31,0.445
2019-06-06,0.415
2019-06-14,0.4
2019-06-21,0.405
2019-06-28,0.395
2019-07-05,0.4
2019-07-12,0.38
2019-07-19,0.38
2019-07-26,0.38
2019-08-02,0.39
2019-08-09,0.37
2019-08-16,0.38
2019-08-23,0.39
2019-08-30,0.38
2019-09-06,0.375
2019-09-13,0.39
2019-09-20,0.395
2019-09-27,0.375
2019-10-04,0.38
2019-10-11,0.37
2019-10-18,0.37
2019-10-25,0.4
2019-11-01,0.385
2019-11-08,0.38
2019-11-15,0.365
2019-11-22,0.365
2019-11-29,0.36
2019-12-06,0.36
2019-12-13,0.365
2019-12-20,0.375
2019-12-27,0.38
2020-01-03,0.41
2020-01-10,0.495
2020-01-17,0.415
2020-01-24,0.46
2020-01-31,0.435
2020-02-07,0.465
2020-02-14,0.48
2020-02-21,0.47
2020-02-28,0.425
2020-03-06,0.44
2020-03-13,0.41
2020-03-20,0.385
2020-03-27,0.405
2020-04-03,0.385
2020-04-09,0.37
2020-04-17,0.355
2020-04-24,0.315
2020-04-29,0.32
2020-05-08,0.325
2020-05-15,0.34
2020-05-22,0.33
2020-05-29,0.31
2020-06-05,0.32
2020-06-12,0.34
2020-06-19,0.335
2020-06-26,0.335
2020-07-03,0.34
2020-07-10,0.36
2020-07-17,0.375
2020-07-24,0.36
2020-07-31,0.38
2020-08-07,0.375
2020-08-14,0.38
2020-08-21,0.385
2020-08-28,0.33
2020-09-04,0.335
2020-09-11,0.325
2020-09-18,0.33
2020-09-25,0.31
2020-09-30,0.305
2020-10-09,0.32
2020-10-16,0.3
2020-10-23,0.3
2020-10-30,0.3
2020-11-06,0.31
2020-11-13,0.315
2020-11-20,0.31
2020-11-27,0.32
2020-12-04,0.34
2020-12-11,0.35
2020-12-18,0.34
2020-12-24,0.35
2020-12-31,0.36
2021-01-08,0.35
2021-01-15,0.385
2021-01-22,0.345
2021-01-29,0.34
2021-02-05,0.415
2021-02-11,0.41
2021-02-19,0.41
2021-02-26,0.415
2021-03-05,0.44
2021-03-12,0.43
2021-03-19,0.45
2021-03-26,0.465
2021-04-01,0.43
2021-04-09,0.435
2021-04-16,0.44
2021-04-23,0.455
2021-04-30,0.42
2021-05-07,0.44
2021-05-14,0.45
2021-05-21,0.44
2021-05-28,0.43
2021-06-04,0.43
2021-06-11,0.44
2021-06-18,0.459
2021-06-25,0.464
2021-07-02,0.444
2021-07-09,0.434
2021-07-16,0.434
2021-07-23,0.434
2021-07-30,0.414
2021-08-06,0.424
2021-08-13,0.409
2021-08-20,0.399
2021-08-27,0.394
2021-09-03,0.404
2021-09-10,0.404
2021-09-17,0.384
2021-09-24,0.399
2021-09-30,0.399
2021-10-08,0.404
2021-10-15,0.399
2021-10-22,0.419
2021-10-29,0.409
2021-11-05,0.419
2021-11-12,0.429
2021-11-19,0.424
2021-11-26,0.424
2021-12-03,0.474
2021-12-10,0.434
2021-12-17,0.424
2021-12-24,0.444
2021-12-31,0.434
2022-01-07,0.439
2022-01-14,0.424
2022-01-21,0.424
2022-01-28,0.424
2022-02-04,0.419
2022-02-11,0.419
2022-02-18,0.434
2022-02-25,0.409
2022-03-04,0.379
2022-03-11,0.399
2022-03-18,0.399
2022-03-25,0.414
2022-04-01,0.414
2022-04-08,0.409
2022-04-14,0.429
2022-04-22,0.399
2022-04-29,0.409
2022-05-06,0.394
2022-05-13,0.399
2022-05-20,0.414
2022-05-27,0.419
2022-06-02,0.414
2022-06-10,0.429
2022-06-17,0.427
2022-06-24,0.432
2022-06-30,0.417
2022-07-08,0.422
2022-07-15,0.397
2022-07-22,0.402
2022-07-29,0.402
2022-08-05,0.407
2022-08-12,0.397
2022-08-19,0.397
2022-08-26,0.402
2022-09-02,0.402
2022-09-09,0.427
2022-09-16,0.417
2022-09-23,0.427
2022-09-30,0.407
2022-10-07,0.397
2022-10-14,0.387
2022-10-21,0.377
2022-10-28,0.357
2022-11-04,0.317
2022-11-11,0.307
2022-11-18,0.337
2022-11-25,0.357
2022-12-02,0.337
2022-12-09,0.332
2022-12-16,0.362
2022-12-23,0.382
2022-12-30,0.357
2023-01-06,0.392
2023-01-13,0.392
2023-01-20,0.407
2023-01-27,0.397
2023-02-03,0.372
2023-02-10,0.372
2023-02-17,0.372
2023-02-24,0.347
2023-03-03,0.377
2023-03-10,0.367
2023-03-17,0.367
2023-03-24,0.357
2023-03-31,0.377
2023-04-06,0.387
2023-04-14,0.387
2023-04-21,0.392
2023-04-28,0.367
2023-05-05,0.377
2023-05-12,0.337
2023-05-19,0.387
2023-05-25,0.357
2023-06-02,0.372
2023-06-09,0.392
2023-06-16,0.378
2023-06-23,0.391
2023-06-30,0.401
2023-07-07,0.416
2023-07-14,0.381
2023-07-21,0.406
2023-07-28,0.396
2023-08-04,0.391
2023-08-11,0.381
2023-08-18,0.391
2023-08-25,0.381
2023-09-01,0.361
2023-09-08,0.391
2023-09-15,0.361
2023-09-22,0.391
2023-09-29,0.396
2023-10-06,0.391
2023-10-13,0.391
2023-10-20,0.381
2023-10-27,0.386
2023-11-03,0.436
2023-11-10,0.456
2023-11-17,0.471
2023-11-24,0.461
2023-12-01,0.541
2023-12-08,0.536
2023-12-15,0.526
2023-12-22,0.531
2023-12-29,0.526
2024-01-05,0.511
2024-01-12,0.486
2024-01-19,0.481
2024-01-26,0.496
2024-02-02,0.486
2024-02-09,0.501
2024-02-16,0.526
2024-02-23,0.496
2024-03-01,0.516
2024-03-08,0.511
2024-03-15,0.521
2024-03-22,0.506
2024-03-28,0.481
2024-04-05,0.481
2024-04-12,0.446
2024-04-19,0.426
2024-04-26,0.421
2024-05-03,0.416
2024-05-10,0.461
2024-05-17,0.516
2024-05-24,0.481
2024-05-31,0.491
2024-06-07,0.471
2024-06-14,0.476
2024-06-21,0.488
2024-06-28,0.468
2024-07-05,0.448
2024-07-12,0.453
2024-07-19,0.473
2024-07-26,0.458
2024-08-02,0.478
2024-08-09,0.468
2024-08-16,0.528
2024-08-23,0.528
2024-08-30,0.508
2024-09-05,0.488
2024-09-13,0.488
2024-09-20,0.478
2024-09-27,0.498
2024-10-04,0.548
2024-10-10,0.528
2024-10-18,0.528
2024-10-25,0.493
2024-11-01,0.513
2024-11-08,0.528
2024-11-15,0.533
2024-11-22,0.533
2024-11-29,0.498
2024-12-06,0.508
2024-12-13,0.488
2024-12-20,0.478
2024-12-27,0.478
2025-01-03,0.508
2025-01-10,0.518
2025-01-17,0.533
2025-01-24,0.523
2025-01-28,0.553
2025-02-07,0.578
2025-02-14,0.563
2025-02-21,0.563
2025-02-28,0.548
2025-03-07,0.563
2025-03-14,0.728
2025-03-21,0.758
2025-03-28,0.728
2025-04-03,0.698
2025-04-11,0.738
2025-04-17,0.768
2025-04-25,0.758
2025-05-02,0.758
2025-05-09,0.748
2025-05-16,0.728
2025-05-23,0.728
2025-05-30,0.718
2025-06-06,0.768
2025-06-13,0.738
2025-06-20,0.788
2025-06-27,0.728
2025-07-04,0.758
2025-07-11,0.788
2025-07-18,0.778
2025-07-25,0.778
2025-08-01,0.788
2025-08-08,0.778
2025-08-15,0.838
2025-08-22,0.868
2025-08-29,0.898
2025-09-05,0.888
2025-09-12,0.962
2025-09-19,0.932
2025-09-26,0.902
2025-10-03,0.902
2025-10-10,0.872
2025-10-17,0.842
2025-10-24,0.852
2025-10-31,0.892
