,close
2021-12-10,8.9
2021-12-17,8.51
2021-12-24,9.08
2021-12-31,8.88
2022-01-07,8.35
2022-01-14,7.35
2022-01-21,7.69
2022-01-28,7.5
2022-02-04,7.32
2022-02-11,7.24
2022-02-18,6.35
2022-02-25,6.0
2022-03-04,6.08
2022-03-11,5.7
2022-03-18,5.93
2022-03-25,5.26
2022-04-01,5.8
2022-04-08,4.75
2022-04-14,4.4
2022-04-22,4.24
2022-04-29,4.48
2022-05-06,4.4
2022-05-13,4.49
2022-05-20,4.22
2022-05-27,4.15
2022-06-02,4.15
2022-06-10,4.35
2022-06-17,3.9
2022-06-24,3.81
2022-06-30,4.0
2022-07-08,3.8
2022-07-15,3.73
2022-07-22,3.68
2022-07-29,3.53
2022-08-05,3.33
2022-08-12,3.25
2022-08-19,3.24
2022-08-26,2.71
2022-09-02,1.98
2022-09-09,3.4
2022-09-16,3.2
2022-09-23,2.9
2022-09-30,2.98
2022-10-07,2.9
2022-10-14,2.61
2022-10-21,2.8
2022-10-28,2.75
2022-11-04,2.68
2022-11-11,2.15
2022-11-18,2.74
2022-11-25,2.6
2022-12-02,2.54
2022-12-09,2.55
2022-12-16,2.49
2022-12-23,2.45
2022-12-30,2.45
2023-01-06,2.51
2023-01-13,2.47
2023-01-20,2.45
2023-01-27,2.4
2023-02-03,2.45
2023-02-10,2.4
2023-02-17,2.35
2023-02-24,2.3
2023-03-03,2.21
2023-03-10,2.15
2023-03-17,2.08
2023-03-24,2.08
2023-03-31,2.02
2023-04-06,2.02
2023-04-14,2.02
2023-04-21,1.96
2023-04-28,1.89
2023-05-05,1.5
2023-05-12,1.6
2023-05-19,1.49
2023-05-25,1.39
2023-06-02,1.8
2023-06-09,1.76
2023-06-16,1.57
2023-06-23,1.66
2023-06-30,1.63
2023-07-07,1.62
2023-07-14,1.68
2023-07-21,1.65
2023-07-28,1.64
2023-08-04,1.77
2023-08-11,1.69
2023-08-18,1.64
2023-08-25,1.69
2023-09-01,1.6
2023-09-08,1.5
2023-09-15,1.47
2023-09-22,1.38
2023-09-29,1.42
2023-10-06,1.42
2023-10-13,1.47
2023-10-20,1.44
2023-10-27,1.41
2023-11-03,1.41
2023-11-10,1.41
2023-11-17,1.2
2023-11-24,1.03
2023-12-01,0.97
2023-12-08,0.81
2023-12-15,0.74
2023-12-22,1.07
2023-12-29,0.99
2024-01-05,0.77
2024-01-12,0.98
2024-01-19,0.72
2024-01-26,0.6
2024-02-02,0.43
2024-02-09,0.38
2024-02-16,0.5
2024-02-23,0.45
2024-03-01,0.41
2024-03-08,0.3
2024-03-15,0.33
2024-03-22,0.305
2024-03-28,0.305
2024-04-05,0.3
2024-04-12,0.31
2024-04-19,0.32
2024-04-26,0.445
2024-05-03,0.45
2024-05-10,0.34
2024-05-17,0.355
2024-05-24,0.345
2024-05-31,0.34
2024-06-07,0.34
2024-06-14,0.325
2024-06-21,0.33
2024-06-28,0.33
2024-07-05,0.32
2024-07-12,0.37
2024-07-19,0.39
2024-07-26,0.355
2024-08-02,0.31
2024-08-09,0.29
2024-08-16,0.255
2024-08-23,0.247
2024-08-30,0.315
2024-09-05,0.325
2024-09-13,0.31
2024-09-20,0.295
2024-09-27,0.335
2024-10-04,0.445
2024-10-10,0.28
2024-10-18,0.35
2024-10-25,0.241
2024-11-01,0.26
2024-11-08,0.24
2024-11-15,0.21
2024-11-22,0.156
2024-11-29,0.126
2024-12-06,0.161
2024-12-13,0.155
2024-12-20,0.147
2024-12-27,0.139
2025-01-03,0.13
2025-01-10,0.12
2025-01-17,0.148
2025-01-24,0.124
2025-01-28,0.147
2025-02-07,0.137
2025-02-14,0.134
2025-02-21,0.152
2025-02-28,0.18
2025-03-07,0.156
2025-03-14,0.141
2025-03-21,0.141
2025-03-28,0.161
2025-04-03,0.144
2025-04-11,0.175
2025-04-17,0.146
2025-04-25,0.142
2025-05-02,0.137
2025-05-09,0.135
2025-05-16,0.138
2025-05-23,0.133
2025-05-30,0.136
2025-06-06,0.149
2025-06-13,0.325
2025-06-20,0.33
2025-06-27,0.28
2025-07-04,0.345
2025-07-11,0.74
2025-07-18,0.74
2025-07-25,0.78
2025-08-01,0.78
2025-08-08,1.35
2025-08-15,1.83
2025-08-22,2.48
2025-08-29,2.32
2025-09-05,2.45
2025-09-12,2.65
2025-09-19,2.54
2025-09-26,2.35
2025-10-03,2.71
2025-10-10,2.45
2025-10-17,2.15
2025-10-24,1.84
2025-10-31,1.97
2025-11-07,1.81
2025-11-14,1.87
2025-11-21,1.92
2025-11-28,2.08
2025-12-05,2.37
2025-12-12,2.19
2025-12-19,1.92
2025-12-24,2.29
2026-01-02,2.36
2026-01-09,2.23
2026-01-16,2.31
2026-01-23,2.31
2026-01-30,2.78
2026-02-06,3.09
2026-02-13,2.79
2026-02-20,2.65
2026-02-27,2.93
2026-03-06,2.72
2026-03-13,2.59
2026-03-20,2.66
2026-03-27,2.62
2026-04-02,2.75
2026-04-10,2.72
2026-04-17,2.65
2026-04-24,2.42
2026-04-30,2.09
2026-05-08,2.3
2026-05-15,2.17
2026-05-22,1.99
2026-05-29,2.03
2026-06-05,1.98
2026-06-12,1.99
2026-06-18,1.99
2026-06-26,2.0
2026-07-03,1.98
2026-07-10,2.03
2026-07-17,2.06
2026-07-24,2.05
2026-07-31,1.99
2026-08-07,2.275
2026-08-14,2.03
2026-08-21,2.075
2026-08-28,2.02
2026-09-04,1.92
2026-09-09,1.89
