,close
2010-11-19,2.85
2010-11-26,2.79
2010-12-03,2.77
2010-12-10,2.76
2010-12-17,2.52
2010-12-24,2.57
2010-12-31,2.77
2011-01-07,2.8
2011-01-14,2.86
2011-01-21,2.76
2011-01-28,2.78
2011-02-02,2.79
2011-02-11,2.66
2011-02-18,2.63
2011-02-25,2.48
2011-03-04,2.7
2011-03-11,2.71
2011-03-18,2.75
2011-03-25,2.71
2011-04-01,2.58
2011-04-08,2.61
2011-04-15,2.7
2011-04-21,2.62
2011-04-29,2.52
2011-05-06,2.43
2011-05-13,2.45
2011-05-20,2.15
2011-05-27,2.24
2011-06-03,2.36
2011-06-10,2.25
2011-06-17,2.1
2011-06-24,2.16
2011-06-30,2.25
2011-07-08,2.28
2011-07-15,2.12
2011-07-22,2.14
2011-07-29,2.07
2011-08-05,1.99
2011-08-12,1.71
2011-08-19,1.55
2011-08-26,1.34
2011-09-02,1.46
2011-09-09,1.38
2011-09-16,1.25
2011-09-23,0.99
2011-09-30,0.99
2011-10-07,1.06
2011-10-14,1.21
2011-10-21,1.26
2011-10-28,1.4
2011-11-04,1.37
2011-11-11,1.33
2011-11-18,1.28
2011-11-25,1.17
2011-12-02,1.19
2011-12-09,1.17
2011-12-16,1.13
2011-12-23,1.14
2011-12-30,1.15
2012-01-06,1.04
2012-01-13,1.09
2012-01-20,1.07
2012-01-27,1.08
2012-02-03,1.11
2012-02-10,1.22
2012-02-17,1.23
2012-02-24,1.33
2012-03-02,1.45
2012-03-09,1.29
2012-03-16,1.35
2012-03-23,1.2
2012-03-30,1.13
2012-04-05,1.1
2012-04-13,1.09
2012-04-20,1.08
2012-04-27,1.06
2012-05-04,1.1
2012-05-11,0.99
2012-05-18,0.89
2012-05-25,0.9
2012-06-01,0.81
2012-06-08,0.82
2012-06-15,0.84
2012-06-22,0.82
2012-06-29,0.83
2012-07-06,0.84
2012-07-13,0.83
2012-07-20,0.87
2012-07-27,0.87
2012-08-03,0.87
2012-08-10,0.89
2012-08-17,0.83
2012-08-24,0.79
2012-08-31,0.73
2012-09-07,0.77
2012-09-14,0.81
2012-09-21,0.78
2012-09-28,0.75
2012-10-05,0.83
2012-10-12,0.81
2012-10-19,0.92
2012-10-26,0.87
2012-11-02,0.93
2012-11-09,0.9
2012-11-16,0.88
2012-11-23,0.83
2012-11-30,0.78
2012-12-07,0.79
