,close
2006-12-07,14.38
2006-12-15,13.58
2006-12-22,14.24
2006-12-29,14.48
2007-01-05,15.12
2007-01-12,14.52
2007-01-19,14.26
2007-01-26,12.48
2007-02-02,12.02
2007-02-09,13.7
2007-02-16,13.04
2007-02-23,12.88
2007-03-02,11.94
2007-03-09,12.36
2007-03-16,13.18
2007-03-23,13.8
2007-03-30,13.9
2007-04-04,14.6
2007-04-13,16.18
2007-04-20,15.88
2007-04-27,15.7
2007-05-04,17.36
2007-05-11,15.16
2007-05-18,15.06
2007-05-25,15.86
2007-06-01,16.72
2007-06-08,16.62
2007-06-15,16.6
2007-06-22,18.16
2007-06-29,17.36
2007-07-06,17.66
2007-07-13,17.56
2007-07-20,18.0
2007-07-27,18.52
2007-08-03,18.12
2007-08-10,19.04
2007-08-17,15.7
2007-08-24,16.96
2007-08-31,17.28
2007-09-07,18.16
2007-09-14,18.24
2007-09-21,19.2
2007-09-28,18.48
2007-10-05,18.56
2007-10-12,18.36
2007-10-18,16.94
2007-10-26,17.84
2007-11-02,16.96
2007-11-09,15.72
2007-11-16,14.32
2007-11-23,12.92
2007-11-30,13.92
2007-12-07,14.56
2007-12-14,12.74
2007-12-21,12.2
2007-12-28,12.48
2008-01-04,12.34
2008-01-11,13.36
2008-01-18,11.42
2008-01-25,11.02
2008-02-01,9.88
2008-02-06,10.31
2008-02-15,10.26
2008-02-22,9.53
2008-02-29,9.9
2008-03-07,8.97
2008-03-14,7.59
2008-03-20,6.38
2008-03-28,7.67
2008-04-03,8.18
2008-04-11,8.68
2008-04-18,7.65
2008-04-25,9.13
2008-05-02,9.61
2008-05-09,9.46
2008-05-16,9.54
2008-05-23,9.21
2008-05-30,9.5
2008-06-06,9.19
2008-06-13,8.45
2008-06-20,7.76
2008-06-27,6.7
2008-07-04,6.54
2008-07-11,7.33
2008-07-18,7.44
2008-07-25,8.15
2008-08-01,7.24
2008-08-08,6.88
2008-08-15,6.45
2008-08-21,6.27
2008-08-29,6.68
2008-09-05,6.24
2008-09-12,5.48
2008-09-19,4.48
2008-09-26,4.55
2008-10-03,4.31
2008-10-10,3.34
2008-10-17,3.35
2008-10-24,3.21
2008-10-31,3.0
2008-11-07,3.15
2008-11-14,3.34
2008-11-21,2.88
2008-11-28,3.18
2008-12-05,3.51
2008-12-12,3.56
2008-12-19,4.28
2008-12-24,3.95
2009-01-02,4.05
2009-01-09,3.93
2009-01-16,3.64
2009-01-23,3.21
2009-01-30,3.49
2009-02-06,3.74
2009-02-13,3.52
2009-02-20,3.37
2009-02-27,2.98
2009-03-06,3.05
2009-03-13,3.53
2009-03-20,3.79
2009-03-27,4.28
2009-04-03,4.9
2009-04-09,4.53
2009-04-17,5.44
2009-04-24,5.11
2009-04-30,4.99
2009-05-08,6.23
2009-05-15,8.88
2009-05-22,8.38
2009-05-29,9.08
2009-06-05,10.62
2009-06-12,12.16
2009-06-19,11.72
2009-06-26,12.58
2009-07-03,12.79
2009-07-10,12.47
2009-07-17,12.41
2009-07-24,12.77
2009-07-31,12.87
2009-08-07,12.57
2009-08-14,12.47
2009-08-21,11.55
2009-08-28,10.71
2009-09-04,12.45
2009-09-11,13.21
2009-09-18,12.65
2009-09-25,12.01
2009-10-02,11.53
2009-10-09,11.986
2009-10-16,12.166
2009-10-23,13.346
2009-10-30,12.326
2009-11-06,12.106
2009-11-13,13.766
2009-11-20,12.886
2009-11-27,12.426
2009-12-04,14.946
2009-12-11,15.766
2009-12-18,13.046
2009-12-24,13.326
2009-12-31,13.146
2010-01-08,12.566
2010-01-15,11.826
2010-01-22,11.346
2010-01-29,10.286
2010-02-05,10.436
2010-02-12,10.666
2010-02-19,10.396
2010-02-26,11.286
2010-03-05,11.406
2010-03-12,11.786
2010-03-19,11.866
2010-03-26,11.846
2010-04-01,12.506
2010-04-09,11.466
2010-04-16,10.156
2010-04-23,9.166
2010-04-30,9.406
2010-05-07,8.596
2010-05-14,9.466
2010-05-20,8.896
2010-05-28,9.776
2010-06-04,9.556
2010-06-11,9.656
2010-06-18,9.986
2010-06-25,10.296
2010-07-02,9.586
2010-07-09,10.226
2010-07-16,10.116
2010-07-23,10.866
2010-07-30,10.906
2010-08-06,10.606
2010-08-13,10.756
2010-08-20,10.396
2010-08-27,9.416
2010-09-03,9.806
2010-09-10,10.04
2010-09-17,9.93
2010-09-24,9.87
2010-09-30,9.8
2010-10-08,9.77
2010-10-15,10.41
2010-10-22,10.36
2010-10-29,10.34
2010-11-05,10.34
2010-11-12,10.2
2010-11-19,10.1
2010-11-26,9.8
2010-12-03,10.18
2010-12-10,10.15
2010-12-17,10.05
2010-12-24,9.88
2010-12-31,9.96
2011-01-07,11.4
2011-01-14,11.11
2011-01-21,10.86
2011-01-28,10.09
2011-02-02,10.74
2011-02-11,10.22
2011-02-18,10.1
2011-02-25,9.18
2011-03-04,9.35
2011-03-11,9.04
2011-03-18,8.85
2011-03-25,9.32
2011-04-01,9.49
2011-04-08,9.89
2011-04-15,9.63
2011-04-21,9.71
2011-04-29,9.14
