,close
1992-08-07,3.55
1992-08-14,3.55
1992-08-20,3.2
1992-08-28,3.23
1992-09-10,2.9
1992-09-15,2.9
1992-09-25,2.6
1992-10-02,2.45
1992-10-09,2.37
1992-10-16,2.47
1992-10-22,2.43
1992-10-30,2.4
1992-11-06,2.4
1992-11-13,2.45
1992-11-18,2.4
1992-11-27,2.43
1992-11-30,2.4
1992-12-14,2.375
1992-12-24,2.35
1992-12-31,2.15
1993-01-08,1.96
1993-01-15,1.82
1993-01-21,1.96
1993-01-29,1.88
1993-02-05,1.86
1993-02-12,2.25
1993-02-19,2.1
1993-02-25,2.0
1993-03-05,2.1
1993-03-12,2.13
1993-03-18,1.96
1993-03-26,2.1
1993-04-01,2.2
1993-04-16,2.0
1993-04-23,2.1
1993-04-30,2.23
1993-05-07,2.6
1993-05-14,2.58
1993-05-21,2.5
1993-05-28,2.4
1993-06-04,2.45
1993-06-11,2.5
1993-06-18,2.5
1993-06-25,2.5
1993-07-02,2.3
1993-07-09,2.17
1993-07-16,2.175
1993-07-23,2.25
1993-07-29,2.2
1993-08-03,2.2
1993-08-09,2.2
1993-08-17,2.2
1993-08-27,2.4
1993-09-03,2.37
1993-09-09,2.2
1993-09-16,2.1
1993-09-24,2.15
1993-09-30,2.05
1993-10-08,2.0
1993-10-22,2.0
1993-10-29,2.0
1993-11-05,1.95
1993-11-12,1.97
1993-11-19,2.27
1993-11-26,2.33
1993-12-03,3.27
1993-12-10,2.92
1993-12-17,2.9
1993-12-24,3.05
1993-12-31,3.05
1994-01-07,2.9
1994-01-14,2.85
1994-01-21,3.2
1994-01-28,3.07
1994-02-04,3.1
1994-02-09,3.1
1994-02-18,3.1
1994-02-25,2.95
1994-03-04,2.98
1994-03-10,3.6
1994-03-18,3.78
1994-03-25,3.95
1994-03-31,3.68
1994-04-08,4.17
1994-04-15,5.3
1994-04-22,5.05
1994-04-29,4.45
1994-05-06,4.2
1994-05-13,4.5
1994-05-20,4.5
1994-05-27,4.17
1994-06-03,4.4
1994-06-10,4.23
1994-06-17,4.33
1994-06-24,4.3
1994-07-01,4.14
1994-07-08,4.15
1994-07-15,4.05
1994-07-22,4.03
1994-07-29,4.02
1994-08-05,3.86
1994-08-12,3.9
1994-08-19,5.15
1994-08-26,5.08
1994-09-02,5.27
1994-09-09,5.7
1994-09-16,5.4
1994-09-23,5.5
1994-09-30,5.2
1994-10-07,4.8
1994-10-14,5.3
1994-10-21,4.975
1994-10-28,5.2
1994-11-04,5.1
1994-11-11,5.1
1994-11-18,5.35
1994-11-25,5.3
1994-12-02,5.1
1994-12-09,4.7
1994-12-16,4.9
1994-12-23,4.9
1994-12-30,5.2
1995-01-06,4.9
1995-01-13,4.7
1995-01-20,4.7
1995-01-27,4.625
1995-02-03,4.875
1995-02-10,4.7
1995-02-17,4.575
1995-02-24,5.05
1995-03-03,4.65
1995-03-10,4.85
1995-03-17,4.825
1995-03-24,4.55
1995-03-31,4.4
1995-04-07,4.35
1995-04-13,4.0
1995-04-21,3.85
1995-04-28,3.4
1995-05-05,3.7
1995-05-12,3.8
1995-05-19,3.75
1995-05-26,3.75
1995-06-01,3.85
1995-06-09,3.7
1995-06-16,3.5
1995-06-23,3.5
1995-06-30,3.55
1995-07-07,3.4
1995-07-14,3.45
1995-07-21,3.45
1995-07-28,3.775
1995-08-04,3.8
1995-08-11,3.8
1995-08-18,3.9
1995-08-25,4.3
1995-09-01,4.275
1995-09-08,4.475
1995-09-15,4.5
1995-09-22,4.525
1995-09-29,4.525
1995-10-06,4.55
1995-10-13,4.575
1995-10-20,4.5
1995-10-27,4.45
1995-11-03,4.525
1995-11-10,4.5
1995-11-17,4.575
1995-11-24,4.1
1995-12-01,4.525
1995-12-08,4.3
1995-12-15,4.45
1995-12-22,4.625
1995-12-29,5.2
1996-01-05,5.4
1996-01-12,5.45
1996-01-19,5.75
1996-01-26,5.9
1996-02-02,5.9
1996-02-09,5.7
1996-02-16,5.6
1996-02-23,5.65
1996-03-01,5.8
1996-03-08,5.95
1996-03-15,6.35
1996-03-22,6.05
1996-03-29,6.1
1996-04-03,6.0
1996-04-12,6.0
1996-04-19,6.0
1996-04-26,6.0
1996-05-03,6.0
1996-05-10,5.75
1996-05-17,5.75
1996-05-24,5.7
1996-05-31,5.7
1996-06-07,5.75
1996-06-14,5.7
1996-06-21,5.7
1996-06-28,5.7
1996-07-05,5.8
1996-07-12,5.6
1996-07-19,5.6
1996-07-26,5.5
1996-08-02,5.5
1996-08-09,5.55
1996-08-16,5.9
1996-08-23,5.75
1996-08-30,5.7
1996-09-06,5.5
1996-09-13,5.55
1996-09-20,5.55
1996-09-27,5.6
1996-10-04,5.5
1996-10-11,5.5
1996-10-18,5.3
1996-10-25,5.35
1996-11-01,5.2
1996-11-08,5.05
1996-11-15,4.9
1996-11-22,4.875
1996-11-29,5.1
1996-12-06,4.925
1996-12-13,5.5
1996-12-20,5.3
1996-12-27,5.05
1997-01-03,4.975
1997-01-10,4.975
1997-01-17,4.9
1997-01-24,4.9
1997-01-31,4.925
1997-02-05,4.875
1997-02-14,4.75
1997-02-21,4.6
1997-02-28,4.3
1997-03-07,4.375
1997-03-14,4.3
1997-03-21,4.025
1997-03-27,4.125
1997-04-04,4.0
1997-04-11,4.1
1997-04-18,4.1
1997-04-25,4.55
1997-05-02,4.8
1997-05-09,5.2
1997-05-16,4.6
1997-05-23,4.8
1997-05-30,5.1
1997-06-06,5.1
1997-06-13,4.975
1997-06-20,5.2
1997-06-27,5.5
1997-07-04,5.2
1997-07-11,4.975
1997-07-18,5.05
1997-07-25,5.25
1997-08-01,5.35
1997-08-08,5.25
1997-08-15,5.4
1997-08-22,5.4
1997-08-29,5.25
1997-09-05,4.95
1997-09-12,5.5
1997-09-19,5.55
1997-09-26,5.7
1997-10-03,5.65
1997-10-09,5.65
1997-10-17,5.65
1997-10-24,5.0
1997-10-31,4.75
1997-11-07,4.6
1997-11-14,4.5
1997-11-21,4.575
1997-11-28,4.45
1997-12-05,4.575
1997-12-12,4.175
1997-12-19,4.175
1997-12-24,4.15
1998-01-02,4.15
1998-01-09,4.15
1998-01-16,3.8
1998-01-23,3.35
1998-01-27,3.275
1998-02-06,3.525
1998-02-13,3.45
1998-02-20,3.3
1998-02-27,3.4
1998-03-06,3.3
1998-03-13,3.4
1998-03-20,3.3
1998-03-27,3.2
1998-04-03,3.3
1998-04-09,3.15
1998-04-17,3.2
1998-04-24,3.25
1998-05-01,3.25
1998-05-08,3.275
1998-05-15,3.25
1998-05-22,3.375
1998-05-29,3.325
1998-06-05,3.325
1998-06-12,2.8
1998-06-19,2.8
1998-06-26,2.85
1998-07-03,2.85
1998-07-10,2.85
1998-07-17,3.05
1998-07-24,3.0
1998-07-31,3.0
1998-08-07,2.975
1998-08-14,2.975
1998-08-21,3.0
1998-08-28,3.0
1998-09-04,2.95
1998-09-11,2.95
1998-09-18,2.75
1998-09-25,2.75
1998-09-30,2.7
1998-10-09,2.625
1998-10-16,2.175
1998-10-23,2.7
1998-10-30,2.475
1998-11-06,2.45
1998-11-13,2.475
1998-11-20,2.375
1998-11-27,2.325
1998-12-04,2.275
1998-12-11,2.15
1998-12-18,2.0
1998-12-24,2.0
1998-12-31,2.0
1999-01-08,2.0
1999-01-15,2.0
1999-01-22,2.0
1999-01-29,2.0
1999-02-05,1.85
1999-02-12,1.8
1999-02-19,1.8
1999-02-26,1.78
1999-03-05,1.78
1999-03-12,1.78
1999-03-19,1.76
1999-03-26,1.6
1999-04-01,1.37
1999-04-09,1.5
1999-04-16,1.52
1999-04-23,1.61
1999-04-30,1.62
1999-05-07,1.74
1999-05-14,1.85
1999-05-21,1.79
1999-05-28,2.425
1999-06-04,2.875
1999-06-11,3.05
1999-06-17,2.675
1999-06-25,2.925
1999-07-02,2.925
1999-07-09,2.85
1999-07-16,3.4
1999-07-23,4.0
1999-07-30,3.75
1999-08-06,3.65
1999-08-13,3.175
1999-08-20,3.425
1999-08-27,3.525
1999-09-03,3.6
1999-09-10,3.5
1999-09-17,3.4
1999-09-24,3.5
1999-09-30,3.5
1999-10-08,3.25
1999-10-15,3.0
1999-10-22,3.075
1999-10-29,3.2
1999-11-05,3.225
1999-11-12,3.2
1999-11-19,3.25
1999-11-26,3.275
1999-12-03,3.25
1999-12-10,3.175
1999-12-17,3.2
1999-12-24,3.1
1999-12-30,3.025
2000-01-07,3.1
2000-01-14,3.5
2000-01-21,3.4
2000-01-28,3.05
2000-02-03,3.05
2000-02-11,3.4
2000-02-18,3.5
2000-02-25,3.8
2000-03-03,3.5
2000-03-10,3.225
2000-03-17,3.4
2000-03-24,4.2
2000-03-31,4.2
2000-04-07,4.15
2000-04-14,4.0
2000-04-20,3.9
2000-04-28,4.5
2000-05-05,4.7
2000-05-12,4.2
2000-05-19,4.0
2000-05-26,4.15
2000-06-02,4.1
2000-06-09,4.05
2000-06-16,4.0
2000-06-23,3.925
2000-06-30,3.925
2000-07-07,3.95
2000-07-14,4.0
2000-07-21,3.925
2000-07-28,4.0
2000-08-04,3.95
2000-08-11,4.2
2000-08-18,4.5
2000-08-25,4.1
2000-09-01,3.8
2000-09-08,3.828
2000-09-15,3.678
2000-09-22,3.078
2000-09-29,3.053
2000-10-05,3.028
2000-10-13,2.803
2000-10-20,3.078
2000-10-27,3.003
2000-11-03,3.353
2000-11-10,3.578
2000-11-17,3.578
2000-11-24,3.553
2000-12-01,3.578
2000-12-08,3.628
2000-12-15,3.478
2000-12-22,3.428
2000-12-29,3.478
2001-01-05,3.478
2001-01-12,3.478
2001-01-19,3.478
2001-01-23,3.528
2001-02-02,3.478
2001-02-09,3.478
2001-02-16,3.453
2001-02-23,3.453
2001-03-02,3.403
2001-03-09,3.428
2001-03-16,3.553
2001-03-23,3.478
2001-03-30,3.628
2001-04-06,3.578
2001-04-12,3.678
2001-04-20,3.828
2001-04-27,3.712
2001-05-04,3.762
2001-05-11,3.912
2001-05-18,4.037
2001-05-25,4.212
2001-06-01,4.162
2001-06-08,4.362
2001-06-15,3.887
2001-06-22,3.887
2001-06-29,3.912
2001-07-05,3.862
2001-07-13,3.787
2001-07-20,3.662
2001-07-27,3.637
2001-08-03,3.687
2001-08-10,3.587
2001-08-17,3.712
2001-08-24,3.787
2001-08-31,3.762
2001-09-07,3.64
2001-09-14,3.29
2001-09-21,3.14
2001-09-28,3.265
2001-10-05,3.54
2001-10-12,3.59
2001-10-19,3.54
2001-10-26,3.59
2001-11-02,3.54
2001-11-09,3.565
2001-11-16,3.74
2001-11-23,3.79
2001-11-30,3.79
2001-12-07,3.815
2001-12-14,3.74
2001-12-21,3.74
2001-12-28,3.79
2002-01-04,3.84
2002-01-11,3.865
2002-01-18,3.89
2002-01-25,3.915
