,close
2000-02-03,1.8
2000-02-11,1.74
2000-02-18,1.94
2000-02-25,1.66
2000-03-03,1.54
2000-03-10,1.4
2000-03-17,1.42
2000-03-24,1.29
2000-03-31,1.3
2000-04-07,1.3
2000-04-14,1.54
2000-04-20,1.46
2000-04-28,1.31
2000-05-05,1.31
2000-05-12,1.34
2000-05-19,1.32
2000-05-26,1.25
2000-06-02,1.36
2000-06-09,1.5
2000-06-16,1.38
2000-06-23,1.34
2000-06-30,1.48
2000-07-07,1.45
2000-07-14,1.72
2000-07-21,2.025
2000-07-28,1.8
2000-08-04,1.94
2000-08-11,1.82
2000-08-18,1.9
2000-08-25,1.8
2000-09-01,1.82
2000-09-08,1.735
2000-09-15,1.505
2000-09-22,1.465
2000-09-29,1.445
2000-10-05,1.465
2000-10-13,1.465
2000-10-20,1.405
2000-10-27,1.615
2000-11-03,1.805
2000-11-10,1.825
2000-11-17,1.785
2000-11-24,1.715
2000-12-01,1.685
2000-12-08,1.785
2000-12-15,1.745
2000-12-22,1.755
2000-12-29,1.765
2001-01-05,1.805
2001-01-12,1.725
2001-01-19,1.765
2001-01-23,1.775
2001-02-02,1.755
2001-02-09,1.745
2001-02-16,1.665
2001-02-23,1.805
2001-03-02,1.765
2001-03-09,1.785
2001-03-16,1.725
2001-03-23,1.615
2001-03-30,1.735
2001-04-06,1.625
2001-04-12,1.745
2001-04-20,1.795
2001-04-27,1.925
2001-05-04,1.975
2001-05-11,1.974
2001-05-18,2.104
2001-05-25,2.254
2001-06-01,2.129
2001-06-08,2.354
2001-06-15,2.179
2001-06-22,2.479
2001-06-29,2.504
2001-07-05,2.504
2001-07-13,2.329
2001-07-20,2.179
2001-07-27,2.204
2001-08-03,1.954
2001-08-10,1.914
2001-08-17,2.154
2001-08-24,2.129
2001-08-31,1.954
2001-09-07,1.884
2001-09-14,1.714
2001-09-21,1.758
2001-09-28,1.888
2001-10-05,1.978
2001-10-12,1.928
2001-10-19,1.948
2001-10-26,1.938
2001-11-02,1.938
2001-11-09,1.958
2001-11-16,1.988
2001-11-23,2.008
2001-11-30,1.948
2001-12-07,1.938
2001-12-14,1.788
2001-12-21,1.838
2001-12-28,1.898
2002-01-04,1.948
2002-01-11,1.888
2002-01-18,1.948
2002-01-25,2.068
2002-02-01,1.958
2002-02-08,1.998
2002-02-15,2.018
2002-02-22,1.998
2002-03-01,1.958
2002-03-08,1.948
2002-03-15,1.998
2002-03-22,1.968
2002-03-28,1.968
2002-04-04,1.968
2002-04-12,1.898
2002-04-19,1.918
2002-04-26,1.918
2002-05-03,1.968
2002-05-10,1.98
2002-05-17,1.97
2002-05-24,1.95
2002-05-31,1.93
2002-06-07,1.96
2002-06-14,1.96
2002-06-21,1.93
2002-06-28,1.97
2002-07-05,2.0
2002-07-12,2.0
2002-07-19,2.0
2002-07-26,1.83
2002-08-02,1.93
2002-08-09,1.89
2002-08-16,1.85
2002-08-23,1.87
2002-08-30,1.85
2002-09-06,1.76
2002-09-13,1.79
2002-09-20,1.737
2002-09-27,1.677
2002-10-04,1.657
2002-10-11,1.647
2002-10-18,1.767
2002-10-25,1.797
2002-11-01,1.747
2002-11-08,1.797
2002-11-15,1.837
2002-11-22,1.807
2002-11-29,1.837
2002-12-06,1.847
2002-12-13,1.877
2002-12-20,1.897
2002-12-27,1.917
2003-01-03,1.917
2003-01-10,2.017
2003-01-17,2.007
2003-01-24,2.017
2003-01-30,2.047
2003-02-07,2.007
2003-02-14,1.997
2003-02-21,2.047
2003-02-28,1.967
2003-03-07,1.947
2003-03-14,1.927
2003-03-21,1.957
2003-03-28,1.927
2003-04-04,1.837
2003-04-11,1.847
2003-04-17,1.837
2003-04-25,1.597
2003-05-02,1.777
2003-05-09,1.778
2003-05-16,1.828
2003-05-23,1.968
2003-05-30,2.048
2003-06-06,2.068
2003-06-13,2.078
2003-06-20,2.098
2003-06-27,2.088
2003-07-04,2.068
2003-07-11,2.168
2003-07-18,2.168
2003-07-25,2.168
2003-08-01,2.418
2003-08-08,2.318
2003-08-15,2.443
2003-08-22,2.443
2003-08-29,2.368
2003-09-05,2.343
2003-09-11,2.268
2003-09-19,2.33
2003-09-26,2.43
2003-10-03,2.48
2003-10-10,2.68
2003-10-17,2.88
2003-10-24,2.93
2003-10-31,3.055
2003-11-07,3.08
2003-11-14,2.83
2003-11-21,2.655
2003-11-28,2.93
2003-12-05,2.93
2003-12-12,3.055
2003-12-19,2.83
2003-12-24,2.855
2004-01-02,2.93
2004-01-09,3.03
2004-01-16,2.855
2004-01-21,2.905
2004-01-30,2.805
2004-02-06,2.855
2004-02-13,2.88
2004-02-20,2.88
2004-02-27,3.105
2004-03-05,3.08
2004-03-12,3.03
2004-03-19,3.03
2004-03-26,3.03
2004-04-02,2.83
2004-04-08,3.03
2004-04-16,2.905
2004-04-23,2.98
2004-04-30,2.58
2004-05-07,2.643
2004-05-14,2.418
2004-05-21,2.568
2004-05-28,2.643
2004-06-04,2.493
2004-06-11,2.568
2004-06-18,2.368
2004-06-25,2.643
2004-07-02,2.618
2004-07-09,2.618
2004-07-16,2.618
2004-07-23,2.668
2004-07-30,2.768
2004-08-06,2.743
2004-08-13,2.693
2004-08-20,2.643
2004-08-27,2.818
2004-09-03,2.943
2004-09-10,3.018
2004-09-17,3.166
2004-09-24,2.991
2004-09-30,2.991
2004-10-08,3.016
2004-10-15,2.966
2004-10-21,2.891
2004-10-29,3.041
2004-11-05,3.116
2004-11-12,3.166
2004-11-19,3.316
2004-11-26,3.316
2004-12-03,3.616
2004-12-10,3.616
2004-12-17,3.541
2004-12-24,3.616
2004-12-31,3.541
2005-01-07,3.341
2005-01-14,3.291
2005-01-21,3.291
2005-01-28,3.416
2005-02-04,3.441
2005-02-08,3.391
2005-02-18,3.366
2005-02-25,3.341
2005-03-04,3.316
2005-03-11,3.291
2005-03-18,3.141
2005-03-24,3.191
2005-04-01,3.191
2005-04-08,3.241
2005-04-15,3.041
2005-04-22,3.066
2005-04-29,3.028
2005-05-06,3.153
2005-05-13,3.078
2005-05-20,3.078
2005-05-27,3.053
2005-06-03,3.028
2005-06-10,3.153
2005-06-17,3.078
2005-06-24,3.403
2005-06-30,3.403
2005-07-08,3.453
2005-07-15,3.528
2005-07-22,3.678
2005-07-29,3.528
2005-08-05,3.603
2005-08-12,3.603
2005-08-19,3.503
2005-08-26,3.453
2005-09-02,3.528
2005-09-09,3.678
2005-09-16,3.553
2005-09-23,3.506
2005-09-30,3.731
2005-10-07,3.656
2005-10-14,3.481
2005-10-21,3.406
2005-10-28,3.356
2005-11-04,3.456
2005-11-11,3.606
2005-11-18,3.631
2005-11-25,3.731
2005-12-02,3.606
2005-12-09,3.656
2005-12-16,3.706
2005-12-23,3.956
2005-12-30,3.881
2006-01-06,4.256
2006-01-13,4.306
2006-01-20,4.481
2006-01-27,4.706
2006-02-03,4.506
2006-02-10,4.556
2006-02-17,4.706
2006-02-24,5.031
2006-03-03,4.756
2006-03-10,4.556
2006-03-17,4.606
2006-03-24,4.606
2006-03-31,4.806
2006-04-07,5.031
2006-04-13,4.831
2006-04-21,4.981
2006-04-28,4.831
2006-05-04,5.037
2006-05-12,5.862
2006-05-19,5.412
2006-05-26,5.312
2006-06-02,5.112
2006-06-09,5.137
2006-06-16,5.037
2006-06-23,4.887
2006-06-30,5.362
2006-07-07,5.412
2006-07-14,5.162
2006-07-21,5.387
2006-07-28,5.312
2006-08-04,5.312
2006-08-11,5.522
2006-08-18,5.522
2006-08-25,5.562
2006-09-01,5.562
2006-09-08,5.672
2006-09-15,5.732
2006-09-22,5.902
2006-09-29,5.56
2006-10-06,5.56
2006-10-13,5.48
2006-10-20,5.55
2006-10-27,5.51
2006-11-03,5.51
2006-11-10,5.62
2006-11-17,5.65
2006-11-24,5.47
2006-12-01,5.52
2006-12-08,5.44
2006-12-15,5.45
2006-12-22,6.46
2006-12-29,6.54
2007-01-05,6.94
2007-01-12,6.49
2007-01-19,7.11
2007-01-26,7.25
2007-02-02,7.78
2007-02-09,8.1
2007-02-16,8.8
2007-02-23,9.08
2007-03-02,7.78
2007-03-09,7.71
2007-03-16,7.84
2007-03-23,8.13
2007-03-30,8.21
2007-04-04,8.36
2007-04-13,8.37
2007-04-20,8.17
2007-04-27,8.1
2007-05-04,8.41
2007-05-11,8.6
2007-05-18,9.239
2007-05-25,9.189
2007-06-01,9.149
2007-06-08,9.339
2007-06-15,10.039
2007-06-22,11.699
2007-06-29,11.539
2007-07-06,12.119
2007-07-13,14.659
2007-07-20,14.099
2007-07-27,13.459
2007-08-03,13.039
2007-08-10,13.139
2007-08-17,10.329
2007-08-24,12.859
2007-08-31,13.219
2007-09-07,13.539
2007-09-14,13.942
2007-09-21,14.582
2007-09-28,16.762
2007-10-05,16.282
2007-10-12,16.482
2007-10-18,16.082
2007-10-26,15.082
2007-11-02,15.102
2007-11-09,13.502
2007-11-16,13.622
2007-11-23,12.362
2007-11-30,13.842
2007-12-07,14.282
2007-12-14,12.402
2007-12-21,11.922
2007-12-28,13.542
2008-01-04,13.262
2008-01-11,13.522
2008-01-18,11.582
2008-01-25,11.142
2008-02-01,9.782
2008-02-06,9.352
2008-02-15,9.122
2008-02-22,8.942
2008-02-29,8.972
2008-03-07,7.982
2008-03-14,7.262
2008-03-20,6.352
2008-03-28,7.842
2008-04-03,7.692
2008-04-11,7.382
2008-04-18,6.612
2008-04-25,8.522
2008-05-02,8.762
2008-05-09,8.953
2008-05-16,9.183
2008-05-23,8.823
2008-05-30,8.683
2008-06-06,8.233
2008-06-13,7.303
2008-06-20,7.553
2008-06-27,6.973
2008-07-04,7.313
2008-07-11,8.343
2008-07-18,7.533
2008-07-25,7.533
2008-08-01,7.233
2008-08-08,6.663
2008-08-15,6.403
2008-08-21,6.183
2008-08-29,6.883
2008-09-05,6.963
2008-09-12,6.853
2008-09-19,7.963
2008-09-26,6.953
2008-10-03,7.303
2008-10-10,5.933
2008-10-17,5.843
2008-10-24,4.683
2008-10-31,4.883
2008-11-07,5.503
2008-11-14,5.113
2008-11-21,4.883
2008-11-28,4.873
2008-12-05,4.633
2008-12-12,4.623
2008-12-19,4.983
2008-12-24,4.533
2009-01-02,4.683
2009-01-09,4.723
2009-01-16,4.263
2009-01-23,3.973
2009-01-30,4.163
2009-02-06,4.293
2009-02-13,4.323
2009-02-20,3.983
2009-02-27,3.583
2009-03-06,3.303
2009-03-13,3.913
2009-03-20,3.983
2009-03-27,4.223
2009-04-03,4.863
2009-04-09,5.023
2009-04-17,5.693
2009-04-24,5.773
2009-04-30,5.633
2009-05-08,6.573
2009-05-15,6.013
2009-05-22,6.283
2009-05-29,6.783
