,close
2016-07-15,3.21
2016-07-22,3.29
2016-07-29,3.25
2016-08-05,3.3
2016-08-12,3.49
2016-08-19,3.85
2016-08-26,4.25
2016-09-02,3.98
2016-09-09,3.66
2016-09-15,3.66
2016-09-23,3.8
2016-09-30,3.83
2016-10-07,4.01
2016-10-14,3.79
2016-10-20,3.8
2016-10-28,3.56
2016-11-04,3.55
2016-11-11,3.39
2016-11-18,3.6
2016-11-25,3.65
2016-12-02,3.45
2016-12-09,3.43
2016-12-16,3.13
2016-12-23,3.1
2016-12-30,3.27
2017-01-06,3.23
2017-01-13,3.09
2017-01-20,2.88
2017-01-27,3.07
2017-02-03,3.11
2017-02-10,3.29
2017-02-17,3.34
2017-02-24,3.07
2017-03-03,3.09
2017-03-10,3.13
2017-03-17,3.12
2017-03-24,3.23
2017-03-31,3.35
2017-04-07,3.75
2017-04-13,3.62
2017-04-21,3.66
2017-04-28,3.64
2017-05-05,3.63
2017-05-12,3.95
2017-05-19,3.84
2017-05-26,3.85
2017-06-02,4.03
2017-06-09,4.14
2017-06-16,4.21
2017-06-23,4.81
2017-06-30,4.94
2017-07-07,4.86
2017-07-14,4.99
2017-07-21,5.17
2017-07-28,5.01
2017-08-04,5.06
2017-08-11,4.8
2017-08-18,4.71
2017-08-25,4.53
2017-09-01,5.33
2017-09-08,5.7
2017-09-15,5.85
2017-09-22,6.11
2017-09-29,6.28
2017-10-06,6.54
2017-10-13,6.75
2017-10-20,6.78
2017-10-27,7.17
2017-11-03,7.48
2017-11-10,7.09
2017-11-17,6.6
2017-11-24,7.18
2017-12-01,7.02
2017-12-08,6.63
2017-12-15,7.05
2017-12-22,6.89
2017-12-29,7.55
2018-01-05,8.27
2018-01-12,8.9
2018-01-19,10.6
2018-01-26,10.06
2018-02-02,10.3
2018-02-09,8.44
2018-02-15,10.84
2018-02-23,11.78
2018-03-02,11.62
2018-03-09,12.96
2018-03-16,11.86
2018-03-23,11.28
2018-03-29,12.16
2018-04-06,12.66
2018-04-13,12.82
2018-04-20,11.88
2018-04-27,10.76
2018-05-04,11.162
2018-05-11,10.902
2018-05-18,12.582
2018-05-25,14.802
2018-06-01,14.102
2018-06-08,15.402
2018-06-15,16.002
2018-06-22,15.802
2018-06-29,15.062
2018-07-06,13.462
2018-07-13,18.102
2018-07-20,17.282
2018-07-27,18.642
2018-08-03,17.002
2018-08-10,16.622
2018-08-17,14.382
2018-08-24,18.922
2018-08-31,20.202
2018-09-07,18.102
2018-09-14,18.102
2018-09-21,19.882
2018-09-28,17.902
2018-10-05,18.522
2018-10-12,16.942
2018-10-19,18.002
2018-10-26,18.102
2018-11-02,19.222
2018-11-09,20.702
2018-11-16,22.152
2018-11-23,21.602
2018-11-30,21.102
2018-12-07,20.042
2018-12-14,20.302
2018-12-21,19.422
2018-12-28,18.922
2019-01-04,18.622
2019-01-11,20.652
2019-01-18,22.552
2019-01-25,23.152
2019-02-01,24.752
2019-02-08,25.052
2019-02-15,25.102
2019-02-22,24.552
2019-03-01,25.502
2019-03-08,25.252
2019-03-15,25.852
2019-03-22,28.152
2019-03-29,35.052
2019-04-04,37.102
2019-04-12,35.802
2019-04-18,36.702
2019-04-26,38.352
2019-05-03,39.702
2019-05-10,36.452
2019-05-17,35.102
2019-05-24,37.276
2019-05-31,39.026
2019-06-06,38.176
2019-06-14,40.826
2019-06-21,41.126
2019-06-28,40.826
2019-07-05,44.176
2019-07-12,46.976
2019-07-19,43.626
2019-07-26,43.676
2019-08-02,40.776
2019-08-09,41.776
2019-08-16,44.076
2019-08-23,46.176
2019-08-30,47.276
2019-09-06,48.526
2019-09-13,46.876
2019-09-20,47.276
2019-09-27,46.276
2019-10-04,48.726
2019-10-11,47.626
2019-10-18,54.276
2019-10-25,52.976
2019-11-01,52.976
2019-11-08,54.226
2019-11-15,51.076
2019-11-22,51.226
2019-11-29,50.076
2019-12-06,49.176
2019-12-13,45.726
2019-12-20,45.226
2019-12-27,45.726
2020-01-03,47.326
2020-01-10,51.526
2020-01-17,53.376
2020-01-24,46.176
2020-01-31,44.426
2020-02-07,48.076
2020-02-14,51.776
2020-02-21,51.476
2020-02-28,52.426
2020-03-06,57.976
2020-03-13,55.926
2020-03-20,48.276
2020-03-27,60.276
2020-04-03,55.626
2020-04-09,58.526
2020-04-17,60.076
2020-04-24,61.076
2020-04-29,62.276
2020-05-08,66.126
2020-05-15,68.926
2020-05-22,66.576
2020-05-29,69.752
2020-06-05,72.202
2020-06-12,70.302
2020-06-19,74.602
2020-06-26,77.202
2020-07-03,86.502
2020-07-10,96.802
2020-07-17,98.502
2020-07-24,94.202
2020-07-31,95.452
2020-08-07,99.352
2020-08-14,106.102
2020-08-21,106.502
2020-08-28,126.902
2020-09-04,119.202
2020-09-11,113.602
2020-09-18,116.702
2020-09-25,114.502
2020-09-30,121.402
2020-10-09,122.002
2020-10-16,115.302
2020-10-23,102.402
2020-10-30,103.102
2020-11-06,89.502
2020-11-13,95.702
2020-11-20,99.002
2020-11-27,91.752
2020-12-04,95.502
2020-12-11,94.452
2020-12-18,98.052
2020-12-24,112.602
2020-12-31,115.502
2021-01-08,118.702
2021-01-15,107.902
2021-01-22,136.502
2021-01-29,128.202
2021-02-05,136.002
2021-02-11,143.202
2021-02-19,133.002
2021-02-26,106.702
2021-03-05,102.302
2021-03-12,101.302
2021-03-19,98.702
2021-03-26,86.302
2021-04-01,86.452
2021-04-09,76.052
2021-04-16,76.902
2021-04-23,79.502
2021-04-30,76.202
2021-05-07,71.052
2021-05-14,71.202
2021-05-21,63.452
2021-05-28,62.105
2021-06-04,56.105
2021-06-11,55.105
2021-06-18,55.755
2021-06-25,51.805
2021-07-02,53.555
2021-07-09,52.555
2021-07-16,55.005
2021-07-23,52.405
2021-07-30,47.555
2021-08-06,49.905
2021-08-13,49.355
2021-08-20,43.005
2021-08-27,41.205
2021-09-03,45.105
2021-09-10,47.705
2021-09-17,42.205
2021-09-24,43.205
2021-09-30,44.155
2021-10-08,42.055
2021-10-15,46.055
2021-10-22,53.155
2021-10-29,46.555
2021-11-05,49.105
2021-11-12,44.305
2021-11-19,48.505
2021-11-26,45.605
2021-12-03,44.955
2021-12-10,45.405
2021-12-17,43.255
2021-12-24,39.905
2021-12-31,36.855
2022-01-07,35.505
2022-01-14,35.405
2022-01-21,34.605
2022-01-28,33.155
2022-02-04,35.905
2022-02-11,38.655
2022-02-18,39.405
2022-02-25,33.305
2022-03-04,30.205
2022-03-11,24.405
2022-03-18,24.905
2022-03-25,21.055
2022-04-01,22.955
2022-04-08,21.805
2022-04-14,23.105
2022-04-22,23.905
2022-04-29,23.155
2022-05-06,20.955
2022-05-13,20.855
2022-05-20,23.505
2022-05-27,22.975
2022-06-02,25.825
2022-06-10,25.725
2022-06-17,24.025
2022-06-24,24.725
2022-06-30,29.375
2022-07-08,26.875
2022-07-15,25.025
2022-07-22,25.775
2022-07-29,24.125
2022-08-05,23.675
2022-08-12,22.575
2022-08-19,23.075
2022-08-26,23.875
2022-09-02,19.175
2022-09-09,18.535
2022-09-16,18.835
2022-09-23,17.035
2022-09-30,17.675
2022-10-07,16.955
2022-10-14,15.695
2022-10-21,15.535
2022-10-28,14.975
2022-11-04,18.395
2022-11-11,20.495
2022-11-18,22.875
2022-11-25,19.075
2022-12-02,26.525
2022-12-09,27.675
2022-12-16,26.675
2022-12-23,27.875
2022-12-30,28.675
2023-01-06,30.825
2023-01-13,32.375
2023-01-20,29.975
2023-01-27,31.475
2023-02-03,28.275
2023-02-10,27.175
2023-02-17,24.725
2023-02-24,23.875
2023-03-03,25.875
2023-03-10,22.675
2023-03-17,22.225
2023-03-24,22.625
2023-03-31,24.125
2023-04-06,25.325
2023-04-14,23.925
2023-04-21,21.875
2023-04-28,21.775
2023-05-05,21.275
2023-05-12,21.925
2023-05-19,20.375
2023-05-25,19.597
2023-06-02,20.077
2023-06-09,19.177
2023-06-16,20.317
2023-06-23,18.057
2023-06-30,18.057
2023-07-07,17.357
2023-07-14,17.737
2023-07-21,17.717
2023-07-28,18.377
2023-08-04,19.417
2023-08-11,18.497
2023-08-18,17.797
2023-08-25,17.617
2023-09-01,15.977
2023-09-08,15.737
2023-09-15,15.317
2023-09-22,14.737
2023-09-29,14.777
2023-10-06,14.677
2023-10-13,14.057
2023-10-20,14.237
2023-10-27,14.697
2023-11-03,15.757
2023-11-10,15.937
2023-11-17,14.257
2023-11-24,14.957
2023-12-01,13.777
2023-12-08,12.657
2023-12-15,12.857
2023-12-22,12.477
2023-12-29,13.677
2024-01-05,12.617
2024-01-12,12.377
2024-01-19,11.697
2024-01-26,11.977
2024-02-02,10.757
2024-02-09,11.227
2024-02-16,11.897
2024-02-23,12.337
2024-03-01,12.177
2024-03-08,13.017
2024-03-15,15.037
2024-03-22,14.537
2024-03-28,16.097
2024-04-05,16.177
2024-04-12,16.917
2024-04-19,15.457
2024-04-26,17.457
2024-05-03,18.777
2024-05-10,19.197
2024-05-17,19.357
2024-05-24,17.077
2024-05-31,16.573
2024-06-07,16.733
2024-06-14,16.253
2024-06-21,15.853
2024-06-28,15.193
2024-07-05,14.853
2024-07-12,14.353
2024-07-19,14.153
2024-07-26,13.673
2024-08-02,13.333
2024-08-09,13.793
2024-08-16,13.573
2024-08-23,13.253
2024-08-30,13.793
2024-09-05,13.553
2024-09-13,13.281
2024-09-20,14.421
2024-09-27,17.941
2024-10-04,19.461
2024-10-10,18.121
2024-10-18,16.401
2024-10-25,16.941
2024-11-01,16.441
2024-11-08,17.501
2024-11-15,16.121
2024-11-22,15.501
2024-11-29,15.981
2024-12-06,16.281
2024-12-13,18.781
2024-12-20,18.181
2024-12-27,17.481
2025-01-03,16.281
2025-01-10,15.201
2025-01-17,15.901
2025-01-24,15.601
2025-01-28,15.801
2025-02-07,15.601
2025-02-14,16.181
2025-02-21,16.521
2025-02-28,16.581
2025-03-07,17.721
2025-03-14,17.481
