,close
2007-10-12,5.78
2007-10-18,4.97
2007-10-26,4.94
2007-11-02,5.03
2007-11-09,4.66
2007-11-16,4.15
2007-11-23,3.69
2007-11-30,4.04
2007-12-07,4.2
2007-12-14,4.2
2007-12-21,4.03
2007-12-28,3.98
2008-01-04,3.9
2008-01-11,3.79
2008-01-18,3.25
2008-01-25,3.09
2008-02-01,2.69
2008-02-06,2.6
2008-02-15,2.58
2008-02-22,2.4
2008-02-29,2.48
2008-03-07,2.37
2008-03-14,2.22
2008-03-20,1.79
2008-03-28,2.05
2008-04-03,2.5
2008-04-11,3.13
2008-04-18,2.8
2008-04-25,3.1
2008-05-02,3.43
2008-05-09,3.57
2008-05-16,3.95
2008-05-23,3.93
2008-05-30,3.88
2008-06-06,3.76
2008-06-13,3.75
2008-06-20,4.0
2008-06-27,4.1
2008-07-04,3.86
2008-07-11,3.84
2008-07-18,3.71
2008-07-25,3.49
2008-08-01,3.47
2008-08-08,3.21
2008-08-15,3.08
2008-08-21,2.86
2008-08-29,3.05
2008-09-05,3.1
2008-09-12,2.76
2008-09-19,2.45
2008-09-26,2.32
2008-10-03,2.19
2008-10-10,1.82
2008-10-17,2.05
2008-10-24,2.1
2008-10-31,2.1
2008-11-07,2.13
2008-11-14,2.19
2008-11-21,2.1
2008-11-28,2.32
2008-12-05,2.4
2008-12-12,2.79
2008-12-19,2.68
2008-12-24,2.5
2009-01-02,2.88
2009-01-09,2.85
2009-01-16,2.8
2009-01-23,2.76
2009-01-30,2.83
2009-02-06,3.1
2009-02-13,3.06
2009-02-20,2.91
2009-02-27,2.72
2009-03-06,2.65
2009-03-13,2.8
2009-03-20,3.05
2009-03-27,3.09
2009-04-03,3.7
2009-04-09,3.34
2009-04-17,3.66
2009-04-24,3.82
2009-04-30,3.63
2009-05-08,4.62
2009-05-15,4.95
2009-05-22,5.78
2009-05-29,5.37
2009-06-05,5.88
2009-06-12,5.59
2009-06-19,5.63
2009-06-26,5.73
2009-07-03,5.97
2009-07-10,5.81
2009-07-17,6.71
2009-07-24,7.42
2009-07-31,8.08
2009-08-07,8.21
2009-08-14,9.42
2009-08-21,8.33
2009-08-28,8.83
2009-09-04,9.14
2009-09-11,8.95
2009-09-18,8.57
2009-09-25,7.61
2009-10-02,7.16
2009-10-09,7.76
2009-10-16,7.77
2009-10-23,7.76
2009-10-30,7.55
2009-11-06,7.56
2009-11-13,7.68
2009-11-20,7.42
2009-11-27,6.26
2009-12-04,5.95
2009-12-11,5.75
2009-12-18,5.8
2009-12-24,6.39
2009-12-31,6.67
2010-01-08,6.77
2010-01-15,7.36
2010-01-22,6.69
2010-01-29,6.2
2010-02-05,6.32
2010-02-12,6.44
2010-02-19,6.34
2010-02-26,6.88
2010-03-05,6.7
2010-03-12,6.77
2010-03-19,6.31
2010-03-26,6.48
2010-04-01,6.38
2010-04-09,6.72
2010-04-16,6.43
2010-04-23,6.44
2010-04-30,6.37
2010-05-07,5.92
2010-05-14,5.98
2010-05-20,5.09
2010-05-28,4.77
2010-06-04,4.81
2010-06-11,4.49
2010-06-18,4.58
2010-06-25,4.58
2010-07-02,4.2
2010-07-09,4.41
2010-07-16,4.55
2010-07-23,4.82
2010-07-30,4.95
2010-08-06,4.86
2010-08-13,4.56
2010-08-20,4.6
2010-08-27,4.2
2010-09-03,4.27
2010-09-10,4.27
2010-09-17,4.35
2010-09-24,4.32
2010-09-30,4.52
2010-10-08,4.58
2010-10-15,4.5
2010-10-22,4.38
2010-10-29,4.32
2010-11-05,4.82
2010-11-12,4.7
2010-11-19,4.55
2010-11-26,4.53
2010-12-03,4.51
2010-12-10,4.43
2010-12-17,4.42
2010-12-24,4.33
2010-12-31,4.27
2011-01-07,4.39
2011-01-14,4.72
2011-01-21,5.25
2011-01-28,4.77
2011-02-02,4.84
2011-02-11,4.76
2011-02-18,4.71
2011-02-25,4.53
2011-03-04,4.74
2011-03-11,4.61
2011-03-18,4.42
2011-03-25,4.88
2011-04-01,5.07
2011-04-08,5.04
2011-04-15,5.15
2011-04-21,5.53
2011-04-29,5.46
2011-05-06,5.5
2011-05-13,5.77
2011-05-20,5.1
2011-05-27,4.81
2011-06-03,5.29
2011-06-10,5.02
2011-06-17,4.95
2011-06-24,5.19
2011-06-30,5.22
2011-07-08,6.01
2011-07-15,5.98
2011-07-22,6.14
2011-07-29,5.92
2011-08-05,5.3
2011-08-12,4.87
2011-08-19,4.72
2011-08-26,4.6
2011-09-02,4.94
2011-09-09,4.75
2011-09-16,4.49
2011-09-23,3.72
2011-09-30,3.78
2011-10-07,3.9
2011-10-14,4.02
2011-10-21,3.96
2011-10-28,4.36
2011-11-04,4.3
2011-11-11,4.2
2011-11-18,4.17
2011-11-25,3.77
2011-12-02,3.92
2011-12-09,3.73
2011-12-16,3.67
2011-12-23,3.73
2011-12-30,3.7
2012-01-06,3.64
2012-01-13,3.97
2012-01-20,4.0
2012-01-27,4.0
2012-02-03,4.0
2012-02-10,4.11
2012-02-17,4.1
2012-02-24,4.5
2012-03-02,4.51
2012-03-09,4.7
2012-03-16,4.49
2012-03-23,4.15
2012-03-30,4.25
2012-04-05,4.23
2012-04-13,4.49
2012-04-20,4.49
2012-04-27,4.36
2012-05-04,4.41
2012-05-11,4.02
2012-05-18,3.8
2012-05-25,4.31
2012-06-01,4.48
2012-06-08,4.37
2012-06-15,4.42
2012-06-22,4.49
2012-06-29,4.34
2012-07-06,4.42
2012-07-13,4.14
2012-07-20,4.18
2012-07-27,4.03
2012-08-03,4.09
2012-08-10,4.36
2012-08-17,4.48
2012-08-24,4.47
2012-08-31,4.49
2012-09-07,4.6
2012-09-14,5.16
2012-09-21,5.3
2012-09-28,5.8
